filename,lines,sections
drivers/ddr/marvell/a38x/ddr3_training_pbs.c,1012,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr_ml_wrapper.h,146,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr_topology_def.h,228,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr_training_ip_db.h,13,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/dram_if.h,13,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_build_message.c,3,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_common.c,47,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_common.h,54,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_plat.c,1443,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_plat.h,243,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_regs.h,465,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_spd.c,375,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_spd.h,295,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_sys_env_lib.c,102,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_sys_env_lib.h,95,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_topology.c,362,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_topology.h,332,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/mv_ddr_training_db.h,40,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/seq_exec.h,64,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/xor.c,464,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/xor.h,90,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/xor_regs.h,235,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/Makefile,12,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_axp.h,512,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_axp_config.h,146,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_axp_mc_static.h,283,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_axp_training_static.h,769,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_axp_vars.h,225,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_dfs.c,1552,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_dqs.c,1374,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_hw_training.c,1116,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_hw_training.h,390,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_init.c,1198,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_init.h,141,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_patterns_64bit.h,923,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_pbs.c,1592,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_read_leveling.c,1214,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_sdram.c,668,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_spd.c,1311,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/ddr3_write_leveling.c,1367,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/xor.c,435,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/xor.h,70,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/axp/xor_regs.h,106,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/microchip/Makefile,4,"""THE REST"""
drivers/ddr/microchip/ddr2.c,277,"""THE REST"""
drivers/ddr/microchip/ddr2_regs.h,147,"""THE REST"""
drivers/ddr/microchip/ddr2_timing.h,64,"""THE REST"""
drivers/demo/Kconfig,30,"""THE REST"""
drivers/demo/Makefile,7,"""THE REST"""
drivers/demo/demo-pdata.c,46,"""THE REST"""
drivers/demo/demo-shape.c,199,"""THE REST"""
drivers/demo/demo-simple.c,47,"""THE REST"""
drivers/demo/demo-uclass.c,75,"""THE REST"""
drivers/dfu/Kconfig,115,"""DFU"",""THE REST"""
drivers/dfu/Makefile,13,"""DFU"",""THE REST"""
drivers/dfu/dfu.c,760,"""DFU"",""THE REST"""
drivers/dfu/dfu_alt.c,125,"""DFU"",""THE REST"""
drivers/dfu/dfu_mmc.c,471,"""DFU"",""THE REST"""
drivers/dfu/dfu_mtd.c,357,"""DFU"",""THE REST"""
drivers/dfu/dfu_nand.c,260,"""DFU"",""THE REST"""
drivers/dfu/dfu_ram.c,87,"""DFU"",""THE REST"""
drivers/dfu/dfu_sf.c,239,"""DFU"",""THE REST"""
drivers/dfu/dfu_virt.c,53,"""DFU"",""THE REST"""
drivers/dma/Kconfig,99,"""THE REST"""
drivers/dma/MCD_dmaApi.c,1010,"""THE REST"""
drivers/dma/MCD_tasks.c,2413,"""THE REST"""
drivers/dma/MCD_tasksInit.c,225,"""THE REST"""
drivers/dma/Makefile,18,"""THE REST"""
drivers/dma/apbh_dma.c,620,"""THE REST"""
drivers/dma/bcm6348-iudma.c,650,"""THE REST"""
drivers/dma/dma-uclass.c,260,"""THE REST"""
drivers/dma/fsl_dma.c,165,"""THE REST"""
drivers/dma/keystone_nav.c,320,"""THE REST"""
drivers/dma/keystone_nav_cfg.c,24,"""THE REST"""
drivers/dma/lpc32xx_dma.c,149,"""THE REST"""
drivers/dma/sandbox-dma-test.c,284,"""THE REST"""
drivers/dma/ti-edma3.c,581,"""ARM TI"",""THE REST"""
drivers/dma/ti/Kconfig,17,"""THE REST"""
drivers/dma/ti/Makefile,10,"""THE REST"""
drivers/dma/ti/k3-psil-am62.c,50,"""THE REST"""
drivers/dma/ti/k3-psil-am64.c,156,"""THE REST"""
drivers/dma/ti/k3-psil-am654.c,71,"""THE REST"""
drivers/dma/ti/k3-psil-j721e.c,47,"""THE REST"""
drivers/dma/ti/k3-psil-j721s2.c,167,"""THE REST"""
drivers/dma/ti/k3-psil-priv.h,46,"""THE REST"""
drivers/dma/ti/k3-psil.c,48,"""THE REST"""
drivers/dma/ti/k3-psil.h,83,"""THE REST"""
drivers/dma/ti/k3-udma-hwdef.h,185,"""THE REST"""
drivers/dma/ti/k3-udma-u-boot.c,177,"""THE REST"""
drivers/dma/ti/k3-udma.c,2841,"""THE REST"""
drivers/dma/xilinx_dpdma.c,43,"""MICROBLAZE"",""THE REST"""
drivers/fastboot/Kconfig,223,"""FASTBOOT"",""THE REST"""
drivers/fastboot/Makefile,7,"""FASTBOOT"",""THE REST"""
drivers/fastboot/fb_command.c,515,"""FASTBOOT"",""THE REST"""
drivers/fastboot/fb_common.c,185,"""FASTBOOT"",""THE REST"""
drivers/fastboot/fb_getvar.c,298,"""FASTBOOT"",""THE REST"""
drivers/fastboot/fb_mmc.c,706,"""FASTBOOT"",""THE REST"""
drivers/fastboot/fb_nand.c,262,"""FASTBOOT"",""THE REST"""
drivers/firmware/Kconfig,48,"""THE REST"""
drivers/firmware/Makefile,6,"""THE REST"""
drivers/firmware/firmware-sandbox.c,20,"""THE REST"""
drivers/firmware/firmware-uclass.c,15,"""THE REST"""
drivers/firmware/firmware-zynqmp.c,403,"""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
drivers/firmware/psci.c,322,"""THE REST"""
drivers/firmware/scmi/Kconfig,43,"""THE REST"""
drivers/firmware/scmi/Makefile,6,"""THE REST"""
drivers/firmware/scmi/mailbox_agent.c,150,"""THE REST"""
drivers/firmware/scmi/optee_agent.c,397,"""THE REST"""
drivers/firmware/scmi/sandbox-scmi_agent.c,598,"""THE REST"""
drivers/firmware/scmi/sandbox-scmi_devices.c,141,"""THE REST"""
drivers/firmware/scmi/scmi_agent-uclass.c,170,"""THE REST"""
drivers/firmware/scmi/smccc_agent.c,138,"""THE REST"""
drivers/firmware/scmi/smt.c,190,"""THE REST"""
drivers/firmware/scmi/smt.h,129,"""THE REST"""
drivers/firmware/ti_sci.c,3281,"""ARM TI"",""THE REST"""
drivers/firmware/ti_sci.h,1533,"""ARM TI"",""THE REST"""
drivers/firmware/ti_sci_static_data.h,105,"""ARM TI"",""THE REST"""
drivers/fpga/ACEX1K.c,250,"""FPGA"",""THE REST"""
drivers/fpga/Kconfig,121,"""FPGA"",""THE REST"""
drivers/fpga/Makefile,25,"""FPGA"",""THE REST"""
drivers/fpga/altera.c,183,"""FPGA"",""THE REST"""
drivers/fpga/cyclon2.c,206,"""FPGA"",""THE REST"""
drivers/fpga/fpga.c,385,"""FPGA"",""THE REST"""
drivers/fpga/intel_sdm_mb.c,427,"""FPGA"",""THE REST"""
drivers/fpga/ivm_core.c,3150,"""FPGA"",""THE REST"""
drivers/fpga/lattice.c,381,"""FPGA"",""THE REST"""
drivers/fpga/socfpga.c,71,"""FPGA"",""THE REST"""
drivers/fpga/socfpga_arria10.c,974,"""FPGA"",""THE REST"""
drivers/fpga/socfpga_gen5.c,247,"""FPGA"",""THE REST"""
drivers/fpga/spartan2.c,454,"""FPGA"",""THE REST"""
drivers/fpga/spartan3.c,473,"""FPGA"",""THE REST"""
drivers/fpga/stratixII.c,190,"""FPGA"",""THE REST"""
drivers/fpga/stratixv.c,104,"""FPGA"",""THE REST"""
drivers/fpga/versalpl.c,55,"""ARM VERSAL"",""FPGA"",""THE REST"""
drivers/fpga/virtex2.c,517,"""FPGA"",""THE REST"""
drivers/fpga/xilinx.c,318,"""FPGA"",""MICROBLAZE"",""THE REST"""
drivers/fpga/zynqmppl.c,382,"""ARM ZYNQ"",""ARM ZYNQMP"",""FPGA"",""THE REST"""
drivers/fpga/zynqpl.c,576,"""ARM ZYNQ"",""ARM ZYNQMP"",""FPGA"",""THE REST"""
drivers/fuzz/Kconfig,17,"""THE REST"""
drivers/fuzz/Makefile,8,"""THE REST"""
drivers/fuzz/fuzzing_engine-uclass.c,28,"""THE REST"""
drivers/fuzz/sandbox_fuzzing_engine.c,35,"""THE REST"""
drivers/gpio/74x164_gpio.c,193,"""THE REST"""
drivers/gpio/Kconfig,608,"""THE REST"""
drivers/gpio/Makefile,77,"""THE REST"""
drivers/gpio/adi_gpio2.c,425,"""THE REST"""
drivers/gpio/altera_pio.c,123,"""THE REST"""
drivers/gpio/at91_gpio.c,638,"""THE REST"""
drivers/gpio/atmel_pio4.c,372,"""THE REST"""
drivers/gpio/axp_gpio.c,178,"""THE REST"""
drivers/gpio/bcm2835_gpio.c,142,"""ARM BROADCOM BCM283X / BCM27XX"",""THE REST"""
drivers/gpio/bcm6345_gpio.c,119,"""THE REST"""
drivers/gpio/cortina_gpio.c,113,"""ARM CORTINA ACCESS CAxxxx"",""MIPS CORTINA ACCESS CAxxxx"",""THE REST"""
drivers/gpio/da8xx_gpio.c,577,"""THE REST"""
drivers/gpio/da8xx_gpio.h,41,"""THE REST"""
drivers/gpio/dwapb_gpio.c,241,"""THE REST"""
drivers/gpio/gpio-aspeed.c,299,"""ARM ASPEED"",""THE REST"""
drivers/gpio/gpio-fxl6408.c,380,"""THE REST"""
drivers/gpio/gpio-rcar.c,208,"""THE REST"""
drivers/gpio/gpio-rza1.c,136,"""THE REST"""
drivers/gpio/gpio-uclass.c,1520,"""THE REST"""
drivers/gpio/gpio-uniphier.c,171,"""ARM UNIPHIER"",""THE REST"""
drivers/gpio/gpio_slg7xl45106.c,117,"""ARM ZYNQMP"",""THE REST"""
drivers/gpio/hi6220_gpio.c,91,"""THE REST"""
drivers/gpio/hsdk-creg-gpio.c,169,"""ARC HSDK CREG GPIO"",""THE REST"""
drivers/gpio/imx_rgpio2p.c,239,"""THE REST"""
drivers/gpio/intel_broadwell_gpio.c,190,"""THE REST"""
drivers/gpio/intel_gpio.c,221,"""THE REST"""
drivers/gpio/intel_ich6_gpio.c,242,"""THE REST"""
drivers/gpio/iproc_gpio.c,290,"""THE REST"""
drivers/gpio/kona_gpio.c,141,"""THE REST"""
drivers/gpio/kw_gpio.c,149,"""THE REST"""
drivers/gpio/lpc32xx_gpio.c,321,"""THE REST"""
drivers/gpio/max7320_gpio.c,113,"""THE REST"""
drivers/gpio/mcp230xx_gpio.c,235,"""THE REST"""
drivers/gpio/mpc83xx_gpio.c,183,"""THE REST"""
drivers/gpio/mpc83xx_spisel_boot.c,149,"""THE REST"""
drivers/gpio/mpc8xxx_gpio.c,273,"""THE REST"""
drivers/gpio/mscc_sgpio.c,279,"""MIPS MSCC"",""THE REST"""
drivers/gpio/msm_gpio.c,135,"""ARM SNAPDRAGON"",""THE REST"""
drivers/gpio/mt7620_gpio.c,146,"""MIPS MEDIATEK"",""THE REST"""
drivers/gpio/mt7621_gpio.c,183,"""THE REST"""
drivers/gpio/mvebu_gpio.c,126,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/gpio/mxc_gpio.c,399,"""THE REST"""
drivers/gpio/mxs_gpio.c,311,"""THE REST"""
drivers/gpio/nmk_gpio.c,125,"""ARM U8500"",""THE REST"""
drivers/gpio/npcm_gpio.c,123,"""THE REST"""
drivers/gpio/nx_gpio.c,251,"""ARM NEXELL S5P4418"",""THE REST"""
drivers/gpio/octeon_gpio.c,242,"""THE REST"""
drivers/gpio/omap_gpio.c,381,"""ARM TI"",""THE REST"""
drivers/gpio/pca953x.c,295,"""THE REST"""
drivers/gpio/pca953x_gpio.c,424,"""THE REST"""
drivers/gpio/pca9698.c,127,"""THE REST"""
drivers/gpio/pcf8575_gpio.c,177,"""THE REST"""
drivers/gpio/pic32_gpio.c,166,"""THE REST"""
drivers/gpio/pm8916_gpio.c,303,"""THE REST"""
drivers/gpio/rk_gpio.c,182,"""ARM ROCKCHIP"",""THE REST"""
drivers/gpio/s5p_gpio.c,373,"""THE REST"""
drivers/gpio/sandbox.c,587,"""THE REST"""
drivers/gpio/sandbox_test.c,21,"""THE REST"""
drivers/gpio/sh_pfc.c,639,"""THE REST"""
drivers/gpio/sifive-gpio.c,176,"""THE REST"""
drivers/gpio/sl28cpld-gpio.c,165,"""SL28CLPD"",""THE REST"""
drivers/gpio/stm32_gpio.c,319,"""ARM STM STM32MP"",""THE REST"""
drivers/gpio/stm32_gpio_priv.h,84,"""ARM STM STM32MP"",""THE REST"""
drivers/gpio/sunxi_gpio.c,227,"""THE REST"""
drivers/gpio/tca642x.c,356,"""THE REST"""
drivers/gpio/tegra186_gpio.c,283,"""THE REST"""
drivers/gpio/tegra186_gpio_priv.h,61,"""THE REST"""
drivers/gpio/tegra_gpio.c,382,"""THE REST"""
drivers/gpio/turris_omnia_mcu.c,305,"""THE REST"""
drivers/gpio/vybrid_gpio.c,138,"""THE REST"""
drivers/gpio/xilinx_gpio.c,308,"""MICROBLAZE"",""THE REST"""
drivers/gpio/zynq_gpio.c,411,"""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
drivers/gpio/zynqmp_gpio_modepin.c,153,"""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
drivers/hwspinlock/Kconfig,24,"""THE REST"""
drivers/hwspinlock/Makefile,7,"""THE REST"""
drivers/hwspinlock/hwspinlock-uclass.c,150,"""THE REST"""
drivers/hwspinlock/sandbox_hwspinlock.c,56,"""THE REST"""
drivers/hwspinlock/stm32_hwspinlock.c,96,"""ARM STM STM32MP"",""THE REST"""
drivers/i2c/Kconfig,717,"""I2C"",""THE REST"""
drivers/i2c/Makefile,58,"""I2C"",""THE REST"""
drivers/i2c/acpi_i2c.c,226,"""I2C"",""THE REST"""
drivers/i2c/acpi_i2c.h,15,"""I2C"",""THE REST"""
drivers/i2c/ast_i2c.c,366,"""ARM ASPEED"",""I2C"",""THE REST"""
drivers/i2c/ast_i2c.h,129,"""ARM ASPEED"",""I2C"",""THE REST"""
drivers/i2c/at91_i2c.c,335,"""I2C"",""THE REST"""
drivers/i2c/at91_i2c.h,78,"""I2C"",""THE REST"""
drivers/i2c/cros_ec_ldo.c,76,"""I2C"",""THE REST"""
drivers/i2c/cros_ec_tunnel.c,62,"""I2C"",""THE REST"""
drivers/i2c/davinci_i2c.c,414,"""I2C"",""THE REST"""
drivers/i2c/davinci_i2c.h,77,"""I2C"",""THE REST"""
drivers/i2c/designware_i2c.c,824,"""I2C"",""THE REST"""
drivers/i2c/designware_i2c.h,231,"""I2C"",""THE REST"""
drivers/i2c/designware_i2c_pci.c,230,"""I2C"",""THE REST"""
drivers/i2c/exynos_hs_i2c.c,564,"""I2C"",""THE REST"""
drivers/i2c/fsl_i2c.c,662,"""I2C"",""THE REST"""
drivers/i2c/i2c-cdns.c,524,"""ARM ZYNQ"",""ARM ZYNQMP"",""I2C"",""THE REST"""
drivers/i2c/i2c-cortina.c,347,"""ARM CORTINA ACCESS CAxxxx"",""I2C"",""MIPS CORTINA ACCESS CAxxxx"",""THE REST"""
drivers/i2c/i2c-cortina.h,87,"""ARM CORTINA ACCESS CAxxxx"",""I2C"",""MIPS CORTINA ACCESS CAxxxx"",""THE REST"""
drivers/i2c/i2c-emul-uclass.c,96,"""I2C"",""THE REST"""
drivers/i2c/i2c-gpio.c,388,"""I2C"",""THE REST"""
drivers/i2c/i2c-microchip.c,482,"""I2C"",""THE REST"""
drivers/i2c/i2c-uclass.c,746,"""I2C"",""THE REST"""
drivers/i2c/i2c-uniphier-f.c,331,"""ARM UNIPHIER"",""I2C"",""THE REST"""
drivers/i2c/i2c-uniphier.c,219,"""ARM UNIPHIER"",""I2C"",""THE REST"""
drivers/i2c/i2c-versatile.c,277,"""I2C"",""MALI DISPLAY PROCESSORS"",""THE REST"""
drivers/i2c/i2c_core.c,345,"""I2C"",""THE REST"""
drivers/i2c/ihs_i2c.c,249,"""I2C"",""THE REST"""
drivers/i2c/imx_lpi2c.c,524,"""I2C"",""THE REST"""
drivers/i2c/intel_i2c.c,312,"""I2C"",""THE REST"""
drivers/i2c/iproc_i2c.c,714,"""I2C"",""THE REST"""
drivers/i2c/iproc_i2c.h,335,"""I2C"",""THE REST"""
drivers/i2c/kona_i2c.c,728,"""I2C"",""THE REST"""
drivers/i2c/lpc32xx_i2c.c,363,"""I2C"",""THE REST"""
drivers/i2c/meson_i2c.c,313,"""ARM AMLOGIC SOC SUPPORT"",""I2C"",""THE REST"""
drivers/i2c/muxes/Kconfig,46,"""I2C"",""THE REST"""
drivers/i2c/muxes/Makefile,7,"""I2C"",""THE REST"""
drivers/i2c/muxes/i2c-arb-gpio-challenge.c,150,"""I2C"",""THE REST"""
drivers/i2c/muxes/i2c-mux-gpio.c,141,"""I2C"",""THE REST"""
drivers/i2c/muxes/i2c-mux-uclass.c,228,"""I2C"",""THE REST"""
drivers/i2c/muxes/pca954x.c,184,"""ARM ZYNQ"",""ARM ZYNQMP"",""I2C"",""THE REST"""
drivers/i2c/mv_i2c.c,606,"""I2C"",""THE REST"""
drivers/i2c/mv_i2c.h,69,"""I2C"",""THE REST"""
drivers/i2c/mvtwsi.c,918,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""I2C"",""THE REST"""
drivers/i2c/mxc_i2c.c,1052,"""I2C"",""THE REST"""
drivers/i2c/npcm-i2c.c,630,"""I2C"",""THE REST"""
drivers/i2c/nx_i2c.c,627,"""ARM NEXELL S5P4418"",""I2C"",""THE REST"""
drivers/i2c/ocores_i2c.c,639,"""I2C"",""THE REST"""
drivers/i2c/octeon_i2c.c,839,"""I2C"",""THE REST"""
drivers/i2c/omap24xx_i2c.c,1079,"""I2C"",""THE REST"""
drivers/i2c/omap24xx_i2c.h,149,"""I2C"",""THE REST"""
drivers/i2c/rcar_i2c.c,382,"""I2C"",""THE REST"""
drivers/i2c/rcar_iic.c,274,"""I2C"",""THE REST"""
drivers/i2c/rk_i2c.c,498,"""I2C"",""THE REST"""
drivers/i2c/s3c24x0_i2c.c,345,"""I2C"",""THE REST"""
drivers/i2c/s3c24x0_i2c.h,83,"""I2C"",""THE REST"""
drivers/i2c/sandbox_i2c.c,99,"""I2C"",""THE REST"""
drivers/i2c/sh_i2c.c,313,"""I2C"",""THE REST"""
drivers/i2c/soft_i2c.c,440,"""I2C"",""THE REST"""
drivers/i2c/stm32f7_i2c.c,976,"""ARM STM STM32MP"",""I2C"",""THE REST"""
drivers/i2c/sun6i_p2wi.c,233,"""I2C"",""THE REST"""
drivers/i2c/sun8i_rsb.c,286,"""I2C"",""THE REST"""
drivers/i2c/synquacer_i2c.c,338,"""I2C"",""THE REST"""
drivers/i2c/tegra186_bpmp_i2c.c,128,"""I2C"",""THE REST"""
drivers/i2c/tegra_i2c.c,530,"""I2C"",""THE REST"""
drivers/i2c/xilinx_xiic.c,353,"""I2C"",""MICROBLAZE"",""THE REST"""
drivers/input/Kconfig,102,"""THE REST"""
drivers/input/Makefile,18,"""THE REST"""
drivers/input/apple_spi_kbd.c,271,"""THE REST"""
drivers/input/cros_ec_keyb.c,255,"""THE REST"""
drivers/input/i8042.c,362,"""THE REST"""
drivers/input/input.c,685,"""THE REST"""
drivers/input/key_matrix.c,190,"""THE REST"""
drivers/input/keyboard-uclass.c,93,"""THE REST"""
drivers/input/tegra-kbc.c,354,"""THE REST"""
drivers/input/twl4030.c,87,"""THE REST"""
drivers/input/twl6030.c,47,"""THE REST"""
drivers/iommu/Kconfig,27,"""THE REST"""
drivers/iommu/Makefile,6,"""THE REST"""
drivers/iommu/apple_dart.c,76,"""APPLE M1 SOC SUPPORT"",""THE REST"""
drivers/iommu/iommu-uclass.c,45,"""THE REST"""
drivers/iommu/sandbox_iommu.c,18,"""THE REST"""
drivers/led/Kconfig,415,"""THE REST"""
drivers/led/Makefile,13,"""THE REST"""
drivers/led/led-uclass.c,117,"""THE REST"""
drivers/led/led_bcm6328.c,233,"""THE REST"""
drivers/led/led_bcm6358.c,203,"""THE REST"""
drivers/led/led_bcm6753.c,258,"""THE REST"""
drivers/led/led_bcm6858.c,270,"""THE REST"""
drivers/led/led_cortina.c,287,"""ARM CORTINA ACCESS CAxxxx"",""MIPS CORTINA ACCESS CAxxxx"",""THE REST"""
drivers/led/led_gpio.c,122,"""THE REST"""
drivers/led/led_pwm.c,177,"""LED"",""THE REST"""
drivers/mailbox/Kconfig,61,"""THE REST"""
drivers/mailbox/Makefile,13,"""THE REST"""
drivers/mailbox/apple-mbox.c,92,"""THE REST"""
drivers/mailbox/k3-sec-proxy.c,436,"""THE REST"""
drivers/mailbox/mailbox-uclass.c,156,"""THE REST"""
drivers/mailbox/sandbox-mbox-test.c,54,"""THE REST"""
drivers/mailbox/sandbox-mbox.c,105,"""THE REST"""
drivers/mailbox/stm32-ipcc.c,170,"""ARM STM STM32MP"",""THE REST"""
drivers/mailbox/tegra-hsp.c,194,"""THE REST"""
drivers/mailbox/zynqmp-ipi.c,142,"""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
drivers/memory/Kconfig,27,"""THE REST"""
drivers/memory/Makefile,3,"""THE REST"""
drivers/memory/stm32-fmc2-ebi.c,1058,"""ARM STM STM32MP"",""THE REST"""
drivers/memory/ti-aemif.c,78,"""ARM TI"",""THE REST"""
drivers/misc/Kconfig,648,"""THE REST"""
drivers/misc/Makefile,91,"""THE REST"""
drivers/misc/ali512x.c,401,"""THE REST"""
drivers/misc/altera_sysid.c,99,"""THE REST"""
drivers/misc/atsha204a-i2c.c,299,"""THE REST"""
drivers/misc/cbmem_console.c,55,"""THE REST"""
