from,to,lines,size
BROADCOM BCM63XX ARM ARCHITECTURE,SERIAL DRIVERS,924,21862
BROADCOM BCM63XX ARM ARCHITECTURE,SOUND,892,25016
BROADCOM BCM63XX ARM ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),921,26085
BROADCOM BCM63XX ARM ARCHITECTURE,SPI SUBSYSTEM,1276,33209
BROADCOM BCM63XX ARM ARCHITECTURE,THE REST,20815,546479
BROADCOM BCM63XX ARM ARCHITECTURE,TTY LAYER,924,21862
BROADCOM BCM63XX ARM ARCHITECTURE,USB GADGET/PERIPHERAL SUBSYSTEM,2389,66833
BROADCOM BCM63XX ARM ARCHITECTURE,USB SUBSYSTEM,2389,66833
BROADCOM BCM63XX ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,315,6943
BROADCOM BCM63XX/BCM33XX UDC DRIVER,BROADCOM BCM63XX/BCM33XX UDC DRIVER,2389,66833
BROADCOM BCM63XX/BCM33XX UDC DRIVER,THE REST,2389,66833
BROADCOM BCM63XX/BCM33XX UDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,2389,66833
BROADCOM BCM63XX/BCM33XX UDC DRIVER,USB SUBSYSTEM,2389,66833
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM BCM7XXX ARM ARCHITECTURE,11852,306551
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM BMIPS MIPS ARCHITECTURE,290,8118
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM BRCMSTB GPIO DRIVER,911,24728
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM BRCMSTB I2C DRIVER,857,21474
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM SPI DRIVER,42,1011
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM STB AVS CPUFREQ DRIVER,772,20450
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM STB AVS TMON DRIVER,382,10085
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM STB DPFE DRIVER,950,25523
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM STB NAND FLASH DRIVER,37,885
BROADCOM BCM7XXX ARM ARCHITECTURE,CPU FREQUENCY SCALING FRAMEWORK,772,20450
BROADCOM BCM7XXX ARM ARCHITECTURE,GENERIC PHY FRAMEWORK,86,2622
BROADCOM BCM7XXX ARM ARCHITECTURE,GPIO SUBSYSTEM,911,24728
BROADCOM BCM7XXX ARM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,857,21474
BROADCOM BCM7XXX ARM ARCHITECTURE,IRQCHIP DRIVERS,290,8118
BROADCOM BCM7XXX ARM ARCHITECTURE,MEMORY CONTROLLER DRIVERS,950,25523
BROADCOM BCM7XXX ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),37,885
BROADCOM BCM7XXX ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",395,10096
BROADCOM BCM7XXX ARM ARCHITECTURE,NAND FLASH SUBSYSTEM,37,885
BROADCOM BCM7XXX ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1125,28780
BROADCOM BCM7XXX ARM ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1322,39084
BROADCOM BCM7XXX ARM ARCHITECTURE,PCI SUBSYSTEM,1463,42958
BROADCOM BCM7XXX ARM ARCHITECTURE,PWM SUBSYSTEM,333,8020
BROADCOM BCM7XXX ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,349,8136
BROADCOM BCM7XXX ARM ARCHITECTURE,RESET CONTROLLER FRAMEWORK,260,6927
BROADCOM BCM7XXX ARM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,342,8733
BROADCOM BCM7XXX ARM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,342,8733
BROADCOM BCM7XXX ARM ARCHITECTURE,SPI SUBSYSTEM,42,1011
BROADCOM BCM7XXX ARM ARCHITECTURE,SYSTEM RESET/SHUTDOWN DRIVERS,156,3781
BROADCOM BCM7XXX ARM ARCHITECTURE,THE REST,11852,306551
BROADCOM BCM7XXX ARM ARCHITECTURE,THERMAL,382,10085
BROADCOM BDC DRIVER,BROADCOM BDC DRIVER,4513,112971
BROADCOM BDC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,29,815
BROADCOM BDC DRIVER,THE REST,4513,112971
BROADCOM BDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,4484,112156
BROADCOM BDC DRIVER,USB SUBSYSTEM,4513,112971
BROADCOM BMIPS CPUFREQ DRIVER,BROADCOM BMIPS CPUFREQ DRIVER,183,4377
BROADCOM BMIPS CPUFREQ DRIVER,CPU FREQUENCY SCALING FRAMEWORK,183,4377
BROADCOM BMIPS CPUFREQ DRIVER,THE REST,183,4377
BROADCOM BMIPS MIPS ARCHITECTURE,BROADCOM BMIPS MIPS ARCHITECTURE,10344,222695
BROADCOM BMIPS MIPS ARCHITECTURE,IRQCHIP DRIVERS,1498,39196
BROADCOM BMIPS MIPS ARCHITECTURE,MIPS,8238,168043
BROADCOM BMIPS MIPS ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5980,118388
BROADCOM BMIPS MIPS ARCHITECTURE,THE REST,10344,222695
BROADCOM BNX2 GIGABIT ETHERNET DRIVER,BROADCOM BNX2 GIGABIT ETHERNET DRIVER,16400,557070
BROADCOM BNX2 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,16400,557070
BROADCOM BNX2 GIGABIT ETHERNET DRIVER,THE REST,16400,557070
BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER,BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER,11201,305740
BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER,SCSI SUBSYSTEM,11201,305740
BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER,THE REST,11201,305740
BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER,BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER,8335,239175
BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER,SCSI SUBSYSTEM,8335,239175
BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER,THE REST,8335,239175
BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,84538,2629273
BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,84538,2629273
BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,THE REST,84538,2629273
BROADCOM BNXT_EN 50 GIGABIT ETHERNET DRIVER,BROADCOM BNXT_EN 50 GIGABIT ETHERNET DRIVER,35198,1085935
BROADCOM BNXT_EN 50 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,35198,1085935
BROADCOM BNXT_EN 50 GIGABIT ETHERNET DRIVER,THE REST,35198,1085935
BROADCOM BNXT_EN 50 GIGABIT ETHERNET DRIVER,XDP (eXpress Data Path),362,9465
BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,112965,3084212
BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,NETWORKING DRIVERS,112965,3084212
BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),112965,3084212
BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,THE REST,112965,3084212
BROADCOM BRCMSTB GPIO DRIVER,BROADCOM BRCMSTB GPIO DRIVER,911,24728
BROADCOM BRCMSTB GPIO DRIVER,GPIO SUBSYSTEM,911,24728
BROADCOM BRCMSTB GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,83,2693
BROADCOM BRCMSTB GPIO DRIVER,THE REST,911,24728
BROADCOM BRCMSTB I2C DRIVER,BROADCOM BRCMSTB I2C DRIVER,857,21474
BROADCOM BRCMSTB I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,857,21474
BROADCOM BRCMSTB I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,97,1673
BROADCOM BRCMSTB I2C DRIVER,THE REST,857,21474
BROADCOM BRCMSTB USB EHCI DRIVER,BROADCOM BRCMSTB USB EHCI DRIVER,339,8029
BROADCOM BRCMSTB USB EHCI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,59,995
BROADCOM BRCMSTB USB EHCI DRIVER,THE REST,339,8029
BROADCOM BRCMSTB USB EHCI DRIVER,USB EHCI DRIVER,280,7034
BROADCOM BRCMSTB USB EHCI DRIVER,USB SUBSYSTEM,339,8029
BROADCOM BRCMSTB USB2 and USB3 PHY DRIVER,BROADCOM BRCMSTB USB2 and USB3 PHY DRIVER,2224,66478
BROADCOM BRCMSTB USB2 and USB3 PHY DRIVER,GENERIC PHY FRAMEWORK,2224,66478
BROADCOM BRCMSTB USB2 and USB3 PHY DRIVER,THE REST,2224,66478
BROADCOM ETHERNET PHY DRIVERS,BROADCOM ETHERNET PHY DRIVERS,4492,121267
BROADCOM ETHERNET PHY DRIVERS,BROADCOM IPROC ARM ARCHITECTURE,292,7016
BROADCOM ETHERNET PHY DRIVERS,ETHERNET PHY LIBRARY,4111,106105
BROADCOM ETHERNET PHY DRIVERS,NETWORKING DRIVERS,4140,107125
BROADCOM ETHERNET PHY DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,29,1020
BROADCOM ETHERNET PHY DRIVERS,THE REST,4492,121267
BROADCOM GENET ETHERNET DRIVER,BROADCOM GENET ETHERNET DRIVER,6495,175474
BROADCOM GENET ETHERNET DRIVER,ETHERNET PHY LIBRARY,376,9355
BROADCOM GENET ETHERNET DRIVER,NETWORKING DRIVERS,6463,174797
BROADCOM GENET ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,167,5602
BROADCOM GENET ETHERNET DRIVER,THE REST,6495,175474
BROADCOM IPROC ARM ARCHITECTURE,BROADCOM IPROC ARM ARCHITECTURE,27911,751225
BROADCOM IPROC ARM ARCHITECTURE,BROADCOM SPI DRIVER,155,3914
BROADCOM IPROC ARM ARCHITECTURE,BROADCOM STB NAND FLASH DRIVER,152,3876
BROADCOM IPROC ARM ARCHITECTURE,COMMON CLK FRAMEWORK,3149,89533
BROADCOM IPROC ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,29,695
BROADCOM IPROC ARM ARCHITECTURE,ETHERNET PHY LIBRARY,836,20009
BROADCOM IPROC ARM ARCHITECTURE,GENERIC PHY FRAMEWORK,300,6965
BROADCOM IPROC ARM ARCHITECTURE,GPIO SUBSYSTEM,389,10171
BROADCOM IPROC ARM ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,251,6823
BROADCOM IPROC ARM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,1179,32971
BROADCOM IPROC ARM ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,667,18806
BROADCOM IPROC ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",616,17237
BROADCOM IPROC ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),152,3876
BROADCOM IPROC ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),34,1059
BROADCOM IPROC ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",421,12372
BROADCOM IPROC ARM ARCHITECTURE,NAND FLASH SUBSYSTEM,152,3876
BROADCOM IPROC ARM ARCHITECTURE,NETWORKING DRIVERS,921,22078
BROADCOM IPROC ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,10077,256278
BROADCOM IPROC ARM ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2654,69720
BROADCOM IPROC ARM ARCHITECTURE,PCI SUBSYSTEM,2787,74252
BROADCOM IPROC ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,5521,159834
BROADCOM IPROC ARM ARCHITECTURE,PWM SUBSYSTEM,303,8304
BROADCOM IPROC ARM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,384,11245
BROADCOM IPROC ARM ARCHITECTURE,SOUND,2417,67527
BROADCOM IPROC ARM ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2480,69432
BROADCOM IPROC ARM ARCHITECTURE,SPI SUBSYSTEM,155,3914
BROADCOM IPROC ARM ARCHITECTURE,THE REST,27911,751225
BROADCOM IPROC ARM ARCHITECTURE,USB SUBSYSTEM,21,766
BROADCOM KONA GPIO DRIVER,BROADCOM KONA GPIO DRIVER,726,20365
BROADCOM KONA GPIO DRIVER,GPIO SUBSYSTEM,726,20365
BROADCOM KONA GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,52,2102
BROADCOM KONA GPIO DRIVER,THE REST,726,20365
BROADCOM NETXTREME-E ROCE DRIVER,BROADCOM NETXTREME-E ROCE DRIVER,17041,496780
BROADCOM NETXTREME-E ROCE DRIVER,INFINIBAND SUBSYSTEM,17041,496780
BROADCOM NETXTREME-E ROCE DRIVER,THE REST,17041,496780
BROADCOM NVRAM DRIVER,BROADCOM NVRAM DRIVER,1278,42007
BROADCOM NVRAM DRIVER,THE REST,1278,42007
BROADCOM SPECIFIC AMBA DRIVER (BCMA),BROADCOM SPECIFIC AMBA DRIVER (BCMA),8184,249798
BROADCOM SPECIFIC AMBA DRIVER (BCMA),THE REST,8184,249798
BROADCOM SPI DRIVER,BROADCOM SPI DRIVER,2110,54188
BROADCOM SPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,245,7178
BROADCOM SPI DRIVER,SPI SUBSYSTEM,2110,54188
BROADCOM SPI DRIVER,THE REST,2110,54188
BROADCOM STB AVS CPUFREQ DRIVER,BROADCOM STB AVS CPUFREQ DRIVER,848,22973
BROADCOM STB AVS CPUFREQ DRIVER,CPU FREQUENCY SCALING FRAMEWORK,848,22973
BROADCOM STB AVS CPUFREQ DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,2523
BROADCOM STB AVS CPUFREQ DRIVER,THE REST,848,22973
BROADCOM STB AVS TMON DRIVER,BROADCOM STB AVS TMON DRIVER,405,10729
BROADCOM STB AVS TMON DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,23,644
BROADCOM STB AVS TMON DRIVER,THE REST,405,10729
BROADCOM STB AVS TMON DRIVER,THERMAL,405,10729
BROADCOM STB DPFE DRIVER,BROADCOM STB DPFE DRIVER,977,26567
BROADCOM STB DPFE DRIVER,MEMORY CONTROLLER DRIVERS,977,26567
BROADCOM STB DPFE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,1044
BROADCOM STB DPFE DRIVER,THE REST,977,26567
BROADCOM STB NAND FLASH DRIVER,BROADCOM STB NAND FLASH DRIVER,3667,98741
BROADCOM STB NAND FLASH DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),3667,98741
BROADCOM STB NAND FLASH DRIVER,NAND FLASH SUBSYSTEM,3667,98741
BROADCOM STB NAND FLASH DRIVER,THE REST,3667,98741
BROADCOM SYSTEMPORT ETHERNET DRIVER,BROADCOM SYSTEMPORT ETHERNET DRIVER,3700,101066
BROADCOM SYSTEMPORT ETHERNET DRIVER,NETWORKING DRIVERS,3700,101066
BROADCOM SYSTEMPORT ETHERNET DRIVER,THE REST,3700,101066
BROADCOM TG3 GIGABIT ETHERNET DRIVER,BROADCOM TG3 GIGABIT ETHERNET DRIVER,21777,607507
BROADCOM TG3 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,21777,607507
BROADCOM TG3 GIGABIT ETHERNET DRIVER,THE REST,21777,607507
BROCADE BFA FC SCSI DRIVER,BROCADE BFA FC SCSI DRIVER,58317,1530785
BROCADE BFA FC SCSI DRIVER,SCSI SUBSYSTEM,58317,1530785
BROCADE BFA FC SCSI DRIVER,THE REST,58317,1530785
BROCADE BNA 10 GIGABIT ETHERNET DRIVER,BROCADE BNA 10 GIGABIT ETHERNET DRIVER,22399,569096
BROCADE BNA 10 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,22399,569096
BROCADE BNA 10 GIGABIT ETHERNET DRIVER,THE REST,22399,569096
BSG (block layer generic sg v4 driver),BSG (block layer generic sg v4 driver),626,14891
BSG (block layer generic sg v4 driver),THE REST,626,14891
BT87X AUDIO DRIVER,BT87X AUDIO DRIVER,1050,31854
BT87X AUDIO DRIVER,DOCUMENTATION,83,2673
BT87X AUDIO DRIVER,SOUND,1050,31854
BT87X AUDIO DRIVER,THE REST,1050,31854
BT8XXGPIO DRIVER,BT8XXGPIO DRIVER,311,7218
BT8XXGPIO DRIVER,GPIO SUBSYSTEM,311,7218
BT8XXGPIO DRIVER,THE REST,311,7218
BTRFS FILE SYSTEM,BTRFS FILE SYSTEM,140686,3859700
BTRFS FILE SYSTEM,DOCUMENTATION,34,1200
BTRFS FILE SYSTEM,THE REST,140686,3859700
BTTV VIDEO4LINUX DRIVER,BTTV VIDEO4LINUX DRIVER,13469,381373
BTTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),13469,381373
BTTV VIDEO4LINUX DRIVER,THE REST,13469,381373
BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,936,23195
BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,DEVICE FREQUENCY (DEVFREQ),936,23195
BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,421,10522
BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,THE REST,936,23195
BUSLOGIC SCSI DRIVER,BUSLOGIC SCSI DRIVER,12797,362237
BUSLOGIC SCSI DRIVER,SCSI SUBSYSTEM,12797,362237
BUSLOGIC SCSI DRIVER,THE REST,12797,362237
C-MEDIA CMI8788 DRIVER,C-MEDIA CMI8788 DRIVER,9878,278626
C-MEDIA CMI8788 DRIVER,SOUND,9878,278626
C-MEDIA CMI8788 DRIVER,THE REST,9878,278626
C-SKY ARCHITECTURE,C-SKY ARCHITECTURE,16340,366833
C-SKY ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",412,9797
C-SKY ARCHITECTURE,IRQCHIP DRIVERS,676,16182
C-SKY ARCHITECTURE,LOCKING PRIMITIVES,293,5266
C-SKY ARCHITECTURE,MMU GATHER AND TLB INVALIDATION,25,567
C-SKY ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,313,7233
C-SKY ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,1799,41189
C-SKY ARCHITECTURE,PTRACE SUPPORT,500,13009
C-SKY ARCHITECTURE,THE REST,16340,366833
C-SKY ARCHITECTURE,TRACING,270,6134
C6X ARCHITECTURE,C6X ARCHITECTURE,10758,258159
C6X ARCHITECTURE,MMU GATHER AND TLB INVALIDATION,7,144
C6X ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,853,16552
C6X ARCHITECTURE,PTRACE SUPPORT,171,3870
C6X ARCHITECTURE,THE REST,10758,258159
C6X ARCHITECTURE,TRACING,6,97
CA8210 IEEE-802.15.4 RADIO DRIVER,CA8210 IEEE-802.15.4 RADIO DRIVER,3266,86824
CA8210 IEEE-802.15.4 RADIO DRIVER,IEEE 802.15.4 SUBSYSTEM,3238,85890
CA8210 IEEE-802.15.4 RADIO DRIVER,NETWORKING DRIVERS,3266,86824
CA8210 IEEE-802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,28,934
CA8210 IEEE-802.15.4 RADIO DRIVER,THE REST,3266,86824
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,5311,138124
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,DOCUMENTATION,484,17402
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,484,17402
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,THE REST,5311,138124
CADENCE MIPI-CSI2 BRIDGES,CADENCE MIPI-CSI2 BRIDGES,1359,34167
CADENCE MIPI-CSI2 BRIDGES,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1359,34167
CADENCE MIPI-CSI2 BRIDGES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,199,5185
CADENCE MIPI-CSI2 BRIDGES,THE REST,1359,34167
CADENCE NAND DRIVER,CADENCE NAND DRIVER,3092,85039
CADENCE NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),3092,85039
CADENCE NAND DRIVER,NAND FLASH SUBSYSTEM,3039,83293
CADENCE NAND DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,53,1746
CADENCE NAND DRIVER,THE REST,3092,85039
CADENCE USB3 DRD IP DRIVER,CADENCE USB3 DRD IP DRIVER,8947,243641
CADENCE USB3 DRD IP DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,96,2247
CADENCE USB3 DRD IP DRIVER,THE REST,8947,243641
CADENCE USB3 DRD IP DRIVER,USB SUBSYSTEM,8947,243641
CADET FM/AM RADIO RECEIVER DRIVER,CADET FM/AM RADIO RECEIVER DRIVER,679,16817
CADET FM/AM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),679,16817
CADET FM/AM RADIO RECEIVER DRIVER,THE REST,679,16817
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,3520,94512
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3520,94512
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,THE REST,3520,94512
CAIF NETWORK LAYER,CAIF NETWORK LAYER,10321,261368
CAIF NETWORK LAYER,DOCUMENTATION,346,10605
CAIF NETWORK LAYER,NETWORKING DRIVERS,2757,68933
CAIF NETWORK LAYER,NETWORKING [GENERAL],7334,185565
CAIF NETWORK LAYER,THE REST,10321,261368
CAKE QDISC,CAKE QDISC,3122,80758
CAKE QDISC,NETWORKING [GENERAL],3122,80758
CAKE QDISC,TC subsystem,3122,80758
CAKE QDISC,THE REST,3122,80758
CAN NETWORK DRIVERS,CAN NETWORK DRIVERS,64156,1703427
CAN NETWORK DRIVERS,MCAN MMIO DEVICE DRIVER,2369,59883
CAN NETWORK DRIVERS,MCP251XFD SPI-CAN NETWORK DRIVER,4511,121263
CAN NETWORK DRIVERS,NETWORKING DRIVERS,63452,1680480
CAN NETWORK DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1109,34078
CAN NETWORK DRIVERS,THE REST,64156,1703427
CAN NETWORK DRIVERS,TI TCAN4X5X DEVICE DRIVER,602,15417
CAN NETWORK DRIVERS,XILINX CAN DRIVER,1934,55632
CAN NETWORK LAYER,CAN NETWORK LAYER,14027,387385
CAN NETWORK LAYER,CAN-J1939 NETWORK LAYER,4710,116501
CAN NETWORK LAYER,DOCUMENTATION,1437,56676
CAN NETWORK LAYER,NETWORKING [GENERAL],13108,353923
CAN NETWORK LAYER,THE REST,14027,387385
CAN-J1939 NETWORK LAYER,CAN-J1939 NETWORK LAYER,5231,134127
CAN-J1939 NETWORK LAYER,DOCUMENTATION,422,15409
CAN-J1939 NETWORK LAYER,NETWORKING [GENERAL],5132,131910
CAN-J1939 NETWORK LAYER,THE REST,5231,134127
CAPABILITIES,CAPABILITIES,2615,76775
CAPABILITIES,SECURITY SUBSYSTEM,1378,39948
CAPABILITIES,THE REST,2615,76775
CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,2297,58674
CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,IIO SUBSYSTEM AND DRIVERS,2297,58674
CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,THE REST,2297,58674
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,CARL9170 LINUX COMMUNITY WIRELESS DRIVER,13766,390560
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,NETWORKING DRIVERS,13766,390560
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),13766,390560
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,THE REST,13766,390560
CAVIUM I2C DRIVER,CAVIUM I2C DRIVER,1559,39409
CAVIUM I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1559,39409
CAVIUM I2C DRIVER,THE REST,1559,39409
CAVIUM LIQUIDIO NETWORK DRIVER,CAVIUM LIQUIDIO NETWORK DRIVER,27408,775067
CAVIUM LIQUIDIO NETWORK DRIVER,NETWORKING DRIVERS,27408,775067
CAVIUM LIQUIDIO NETWORK DRIVER,THE REST,27408,775067
CAVIUM MMC DRIVER,CAVIUM MMC DRIVER,1843,49431
CAVIUM MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1843,49431
CAVIUM MMC DRIVER,THE REST,1843,49431
CAVIUM OCTEON-TX CRYPTO DRIVER,CAVIUM OCTEON-TX CRYPTO DRIVER,4237,112690
CAVIUM OCTEON-TX CRYPTO DRIVER,CRYPTO API,4237,112690
CAVIUM OCTEON-TX CRYPTO DRIVER,THE REST,4237,112690
CAVIUM THUNDERX2 ARM64 SOC,CAVIUM THUNDERX2 ARM64 SOC,183,4387
CAVIUM THUNDERX2 ARM64 SOC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,183,4387
CAVIUM THUNDERX2 ARM64 SOC,THE REST,183,4387
CC2520 IEEE-802.15.4 RADIO DRIVER,CC2520 IEEE-802.15.4 RADIO DRIVER,1309,31689
CC2520 IEEE-802.15.4 RADIO DRIVER,IEEE 802.15.4 SUBSYSTEM,1255,30217
CC2520 IEEE-802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1288,31279
CC2520 IEEE-802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,1062
CC2520 IEEE-802.15.4 RADIO DRIVER,SPI SUBSYSTEM,21,410
CC2520 IEEE-802.15.4 RADIO DRIVER,THE REST,1309,31689
CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER,CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER,11639,342310
CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER,CRYPTO API,11639,342310
CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER,THE REST,11639,342310
