from,to,lines,size
EDAC-I7300,EDAC-I7300,1247,36669
EDAC-I7300,THE REST,1247,36669
EDAC-I7CORE,EDAC-I7CORE,2266,58504
EDAC-I7CORE,THE REST,2266,58504
EDAC-I82443BXGX,EDAC-I82443BXGX,467,14019
EDAC-I82443BXGX,THE REST,467,14019
EDAC-I82975X,EDAC-I82975X,671,17785
EDAC-I82975X,THE REST,671,17785
EDAC-PASEMI,EDAC-PASEMI,306,8407
EDAC-PASEMI,LINUX FOR POWERPC PA SEMI PWRFICIENT,306,8407
EDAC-PASEMI,THE REST,306,8407
EDAC-R82600,EDAC-R82600,420,11877
EDAC-R82600,THE REST,420,11877
EEEPC LAPTOP EXTRAS DRIVER,EEEPC LAPTOP EXTRAS DRIVER,1526,36915
EEEPC LAPTOP EXTRAS DRIVER,THE REST,1526,36915
EEEPC LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,1526,36915
EFIFB FRAMEBUFFER DRIVER,EFIFB FRAMEBUFFER DRIVER,508,16541
EFIFB FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,508,16541
EFIFB FRAMEBUFFER DRIVER,THE REST,508,16541
EFS FILESYSTEM,EFS FILESYSTEM,1169,29638
EFS FILESYSTEM,THE REST,1169,29638
EHCA (IBM GX bus InfiniBand adapter) DRIVER,EHCA (IBM GX bus InfiniBand adapter) DRIVER,14122,403888
EHCA (IBM GX bus InfiniBand adapter) DRIVER,INFINIBAND SUBSYSTEM,14122,403888
EHCA (IBM GX bus InfiniBand adapter) DRIVER,THE REST,14122,403888
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,7454,187232
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,NETWORKING DRIVERS,7454,187232
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,THE REST,7454,187232
EMBEDDED LINUX,EMBEDDED LINUX,0,0
EMULEX LPFC FC SCSI DRIVER,EMULEX LPFC FC SCSI DRIVER,65979,2049578
EMULEX LPFC FC SCSI DRIVER,SCSI SUBSYSTEM,65979,2049578
EMULEX LPFC FC SCSI DRIVER,THE REST,65979,2049578
ENE CB710 FLASH CARD READER DRIVER,ENE CB710 FLASH CARD READER DRIVER,1765,47630
ENE CB710 FLASH CARD READER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",903,25585
ENE CB710 FLASH CARD READER DRIVER,THE REST,1765,47630
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,1479,41118
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1479,41118
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,THE REST,1479,41118
EPSON 1355 FRAMEBUFFER DRIVER,EPSON 1355 FRAMEBUFFER DRIVER,749,18229
EPSON 1355 FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,749,18229
EPSON 1355 FRAMEBUFFER DRIVER,THE REST,749,18229
EPSON S1D13XXX FRAMEBUFFER DRIVER,EPSON S1D13XXX FRAMEBUFFER DRIVER,1273,40459
EPSON S1D13XXX FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,1273,40459
EPSON S1D13XXX FRAMEBUFFER DRIVER,THE REST,1273,40459
ETHEREXPRESS-16 NETWORK DRIVER,ETHEREXPRESS-16 NETWORK DRIVER,1899,51231
ETHEREXPRESS-16 NETWORK DRIVER,NETWORKING DRIVERS,1899,51231
ETHEREXPRESS-16 NETWORK DRIVER,THE REST,1899,51231
ETHERNET BRIDGE,ETHERNET BRIDGE,14782,374414
ETHERNET BRIDGE,NETFILTER/IPTABLES/IPCHAINS,5544,144648
ETHERNET BRIDGE,NETWORKING [GENERAL],13898,349232
ETHERNET BRIDGE,THE REST,14782,374414
ETHERTEAM 16I DRIVER,ETHERTEAM 16I DRIVER,1484,41228
ETHERTEAM 16I DRIVER,NETWORKING DRIVERS,1484,41228
ETHERTEAM 16I DRIVER,THE REST,1484,41228
EXT2 FILE SYSTEM,EXT2 FILE SYSTEM,10121,290108
EXT2 FILE SYSTEM,THE REST,10121,290108
EXT3 FILE SYSTEM,EXT3 FILE SYSTEM,18159,522105
EXT3 FILE SYSTEM,JOURNALLING LAYER FOR BLOCK DEVICES (JBD),229,7731
EXT3 FILE SYSTEM,THE REST,18159,522105
EXT4 FILE SYSTEM,EXT4 FILE SYSTEM,35716,1021659
EXT4 FILE SYSTEM,THE REST,35716,1021659
F71805F HARDWARE MONITORING DRIVER,F71805F HARDWARE MONITORING DRIVER,1754,56009
F71805F HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1754,56009
F71805F HARDWARE MONITORING DRIVER,THE REST,1754,56009
FANOTIFY,FANOTIFY,1266,32709
FANOTIFY,THE REST,1266,32709
FARSYNC SYNCHRONOUS DRIVER,FARSYNC SYNCHRONOUS DRIVER,3027,86614
FARSYNC SYNCHRONOUS DRIVER,NETWORKING DRIVERS,3027,86614
FARSYNC SYNCHRONOUS DRIVER,THE REST,3027,86614
FAULT INJECTION SUPPORT,FAULT INJECTION SUPPORT,590,16191
FAULT INJECTION SUPPORT,THE REST,590,16191
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",18896,525417
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",SCSI SUBSYSTEM,18896,525417
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",THE REST,18896,525417
FILE LOCKING (flock() and fcntl()/lockf()),FILE LOCKING (flock() and fcntl()/lockf()),5787,169067
FILE LOCKING (flock() and fcntl()/lockf()),FILESYSTEMS (VFS and infrastructure),3174,78782
FILE LOCKING (flock() and fcntl()/lockf()),THE REST,5787,169067
FILESYSTEMS (VFS and infrastructure),FILESYSTEMS (VFS and infrastructure),59287,1493028
FILESYSTEMS (VFS and infrastructure),POSIX CLOCKS and TIMERS,278,6631
FILESYSTEMS (VFS and infrastructure),THE REST,59287,1493028
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,738,22397
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,HARDWARE MONITORING,717,21856
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,738,22397
FIREWIRE SUBSYSTEM,FIREWIRE SUBSYSTEM,17217,489796
FIREWIRE SUBSYSTEM,THE REST,17217,489796
FIRMWARE LOADER (request_firmware),FIRMWARE LOADER (request_firmware),933,23984
FIRMWARE LOADER (request_firmware),THE REST,933,23984
FPU EMULATOR,FPU EMULATOR,12707,355538
FPU EMULATOR,THE REST,12707,355538
FPU EMULATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),12707,355538
FRAME RELAY DLCI/FRAD (Sangoma drivers too),FRAME RELAY DLCI/FRAD (Sangoma drivers too),2189,50255
FRAME RELAY DLCI/FRAD (Sangoma drivers too),NETWORKING DRIVERS,2189,50255
FRAME RELAY DLCI/FRAD (Sangoma drivers too),THE REST,2189,50255
FRAMEBUFFER LAYER,FRAMEBUFFER LAYER,360417,10296717
FRAMEBUFFER LAYER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,982,23357
FRAMEBUFFER LAYER,HGA FRAMEBUFFER DRIVER,672,17213
FRAMEBUFFER LAYER,IMS TWINTURBO FRAMEBUFFER DRIVER,1629,44526
FRAMEBUFFER LAYER,INTEL 810/815 FRAMEBUFFER DRIVER,4124,120068
FRAMEBUFFER LAYER,INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5187,135062
FRAMEBUFFER LAYER,MATROX FRAMEBUFFER DRIVER,9467,270606
FRAMEBUFFER LAYER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12356,374333
FRAMEBUFFER LAYER,OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),22924,521928
FRAMEBUFFER LAYER,OMAP FRAMEBUFFER SUPPORT,12103,298472
FRAMEBUFFER LAYER,PS3 PLATFORM SUPPORT,1309,33926
FRAMEBUFFER LAYER,RADEON FRAMEBUFFER DISPLAY DRIVER,7841,231137
FRAMEBUFFER LAYER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2569,67382
FRAMEBUFFER LAYER,S3 SAVAGE FRAMEBUFFER DRIVER,3359,85656
FRAMEBUFFER LAYER,SIMTEC EB2410ITX (BAST),1191,29160
FRAMEBUFFER LAYER,SIS FRAMEBUFFER DRIVER,31437,1003792
FRAMEBUFFER LAYER,THE REST,360417,10296717
FRAMEBUFFER LAYER,UVESAFB DRIVER,2230,58312
FRAMEBUFFER LAYER,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,13487,402659
FRAMEBUFFER LAYER,WOLFSON MICROELECTRONICS DRIVERS,252,6176
FRAMEBUFFER LAYER,XEN HYPERVISOR INTERFACE,709,17705
FREESCALE DMA DRIVER,FREESCALE DMA DRIVER,1640,42918
FREESCALE DMA DRIVER,THE REST,1640,42918
FREESCALE I2C CPM DRIVER,FREESCALE I2C CPM DRIVER,746,18268
FREESCALE I2C CPM DRIVER,I2C SUBSYSTEM,746,18268
FREESCALE I2C CPM DRIVER,THE REST,746,18268
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1063,25361
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,THE REST,1063,25361
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE LIBRARY,4131,116356
FREESCALE QUICC ENGINE LIBRARY,LINUX FOR POWERPC (32-BIT AND 64-BIT),4131,116356
FREESCALE QUICC ENGINE LIBRARY,THE REST,4131,116356
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,5690,179778
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,NETWORKING DRIVERS,5690,179778
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,THE REST,5690,179778
FREESCALE QUICC ENGINE UCC UART DRIVER,FREESCALE QUICC ENGINE UCC UART DRIVER,1537,41822
FREESCALE QUICC ENGINE UCC UART DRIVER,THE REST,1537,41822
FREESCALE SOC FS_ENET DRIVER,FREESCALE SOC FS_ENET DRIVER,3744,92748
FREESCALE SOC FS_ENET DRIVER,NETWORKING DRIVERS,3582,89360
FREESCALE SOC FS_ENET DRIVER,THE REST,3744,92748
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND DRIVERS,2732,85241
FREESCALE SOC SOUND DRIVERS,SOUND,2732,85241
FREESCALE SOC SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2732,85241
FREESCALE SOC SOUND DRIVERS,THE REST,2732,85241
FREESCALE USB PERIPHERAL DRIVERS,FREESCALE USB PERIPHERAL DRIVERS,6415,172126
FREESCALE USB PERIPHERAL DRIVERS,THE REST,6415,172126
FREESCALE USB PERIPHERAL DRIVERS,USB GADGET/PERIPHERAL SUBSYSTEM,6415,172126
FREESCALE USB PERIPHERAL DRIVERS,USB SUBSYSTEM,6415,172126
FREEVXFS FILESYSTEM,FREEVXFS FILESYSTEM,2728,78402
FREEVXFS FILESYSTEM,THE REST,2728,78402
FREEZER,FREEZER,532,19000
FREEZER,"HIBERNATION (aka Software Suspend, aka swsusp)",193,5292
FREEZER,SUSPEND TO RAM,371,15085
FREEZER,THE REST,532,19000
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,9253,292242
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,THE REST,9253,292242
FUJITSU FR-V (FRV) PORT,FUJITSU FR-V (FRV) PORT,28349,762983
FUJITSU FR-V (FRV) PORT,"HIBERNATION (aka Software Suspend, aka swsusp)",20,537
FUJITSU FR-V (FRV) PORT,PERFORMANCE EVENTS SUBSYSTEM,17,522
FUJITSU FR-V (FRV) PORT,THE REST,28349,762983
FUJITSU FR-V (FRV) PORT,TRACING,1,12
FUJITSU LAPTOP EXTRAS,FUJITSU LAPTOP EXTRAS,1250,33140
FUJITSU LAPTOP EXTRAS,THE REST,1250,33140
FUJITSU LAPTOP EXTRAS,X86 PLATFORM DRIVERS,1250,33140
FUSE: FILESYSTEM IN USERSPACE,FUSE: FILESYSTEM IN USERSPACE,9201,215876
FUSE: FILESYSTEM IN USERSPACE,THE REST,9201,215876
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),1809,58258
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),SCSI SUBSYSTEM,1809,58258
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),THE REST,1809,58258
GDT SCSI DISK ARRAY CONTROLLER DRIVER,GDT SCSI DISK ARRAY CONTROLLER DRIVER,7379,268832
GDT SCSI DISK ARRAY CONTROLLER DRIVER,SCSI SUBSYSTEM,7379,268832
GDT SCSI DISK ARRAY CONTROLLER DRIVER,THE REST,7379,268832
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,263,6801
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM,263,6801
GENERIC GPIO I2C DRIVER,THE REST,263,6801
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9527,255566
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9527,255566
GENERIC HDLC (WAN) DRIVERS,THE REST,9527,255566
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,11175,302804
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,145,5883
GENERIC INCLUDE/ASM HEADER FILES,THE REST,11175,302804
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,209,5900
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,209,5900
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),209,5900
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,26571,660402
GFS2 FILE SYSTEM,THE REST,26571,660402
GIGASET ISDN DRIVERS,GIGASET ISDN DRIVERS,14460,402212
GIGASET ISDN DRIVERS,ISDN SUBSYSTEM,14422,400834
GIGASET ISDN DRIVERS,THE REST,14460,402212
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,170,3527
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],170,3527
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],152,3117
GRE DEMULTIPLEXER DRIVER,THE REST,170,3527
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1776,42705
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1776,42705
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1776,42705
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,303,8024
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,303,8024
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),303,8024
GSPCA FINEPIX SUBDRIVER,THE REST,303,8024
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,2966,100095
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,2966,100095
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2966,100095
GSPCA GL860 SUBDRIVER,THE REST,2966,100095
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,6371,169642
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,6371,169642
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6371,169642
GSPCA M5602 SUBDRIVER,THE REST,6371,169642
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,581,15237
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,581,15237
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),581,15237
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,581,15237
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2481,70923
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2481,70923
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2481,70923
GSPCA SN9C20X SUBDRIVER,THE REST,2481,70923
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1455,36222
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1455,36222
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1455,36222
GSPCA T613 SUBDRIVER,THE REST,1455,36222
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,71426,2049875
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),71426,2049875
GSPCA USB WEBCAM DRIVER,THE REST,71426,2049875
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,637,17184
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,637,17184
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,637,17184
HARDWARE MONITORING,HARDWARE MONITORING,97071,2944431
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,2459,76669
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,690,19165
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,411,11664
HARDWARE MONITORING,LIS3LV02D ACCELEROMETER DRIVER,1807,48888
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,200,5062
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,526,16693
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,1752,55199
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,377,10259
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,806,22714
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,1901,64457
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1424,43326
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,900,27390
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,773,22627
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,577,14719
HARDWARE MONITORING,THE REST,97071,2944431
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1587,48608
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1011,31516
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1804,58355
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2220,65509
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2262,63601
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,63,1852
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,4121,102206
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,72,1589
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,166,4182
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,231,4965
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,4121,102206
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1201,30867
HARMONY SOUND DRIVER,SOUND,1201,30867
HARMONY SOUND DRIVER,THE REST,1201,30867
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),5196,146758
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),115,3662
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,4844,136117
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,5196,146758
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),7698,220112
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),THE REST,7698,220112
HEWLETT-PACKARD SMART2 RAID DRIVER,HEWLETT-PACKARD SMART2 RAID DRIVER,2043,53458
HEWLETT-PACKARD SMART2 RAID DRIVER,THE REST,2043,53458
HFS FILESYSTEM,HFS FILESYSTEM,5932,158120
HFS FILESYSTEM,THE REST,5932,158120
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,672,17213
HGA FRAMEBUFFER DRIVER,THE REST,672,17213
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",13639,363420
"HIBERNATION (aka Software Suspend, aka swsusp)",LINUX FOR POWERPC (32-BIT AND 64-BIT),6,162
"HIBERNATION (aka Software Suspend, aka swsusp)",MIPS,9,226
"HIBERNATION (aka Software Suspend, aka swsusp)",S390,10,128
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,97,2587
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,12590,337767
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,13639,363420
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),907,22013
HID CORE LAYER,HID CORE LAYER,29216,846986
HID CORE LAYER,THE REST,29216,846986
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",4918,136350
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",3262,96413
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",HPET:	High Precision Event Timers driver,30,1536
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",POSIX CLOCKS and TIMERS,1868,47126
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",THE REST,3262,96413
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,3645,93283
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,3645,93283
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,3645,93283
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,3645,93283
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1434,39749
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1311,35195
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1434,39749
HIPPI,HIPPI,429,11604
HIPPI,NETWORKING DRIVERS,194,5528
HIPPI,NETWORKING [GENERAL],235,6076
HIPPI,THE REST,429,11604
HOST AP DRIVER,HOST AP DRIVER,19191,523486
HOST AP DRIVER,NETWORKING DRIVERS,19191,523486
HOST AP DRIVER,NETWORKING [WIRELESS],19191,523486
HOST AP DRIVER,THE REST,19191,523486
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,284,6820
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,284,6820
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,284,6820
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,3685,117563
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,NETWORKING DRIVERS,3685,117563
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,THE REST,3685,117563
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1244,28968
HPET:	High Precision Event Timers driver,THE REST,1244,28968
HPET:	x86,HPET:	x86,1363,32937
HPET:	x86,THE REST,1363,32937
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1363,32937
HPFS FILESYSTEM,HPFS FILESYSTEM,6128,172596
HPFS FILESYSTEM,THE REST,6128,172596
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3389,87454
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3389,87454
HSO 3G MODEM DRIVER,THE REST,3389,87454
HSO 3G MODEM DRIVER,USB SUBSYSTEM,3389,87454
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,255,5955
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",255,5955
HTCPEN TOUCHSCREEN DRIVER,THE REST,255,5955
HUGETLB FILESYSTEM,HUGETLB FILESYSTEM,1040,24498
HUGETLB FILESYSTEM,THE REST,1040,24498
HWPOISON MEMORY FAILURE HANDLING,HWPOISON MEMORY FAILURE HANDLING,1608,42865
HWPOISON MEMORY FAILURE HANDLING,MEMORY MANAGEMENT,1608,42865
HWPOISON MEMORY FAILURE HANDLING,THE REST,1608,42865
HYPERVISOR VIRTUAL CONSOLE DRIVER,HYPERVISOR VIRTUAL CONSOLE DRIVER,3892,101752
HYPERVISOR VIRTUAL CONSOLE DRIVER,THE REST,3892,101752
HYPERVISOR VIRTUAL CONSOLE DRIVER,TILE ARCHITECTURE,68,1704
I2C SUBSYSTEM,I2C SUBSYSTEM,44351,1203702
I2C SUBSYSTEM,I2C-TINY-USB DRIVER,284,7776
I2C SUBSYSTEM,I2C/SMBUS STUB DRIVER,222,5731
I2C SUBSYSTEM,LINUX FOR POWERPC PA SEMI PWRFICIENT,433,10784
I2C SUBSYSTEM,OPENCORES I2C BUS DRIVER,444,10542
I2C SUBSYSTEM,PA SEMI SMBUS DRIVER,433,10784
I2C SUBSYSTEM,PCA9541 I2C BUS MASTER SELECTOR DRIVER,411,10466
I2C SUBSYSTEM,PCA9564/PCA9665 I2C BUS DRIVER,1179,30613
I2C SUBSYSTEM,PNXxxxx I2C DRIVER,734,19794
I2C SUBSYSTEM,SCx200 CPU SUPPORT,821,19246
I2C SUBSYSTEM,SIMTEC EB2410ITX (BAST),1041,23238
I2C SUBSYSTEM,SIS 96X I2C/SMBUS DRIVER,417,11505
I2C SUBSYSTEM,THE REST,44351,1203702
I2C SUBSYSTEM,VIAPRO SMBUS DRIVER,574,16400
I2C-TINY-USB DRIVER,I2C-TINY-USB DRIVER,284,7776
I2C-TINY-USB DRIVER,THE REST,284,7776
I2C/SMBUS STUB DRIVER,I2C/SMBUS STUB DRIVER,222,5731
I2C/SMBUS STUB DRIVER,THE REST,222,5731
IA64 (Itanium) PLATFORM,IA64 (Itanium) PLATFORM,122363,3405091
IA64 (Itanium) PLATFORM,KERNEL VIRTUAL MACHINE (KVM),13226,320763
