from,to,lines,size
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",ARM64 PORT (AARCH64 ARCHITECTURE),2617,75976
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",CPU FREQUENCY DRIVERS,107,2803
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",IRQCHIP DRIVERS,1032,26942
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,29429,695071
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",REAL TIME CLOCK (RTC) SUBSYSTEM,505,12988
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",THE REST,34798,832841
ARM/Mediatek RTC DRIVER,ARM/Mediatek RTC DRIVER,421,10284
ARM/Mediatek RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,421,10284
ARM/Mediatek RTC DRIVER,THE REST,421,10284
ARM/Mediatek SoC support,ARM/Mediatek SoC support,63883,1726712
ARM/Mediatek SoC support,ARM64 PORT (AARCH64 ARCHITECTURE),2905,93395
ARM/Mediatek SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",268,7242
ARM/Mediatek SoC support,COMMON CLK FRAMEWORK,524,12042
ARM/Mediatek SoC support,CRYPTO API,3700,97474
ARM/Mediatek SoC support,DRM DRIVERS,9662,257067
ARM/Mediatek SoC support,DRM DRIVERS FOR MEDIATEK,9662,257067
ARM/Mediatek SoC support,HARDWARE RANDOM NUMBER GENERATOR CORE,186,4429
ARM/Mediatek SoC support,IOMMU DRIVERS,1497,40388
ARM/Mediatek SoC support,IRQCHIP DRIVERS,549,14293
ARM/Mediatek SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),16061,434932
ARM/Mediatek SoC support,MEDIATEK ETHERNET DRIVER,3145,79739
ARM/Mediatek SoC support,MEDIATEK JPEG DRIVER,2184,58802
ARM/Mediatek SoC support,MEDIATEK MDP DRIVER,3756,100135
ARM/Mediatek SoC support,MEDIATEK MEDIA DRIVER,10921,296384
ARM/Mediatek SoC support,MEMORY TECHNOLOGY DEVICES (MTD),2837,71134
ARM/Mediatek SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1912,57034
ARM/Mediatek SoC support,NAND FLASH SUBSYSTEM,2111,51087
ARM/Mediatek SoC support,NETWORKING DRIVERS,3145,79739
ARM/Mediatek SoC support,NETWORKING [DSA],100,2566
ARM/Mediatek SoC support,NETWORKING [GENERAL],100,2566
ARM/Mediatek SoC support,NVMEM FRAMEWORK,163,3817
ARM/Mediatek SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6068,214726
ARM/Mediatek SoC support,PIN CONTROL SUBSYSTEM,11149,274647
ARM/Mediatek SoC support,PWM SUBSYSTEM,343,8887
ARM/Mediatek SoC support,SERIAL DRIVERS,355,9660
ARM/Mediatek SoC support,SOUND,642,18488
ARM/Mediatek SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),687,19539
ARM/Mediatek SoC support,SPI NOR SUBSYSTEM,519,13799
ARM/Mediatek SoC support,THE REST,63883,1726712
ARM/Mediatek SoC support,THERMAL,712,18994
ARM/Mediatek SoC support,TTY LAYER,317,8206
ARM/Mediatek SoC support,USB SUBSYSTEM,1418,36798
ARM/Mediatek SoC support,USB XHCI DRIVER,1418,36798
ARM/Mediatek SoC support,WATCHDOG DEVICE DRIVERS,297,7256
ARM/Mediatek USB3 PHY DRIVER,ARM/Mediatek USB3 PHY DRIVER,772,22246
ARM/Mediatek USB3 PHY DRIVER,GENERIC PHY FRAMEWORK,772,22246
ARM/Mediatek USB3 PHY DRIVER,THE REST,772,22246
ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,0,0
ARM/NOMADIK ARCHITECTURE,ARM/NOMADIK ARCHITECTURE,9650,334257
ARM/NOMADIK ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,8292,298458
ARM/NOMADIK ARCHITECTURE,I2C SUBSYSTEM,1133,28541
ARM/NOMADIK ARCHITECTURE,PIN CONTROL SUBSYSTEM,8353,300142
ARM/NOMADIK ARCHITECTURE,THE REST,9650,334257
ARM/NUVOTON W90X900 ARM ARCHITECTURE,ARM/NUVOTON W90X900 ARM ARCHITECTURE,7111,169940
ARM/NUVOTON W90X900 ARM ARCHITECTURE,FRAMEBUFFER LAYER,764,19146
ARM/NUVOTON W90X900 ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",604,15148
ARM/NUVOTON W90X900 ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),306,6830
ARM/NUVOTON W90X900 ARM ARCHITECTURE,NAND FLASH SUBSYSTEM,306,6830
ARM/NUVOTON W90X900 ARM ARCHITECTURE,NETWORKING DRIVERS,1083,25754
ARM/NUVOTON W90X900 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,273,6959
ARM/NUVOTON W90X900 ARM ARCHITECTURE,SPI SUBSYSTEM,433,9082
ARM/NUVOTON W90X900 ARM ARCHITECTURE,THE REST,7111,169940
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB EHCI DRIVER,134,3075
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB SUBSYSTEM,134,3075
ARM/NUVOTON W90X900 ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,308,7310
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,0,0
ARM/OXNAS platform support,ARM/OXNAS platform support,3758,95763
ARM/OXNAS platform support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",299,7372
ARM/OXNAS platform support,COMMON CLK FRAMEWORK,292,8018
ARM/OXNAS platform support,GPIO SUBSYSTEM,47,1432
ARM/OXNAS platform support,MEMORY TECHNOLOGY DEVICES (MTD),236,5662
ARM/OXNAS platform support,NAND FLASH SUBSYSTEM,195,4777
ARM/OXNAS platform support,NETWORKING DRIVERS,233,6442
ARM/OXNAS platform support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1100,24071
ARM/OXNAS platform support,PIN CONTROL SUBSYSTEM,1362,38640
ARM/OXNAS platform support,RESET CONTROLLER FRAMEWORK,157,4290
ARM/OXNAS platform support,STMMAC ETHERNET DRIVER,194,5264
ARM/OXNAS platform support,THE REST,3758,95763
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,624,15352
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,624,15352
ARM/PALM TREO SUPPORT,ARM/PALM TREO SUPPORT,560,14242
ARM/PALM TREO SUPPORT,PXA2xx/PXA3xx SUPPORT,560,14242
ARM/PALM TREO SUPPORT,THE REST,560,14242
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2159,56576
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",PXA2xx/PXA3xx SUPPORT,2159,56576
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",THE REST,2159,56576
ARM/PALMZ72 SUPPORT,ARM/PALMZ72 SUPPORT,414,10477
ARM/PALMZ72 SUPPORT,PXA2xx/PXA3xx SUPPORT,414,10477
ARM/PALMZ72 SUPPORT,THE REST,414,10477
ARM/PLEB SUPPORT,ARM/PLEB SUPPORT,0,0
ARM/PT DIGITAL BOARD PORT,ARM/PT DIGITAL BOARD PORT,0,0
ARM/QUALCOMM SUPPORT,ARM/QUALCOMM SUPPORT,94738,2353631
ARM/QUALCOMM SUPPORT,ARM64 PORT (AARCH64 ARCHITECTURE),4744,103384
ARM/QUALCOMM SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,4345,118745
ARM/QUALCOMM SUPPORT,COMMON CLK FRAMEWORK,48499,1163095
ARM/QUALCOMM SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4345,118745
ARM/QUALCOMM SUPPORT,I2C SUBSYSTEM,1731,39137
ARM/QUALCOMM SUPPORT,MULTIFUNCTION DEVICES (MFD),338,8090
ARM/QUALCOMM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,16248,356544
ARM/QUALCOMM SUPPORT,PIN CONTROL SUBSYSTEM,16047,479187
ARM/QUALCOMM SUPPORT,SERIAL DRIVERS,1851,44677
ARM/QUALCOMM SUPPORT,SPI SUBSYSTEM,1066,27467
ARM/QUALCOMM SUPPORT,THE REST,94738,2353631
ARM/QUALCOMM SUPPORT,TTY LAYER,1851,44677
ARM/RADISYS ENP2611 MACHINE SUPPORT,ARM/RADISYS ENP2611 MACHINE SUPPORT,0,0
ARM/RENESAS ARM64 ARCHITECTURE,ARM/RENESAS ARM64 ARCHITECTURE,5634,148346
ARM/RENESAS ARM64 ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,1309,37529
ARM/RENESAS ARM64 ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),4325,110817
ARM/RENESAS ARM64 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4325,110817
ARM/RENESAS ARM64 ARCHITECTURE,THE REST,5634,148346
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,16757,437377
ARM/RISCPC ARCHITECTURE,NCR 5380 SCSI DRIVERS,552,12302
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3313,84346
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10360,279338
ARM/RISCPC ARCHITECTURE,THE REST,16757,437377
ARM/Rockchip SoC support,ARM/Rockchip SoC support,71216,1983029
ARM/Rockchip SoC support,ARM64 PORT (AARCH64 ARCHITECTURE),8108,201643
ARM/Rockchip SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",307,7106
ARM/Rockchip SoC support,COMMON CLK FRAMEWORK,10937,412023
ARM/Rockchip SoC support,CRYPTO API,1626,45311
ARM/Rockchip SoC support,DEVICE FREQUENCY (DEVFREQ),276,7326
ARM/Rockchip SoC support,DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),276,7326
ARM/Rockchip SoC support,DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS),518,12905
ARM/Rockchip SoC support,DRM DRIVERS,11398,303528
ARM/Rockchip SoC support,DRM DRIVERS FOR ROCKCHIP,11398,303528
ARM/Rockchip SoC support,GENERIC PHY FRAMEWORK,3730,104305
ARM/Rockchip SoC support,I2C SUBSYSTEM,1361,36010
ARM/Rockchip SoC support,IIO SUBSYSTEM AND DRIVERS,440,11607
ARM/Rockchip SoC support,IOMMU DRIVERS,1265,34841
ARM/Rockchip SoC support,MAILBOX API,283,7058
ARM/Rockchip SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",430,12360
ARM/Rockchip SoC support,NETWORKING DRIVERS,402,11774
ARM/Rockchip SoC support,NVMEM FRAMEWORK,291,7612
ARM/Rockchip SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27262,693559
ARM/Rockchip SoC support,PCI SUBSYSTEM,1600,47367
ARM/Rockchip SoC support,PCIE DRIVER FOR ROCKCHIP,1600,47367
ARM/Rockchip SoC support,PIN CONTROL SUBSYSTEM,3205,84907
ARM/Rockchip SoC support,PWM SUBSYSTEM,435,10974
ARM/Rockchip SoC support,SOUND,2673,69854
ARM/Rockchip SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2855,76162
ARM/Rockchip SoC support,SPI SUBSYSTEM,1000,25014
ARM/Rockchip SoC support,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,388,10644
ARM/Rockchip SoC support,THE REST,71216,1983029
ARM/Rockchip SoC support,THERMAL,1361,37543
ARM/Rockchip SoC support,USB SUBSYSTEM,59,1918
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,178911,4866322
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,556,14848
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,913,25484
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM64 PORT (AARCH64 ARCHITECTURE),6147,153294
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1425,38606
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,991,24704
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"CLOCKSOURCE, CLOCKEVENT DRIVERS",614,16099
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,COMMON CLK FRAMEWORK,17775,648826
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPU FREQUENCY DRIVERS,3433,85854
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,494,11079
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVERS,145,3449
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CRYPTO API,389,9316
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DESIGNWARE USB3 DRD IP DRIVER,293,6893
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DEVICE FREQUENCY (DEVFREQ),2381,60014
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),1390,35310
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1425,38606
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DOCUMENTATION,489,15239
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS,24277,645602
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS FOR EXYNOS,24277,645602
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS DP DRIVER,297,7405
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS SYSMMU (IOMMU) driver,1410,39761
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,FRAMEBUFFER LAYER,1749,47248
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,GENERIC PHY FRAMEWORK,3038,87602
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,HARDWARE RANDOM NUMBER GENERATOR CORE,17,452
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,I2C SUBSYSTEM,2229,57534
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IIO SUBSYSTEM AND DRIVERS,989,24682
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",439,11194
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IOMMU DRIVERS,1410,39761
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IRQCHIP DRIVERS,1670,52113
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,LED SUBSYSTEM,110,2802
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),30,945
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),22181,593722
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEMORY TECHNOLOGY DEVICES (MTD),1297,33208
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MULTIFUNCTION DEVICES (MFD),313,8795
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",740,21789
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,NAND FLASH SUBSYSTEM,1297,33208
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45237,1113666
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI DRIVER FOR SAMSUNG EXYNOS,754,21249
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI SUBSYSTEM,848,24188
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROL SUBSYSTEM,3613,111556
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROLLER - SAMSUNG,3613,111556
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,406,9768
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17565,470670
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG SOC CLOCK DRIVERS,20972,743406
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG SPI DRIVERS,2255,58182
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG THERMAL DRIVER,1556,46266
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG USB2 PHY DRIVER,1226,35487
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SIMTEC EB2410ITX (BAST),836,20088
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SPI SUBSYSTEM,2255,58182
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,647,17978
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THE REST,178911,4866322
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THERMAL,1689,51067
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB EHCI DRIVER,351,8339
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB OHCI DRIVER,812,18854
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB SUBSYSTEM,1573,37577
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,760,19931
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1283,32378
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,556,14848
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,556,14848
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,1127,28336
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1127,28336
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,THE REST,1127,28336
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,0,0
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,5318,148911
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5318,148911
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,THE REST,5318,148911
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,12550,375615
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12550,375615
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,12550,375615
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,24307,638835
ARM/SHMOBILE ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,19952,523305
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,24307,638835
ARM/SOCFPGA ARCHITECTURE,ARM/SOCFPGA ARCHITECTURE,5122,120781
ARM/SOCFPGA ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),402,8990
ARM/SOCFPGA ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4009,91206
ARM/SOCFPGA ARCHITECTURE,THE REST,5122,120781
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,1065,29174
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,1065,29174
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,THE REST,1065,29174
ARM/SOCFPGA EDAC SUPPORT,ARM/SOCFPGA EDAC SUPPORT,0,0
ARM/STI ARCHITECTURE,ARM/STI ARCHITECTURE,18663,480670
ARM/STI ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1138,29696
ARM/STI ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",478,12008
ARM/STI ARCHITECTURE,CPU FREQUENCY DRIVERS,299,7284
ARM/STI ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,379,10260
ARM/STI ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1138,29696
ARM/STI ARCHITECTURE,GENERIC PHY FRAMEWORK,1466,39098
ARM/STI ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,149,3646
ARM/STI ARCHITECTURE,I2C SUBSYSTEM,917,23205
ARM/STI ARCHITECTURE,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),256,6126
ARM/STI ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2830,78166
ARM/STI ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",527,14756
ARM/STI ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4506,108323
ARM/STI ARCHITECTURE,PIN CONTROL SUBSYSTEM,1704,48145
ARM/STI ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,354,8524
ARM/STI ARCHITECTURE,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,774,19319
ARM/STI ARCHITECTURE,RESET CONTROLLER FRAMEWORK,456,13914
ARM/STI ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,527,14756
ARM/STI ARCHITECTURE,SERIAL DRIVERS,1015,24815
ARM/STI ARCHITECTURE,THE REST,18663,480670
ARM/STI ARCHITECTURE,TTY LAYER,1015,24815
ARM/STI ARCHITECTURE,USB EHCI DRIVER,370,8602
ARM/STI ARCHITECTURE,USB OHCI DRIVER,349,7929
ARM/STI ARCHITECTURE,USB SUBSYSTEM,1098,26791
ARM/STI ARCHITECTURE,WATCHDOG DEVICE DRIVERS,312,7474
ARM/STM32 ARCHITECTURE,ARM/STM32 ARCHITECTURE,28248,800716
ARM/STM32 ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1160,32300
ARM/STM32 ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",276,6493
ARM/STM32 ARCHITECTURE,COMMON CLK FRAMEWORK,1750,47310
ARM/STM32 ARCHITECTURE,CRYPTO API,349,8806
ARM/STM32 ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1241,34739
ARM/STM32 ARCHITECTURE,DOCUMENTATION,119,3190
ARM/STM32 ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,223,5570
ARM/STM32 ARCHITECTURE,I2C SUBSYSTEM,930,25691
ARM/STM32 ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,2958,77682
ARM/STM32 ARCHITECTURE,IRQCHIP DRIVERS,221,5614
ARM/STM32 ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),736,18226
ARM/STM32 ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),427,13585
ARM/STM32 ARCHITECTURE,NETWORKING DRIVERS,235,5899
ARM/STM32 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7560,247451
ARM/STM32 ARCHITECTURE,PIN CONTROL SUBSYSTEM,8275,225764
ARM/STM32 ARCHITECTURE,PWM SUBSYSTEM,432,10186
ARM/STM32 ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,752,20709
ARM/STM32 ARCHITECTURE,RESET CONTROLLER FRAMEWORK,114,2921
ARM/STM32 ARCHITECTURE,SERIAL DRIVERS,1324,34352
ARM/STM32 ARCHITECTURE,SOUND,1199,33680
ARM/STM32 ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1288,36489
ARM/STM32 ARCHITECTURE,SPI NOR SUBSYSTEM,693,16879
ARM/STM32 ARCHITECTURE,STMMAC ETHERNET DRIVER,203,4731
ARM/STM32 ARCHITECTURE,THE REST,28248,800716
ARM/STM32 ARCHITECTURE,TTY LAYER,1278,33000
ARM/TANGO ARCHITECTURE,ARM/TANGO ARCHITECTURE,1999,49606
ARM/TANGO ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",56,1300
ARM/TANGO ARCHITECTURE,COMMON CLK FRAMEWORK,107,3387
ARM/TANGO ARCHITECTURE,IRQCHIP DRIVERS,232,6138
ARM/TANGO ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),727,18775
ARM/TANGO ARCHITECTURE,NAND FLASH SUBSYSTEM,689,17864
ARM/TANGO ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,360,7799
ARM/TANGO ARCHITECTURE,THE REST,1999,49606
ARM/TANGO ARCHITECTURE,THERMAL,142,3634
ARM/TANGO ARCHITECTURE,WATCHDOG DEVICE DRIVERS,223,5226
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,2962,87905
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,THE REST,2962,87905
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,3457,81293
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3150,73342
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,THE REST,3457,81293
