from,to,lines,size
PCI DRIVER FOR IMX6,THE REST,969,26853
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),807,21359
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,807,21359
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI SUBSYSTEM,807,21359
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),THE REST,807,21359
PCI DRIVER FOR MICROSEMI SWITCHTEC,PCI DRIVER FOR MICROSEMI SWITCHTEC,3353,85734
PCI DRIVER FOR MICROSEMI SWITCHTEC,PCI SUBSYSTEM,1430,36268
PCI DRIVER FOR MICROSEMI SWITCHTEC,THE REST,3353,85734
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),1314,33459
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1314,33459
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI SUBSYSTEM,1314,33459
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),THE REST,1314,33459
PCI DRIVER FOR NVIDIA TEGRA,PCI DRIVER FOR NVIDIA TEGRA,3104,82987
PCI DRIVER FOR NVIDIA TEGRA,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2430,62080
PCI DRIVER FOR NVIDIA TEGRA,PCI SUBSYSTEM,3104,82987
PCI DRIVER FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,3104,82987
PCI DRIVER FOR NVIDIA TEGRA,THE REST,3104,82987
PCI DRIVER FOR RENESAS R-CAR,PCI DRIVER FOR RENESAS R-CAR,1624,42319
PCI DRIVER FOR RENESAS R-CAR,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1624,42319
PCI DRIVER FOR RENESAS R-CAR,PCI SUBSYSTEM,1624,42319
PCI DRIVER FOR RENESAS R-CAR,THE REST,1624,42319
PCI DRIVER FOR SAMSUNG EXYNOS,PCI DRIVER FOR SAMSUNG EXYNOS,756,21276
PCI DRIVER FOR SAMSUNG EXYNOS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,756,21276
PCI DRIVER FOR SAMSUNG EXYNOS,PCI SUBSYSTEM,756,21276
PCI DRIVER FOR SAMSUNG EXYNOS,THE REST,756,21276
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI DRIVER FOR SYNOPSYS DESIGNWARE,1940,50178
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1882,48063
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI SUBSYSTEM,1940,50178
PCI DRIVER FOR SYNOPSYS DESIGNWARE,THE REST,1940,50178
PCI DRIVER FOR TI DRA7XX,PCI DRIVER FOR TI DRA7XX,934,23856
PCI DRIVER FOR TI DRA7XX,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,844,20447
PCI DRIVER FOR TI DRA7XX,PCI SUBSYSTEM,934,23856
PCI DRIVER FOR TI DRA7XX,THE REST,934,23856
PCI DRIVER FOR TI KEYSTONE,PCI DRIVER FOR TI KEYSTONE,1086,29701
PCI DRIVER FOR TI KEYSTONE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1086,29701
PCI DRIVER FOR TI KEYSTONE,PCI SUBSYSTEM,1086,29701
PCI DRIVER FOR TI KEYSTONE,THE REST,1086,29701
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,1035,31879
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,959,28630
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI SUBSYSTEM,1035,31879
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,THE REST,1035,31879
PCI ENDPOINT SUBSYSTEM,PCI ENDPOINT SUBSYSTEM,3142,76414
PCI ENDPOINT SUBSYSTEM,PCI SUBSYSTEM,2249,55210
PCI ENDPOINT SUBSYSTEM,THE REST,3142,76414
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,7896,220495
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,THE REST,7896,220495
PCI ERROR RECOVERY,PCI ERROR RECOVERY,413,18717
PCI ERROR RECOVERY,PCI SUBSYSTEM,413,18717
PCI ERROR RECOVERY,THE REST,413,18717
PCI MSI DRIVER FOR ALTERA MSI IP,PCI MSI DRIVER FOR ALTERA MSI IP,330,8652
PCI MSI DRIVER FOR ALTERA MSI IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,302,7750
PCI MSI DRIVER FOR ALTERA MSI IP,PCI SUBSYSTEM,330,8652
PCI MSI DRIVER FOR ALTERA MSI IP,THE REST,330,8652
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,620,16934
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,552,14753
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,620,16934
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,THE REST,620,16934
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,32268,857329
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCI SUBSYSTEM,32268,857329
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR AXIS ARTPEC,297,7840
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR CAVIUM THUNDERX,867,22569
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON,401,9670
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON KIRIN,519,13399
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON STB,470,11674
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR MEDIATEK,1176,30789
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR QUALCOMM MSM,1317,33918
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR ROCKCHIP,1712,48912
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR ST SPEAR13XX,317,8081
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,TEGRA ARCHITECTURE SUPPORT,2430,62080
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,THE REST,32268,857329
PCI SUBSYSTEM,PCI SUBSYSTEM,123276,3430063
PCI SUBSYSTEM,PCIE DRIVER FOR AXIS ARTPEC,344,9584
PCI SUBSYSTEM,PCIE DRIVER FOR CAVIUM THUNDERX,940,25167
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON,486,12731
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON KIRIN,519,13399
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON STB,538,14087
PCI SUBSYSTEM,PCIE DRIVER FOR MEDIATEK,1460,40280
PCI SUBSYSTEM,PCIE DRIVER FOR QUALCOMM MSM,1317,33918
PCI SUBSYSTEM,PCIE DRIVER FOR ROCKCHIP,1847,53918
PCI SUBSYSTEM,PCIE DRIVER FOR ST SPEAR13XX,317,8081
PCI SUBSYSTEM,S390 PCI SUBSYSTEM,214,4369
PCI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,3104,82987
PCI SUBSYSTEM,THE REST,123276,3430063
PCI SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),9188,241307
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1188,28082
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1766,42446
PCIE DRIVER FOR AXIS ARTPEC,PCIE DRIVER FOR AXIS ARTPEC,344,9584
PCIE DRIVER FOR AXIS ARTPEC,THE REST,344,9584
PCIE DRIVER FOR CAVIUM THUNDERX,PCIE DRIVER FOR CAVIUM THUNDERX,940,25167
PCIE DRIVER FOR CAVIUM THUNDERX,THE REST,940,25167
PCIE DRIVER FOR HISILICON,PCIE DRIVER FOR HISILICON,486,12731
PCIE DRIVER FOR HISILICON,THE REST,486,12731
PCIE DRIVER FOR HISILICON KIRIN,PCIE DRIVER FOR HISILICON KIRIN,519,13399
PCIE DRIVER FOR HISILICON KIRIN,THE REST,519,13399
PCIE DRIVER FOR HISILICON STB,PCIE DRIVER FOR HISILICON STB,538,14087
PCIE DRIVER FOR HISILICON STB,THE REST,538,14087
PCIE DRIVER FOR MEDIATEK,PCIE DRIVER FOR MEDIATEK,1460,40280
PCIE DRIVER FOR MEDIATEK,THE REST,1460,40280
PCIE DRIVER FOR QUALCOMM MSM,PCIE DRIVER FOR QUALCOMM MSM,1317,33918
PCIE DRIVER FOR QUALCOMM MSM,THE REST,1317,33918
PCIE DRIVER FOR ROCKCHIP,PCIE DRIVER FOR ROCKCHIP,1847,53918
PCIE DRIVER FOR ROCKCHIP,THE REST,1847,53918
PCIE DRIVER FOR ST SPEAR13XX,PCIE DRIVER FOR ST SPEAR13XX,317,8081
PCIE DRIVER FOR ST SPEAR13XX,THE REST,317,8081
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,29643,778398
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,2725,69060
PCMCIA SUBSYSTEM,THE REST,29643,778398
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,3054,86642
PCNET32 NETWORK DRIVER,THE REST,3054,86642
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,571,14920
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,571,14920
PEAQ WMI HOTKEYS DRIVER,PEAQ WMI HOTKEYS DRIVER,113,3370
PEAQ WMI HOTKEYS DRIVER,THE REST,113,3370
PEAQ WMI HOTKEYS DRIVER,X86 PLATFORM DRIVERS,113,3370
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,6207,188384
PER-CPU MEMORY ALLOCATOR,S390,186,6481
PER-CPU MEMORY ALLOCATOR,SCORE ARCHITECTURE,7,162
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),9,219
PER-CPU MEMORY ALLOCATOR,THE REST,6207,188384
PER-CPU MEMORY ALLOCATOR,TILE ARCHITECTURE,52,1836
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),612,19394
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,348,9849
PER-TASK DELAY ACCOUNTING,THE REST,348,9849
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,343122,10405312
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,22,841
PERFORMANCE EVENTS SUBSYSTEM,S390,320,8843
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1888,47648
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,1025,24788
PERFORMANCE EVENTS SUBSYSTEM,SYNOPSYS ARC ARCHITECTURE,793,21362
PERFORMANCE EVENTS SUBSYSTEM,TENSILICA XTENSA PORT (xtensa),450,11821
PERFORMANCE EVENTS SUBSYSTEM,THE REST,343122,10405312
PERFORMANCE EVENTS SUBSYSTEM,TILE ARCHITECTURE,1027,25156
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),4207,105069
PERSONALITY HANDLING,PERSONALITY HANDLING,87,2505
PERSONALITY HANDLING,THE REST,87,2505
PHONET PROTOCOL,PHONET PROTOCOL,5002,118802
PHONET PROTOCOL,THE REST,5002,118802
PHRAM MTD DRIVER,PHRAM MTD DRIVER,328,6705
PHRAM MTD DRIVER,THE REST,328,6705
PICOLCD HID DRIVER,PICOLCD HID DRIVER,3048,92134
PICOLCD HID DRIVER,THE REST,3048,92134
PICOXCELL SUPPORT,PICOXCELL SUPPORT,2818,77170
PICOXCELL SUPPORT,THE REST,2818,77170
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,306553,9502014
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ATMEL AT91,3018,84527
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ATMEL AT91 PIO4,1106,31212
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - INTEL,10614,311378
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - QUALCOMM,19823,589908
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - RENESAS,83401,2599749
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SAMSUNG,6492,195102
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SINGLE,1853,46506
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ST SPEAR,11574,305494
PIN CONTROL SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,1398,44684
PIN CONTROL SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,13183,452463
PIN CONTROL SUBSYSTEM,THE REST,306553,9502014
PIN CONTROLLER - ATMEL AT91,PIN CONTROLLER - ATMEL AT91,3018,84527
PIN CONTROLLER - ATMEL AT91,PIN CONTROLLER - ATMEL AT91 PIO4,1106,31212
PIN CONTROLLER - ATMEL AT91,THE REST,3018,84527
PIN CONTROLLER - ATMEL AT91 PIO4,PIN CONTROLLER - ATMEL AT91 PIO4,1106,31212
PIN CONTROLLER - ATMEL AT91 PIO4,THE REST,1106,31212
PIN CONTROLLER - INTEL,PIN CONTROLLER - INTEL,10614,311378
PIN CONTROLLER - INTEL,THE REST,10614,311378
PIN CONTROLLER - QUALCOMM,PIN CONTROLLER - QUALCOMM,19823,589908
PIN CONTROLLER - QUALCOMM,THE REST,19823,589908
PIN CONTROLLER - RENESAS,PIN CONTROLLER - RENESAS,83401,2599749
PIN CONTROLLER - RENESAS,THE REST,83401,2599749
PIN CONTROLLER - SAMSUNG,PIN CONTROLLER - SAMSUNG,6572,197583
PIN CONTROLLER - SAMSUNG,THE REST,6572,197583
PIN CONTROLLER - SINGLE,PIN CONTROLLER - SINGLE,1853,46506
PIN CONTROLLER - SINGLE,THE REST,1853,46506
PIN CONTROLLER - ST SPEAR,PIN CONTROLLER - ST SPEAR,11574,305494
PIN CONTROLLER - ST SPEAR,THE REST,11574,305494
PISTACHIO SOC SUPPORT,PISTACHIO SOC SUPPORT,1682,37804
PISTACHIO SOC SUPPORT,THE REST,1682,37804
PKTCDVD DRIVER,PKTCDVD DRIVER,3299,83149
PKTCDVD DRIVER,THE REST,3299,83149
PKUNITY SOC DRIVERS,PKUNITY SOC DRIVERS,1500,36864
PKUNITY SOC DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,309,7233
PKUNITY SOC DRIVERS,THE REST,1500,36864
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,8083,217042
PMBUS HARDWARE MONITORING DRIVERS,THE REST,8083,217042
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,7085,206974
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,7085,206974
PMC SIERRA MaxRAID DRIVER,THE REST,7085,206974
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,17061,539378
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,17061,539378
PMC SIERRA PM8001 DRIVER,THE REST,17061,539378
PNP SUPPORT,PNP SUPPORT,8798,216610
PNP SUPPORT,THE REST,8798,216610
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,9203,247332
POSIX CLOCKS and TIMERS,THE REST,9203,247332
POSIX CLOCKS and TIMERS,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",3251,89832
POWER MANAGEMENT CORE,POWER MANAGEMENT CORE,16197,452567
POWER MANAGEMENT CORE,SUSPEND TO RAM,12018,330031
POWER MANAGEMENT CORE,THE REST,16197,452567
POWER STATE COORDINATION INTERFACE (PSCI),POWER STATE COORDINATION INTERFACE (PSCI),1317,33898
POWER STATE COORDINATION INTERFACE (PSCI),THE REST,1317,33898
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,64919,1718407
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,64919,1718407
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,2185,59750
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI LP8727 CHARGER DRIVER,631,14655
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI LP8788 MFD DRIVER,767,18825
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1510,40419
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,3062,80750
POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,223,5174
POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,THE REST,223,5174
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),525,16604
PPP OVER ATM (RFC 2364),THE REST,525,16604
PPP OVER ETHERNET,PPP OVER ETHERNET,1363,31613
PPP OVER ETHERNET,THE REST,1363,31613
PPP OVER L2TP,PPP OVER L2TP,1998,51749
PPP OVER L2TP,THE REST,1998,51749
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6533,163755
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6533,163755
PPS SUPPORT,PPS SUPPORT,2789,76222
PPS SUPPORT,THE REST,2789,76222
PPTP DRIVER,PPTP DRIVER,703,16170
PPTP DRIVER,THE REST,703,16170
PREEMPTIBLE KERNEL,PREEMPTIBLE KERNEL,473,15282
PREEMPTIBLE KERNEL,THE REST,473,15282
PRINTK,PRINTK,4277,111653
PRINTK,THE REST,4277,111653
PRISM54 WIRELESS DRIVER,PRISM54 WIRELESS DRIVER,7630,215552
PRISM54 WIRELESS DRIVER,THE REST,7630,215552
PROC SYSCTL,PROC SYSCTL,5941,140640
PROC SYSCTL,THE REST,5941,140640
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2269,60897
PS3 NETWORK SUPPORT,THE REST,2269,60897
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,22172,588249
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,884,22881
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,85,1964
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,456,11483
PS3 PLATFORM SUPPORT,SOUND,2186,66877
PS3 PLATFORM SUPPORT,THE REST,22172,588249
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,254,6347
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,239,5873
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,493,12220
PS3VRAM DRIVER,PS3VRAM DRIVER,884,22881
PS3VRAM DRIVER,THE REST,884,22881
PSAMPLE PACKET SAMPLING SUPPORT:,PSAMPLE PACKET SAMPLING SUPPORT:,394,9442
PSAMPLE PACKET SAMPLING SUPPORT:,THE REST,394,9442
PSTORE FILESYSTEM,PSTORE FILESYSTEM,5522,138343
PSTORE FILESYSTEM,THE REST,5522,138343
PTP HARDWARE CLOCK SUPPORT,PTP HARDWARE CLOCK SUPPORT,5887,162740
PTP HARDWARE CLOCK SUPPORT,THE REST,5887,162740
PTRACE SUPPORT,PTRACE SUPPORT,29043,759695
PTRACE SUPPORT,QUALCOMM HEXAGON ARCHITECTURE,204,5485
PTRACE SUPPORT,RISC-V ARCHITECTURE,243,5918
PTRACE SUPPORT,S390,1932,52039
PTRACE SUPPORT,SCORE ARCHITECTURE,412,10835
PTRACE SUPPORT,SPARC + UltraSPARC (sparc/sparc64),1821,42874
PTRACE SUPPORT,SUPERH,1283,32448
PTRACE SUPPORT,SYNOPSYS ARC ARCHITECTURE,464,12581
PTRACE SUPPORT,TENSILICA XTENSA PORT (xtensa),612,15588
PTRACE SUPPORT,THE REST,29043,759695
PTRACE SUPPORT,TILE ARCHITECTURE,413,10986
PTRACE SUPPORT,TRACING,196,7247
PTRACE SUPPORT,UNICORE32 ARCHITECTURE:,211,4935
PTRACE SUPPORT,USER-MODE LINUX (UML),787,17381
PTRACE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),2262,55908
PULSE8-CEC DRIVER,PULSE8-CEC DRIVER,780,21330
PULSE8-CEC DRIVER,THE REST,780,21330
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,15268,427621
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,15268,427621
PWC WEBCAM DRIVER,PWC WEBCAM DRIVER,6779,232529
PWC WEBCAM DRIVER,THE REST,6779,232529
PWM FAN DRIVER,PWM FAN DRIVER,395,9349
PWM FAN DRIVER,THE REST,395,9349
PWM IR Transmitter,PWM IR Transmitter,138,3151
PWM IR Transmitter,THE REST,138,3151
PWM SUBSYSTEM,PWM SUBSYSTEM,22617,581877
PWM SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,400,10529
PWM SUBSYSTEM,TEGRA PWM DRIVER,324,7853
PWM SUBSYSTEM,THE REST,22617,581877
PXA GPIO DRIVER,PXA GPIO DRIVER,810,20549
PXA GPIO DRIVER,THE REST,810,20549
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,71091,1884402
PXA2xx/PXA3xx SUPPORT,SOUND,7997,204307
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6911,178151
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,2643,67935
PXA2xx/PXA3xx SUPPORT,THE REST,71091,1884402
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5954,164016
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5954,164016
PXA3xx NAND FLASH DRIVER,PXA3xx NAND FLASH DRIVER,2106,56456
PXA3xx NAND FLASH DRIVER,THE REST,2106,56456
QAT DRIVER,QAT DRIVER,18421,581218
QAT DRIVER,THE REST,18421,581218
QCOM AUDIO (ASoC) DRIVERS,QCOM AUDIO (ASoC) DRIVERS,2308,66281
QCOM AUDIO (ASoC) DRIVERS,SOUND,2308,66281
QCOM AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2308,66281
QCOM AUDIO (ASoC) DRIVERS,THE REST,2308,66281
QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT,QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT,772,21581
QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT,THE REST,772,21581
QIB DRIVER,QIB DRIVER,49666,1563669
QIB DRIVER,THE REST,49666,1563669
QLOGIC QL41xxx FCOE DRIVER,QLOGIC QL41xxx FCOE DRIVER,9212,252673
QLOGIC QL41xxx FCOE DRIVER,SCSI SUBSYSTEM,9212,252673
QLOGIC QL41xxx FCOE DRIVER,THE REST,9212,252673
QLOGIC QL41xxx ISCSI DRIVER,QLOGIC QL41xxx ISCSI DRIVER,8885,245829
QLOGIC QL41xxx ISCSI DRIVER,SCSI SUBSYSTEM,8885,245829
QLOGIC QL41xxx ISCSI DRIVER,THE REST,8885,245829
QLOGIC QL4xxx ETHERNET DRIVER,QLOGIC QL4xxx ETHERNET DRIVER,88257,2570218
QLOGIC QL4xxx ETHERNET DRIVER,THE REST,88257,2570218
QLOGIC QL4xxx RDMA DRIVER,QLOGIC QL4xxx RDMA DRIVER,7973,219648
QLOGIC QL4xxx RDMA DRIVER,THE REST,7973,219648
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5571,163334
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5571,163334
QLOGIC QLA1280 SCSI DRIVER,THE REST,5571,163334
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,80344,2209438
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,80054,2194015
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,80344,2209438
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5183,136797
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5183,136797
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,28229,832775
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,27940,817355
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,28229,832775
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,33050,887103
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,33050,887103
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,11417,317323
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,11417,317323
QNX4 FILESYSTEM,QNX4 FILESYSTEM,874,22713
QNX4 FILESYSTEM,THE REST,874,22713
QORIQ DPAA2 FSL-MC BUS DRIVER,QORIQ DPAA2 FSL-MC BUS DRIVER,11090,325005
QORIQ DPAA2 FSL-MC BUS DRIVER,STAGING SUBSYSTEM,10971,320623
QORIQ DPAA2 FSL-MC BUS DRIVER,THE REST,11090,325005
QT1010 MEDIA DRIVER,QT1010 MEDIA DRIVER,604,16907
QT1010 MEDIA DRIVER,THE REST,604,16907
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,62709,1787719
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,THE REST,62709,1787719
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,87769,2716220
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,THE REST,87769,2716220
QUALCOMM CAMERA SUBSYSTEM DRIVER,QUALCOMM CAMERA SUBSYSTEM DRIVER,8764,224810
QUALCOMM CAMERA SUBSYSTEM DRIVER,THE REST,8764,224810
QUALCOMM EMAC GIGABIT ETHERNET DRIVER,QUALCOMM EMAC GIGABIT ETHERNET DRIVER,4538,135365
QUALCOMM EMAC GIGABIT ETHERNET DRIVER,THE REST,4538,135365
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,12401,333580
QUALCOMM HEXAGON ARCHITECTURE,THE REST,12401,333580
QUALCOMM IOMMU,QUALCOMM IOMMU,953,24520
QUALCOMM IOMMU,THE REST,953,24520
