from,to,lines,size
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,2169,59846
IBM Power Virtual Ethernet Device Driver,THE REST,2169,59846
IBM Power Virtual FC Device Drivers,IBM Power Virtual FC Device Drivers,5920,165992
IBM Power Virtual FC Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),5920,165992
IBM Power Virtual FC Device Drivers,SCSI SUBSYSTEM,5920,165992
IBM Power Virtual FC Device Drivers,THE REST,5920,165992
IBM Power Virtual Management Channel Driver,IBM Power Virtual Management Channel Driver,2630,67545
IBM Power Virtual Management Channel Driver,THE REST,2630,67545
IBM Power Virtual SCSI Device Drivers,IBM Power Virtual SCSI Device Drivers,2734,79191
IBM Power Virtual SCSI Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),2522,73651
IBM Power Virtual SCSI Device Drivers,SCSI SUBSYSTEM,2734,79191
IBM Power Virtual SCSI Device Drivers,THE REST,2734,79191
IBM Power Virtual SCSI Device Target Driver,IBM Power Virtual SCSI Device Target Driver,5064,134458
IBM Power Virtual SCSI Device Target Driver,SCSI SUBSYSTEM,5064,134458
IBM Power Virtual SCSI Device Target Driver,THE REST,5064,134458
IBM Power in-Nest Crypto Acceleration,IBM Power in-Nest Crypto Acceleration,6783,182848
IBM Power in-Nest Crypto Acceleration,LINUX FOR POWERPC (32-BIT AND 64-BIT),6783,182848
IBM Power in-Nest Crypto Acceleration,THE REST,6783,182848
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8349,278919
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8349,278919
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8349,278919
IBM ServeRAID RAID DRIVER,THE REST,8349,278919
ICH LPC AND GPIO DRIVER,ICH LPC AND GPIO DRIVER,1732,46225
ICH LPC AND GPIO DRIVER,INTEL GPIO DRIVERS,494,12425
ICH LPC AND GPIO DRIVER,MULTIFUNCTION DEVICES (MFD),1238,33800
ICH LPC AND GPIO DRIVER,THE REST,1732,46225
ICY I2C DRIVER,ICY I2C DRIVER,230,6182
ICY I2C DRIVER,THE REST,230,6182
IDE SUBSYSTEM,IDE SUBSYSTEM,41755,1148052
IDE SUBSYSTEM,IDE/ATAPI DRIVERS,2817,77183
IDE SUBSYSTEM,LINUX FOR POWERPC (32-BIT AND 64-BIT),1703,46142
IDE SUBSYSTEM,THE REST,41755,1148052
IDE/ATAPI DRIVERS,IDE/ATAPI DRIVERS,3355,96392
IDE/ATAPI DRIVERS,THE REST,3355,96392
IDE/ATAPI DRIVERS,UNIFORM CDROM DRIVER,538,19209
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,1115,27518
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,1115,27518
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,1115,27518
IDEAPAD LAPTOP SLIDEBAR DRIVER,IDEAPAD LAPTOP SLIDEBAR DRIVER,353,8155
IDEAPAD LAPTOP SLIDEBAR DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",353,8155
IDEAPAD LAPTOP SLIDEBAR DRIVER,THE REST,353,8155
IDT VersaClock 5 CLOCK DRIVER,IDT VersaClock 5 CLOCK DRIVER,1300,35813
IDT VersaClock 5 CLOCK DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,154,3537
IDT VersaClock 5 CLOCK DRIVER,THE REST,1300,35813
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,29228,756769
IEEE 802.15.4 SUBSYSTEM,MCR20A IEEE-802.15.4 RADIO DRIVER,1865,48977
IEEE 802.15.4 SUBSYSTEM,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1403,36432
IEEE 802.15.4 SUBSYSTEM,NETWORKING DRIVERS,13804,357526
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],14898,383920
IEEE 802.15.4 SUBSYSTEM,THE REST,29228,756769
IFE PROTOCOL,IFE PROTOCOL,270,6463
IFE PROTOCOL,NETWORKING [GENERAL],251,6112
IFE PROTOCOL,THE REST,270,6463
IGORPLUG-USB IR RECEIVER,IGORPLUG-USB IR RECEIVER,260,6353
IGORPLUG-USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),260,6353
IGORPLUG-USB IR RECEIVER,RC-CORE / LIRC FRAMEWORK,260,6353
IGORPLUG-USB IR RECEIVER,THE REST,260,6353
IGUANAWORKS USB IR TRANSCEIVER,IGUANAWORKS USB IR TRANSCEIVER,571,13243
IGUANAWORKS USB IR TRANSCEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),571,13243
IGUANAWORKS USB IR TRANSCEIVER,RC-CORE / LIRC FRAMEWORK,571,13243
IGUANAWORKS USB IR TRANSCEIVER,THE REST,571,13243
IIO DIGITAL POTENTIOMETER DAC,IIO DIGITAL POTENTIOMETER DAC,310,7701
IIO DIGITAL POTENTIOMETER DAC,IIO SUBSYSTEM AND DRIVERS,310,7701
IIO DIGITAL POTENTIOMETER DAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1138
IIO DIGITAL POTENTIOMETER DAC,THE REST,310,7701
IIO ENVELOPE DETECTOR,IIO ENVELOPE DETECTOR,503,13818
IIO ENVELOPE DETECTOR,IIO SUBSYSTEM AND DRIVERS,503,13818
IIO ENVELOPE DETECTOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1509
IIO ENVELOPE DETECTOR,THE REST,503,13818
IIO MULTIPLEXER,IIO MULTIPLEXER,500,11372
IIO MULTIPLEXER,IIO SUBSYSTEM AND DRIVERS,500,11372
IIO MULTIPLEXER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,39,1165
IIO MULTIPLEXER,THE REST,500,11372
IIO SUBSYSTEM AND DRIVERS,IIO SUBSYSTEM AND DRIVERS,270076,7010910
IIO SUBSYSTEM AND DRIVERS,IIO UNIT CONVERTER,478,11852
IIO SUBSYSTEM AND DRIVERS,INFINEON DPS310 Driver,826,18171
IIO SUBSYSTEM AND DRIVERS,INGENIC JZ47xx SoCs,828,21715
IIO SUBSYSTEM AND DRIVERS,INVENSENSE ICM-426xx IMU DRIVER,4194,114636
IIO SUBSYSTEM AND DRIVERS,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1559,41170
IIO SUBSYSTEM AND DRIVERS,LTC1660 DAC DRIVER,300,7313
IIO SUBSYSTEM AND DRIVERS,LTC2983 IIO TEMPERATURE DRIVER,2024,58832
IIO SUBSYSTEM AND DRIVERS,MAXBOTIX ULTRASONIC RANGER IIO DRIVER,331,7951
IIO SUBSYSTEM AND DRIVERS,MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,596,19156
IIO SUBSYSTEM AND DRIVERS,MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,135,3623
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90614 DRIVER,660,18132
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90632 DRIVER,757,22078
IIO SUBSYSTEM AND DRIVERS,MICROCHIP MCP3911 ADC DRIVER,433,10007
IIO SUBSYSTEM AND DRIVERS,MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,2031,58922
IIO SUBSYSTEM AND DRIVERS,MONOLITHIC POWER SYSTEM PMIC DRIVER,208,5049
IIO SUBSYSTEM AND DRIVERS,NXP FXAS21002C DRIVER,1323,33317
IIO SUBSYSTEM AND DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,10780,288346
IIO SUBSYSTEM AND DRIVERS,PARALLAX PING IIO SENSOR DRIVER,386,10554
IIO SUBSYSTEM AND DRIVERS,PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,403,9851
IIO SUBSYSTEM AND DRIVERS,PNI RM3100 IIO DRIVER,769,19477
IIO SUBSYSTEM AND DRIVERS,RENESAS R-CAR GYROADC DRIVER,714,18848
IIO SUBSYSTEM AND DRIVERS,ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,379,9056
IIO SUBSYSTEM AND DRIVERS,SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,1319,32104
IIO SUBSYSTEM AND DRIVERS,SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,591,13945
IIO SUBSYSTEM AND DRIVERS,SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,817,23270
IIO SUBSYSTEM AND DRIVERS,ST LSM6DSx IMU IIO DRIVER,5054,122273
IIO SUBSYSTEM AND DRIVERS,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,175,4104
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,11313,305779
IIO SUBSYSTEM AND DRIVERS,STAGING - SEPS525 LCD CONTROLLER DRIVERS,135,4363
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,11313,305779
IIO SUBSYSTEM AND DRIVERS,STM32 TIMER/LPTIMER DRIVERS,189,7138
IIO SUBSYSTEM AND DRIVERS,TEXAS INSTRUMENTS' DAC7612 DAC DRIVER,211,5182
IIO SUBSYSTEM AND DRIVERS,THE REST,270076,7010910
IIO SUBSYSTEM AND DRIVERS,TI LP8788 MFD DRIVER,248,5775
IIO SUBSYSTEM AND DRIVERS,X-POWERS AXP288 PMIC DRIVERS,326,8718
IIO SUBSYSTEM AND DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,1130,28184
IIO UNIT CONVERTER,IIO UNIT CONVERTER,478,11852
IIO UNIT CONVERTER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,120,3095
IIO UNIT CONVERTER,THE REST,478,11852
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2755,67579
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2755,67579
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2755,67579
IMGTEC ASCII LCD DRIVER,IMGTEC ASCII LCD DRIVER,458,11383
IMGTEC ASCII LCD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,17,624
IMGTEC ASCII LCD DRIVER,THE REST,458,11383
IMGTEC IR DECODER DRIVER,IMGTEC IR DECODER DRIVER,2953,79716
IMGTEC IR DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2953,79716
IMGTEC IR DECODER DRIVER,RC-CORE / LIRC FRAMEWORK,2953,79716
IMGTEC IR DECODER DRIVER,THE REST,2953,79716
IMON SOUNDGRAPH USB IR RECEIVER,IMON SOUNDGRAPH USB IR RECEIVER,2807,76535
IMON SOUNDGRAPH USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2807,76535
IMON SOUNDGRAPH USB IR RECEIVER,RC-CORE / LIRC FRAMEWORK,2807,76535
IMON SOUNDGRAPH USB IR RECEIVER,THE REST,2807,76535
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1622,44412
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1622,44412
INA209 HARDWARE MONITOR DRIVER,INA209 HARDWARE MONITOR DRIVER,732,21554
INA209 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,24,428
INA209 HARDWARE MONITOR DRIVER,THE REST,732,21554
INA2XX HARDWARE MONITOR DRIVER,INA2XX HARDWARE MONITOR DRIVER,867,23467
INA2XX HARDWARE MONITOR DRIVER,THE REST,867,23467
INDUSTRY PACK SUBSYSTEM (IPACK),INDUSTRY PACK SUBSYSTEM (IPACK),2374,63461
INDUSTRY PACK SUBSYSTEM (IPACK),THE REST,2374,63461
INFINEON DPS310 Driver,INFINEON DPS310 Driver,826,18171
INFINEON DPS310 Driver,THE REST,826,18171
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,461525,13186646
INFINIBAND SUBSYSTEM,INTEL RDMA RNIC DRIVER,29120,900009
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,3882,111057
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2820,76192
INFINIBAND SUBSYSTEM,MELLANOX MLX4 IB driver,17304,485743
INFINIBAND SUBSYSTEM,MELLANOX MLX5 IB driver,31306,851496
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,30,1245
INFINIBAND SUBSYSTEM,OPA-VNIC DRIVER,3415,107044
INFINIBAND SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2741
INFINIBAND SUBSYSTEM,QIB DRIVER,48666,1539053
INFINIBAND SUBSYSTEM,QLOGIC QL4xxx RDMA DRIVER,8724,241635
INFINIBAND SUBSYSTEM,RDMAVT - RDMA verbs software,8894,253736
INFINIBAND SUBSYSTEM,RTRS TRANSPORT DRIVERS,8112,212067
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,4538,120834
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) TARGET,4529,127922
INFINIBAND SUBSYSTEM,SOFT-IWARP DRIVER (siw),10698,262362
INFINIBAND SUBSYSTEM,SOFT-ROCE DRIVER (rxe),12999,325108
INFINIBAND SUBSYSTEM,THE REST,461525,13186646
INFINIBAND SUBSYSTEM,TRACING,516,17055
INFINIBAND SUBSYSTEM,VMWARE PVRDMA DRIVER,6189,173700
INGENIC JZ4780 DMA Driver,INGENIC JZ4780 DMA Driver,1064,29383
INGENIC JZ4780 DMA Driver,INGENIC JZ47xx SoCs,1064,29383
INGENIC JZ4780 DMA Driver,THE REST,1064,29383
INGENIC JZ4780 NAND DRIVER,INGENIC JZ4780 NAND DRIVER,1628,41506
INGENIC JZ4780 NAND DRIVER,INGENIC JZ47xx SoCs,1628,41506
INGENIC JZ4780 NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1628,41506
INGENIC JZ4780 NAND DRIVER,NAND FLASH SUBSYSTEM,1628,41506
INGENIC JZ4780 NAND DRIVER,THE REST,1628,41506
INGENIC JZ47xx SoCs,INGENIC JZ47xx SoCs,24400,641729
INGENIC JZ47xx SoCs,IRQCHIP DRIVERS,160,3938
INGENIC JZ47xx SoCs,MEMORY CONTROLLER DRIVERS,421,10770
INGENIC JZ47xx SoCs,MEMORY TECHNOLOGY DEVICES (MTD),1628,41506
INGENIC JZ47xx SoCs,MIPS,4597,90267
INGENIC JZ47xx SoCs,MULTIFUNCTION DEVICES (MFD),56,1753
INGENIC JZ47xx SoCs,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1138,29174
INGENIC JZ47xx SoCs,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,297,7848
INGENIC JZ47xx SoCs,NAND FLASH SUBSYSTEM,1628,41506
INGENIC JZ47xx SoCs,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4324,84478
INGENIC JZ47xx SoCs,PIN CONTROL SUBSYSTEM,2510,98687
INGENIC JZ47xx SoCs,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,192,5260
INGENIC JZ47xx SoCs,PWM SUBSYSTEM,296,7770
INGENIC JZ47xx SoCs,REAL TIME CLOCK (RTC) SUBSYSTEM,414,10070
INGENIC JZ47xx SoCs,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,248,5798
INGENIC JZ47xx SoCs,SERIAL DRIVERS,363,8762
INGENIC JZ47xx SoCs,SOUND,2504,68809
INGENIC JZ47xx SoCs,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2504,68809
INGENIC JZ47xx SoCs,THE REST,24400,641729
INGENIC JZ47xx SoCs,TTY LAYER,363,8762
INGENIC JZ47xx SoCs,USB SUBSYSTEM,297,7848
INGENIC JZ47xx SoCs,WATCHDOG DEVICE DRIVERS,200,5217
INOTIFY,INOTIFY,1335,38342
INOTIFY,THE REST,1335,38342
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",225131,5866338
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,903,30387
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MAXIM MAX77650 PMIC MFD DRIVER,167,4148
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MELFAS MIP4 TOUCHSCREEN DRIVER,1626,38880
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5738,169449
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,2321,60109
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PHOENIX RC FLIGHT CONTROLLER ADAPTER,338,8233
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SILEAD TOUCHSCREEN DRIVER,644,15816
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,403,10271
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,878,23006
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,823,20931
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,225131,5866338
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VIRTUAL SERIO DEVICE DRIVER,285,6678
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VMWARE VMMOUSE SUBDRIVER,502,13593
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,617,15720
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1395,34700
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2776,72389
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,442,11086
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1427,36027
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,903,30387
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,903,30387
INSIDE SECURE CRYPTO DRIVER,INSIDE SECURE CRYPTO DRIVER,10101,299833
INSIDE SECURE CRYPTO DRIVER,THE REST,10101,299833
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),7839,211718
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,7839,211718
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,7839,211718
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4100,119083
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4100,119083
INTEL ASoC DRIVERS,INTEL ASoC DRIVERS,58389,1559475
INTEL ASoC DRIVERS,SOUND,58389,1559475
INTEL ASoC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),58389,1559475
INTEL ASoC DRIVERS,THE REST,58389,1559475
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,143,3821
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,THE REST,143,3821
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,X86 PLATFORM DRIVERS,143,3821
INTEL ATOMISP2 LED DRIVER,INTEL ATOMISP2 LED DRIVER,116,3062
INTEL ATOMISP2 LED DRIVER,THE REST,116,3062
INTEL ATOMISP2 LED DRIVER,X86 PLATFORM DRIVERS,116,3062
INTEL BROXTON PMC DRIVER,INTEL BROXTON PMC DRIVER,521,13803
INTEL BROXTON PMC DRIVER,MULTIFUNCTION DEVICES (MFD),521,13803
INTEL BROXTON PMC DRIVER,THE REST,521,13803
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23149,730681
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23149,730681
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23149,730681
INTEL CPU family model numbers,INTEL CPU family model numbers,136,4329
INTEL CPU family model numbers,THE REST,136,4329
INTEL CPU family model numbers,X86 ARCHITECTURE (32-BIT AND 64-BIT),136,4329
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",300502,8456622
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",INTEL GVT-g DRIVERS (Intel GPU Virtualization),25122,721130
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,300502,8456622
INTEL ETHERNET DRIVERS,INTEL ETHERNET DRIVERS,306353,8921961
INTEL ETHERNET DRIVERS,NETWORKING DRIVERS,301832,8752059
INTEL ETHERNET DRIVERS,NETWORKING [GENERAL],3678,143179
INTEL ETHERNET DRIVERS,THE REST,306353,8921961
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5148,134086
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5148,134086
INTEL GPIO DRIVERS,INTEL GPIO DRIVERS,2957,73238
INTEL GPIO DRIVERS,THE REST,2957,73238
INTEL GVT-g DRIVERS (Intel GPU Virtualization),INTEL GVT-g DRIVERS (Intel GPU Virtualization),25122,721130
INTEL GVT-g DRIVERS (Intel GPU Virtualization),THE REST,25122,721130
INTEL HID EVENT DRIVER,INTEL HID EVENT DRIVER,595,15570
INTEL HID EVENT DRIVER,THE REST,595,15570
INTEL HID EVENT DRIVER,X86 PLATFORM DRIVERS,595,15570
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IADX DRIVER,INTEL IADX DRIVER,4534,105510
INTEL IADX DRIVER,THE REST,4534,105510
INTEL IDLE DRIVER,INTEL IDLE DRIVER,1728,45702
INTEL IDLE DRIVER,THE REST,1728,45702
INTEL INTEGRATED SENSOR HUB DRIVER,INTEL INTEGRATED SENSOR HUB DRIVER,8541,226923
INTEL INTEGRATED SENSOR HUB DRIVER,THE REST,8541,226923
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),13779,362816
INTEL IOMMU (VT-d),IOMMU DRIVERS,12912,334308
INTEL IOMMU (VT-d),THE REST,13779,362816
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1555,43917
INTEL IOP-ADMA DMA DRIVER,THE REST,1555,43917
INTEL IPU3 CSI-2 CIO2 DRIVER,INTEL IPU3 CSI-2 CIO2 DRIVER,2865,84615
INTEL IPU3 CSI-2 CIO2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2865,84615
INTEL IPU3 CSI-2 CIO2 DRIVER,THE REST,2865,84615
INTEL IPU3 CSI-2 IMGU DRIVER,INTEL IPU3 CSI-2 IMGU DRIVER,25001,855485
INTEL IPU3 CSI-2 IMGU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),25001,855485
INTEL IPU3 CSI-2 IMGU DRIVER,STAGING SUBSYSTEM,23975,751858
INTEL IPU3 CSI-2 IMGU DRIVER,THE REST,25001,855485
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4307,114549
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,2937,76848
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4307,114549
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,75,1664
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),16735,411924
INTEL MANAGEMENT ENGINE (mei),THE REST,16735,411924
INTEL MANAGEMENT ENGINE (mei),WATCHDOG DEVICE DRIVERS,665,14933
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,523,12730
INTEL MENLOW THERMAL DRIVER,THE REST,523,12730
INTEL MENLOW THERMAL DRIVER,X86 PLATFORM DRIVERS,523,12730
INTEL MIC DRIVERS (mic),INTEL MIC DRIVERS (mic),24570,694691
INTEL MIC DRIVERS (mic),THE REST,24570,694691
INTEL P-Unit IPC DRIVER,INTEL P-Unit IPC DRIVER,443,13109
INTEL P-Unit IPC DRIVER,THE REST,443,13109
INTEL P-Unit IPC DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),102,4666
INTEL P-Unit IPC DRIVER,X86 PLATFORM DRIVERS,341,8443
INTEL PMC CORE DRIVER,INTEL PMC CORE DRIVER,1728,49810
INTEL PMC CORE DRIVER,THE REST,1728,49810
INTEL PMC CORE DRIVER,X86 PLATFORM DRIVERS,1728,49810
INTEL PMIC GPIO DRIVERS,INTEL PMIC GPIO DRIVERS,1216,30492
INTEL PMIC GPIO DRIVERS,THE REST,1216,30492
INTEL PMIC GPIO DRIVERS,WHISKEYCOVE PMIC GPIO DRIVER,508,12952
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,2604,71207
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,MULTIFUNCTION DEVICES (MFD),2604,71207
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,THE REST,2604,71207
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29301,820019
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS,28452,790775
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS (WIRELESS),28452,790775
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING [GENERAL],849,29244
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,29301,820019
INTEL PSTATE DRIVER,INTEL PSTATE DRIVER,3058,76911
INTEL PSTATE DRIVER,THE REST,3058,76911
INTEL RDMA RNIC DRIVER,INTEL RDMA RNIC DRIVER,29120,900009
INTEL RDMA RNIC DRIVER,THE REST,29120,900009
