from,to,lines,size
ARM/Ux500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",87,2420
ARM/Ux500 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4678,122833
ARM/Ux500 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),10062,249831
ARM/Ux500 ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,8462,302345
ARM/Ux500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,1013,26441
ARM/Ux500 ARM ARCHITECTURE,THE REST,27372,790936
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,ARM/Ux500 CLOCK FRAMEWORK SUPPORT,2690,80131
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,2667,79382
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,THE REST,2690,80131
ARM/VERSATILE EXPRESS PLATFORM,ARM/VERSATILE EXPRESS PLATFORM,5777,140944
ARM/VERSATILE EXPRESS PLATFORM,CHAR and MISC DRIVERS,294,7276
ARM/VERSATILE EXPRESS PLATFORM,"CLOCKSOURCE, CLOCKEVENT DRIVERS",42,1191
ARM/VERSATILE EXPRESS PLATFORM,COMMON CLK FRAMEWORK,130,3146
ARM/VERSATILE EXPRESS PLATFORM,CPU FREQUENCY DRIVERS,69,1877
ARM/VERSATILE EXPRESS PLATFORM,DOCUMENTATION,34,1511
ARM/VERSATILE EXPRESS PLATFORM,HARDWARE MONITORING,293,8788
ARM/VERSATILE EXPRESS PLATFORM,MULTIFUNCTION DEVICES (MFD),276,7199
ARM/VERSATILE EXPRESS PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2394,53680
ARM/VERSATILE EXPRESS PLATFORM,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,156,3754
ARM/VERSATILE EXPRESS PLATFORM,THE REST,5777,140944
ARM/VERSATILE EXPRESS PLATFORM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,120,3334
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4128,103180
ARM/VFP SUPPORT,THE REST,4128,103180
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,767,18949
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,767,18949
ARM/VOIPAC PXA270 SUPPORT,THE REST,767,18949
ARM/VT8500 ARM ARCHITECTURE,ARM/VT8500 ARM ARCHITECTURE,5034,128161
ARM/VT8500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",166,4848
ARM/VT8500 ARM ARCHITECTURE,FRAMEBUFFER LAYER,1236,32763
ARM/VT8500 ARM ARCHITECTURE,I2C SUBSYSTEM,474,11021
ARM/VT8500 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1004,24630
ARM/VT8500 ARM ARCHITECTURE,PWM SUBSYSTEM,276,6921
ARM/VT8500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,289,8229
ARM/VT8500 ARM ARCHITECTURE,SERIAL DRIVERS,782,19855
ARM/VT8500 ARM ARCHITECTURE,THE REST,5034,128161
ARM/VT8500 ARM ARCHITECTURE,TTY LAYER,782,19855
ARM/VT8500 ARM ARCHITECTURE,USB EHCI DRIVER,442,10780
ARM/VT8500 ARM ARCHITECTURE,USB SUBSYSTEM,594,14614
ARM/VT8500 ARM ARCHITECTURE,USB UHCI DRIVER,152,3834
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,774,17858
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,774,17858
ARM/ZIPIT Z2 SUPPORT,THE REST,774,17858
ARM/ZYNQ ARCHITECTURE,ARM/ZYNQ ARCHITECTURE,28742,816839
ARM/ZYNQ ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1367,36832
ARM/ZYNQ ARCHITECTURE,CAN NETWORK DRIVERS,1209,34354
ARM/ZYNQ ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",520,14585
ARM/ZYNQ ARCHITECTURE,COMMON CLK FRAMEWORK,897,29452
ARM/ZYNQ ARCHITECTURE,CPUIDLE DRIVERS,78,2119
ARM/ZYNQ ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1367,36832
ARM/ZYNQ ARCHITECTURE,EDAC-CORE,535,13730
ARM/ZYNQ ARCHITECTURE,FRAMEBUFFER LAYER,508,14157
ARM/ZYNQ ARCHITECTURE,GPIO SUBSYSTEM,1083,32397
ARM/ZYNQ ARCHITECTURE,I2C SUBSYSTEM,958,27879
ARM/ZYNQ ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,1793,46265
ARM/ZYNQ ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",376,11056
ARM/ZYNQ ARCHITECTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),468,12694
ARM/ZYNQ ARCHITECTURE,MICROBLAZE ARCHITECTURE,169,4550
ARM/ZYNQ ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",224,5820
ARM/ZYNQ ARCHITECTURE,NETWORKING DRIVERS,6606,198875
ARM/ZYNQ ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2241,57263
ARM/ZYNQ ARCHITECTURE,PCI SUBSYSTEM,890,22404
ARM/ZYNQ ARCHITECTURE,PIN CONTROL SUBSYSTEM,1180,41252
ARM/ZYNQ ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,224,5820
ARM/ZYNQ ARCHITECTURE,SERIAL DRIVERS,1509,43903
ARM/ZYNQ ARCHITECTURE,SPI SUBSYSTEM,528,14583
ARM/ZYNQ ARCHITECTURE,THE REST,28742,816839
ARM/ZYNQ ARCHITECTURE,TTY LAYER,1509,43903
ARM/ZYNQ ARCHITECTURE,USB EHCI DRIVER,241,6582
ARM/ZYNQ ARCHITECTURE,USB GADGET/PERIPHERAL SUBSYSTEM,2179,59790
ARM/ZYNQ ARCHITECTURE,USB SUBSYSTEM,2420,66372
ARM/ZYNQ ARCHITECTURE,WATCHDOG DEVICE DRIVERS,248,6546
ARM/ZYNQ ARCHITECTURE,XILINX AXI ETHERNET DRIVER,2397,79431
ARM64 PORT (AARCH64 ARCHITECTURE),ARM64 PORT (AARCH64 ARCHITECTURE),50294,1334113
ARM64 PORT (AARCH64 ARCHITECTURE),CRYPTO API,3634,96379
ARM64 PORT (AARCH64 ARCHITECTURE),DOCUMENTATION,409,16817
ARM64 PORT (AARCH64 ARCHITECTURE),"HIBERNATION (aka Software Suspend, aka swsusp)",26,576
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE (KVM),6166,163955
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),6376,170476
ARM64 PORT (AARCH64 ARCHITECTURE),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4251,104291
ARM64 PORT (AARCH64 ARCHITECTURE),PER-CPU MEMORY ALLOCATOR,286,7571
ARM64 PORT (AARCH64 ARCHITECTURE),PERFORMANCE EVENTS SUBSYSTEM,1556,38864
ARM64 PORT (AARCH64 ARCHITECTURE),THE REST,50294,1334113
ARM64 PORT (AARCH64 ARCHITECTURE),TRACING,237,5921
ARM64 PORT (AARCH64 ARCHITECTURE),XEN HYPERVISOR ARM64,122,3789
AS3645A LED FLASH CONTROLLER DRIVER,AS3645A LED FLASH CONTROLLER DRIVER,956,25864
AS3645A LED FLASH CONTROLLER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),956,25864
AS3645A LED FLASH CONTROLLER DRIVER,THE REST,956,25864
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1543,44775
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,296,9084
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1543,44775
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1543,44775
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,6188,159716
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,6188,159716
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,6188,159716
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,85789,2312549
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ATMEL DMA DRIVER,2262,64599
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ATMEL XDMA DRIVER,1533,50430
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,BROADCOM BCM2835 ARM ARCHITECTURE,681,17007
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2232,65975
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,83352,2239794
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,225,9347
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,FREESCALE DMA DRIVER,1785,45938
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL IOP-ADMA DMA DRIVER,1569,44618
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,SYNOPSYS DESIGNWARE DMAC DRIVER,2600,66261
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,TEGRA ARCHITECTURE SUPPORT,1610,45226
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,TEGRA DMA DRIVER,1610,45226
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,85789,2312549
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,774,21665
AT24 EEPROM DRIVER,THE REST,774,21665
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,3983,88824
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,263,9648
ATA OVER ETHERNET (AOE) DRIVER,THE REST,3983,88824
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,4145,115171
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS,4145,115171
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS (WIRELESS),4145,115171
ATHEROS ATH GENERIC UTILITIES,THE REST,4145,115171
ATHEROS ATH5K WIRELESS DRIVER,ATHEROS ATH5K WIRELESS DRIVER,27052,831068
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS,27052,831068
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),27052,831068
ATHEROS ATH5K WIRELESS DRIVER,THE REST,27052,831068
ATHEROS ATH6KL WIRELESS DRIVER,ATHEROS ATH6KL WIRELESS DRIVER,30672,788942
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS,30672,788942
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),30672,788942
ATHEROS ATH6KL WIRELESS DRIVER,THE REST,30672,788942
ATI_REMOTE2 DRIVER,ATI_REMOTE2 DRIVER,1016,24178
ATI_REMOTE2 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1016,24178
ATI_REMOTE2 DRIVER,THE REST,1016,24178
ATK0110 HWMON DRIVER,ATK0110 HWMON DRIVER,1465,33887
ATK0110 HWMON DRIVER,HARDWARE MONITORING,1465,33887
ATK0110 HWMON DRIVER,THE REST,1465,33887
ATLX ETHERNET DRIVERS,ATLX ETHERNET DRIVERS,24209,706532
ATLX ETHERNET DRIVERS,NETWORKING DRIVERS,24209,706532
ATLX ETHERNET DRIVERS,THE REST,24209,706532
ATM,ATM,45237,1355006
ATM,ATMEL SSC DRIVER,333,9913
ATM,PPP OVER ATM (RFC 2364),24,576
ATM,THE REST,45237,1355006
ATMEL AT91 / AT32 MCI DRIVER,ATMEL AT91 / AT32 MCI DRIVER,2744,77500
ATMEL AT91 / AT32 MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2744,77500
ATMEL AT91 / AT32 MCI DRIVER,THE REST,2744,77500
ATMEL AT91 / AT32 SERIAL DRIVER,ATMEL AT91 / AT32 SERIAL DRIVER,2774,71090
ATMEL AT91 / AT32 SERIAL DRIVER,SERIAL DRIVERS,2774,71090
ATMEL AT91 / AT32 SERIAL DRIVER,THE REST,2774,71090
ATMEL AT91 / AT32 SERIAL DRIVER,TTY LAYER,2774,71090
ATMEL Audio ALSA driver,ATMEL Audio ALSA driver,2507,68595
ATMEL Audio ALSA driver,SOUND,2507,68595
ATMEL Audio ALSA driver,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2507,68595
ATMEL Audio ALSA driver,THE REST,2507,68595
ATMEL DMA DRIVER,ATMEL DMA DRIVER,2327,67111
ATMEL DMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2262,64599
ATMEL DMA DRIVER,THE REST,2327,67111
ATMEL I2C DRIVER,ATMEL I2C DRIVER,904,23475
ATMEL I2C DRIVER,I2C SUBSYSTEM,904,23475
ATMEL I2C DRIVER,THE REST,904,23475
ATMEL ISI DRIVER,ATMEL ISI DRIVER,1211,32096
ATMEL ISI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1211,32096
ATMEL ISI DRIVER,SOC-CAMERA V4L2 SUBSYSTEM,1084,28201
ATMEL ISI DRIVER,THE REST,1211,32096
ATMEL LCDFB DRIVER,ATMEL LCDFB DRIVER,1678,47966
ATMEL LCDFB DRIVER,FRAMEBUFFER LAYER,1678,47966
ATMEL LCDFB DRIVER,THE REST,1678,47966
ATMEL MACB ETHERNET DRIVER,ATMEL MACB ETHERNET DRIVER,3889,106132
ATMEL MACB ETHERNET DRIVER,NETWORKING DRIVERS,3889,106132
ATMEL MACB ETHERNET DRIVER,THE REST,3889,106132
ATMEL NAND DRIVER,ATMEL NAND DRIVER,2669,72912
ATMEL NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),2669,72912
ATMEL NAND DRIVER,THE REST,2669,72912
ATMEL SPI DRIVER,ATMEL SPI DRIVER,1534,38844
ATMEL SPI DRIVER,SPI SUBSYSTEM,1534,38844
ATMEL SPI DRIVER,THE REST,1534,38844
ATMEL SSC DRIVER,ATMEL SSC DRIVER,567,15122
ATMEL SSC DRIVER,CHAR and MISC DRIVERS,234,5209
ATMEL SSC DRIVER,THE REST,567,15122
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,557,14614
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,CHAR and MISC DRIVERS,194,4543
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,"CLOCKSOURCE, CLOCKEVENT DRIVERS",363,10071
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,THE REST,557,14614
ATMEL USBA UDC DRIVER,ATMEL USBA UDC DRIVER,2535,63245
ATMEL USBA UDC DRIVER,THE REST,2535,63245
ATMEL USBA UDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,2535,63245
ATMEL USBA UDC DRIVER,USB SUBSYSTEM,2535,63245
ATMEL WIRELESS DRIVER,ATMEL WIRELESS DRIVER,4954,146854
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS,4954,146854
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),4954,146854
ATMEL WIRELESS DRIVER,THE REST,4954,146854
ATMEL XDMA DRIVER,ATMEL XDMA DRIVER,1533,50430
ATMEL XDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1533,50430
ATMEL XDMA DRIVER,THE REST,1533,50430
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,15592,410689
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,SCSI SUBSYSTEM,15592,410689
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,THE REST,15592,410689
AUDIT SUBSYSTEM,AUDIT SUBSYSTEM,8682,235973
AUDIT SUBSYSTEM,THE REST,8682,235973
AUXILIARY DISPLAY DRIVERS,AUXILIARY DISPLAY DRIVERS,970,23476
AUXILIARY DISPLAY DRIVERS,CFAG12864B LCD DRIVER,476,10520
AUXILIARY DISPLAY DRIVERS,CFAG12864BFB LCD FRAMEBUFFER DRIVER,270,6726
AUXILIARY DISPLAY DRIVERS,KS0108 LCD CONTROLLER DRIVER,178,4622
AUXILIARY DISPLAY DRIVERS,THE REST,970,23476
AVR32 ARCHITECTURE,AVR32 ARCHITECTURE,27155,669673
AVR32 ARCHITECTURE,AVR32/AT32AP MACHINE SUPPORT,6106,157041
AVR32 ARCHITECTURE,OPROFILE,325,7492
AVR32 ARCHITECTURE,THE REST,27155,669673
AVR32 ARCHITECTURE,TRACING,1,12
AVR32/AT32AP MACHINE SUPPORT,AVR32/AT32AP MACHINE SUPPORT,6106,157041
AVR32/AT32AP MACHINE SUPPORT,THE REST,6106,157041
AX.25 NETWORK LAYER,AX.25 NETWORK LAYER,7441,179276
AX.25 NETWORK LAYER,DAMA SLAVE for AX.25,4230,97680
AX.25 NETWORK LAYER,NETWORKING [GENERAL],7325,176515
AX.25 NETWORK LAYER,THE REST,7441,179276
AZ6007 DVB DRIVER,AZ6007 DVB DRIVER,985,22882
AZ6007 DVB DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),985,22882
AZ6007 DVB DRIVER,THE REST,985,22882
AZTECH FM RADIO RECEIVER DRIVER,AZTECH FM RADIO RECEIVER DRIVER,161,4350
AZTECH FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),161,4350
AZTECH FM RADIO RECEIVER DRIVER,THE REST,161,4350
B43 WIRELESS DRIVER,B43 WIRELESS DRIVER,58308,2169167
B43 WIRELESS DRIVER,NETWORKING DRIVERS,58308,2169167
B43 WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),58308,2169167
B43 WIRELESS DRIVER,THE REST,58308,2169167
B43LEGACY WIRELESS DRIVER,B43LEGACY WIRELESS DRIVER,14958,423453
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS,14958,423453
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),14958,423453
B43LEGACY WIRELESS DRIVER,THE REST,14958,423453
BACKLIGHT CLASS/SUBSYSTEM,BACKLIGHT CLASS/SUBSYSTEM,19138,473162
BACKLIGHT CLASS/SUBSYSTEM,DIALOG SEMICONDUCTOR DRIVERS,359,8632
BACKLIGHT CLASS/SUBSYSTEM,FRAMEBUFFER LAYER,18968,467937
BACKLIGHT CLASS/SUBSYSTEM,PWM SUBSYSTEM,408,9789
BACKLIGHT CLASS/SUBSYSTEM,THE REST,19138,473162
BACKLIGHT CLASS/SUBSYSTEM,TI LP855x BACKLIGHT DRIVER,518,11651
BACKLIGHT CLASS/SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,230,5693
BATMAN ADVANCED,BATMAN ADVANCED,24706,745832
BATMAN ADVANCED,NETWORKING [GENERAL],24706,745832
BATMAN ADVANCED,THE REST,24706,745832
BAYCOM/HDLCDRV DRIVERS FOR AX.25,BAYCOM/HDLCDRV DRIVERS FOR AX.25,3321,93993
BAYCOM/HDLCDRV DRIVERS FOR AX.25,NETWORKING DRIVERS,3321,93993
BAYCOM/HDLCDRV DRIVERS FOR AX.25,THE REST,3321,93993
BCACHE (BLOCK LAYER CACHE),BCACHE (BLOCK LAYER CACHE),15692,400831
BCACHE (BLOCK LAYER CACHE),SOFTWARE RAID (Multiple Disks) SUPPORT,15692,400831
BCACHE (BLOCK LAYER CACHE),THE REST,15692,400831
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,BECKHOFF CX5020 ETHERCAT MASTER DRIVER,625,15079
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,NETWORKING DRIVERS,625,15079
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,THE REST,625,15079
BEFS FILE SYSTEM,BEFS FILE SYSTEM,3989,108757
BEFS FILE SYSTEM,DOCUMENTATION,117,3634
BEFS FILE SYSTEM,THE REST,3989,108757
BFS FILE SYSTEM,BFS FILE SYSTEM,1286,32117
BFS FILE SYSTEM,DOCUMENTATION,57,2118
BFS FILE SYSTEM,THE REST,1286,32117
BLACKFIN ARCHITECTURE,BLACKFIN ARCHITECTURE,123599,4822074
BLACKFIN ARCHITECTURE,OPROFILE,31,608
BLACKFIN ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,499,11767
BLACKFIN ARCHITECTURE,THE REST,123599,4822074
BLACKFIN ARCHITECTURE,TRACING,198,4574
BLACKFIN EMAC DRIVER,BLACKFIN EMAC DRIVER,2120,52360
BLACKFIN EMAC DRIVER,NETWORKING DRIVERS,2120,52360
BLACKFIN EMAC DRIVER,THE REST,2120,52360
BLACKFIN I2C TWI DRIVER,BLACKFIN I2C TWI DRIVER,740,19206
BLACKFIN I2C TWI DRIVER,I2C SUBSYSTEM,740,19206
BLACKFIN I2C TWI DRIVER,THE REST,740,19206
BLACKFIN MEDIA DRIVER,BLACKFIN MEDIA DRIVER,3478,106049
BLACKFIN MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3478,106049
BLACKFIN MEDIA DRIVER,THE REST,3478,106049
BLACKFIN RTC DRIVER,BLACKFIN RTC DRIVER,448,13112
BLACKFIN RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,448,13112
BLACKFIN RTC DRIVER,THE REST,448,13112
BLACKFIN SDH DRIVER,BLACKFIN SDH DRIVER,682,16684
BLACKFIN SDH DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",682,16684
BLACKFIN SDH DRIVER,THE REST,682,16684
BLACKFIN SERIAL DRIVER,BLACKFIN SERIAL DRIVER,1554,40065
BLACKFIN SERIAL DRIVER,SERIAL DRIVERS,1554,40065
BLACKFIN SERIAL DRIVER,THE REST,1554,40065
BLACKFIN SERIAL DRIVER,TTY LAYER,1554,40065
BLACKFIN WATCHDOG DRIVER,BLACKFIN WATCHDOG DRIVER,476,10356
BLACKFIN WATCHDOG DRIVER,THE REST,476,10356
BLACKFIN WATCHDOG DRIVER,WATCHDOG DEVICE DRIVERS,476,10356
BLINKM RGB LED DRIVER,BLINKM RGB LED DRIVER,811,20971
BLINKM RGB LED DRIVER,LED SUBSYSTEM,811,20971
BLINKM RGB LED DRIVER,THE REST,811,20971
BLOCK LAYER,BLOCK LAYER,38065,990037
BLOCK LAYER,BSG (block layer generic sg v4 driver),1097,23458
BLOCK LAYER,GUID PARTITION TABLE (GPT),870,27733
BLOCK LAYER,"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1782,50713
BLOCK LAYER,S390 DASD DRIVER,364,9556
BLOCK LAYER,THE REST,38065,990037
BLOCK2MTD DRIVER,BLOCK2MTD DRIVER,472,10552
BLOCK2MTD DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),472,10552
BLOCK2MTD DRIVER,THE REST,472,10552
BLUETOOTH DRIVERS,BLUETOOTH DRIVERS,15706,366806
BLUETOOTH DRIVERS,THE REST,15706,366806
BLUETOOTH SUBSYSTEM,BLUETOOTH SUBSYSTEM,56635,1351534
BLUETOOTH SUBSYSTEM,NETWORKING [GENERAL],56635,1351534
BLUETOOTH SUBSYSTEM,THE REST,56635,1351534
BONDING DRIVER,BONDING DRIVER,12380,357542
BONDING DRIVER,NETWORKING DRIVERS,12380,357542
BONDING DRIVER,THE REST,12380,357542
BPF (Safe dynamic programs and tools),BPF (Safe dynamic programs and tools),3979,104896
BPF (Safe dynamic programs and tools),THE REST,3979,104896
BROADCOM B44 10/100 ETHERNET DRIVER,BROADCOM B44 10/100 ETHERNET DRIVER,3022,82763
BROADCOM B44 10/100 ETHERNET DRIVER,NETWORKING DRIVERS,3022,82763
BROADCOM B44 10/100 ETHERNET DRIVER,THE REST,3022,82763
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,3214,82147
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM2835 ARM ARCHITECTURE,137,3414
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM5301X ARM ARCHITECTURE,56,1271
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM63XX ARM ARCHITECTURE,27,770
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM7XXX ARM ARCHITECTURE,450,11405
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM CYGNUS/IPROC ARM ARCHITECTURE,449,10548
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",213,5560
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",374,10365
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,958,21623
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,374,10365
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,THE REST,3214,82147
BROADCOM BCM2835 ARM ARCHITECTURE,BROADCOM BCM2835 ARM ARCHITECTURE,5501,142477
BROADCOM BCM2835 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",148,4145
BROADCOM BCM2835 ARM ARCHITECTURE,COMMON CLK FRAMEWORK,84,2839
BROADCOM BCM2835 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,681,17007
BROADCOM BCM2835 ARM ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,111,2699
BROADCOM BCM2835 ARM ARCHITECTURE,I2C SUBSYSTEM,344,8802
BROADCOM BCM2835 ARM ARCHITECTURE,IRQCHIP DRIVERS,332,8736
BROADCOM BCM2835 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",207,5995
BROADCOM BCM2835 ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,704,16213
BROADCOM BCM2835 ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,1072,28135
BROADCOM BCM2835 ARM ARCHITECTURE,PWM SUBSYSTEM,235,5787
