filename,lines,sections
drivers/md/dm-log-userspace-base.c,935,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-log-userspace-transfer.c,287,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-log-userspace-transfer.h,18,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-log-writes.c,830,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-log.c,890,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-mpath.c,2021,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-mpath.h,22,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-path-selector.c,140,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-path-selector.h,92,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-queue-length.c,283,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-raid.c,3941,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-raid1.c,1506,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-region-hash.c,722,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-round-robin.c,236,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-rq.c,850,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-rq.h,67,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-service-time.c,362,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-snap-persistent.c,978,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-snap-transient.c,152,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-snap.c,2491,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-stats.c,1205,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-stats.h,42,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-stripe.c,489,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-switch.c,588,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-sysfs.c,145,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-table.c,2027,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-target.c,174,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-thin-metadata.c,2016,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-thin-metadata.h,235,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-thin.c,4402,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-uevent.c,219,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-uevent.h,59,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-verity-fec.c,815,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-verity-fec.h,156,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-verity-target.c,1174,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-verity.h,134,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-zero.c,87,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-zoned-metadata.c,2509,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-zoned-reclaim.c,570,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-zoned-target.c,967,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm-zoned.h,228,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm.c,3002,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/dm.h,216,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/faulty.c,372,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/linear.c,348,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/linear.h,16,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/md-cluster.c,1496,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/md-cluster.h,33,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/md.c,9294,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/md.h,741,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/multipath.c,509,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/multipath.h,31,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/Kconfig,9,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/Makefile,12,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-array.c,1006,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-array.h,219,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-bitset.c,317,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-bitset.h,205,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-block-manager.c,648,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-block-manager.h,134,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-btree-internal.h,147,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-btree-remove.c,681,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-btree-spine.c,280,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-btree.c,1178,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-btree.h,215,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-persistent-data-internal.h,19,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-space-map-common.c,757,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-space-map-common.h,127,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-space-map-disk.c,318,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-space-map-disk.h,25,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-space-map-metadata.c,825,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-space-map-metadata.h,44,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-space-map.h,157,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-transaction-manager.c,455,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/persistent-data/dm-transaction-manager.h,137,"""DEVICE-MAPPER  (LVM)"",""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/raid0.c,806,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/raid0.h,17,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/raid1-10.c,81,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/raid1.c,3359,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/raid1.h,205,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/raid10.c,4765,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/raid10.h,163,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/raid5-cache.c,3175,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/raid5-log.h,116,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/raid5-ppl.c,1360,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/raid5.c,8483,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/md/raid5.h,755,"""SOFTWARE RAID (Multiple Disks) SUPPORT"",""THE REST"""
drivers/media/Kconfig,227,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/Makefile,35,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/cec/Kconfig,6,"""CEC FRAMEWORK"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/cec/Makefile,11,"""CEC FRAMEWORK"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/cec/cec-adap.c,2091,"""CEC FRAMEWORK"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/cec/cec-api.c,656,"""CEC FRAMEWORK"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/cec/cec-core.c,442,"""CEC FRAMEWORK"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/cec/cec-edid.c,167,"""CEC FRAMEWORK"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/cec/cec-notifier.c,136,"""CEC FRAMEWORK"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/cec/cec-pin.c,802,"""CEC FRAMEWORK"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/cec/cec-priv.h,56,"""CEC FRAMEWORK"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/Kconfig,22,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/Makefile,4,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/Kconfig,24,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/Makefile,8,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/flexcop-common.h,185,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/flexcop-eeprom.c,146,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/flexcop-fe-tuner.c,720,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/flexcop-hw-filter.c,244,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/flexcop-i2c.c,288,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/flexcop-misc.c,84,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/flexcop-reg.h,167,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/flexcop-sram.c,363,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/flexcop.c,320,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/flexcop.h,29,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/flexcop_ibi_value_be.h,455,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/b2c2/flexcop_ibi_value_le.h,455,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/btcx-risc.h,28,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/cx2341x.c,1752,"""CX2341X MPEG ENCODER HELPER MODULE"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/cypress_firmware.c,132,"""CYPRESS_FIRMWARE MEDIA DRIVER"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/cypress_firmware.h,28,"""CYPRESS_FIRMWARE MEDIA DRIVER"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/saa7146/Kconfig,9,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SAA7146 VIDEO4LINUX-2 DRIVER"",""THE REST"""
drivers/media/common/saa7146/Makefile,5,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SAA7146 VIDEO4LINUX-2 DRIVER"",""THE REST"""
drivers/media/common/saa7146/saa7146_core.c,587,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SAA7146 VIDEO4LINUX-2 DRIVER"",""THE REST"""
drivers/media/common/saa7146/saa7146_fops.c,648,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SAA7146 VIDEO4LINUX-2 DRIVER"",""THE REST"""
drivers/media/common/saa7146/saa7146_hlp.c,1045,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SAA7146 VIDEO4LINUX-2 DRIVER"",""THE REST"""
drivers/media/common/saa7146/saa7146_i2c.c,423,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SAA7146 VIDEO4LINUX-2 DRIVER"",""THE REST"""
drivers/media/common/saa7146/saa7146_vbi.c,497,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SAA7146 VIDEO4LINUX-2 DRIVER"",""THE REST"""
drivers/media/common/saa7146/saa7146_video.c,1312,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SAA7146 VIDEO4LINUX-2 DRIVER"",""THE REST"""
drivers/media/common/siano/Kconfig,32,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/siano/Makefile,16,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/siano/sms-cards.c,356,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/siano/sms-cards.h,135,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/siano/smscoreapi.c,2192,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/siano/smscoreapi.h,1179,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/siano/smsdvb-debugfs.c,549,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/siano/smsdvb-main.c,1242,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/siano/smsdvb.h,130,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/siano/smsendian.c,103,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/siano/smsendian.h,32,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/siano/smsir.c,112,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/siano/smsir.h,61,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/common/tveeprom.c,767,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/v4l2-tpg/Kconfig,2,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/v4l2-tpg/Makefile,3,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/v4l2-tpg/v4l2-tpg-colors.c,1421,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/common/v4l2-tpg/v4l2-tpg-core.c,2468,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/Kconfig,42,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/Makefile,11,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/demux.h,589,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dmxdev.c,1262,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dmxdev.h,115,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb-usb-ids.h,420,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb_ca_en50221.c,1952,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb_ca_en50221.h,142,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb_demux.c,1285,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb_demux.h,145,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb_frontend.c,2805,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb_frontend.h,803,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb_math.c,141,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb_math.h,66,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb_net.c,1638,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb_net.h,63,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb_ringbuffer.c,369,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvb_ringbuffer.h,280,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvbdev.c,985,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-core/dvbdev.h,318,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/Kconfig,913,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/Makefile,131,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/a8293.c,140,"""A8293 MEDIA DRIVER"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/a8293.h,35,"""A8293 MEDIA DRIVER"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/af9013.c,1569,"""AF9013 MEDIA DRIVER"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/af9013.h,113,"""AF9013 MEDIA DRIVER"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/af9013_priv.h,907,"""AF9013 MEDIA DRIVER"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/af9033.c,1214,"""AF9033 MEDIA DRIVER"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/af9033.h,100,"""AF9033 MEDIA DRIVER"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/af9033_priv.h,2000,"""AF9033 MEDIA DRIVER"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/as102_fe.c,480,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/as102_fe.h,29,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/as102_fe_types.h,188,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/ascot2e.c,547,"""MEDIA DRIVERS FOR ASCOT2E"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/ascot2e.h,57,"""MEDIA DRIVERS FOR ASCOT2E"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/atbm8830.c,505,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/atbm8830.h,71,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/atbm8830_priv.h,71,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/au8522.h,91,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/au8522_common.c,278,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/au8522_decoder.c,795,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/au8522_dig.c,930,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/au8522_priv.h,451,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/bcm3510.c,871,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/bcm3510.h,45,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/bcm3510_priv.h,456,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/bsbe1-d01a.h,143,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/bsbe1.h,103,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/bsru6.h,140,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/cx22700.c,447,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/cx22700.h,46,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/dvb-frontends/cx22702.c,653,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
