from,to,lines,size
DRM DRIVER FOR AST SERVER GRAPHICS CHIPS,DRM DRIVER FOR AST SERVER GRAPHICS CHIPS,6428,171298
DRM DRIVER FOR AST SERVER GRAPHICS CHIPS,DRM DRIVERS,6428,171298
DRM DRIVER FOR AST SERVER GRAPHICS CHIPS,THE REST,6428,171298
DRM DRIVER FOR BOCHS VIRTUAL GPU,DRM DRIVER FOR BOCHS VIRTUAL GPU,1427,36557
DRM DRIVER FOR BOCHS VIRTUAL GPU,DRM DRIVERS,1427,36557
DRM DRIVER FOR BOCHS VIRTUAL GPU,THE REST,1427,36557
DRM DRIVER FOR FARADAY TVE200 TV ENCODER,DRM DRIVER FOR FARADAY TVE200 TV ENCODER,772,22625
DRM DRIVER FOR FARADAY TVE200 TV ENCODER,DRM DRIVERS,772,22625
DRM DRIVER FOR FARADAY TVE200 TV ENCODER,THE REST,772,22625
DRM DRIVER FOR HX8357D PANELS,DRM DRIVER FOR HX8357D PANELS,297,6977
DRM DRIVER FOR HX8357D PANELS,DRM DRIVERS,297,6977
DRM DRIVER FOR HX8357D PANELS,DRM TINYDRM DRIVERS,271,6153
DRM DRIVER FOR HX8357D PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,26,824
DRM DRIVER FOR HX8357D PANELS,THE REST,297,6977
DRM DRIVER FOR ILITEK ILI9225 PANELS,DRM DRIVER FOR ILITEK ILI9225 PANELS,453,12943
DRM DRIVER FOR ILITEK ILI9225 PANELS,DRM DRIVERS,453,12943
DRM DRIVER FOR ILITEK ILI9225 PANELS,DRM TINYDRM DRIVERS,428,12222
DRM DRIVER FOR ILITEK ILI9225 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,25,721
DRM DRIVER FOR ILITEK ILI9225 PANELS,THE REST,453,12943
DRM DRIVER FOR INTEL I810 VIDEO CARDS,DRM DRIVER FOR INTEL I810 VIDEO CARDS,1900,54062
DRM DRIVER FOR INTEL I810 VIDEO CARDS,DRM DRIVERS,1900,54062
DRM DRIVER FOR INTEL I810 VIDEO CARDS,THE REST,1900,54062
DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS,DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS,4019,111702
DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS,DRM DRIVERS,4019,111702
DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS,THE REST,4019,111702
DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS,DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS,4331,111953
DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS,DRM DRIVERS,4331,111953
DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS,THE REST,4331,111953
DRM DRIVER FOR MI0283QT,DRM DRIVER FOR MI0283QT,295,8142
DRM DRIVER FOR MI0283QT,DRM DRIVERS,295,8142
DRM DRIVER FOR MI0283QT,DRM TINYDRM DRIVERS,268,7250
DRM DRIVER FOR MI0283QT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,892
DRM DRIVER FOR MI0283QT,THE REST,295,8142
DRM DRIVER FOR MSM ADRENO GPU,DRM DRIVER FOR MSM ADRENO GPU,101918,3138253
DRM DRIVER FOR MSM ADRENO GPU,DRM DRIVERS,101918,3138253
DRM DRIVER FOR MSM ADRENO GPU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,937,26711
DRM DRIVER FOR MSM ADRENO GPU,THE REST,101918,3138253
DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,191496,5435527
DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,DRM DRIVERS,191496,5435527
DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,TEGRA ARCHITECTURE SUPPORT,424,10085
DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,THE REST,191496,5435527
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,372,9059
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,DRM DRIVERS,372,9059
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,DRM PANEL DRIVERS,372,9059
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,42,1371
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,THE REST,372,9059
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,1160,28670
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,DRM DRIVERS,1160,28670
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,DRM TINYDRM DRIVERS,1108,27431
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,52,1239
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,THE REST,1160,28670
DRM DRIVER FOR QEMU'S CIRRUS DEVICE,DRM DRIVER FOR QEMU'S CIRRUS DEVICE,2042,49849
DRM DRIVER FOR QEMU'S CIRRUS DEVICE,DRM DRIVERS,2042,49849
DRM DRIVER FOR QEMU'S CIRRUS DEVICE,THE REST,2042,49849
DRM DRIVER FOR QXL VIRTUAL GPU,DRM DRIVER FOR QXL VIRTUAL GPU,6853,180648
DRM DRIVER FOR QXL VIRTUAL GPU,DRM DRIVERS,6853,180648
DRM DRIVER FOR QXL VIRTUAL GPU,THE REST,6853,180648
DRM DRIVER FOR RAGE 128 VIDEO CARDS,DRM DRIVER FOR RAGE 128 VIDEO CARDS,3876,105381
DRM DRIVER FOR RAGE 128 VIDEO CARDS,DRM DRIVERS,3876,105381
DRM DRIVER FOR RAGE 128 VIDEO CARDS,THE REST,3876,105381
DRM DRIVER FOR SAVAGE VIDEO CARDS,DRM DRIVER FOR SAVAGE VIDEO CARDS,3136,91486
DRM DRIVER FOR SAVAGE VIDEO CARDS,DRM DRIVERS,3136,91486
DRM DRIVER FOR SAVAGE VIDEO CARDS,THE REST,3136,91486
DRM DRIVER FOR SIS VIDEO CARDS,DRM DRIVER FOR SIS VIDEO CARDS,668,18439
DRM DRIVER FOR SIS VIDEO CARDS,DRM DRIVERS,668,18439
DRM DRIVER FOR SIS VIDEO CARDS,THE REST,668,18439
DRM DRIVER FOR SITRONIX ST7586 PANELS,DRM DRIVER FOR SITRONIX ST7586 PANELS,440,11824
DRM DRIVER FOR SITRONIX ST7586 PANELS,DRM DRIVERS,440,11824
DRM DRIVER FOR SITRONIX ST7586 PANELS,DRM TINYDRM DRIVERS,418,11131
DRM DRIVER FOR SITRONIX ST7586 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,22,693
DRM DRIVER FOR SITRONIX ST7586 PANELS,THE REST,440,11824
DRM DRIVER FOR SITRONIX ST7701 PANELS,DRM DRIVER FOR SITRONIX ST7701 PANELS,456,13950
DRM DRIVER FOR SITRONIX ST7701 PANELS,DRM DRIVERS,456,13950
DRM DRIVER FOR SITRONIX ST7701 PANELS,DRM PANEL DRIVERS,456,13950
DRM DRIVER FOR SITRONIX ST7701 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,916
DRM DRIVER FOR SITRONIX ST7701 PANELS,THE REST,456,13950
DRM DRIVER FOR SITRONIX ST7735R PANELS,DRM DRIVER FOR SITRONIX ST7735R PANELS,247,6558
DRM DRIVER FOR SITRONIX ST7735R PANELS,DRM DRIVERS,247,6558
DRM DRIVER FOR SITRONIX ST7735R PANELS,DRM TINYDRM DRIVERS,212,5594
DRM DRIVER FOR SITRONIX ST7735R PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,964
DRM DRIVER FOR SITRONIX ST7735R PANELS,THE REST,247,6558
DRM DRIVER FOR TDFX VIDEO CARDS,DRM DRIVER FOR TDFX VIDEO CARDS,141,4577
DRM DRIVER FOR TDFX VIDEO CARDS,DRM DRIVERS,141,4577
DRM DRIVER FOR TDFX VIDEO CARDS,THE REST,141,4577
DRM DRIVER FOR TPO TPG110 PANELS,DRM DRIVER FOR TPO TPG110 PANELS,566,13897
DRM DRIVER FOR TPO TPG110 PANELS,DRM DRIVERS,566,13897
DRM DRIVER FOR TPO TPG110 PANELS,DRM PANEL DRIVERS,566,13897
DRM DRIVER FOR TPO TPG110 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,70,2073
DRM DRIVER FOR TPO TPG110 PANELS,THE REST,566,13897
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,2710,68740
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,DRM DRIVERS,2710,68740
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,THE REST,2710,68740
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),1452,37141
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),DRM DRIVERS,1452,37141
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),DRM DRIVERS AND MISC GPU PATCHES,110,3798
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),THE REST,1452,37141
DRM DRIVER FOR VMWARE VIRTUAL GPU,DRM DRIVER FOR VMWARE VIRTUAL GPU,47778,1389877
DRM DRIVER FOR VMWARE VIRTUAL GPU,DRM DRIVERS,47778,1389877
DRM DRIVER FOR VMWARE VIRTUAL GPU,THE REST,47778,1389877
DRM DRIVERS,DRM DRIVERS,2870308,153465844
DRM DRIVERS,DRM DRIVERS AND MISC GPU PATCHES,94982,2962111
DRM DRIVERS,DRM DRIVERS FOR ALLWINNER A10,15548,458188
DRM DRIVERS,DRM DRIVERS FOR AMLOGIC SOCS,8807,267030
DRM DRIVERS,DRM DRIVERS FOR ATMEL HLCDC,3115,82372
DRM DRIVERS,DRM DRIVERS FOR BRIDGE CHIPS,27128,748115
DRM DRIVERS,DRM DRIVERS FOR EXYNOS,23603,650692
DRM DRIVERS,DRM DRIVERS FOR FREESCALE DCU,1523,40555
DRM DRIVERS,DRM DRIVERS FOR FREESCALE IMX,4370,115515
DRM DRIVERS,"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31254,894634
DRM DRIVERS,DRM DRIVERS FOR HISILICON,4866,126814
DRM DRIVERS,DRM DRIVERS FOR MEDIATEK,10967,300053
DRM DRIVERS,DRM DRIVERS FOR NVIDIA TEGRA,20541,549072
DRM DRIVERS,DRM DRIVERS FOR RENESAS,9224,248921
DRM DRIVERS,DRM DRIVERS FOR ROCKCHIP,13968,389310
DRM DRIVERS,DRM DRIVERS FOR STI,10384,289716
DRM DRIVERS,DRM DRIVERS FOR STM,2017,56860
DRM DRIVERS,DRM DRIVERS FOR TI LCDC,3582,98780
DRM DRIVERS,DRM DRIVERS FOR TI OMAP,38480,968734
DRM DRIVERS,DRM DRIVERS FOR V3D,3706,104266
DRM DRIVERS,DRM DRIVERS FOR VC4,17820,517882
DRM DRIVERS,DRM DRIVERS FOR VIVANTE GPU IP,9657,298048
DRM DRIVERS,DRM DRIVERS FOR XEN,2510,64940
DRM DRIVERS,DRM DRIVERS FOR ZTE ZX,4151,109127
DRM DRIVERS,DRM PANEL DRIVERS,18662,491795
DRM DRIVERS,DRM TINYDRM DRIVERS,5141,133699
DRM DRIVERS,DRM TTM SUBSYSTEM,10098,272162
DRM DRIVERS,EXYNOS DP DRIVER,306,7625
DRM DRIVERS,HT16K33 LED CONTROLLER DRIVER,40,1240
DRM DRIVERS,"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",238129,6887113
DRM DRIVERS,INTEL GVT-g DRIVERS (Intel GPU Virtualization),24365,698077
DRM DRIVERS,MARVELL ARMADA DRM SUPPORT,4022,111532
DRM DRIVERS,MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES,519,13629
DRM DRIVERS,MXSFB DRM DRIVER,1164,33062
DRM DRIVERS,NXP TDA998X DRM DRIVER,2009,59657
DRM DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,12538,371213
DRM DRIVERS,RADEON and AMDGPU DRM DRIVERS,1813764,123119720
DRM DRIVERS,SIMPLEFB FB DRIVER,91,3642
DRM DRIVERS,TEGRA ARCHITECTURE SUPPORT,21184,567525
DRM DRIVERS,THE REST,2870308,153465844
DRM DRIVERS,VGA_SWITCHEROO,1405,45095
DRM DRIVERS,VIRTIO GPU DRIVER,4435,127510
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS AND MISC GPU PATCHES,94982,2962111
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR AMLOGIC SOCS,61,1884
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR XEN,31,1010
DRM DRIVERS AND MISC GPU PATCHES,DRM PANEL DRIVERS,386,12467
DRM DRIVERS AND MISC GPU PATCHES,"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",594,18193
DRM DRIVERS AND MISC GPU PATCHES,TEGRA ARCHITECTURE SUPPORT,178,7366
DRM DRIVERS AND MISC GPU PATCHES,THE REST,94982,2962111
DRM DRIVERS AND MISC GPU PATCHES,VGA_SWITCHEROO,1405,45095
DRM DRIVERS FOR ALLWINNER A10,DRM DRIVERS FOR ALLWINNER A10,15548,458188
DRM DRIVERS FOR ALLWINNER A10,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,637,20365
DRM DRIVERS FOR ALLWINNER A10,THE REST,15548,458188
DRM DRIVERS FOR AMLOGIC SOCS,DRM DRIVERS FOR AMLOGIC SOCS,8807,267030
DRM DRIVERS FOR AMLOGIC SOCS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,233,7965
DRM DRIVERS FOR AMLOGIC SOCS,THE REST,8807,267030
DRM DRIVERS FOR ATMEL HLCDC,DRM DRIVERS FOR ATMEL HLCDC,3115,82372
DRM DRIVERS FOR ATMEL HLCDC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,2177
DRM DRIVERS FOR ATMEL HLCDC,THE REST,3115,82372
DRM DRIVERS FOR BRIDGE CHIPS,DRM DRIVERS FOR BRIDGE CHIPS,27128,748115
DRM DRIVERS FOR BRIDGE CHIPS,MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES,428,11372
DRM DRIVERS FOR BRIDGE CHIPS,THE REST,27128,748115
DRM DRIVERS FOR EXYNOS,DRM DRIVERS FOR EXYNOS,23603,650692
DRM DRIVERS FOR EXYNOS,EXYNOS DP DRIVER,306,7625
DRM DRIVERS FOR EXYNOS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,605,21088
DRM DRIVERS FOR EXYNOS,THE REST,23603,650692
DRM DRIVERS FOR FREESCALE DCU,DRM DRIVERS FOR FREESCALE DCU,1523,40555
DRM DRIVERS FOR FREESCALE DCU,DRM PANEL DRIVERS,7,230
DRM DRIVERS FOR FREESCALE DCU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,58,1628
DRM DRIVERS FOR FREESCALE DCU,THE REST,1523,40555
DRM DRIVERS FOR FREESCALE IMX,DRM DRIVERS FOR FREESCALE IMX,14315,381822
DRM DRIVERS FOR FREESCALE IMX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,431,12809
DRM DRIVERS FOR FREESCALE IMX,THE REST,14315,381822
"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31254,894634
"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",THE REST,31254,894634
DRM DRIVERS FOR HISILICON,DRM DRIVERS FOR HISILICON,4866,126814
DRM DRIVERS FOR HISILICON,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,136,3845
DRM DRIVERS FOR HISILICON,THE REST,4866,126814
DRM DRIVERS FOR MEDIATEK,DRM DRIVERS FOR MEDIATEK,10967,300053
DRM DRIVERS FOR MEDIATEK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,450,14536
DRM DRIVERS FOR MEDIATEK,THE REST,10967,300053
DRM DRIVERS FOR NVIDIA TEGRA,DRM DRIVERS FOR NVIDIA TEGRA,31566,853646
DRM DRIVERS FOR NVIDIA TEGRA,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,419,14833
DRM DRIVERS FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,20541,549072
DRM DRIVERS FOR NVIDIA TEGRA,THE REST,31566,853646
DRM DRIVERS FOR RENESAS,DRM DRIVERS FOR RENESAS,9315,251549
DRM DRIVERS FOR RENESAS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,276,10002
DRM DRIVERS FOR RENESAS,THE REST,9315,251549
DRM DRIVERS FOR ROCKCHIP,DRM DRIVERS FOR ROCKCHIP,13968,389310
DRM DRIVERS FOR ROCKCHIP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,543,15618
DRM DRIVERS FOR ROCKCHIP,THE REST,13968,389310
DRM DRIVERS FOR STI,DRM DRIVERS FOR STI,10384,289716
DRM DRIVERS FOR STI,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,8693
DRM DRIVERS FOR STI,THE REST,10384,289716
DRM DRIVERS FOR STM,DRM DRIVERS FOR STM,2017,56860
DRM DRIVERS FOR STM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,141,3796
DRM DRIVERS FOR STM,THE REST,2017,56860
DRM DRIVERS FOR TI LCDC,DRM DRIVERS FOR TI LCDC,3582,98780
DRM DRIVERS FOR TI LCDC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,169,5605
DRM DRIVERS FOR TI LCDC,THE REST,3582,98780
DRM DRIVERS FOR TI OMAP,DRM DRIVERS FOR TI OMAP,38480,968734
DRM DRIVERS FOR TI OMAP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,731,16229
DRM DRIVERS FOR TI OMAP,THE REST,38480,968734
DRM DRIVERS FOR V3D,DRM DRIVERS FOR V3D,3706,104266
DRM DRIVERS FOR V3D,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,28,951
DRM DRIVERS FOR V3D,THE REST,3706,104266
DRM DRIVERS FOR VC4,DRM DRIVERS FOR VC4,17820,517882
DRM DRIVERS FOR VC4,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,174,5188
DRM DRIVERS FOR VC4,THE REST,17820,517882
DRM DRIVERS FOR VIVANTE GPU IP,DRM DRIVERS FOR VIVANTE GPU IP,9657,298048
DRM DRIVERS FOR VIVANTE GPU IP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,1288
DRM DRIVERS FOR VIVANTE GPU IP,THE REST,9657,298048
DRM DRIVERS FOR XEN,DRM DRIVERS FOR XEN,2510,64940
DRM DRIVERS FOR XEN,THE REST,2510,64940
DRM DRIVERS FOR ZTE ZX,DRM DRIVERS FOR ZTE ZX,4151,109127
DRM DRIVERS FOR ZTE ZX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,120,3751
DRM DRIVERS FOR ZTE ZX,THE REST,4151,109127
DRM PANEL DRIVERS,DRM PANEL DRIVERS,18662,491795
DRM PANEL DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2499,74375
DRM PANEL DRIVERS,THE REST,18662,491795
DRM TINYDRM DRIVERS,DRM TINYDRM DRIVERS,5141,133699
DRM TINYDRM DRIVERS,THE REST,5141,133699
DRM TTM SUBSYSTEM,DRM TTM SUBSYSTEM,10098,272162
DRM TTM SUBSYSTEM,THE REST,10098,272162
DSBR100 USB FM RADIO DRIVER,DSBR100 USB FM RADIO DRIVER,430,12298
DSBR100 USB FM RADIO DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),430,12298
DSBR100 USB FM RADIO DRIVER,THE REST,430,12298
DSCC4 DRIVER,DSCC4 DRIVER,2057,54072
DSCC4 DRIVER,NETWORKING DRIVERS,2057,54072
DSCC4 DRIVER,THE REST,2057,54072
DT3155 MEDIA DRIVER,DT3155 MEDIA DRIVER,831,24786
DT3155 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),831,24786
DT3155 MEDIA DRIVER,THE REST,831,24786
DVB_USB_AF9015 MEDIA DRIVER,DVB_USB_AF9015 MEDIA DRIVER,1706,48617
DVB_USB_AF9015 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1706,48617
DVB_USB_AF9015 MEDIA DRIVER,THE REST,1706,48617
DVB_USB_AF9035 MEDIA DRIVER,DVB_USB_AF9035 MEDIA DRIVER,2312,59908
DVB_USB_AF9035 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2312,59908
DVB_USB_AF9035 MEDIA DRIVER,THE REST,2312,59908
DVB_USB_ANYSEE MEDIA DRIVER,DVB_USB_ANYSEE MEDIA DRIVER,1764,49937
DVB_USB_ANYSEE MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1764,49937
DVB_USB_ANYSEE MEDIA DRIVER,THE REST,1764,49937
DVB_USB_AU6610 MEDIA DRIVER,DVB_USB_AU6610 MEDIA DRIVER,237,5915
DVB_USB_AU6610 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),237,5915
DVB_USB_AU6610 MEDIA DRIVER,THE REST,237,5915
DVB_USB_CE6230 MEDIA DRIVER,DVB_USB_CE6230 MEDIA DRIVER,334,8326
DVB_USB_CE6230 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),334,8326
DVB_USB_CE6230 MEDIA DRIVER,THE REST,334,8326
DVB_USB_CXUSB MEDIA DRIVER,DVB_USB_CXUSB MEDIA DRIVER,2251,57328
DVB_USB_CXUSB MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2251,57328
DVB_USB_CXUSB MEDIA DRIVER,THE REST,2251,57328
DVB_USB_EC168 MEDIA DRIVER,DVB_USB_EC168 MEDIA DRIVER,430,10557
DVB_USB_EC168 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),430,10557
DVB_USB_EC168 MEDIA DRIVER,THE REST,430,10557
DVB_USB_GL861 MEDIA DRIVER,DVB_USB_GL861 MEDIA DRIVER,674,15898
DVB_USB_GL861 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),674,15898
DVB_USB_GL861 MEDIA DRIVER,THE REST,674,15898
DVB_USB_MXL111SF MEDIA DRIVER,DVB_USB_MXL111SF MEDIA DRIVER,5071,132305
DVB_USB_MXL111SF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5071,132305
DVB_USB_MXL111SF MEDIA DRIVER,THE REST,5071,132305
DVB_USB_RTL28XXU MEDIA DRIVER,DVB_USB_RTL28XXU MEDIA DRIVER,2289,63098
DVB_USB_RTL28XXU MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2289,63098
DVB_USB_RTL28XXU MEDIA DRIVER,THE REST,2289,63098
DVB_USB_V2 MEDIA DRIVER,DVB_USB_V2 MEDIA DRIVER,2046,55798
DVB_USB_V2 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2046,55798
DVB_USB_V2 MEDIA DRIVER,THE REST,2046,55798
DYNAMIC DEBUG,DYNAMIC DEBUG,1247,31788
DYNAMIC DEBUG,THE REST,1247,31788
DYNAMIC INTERRUPT MODERATION,DYNAMIC INTERRUPT MODERATION,418,11225
DYNAMIC INTERRUPT MODERATION,THE REST,418,11225
DZ DECSTATION DZ11 SERIAL DRIVER,DZ DECSTATION DZ11 SERIAL DRIVER,1078,28470
DZ DECSTATION DZ11 SERIAL DRIVER,SERIAL DRIVERS,1078,28470
DZ DECSTATION DZ11 SERIAL DRIVER,THE REST,1078,28470
DZ DECSTATION DZ11 SERIAL DRIVER,TTY LAYER,1078,28470
E3X0 POWER BUTTON DRIVER,E3X0 POWER BUTTON DRIVER,172,4610
E3X0 POWER BUTTON DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",172,4610
E3X0 POWER BUTTON DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,23,819
E3X0 POWER BUTTON DRIVER,THE REST,172,4610
E4000 MEDIA DRIVER,E4000 MEDIA DRIVER,1031,25074
E4000 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1031,25074
E4000 MEDIA DRIVER,THE REST,1031,25074
EARTH_PT1 MEDIA DRIVER,EARTH_PT1 MEDIA DRIVER,1516,32778
EARTH_PT1 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1516,32778
EARTH_PT1 MEDIA DRIVER,THE REST,1516,32778
EARTH_PT3 MEDIA DRIVER,EARTH_PT3 MEDIA DRIVER,1483,33950
EARTH_PT3 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1483,33950
EARTH_PT3 MEDIA DRIVER,THE REST,1483,33950
EC100 MEDIA DRIVER,EC100 MEDIA DRIVER,382,8463
EC100 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),382,8463
EC100 MEDIA DRIVER,THE REST,382,8463
ECRYPT FILE SYSTEM,ECRYPT FILE SYSTEM,10392,316201
ECRYPT FILE SYSTEM,THE REST,10392,316201
EDAC-AMD64,EDAC-AMD64,4386,113409
EDAC-AMD64,EDAC-CORE,4386,113409
EDAC-AMD64,THE REST,4386,113409
EDAC-AST2500,EDAC-AST2500,446,11154
EDAC-AST2500,EDAC-CORE,421,10407
EDAC-AST2500,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,25,747
EDAC-AST2500,THE REST,446,11154
EDAC-CALXEDA,EDAC-CALXEDA,436,11634
EDAC-CALXEDA,EDAC-CORE,436,11634
EDAC-CALXEDA,THE REST,436,11634
EDAC-CAVIUM OCTEON,EDAC-CAVIUM OCTEON,783,20386
EDAC-CAVIUM OCTEON,EDAC-CORE,783,20386
EDAC-CAVIUM OCTEON,THE REST,783,20386
EDAC-CAVIUM THUNDERX,EDAC-CAVIUM THUNDERX,2151,54045
EDAC-CAVIUM THUNDERX,EDAC-CORE,2151,54045
EDAC-CAVIUM THUNDERX,THE REST,2151,54045
EDAC-CORE,EDAC-CORE,55381,1502029
EDAC-CORE,EDAC-E752X,1482,41699
EDAC-CORE,EDAC-E7XXX,604,16540
EDAC-CORE,EDAC-FSL_DDR,715,18258
EDAC-CORE,EDAC-GHES,561,14450
EDAC-CORE,EDAC-I3000,566,14090
EDAC-CORE,EDAC-I5000,1586,43170
EDAC-CORE,EDAC-I5400,1478,40996
EDAC-CORE,EDAC-I7300,1217,36097
EDAC-CORE,EDAC-I7CORE,2401,62974
EDAC-CORE,EDAC-I82443BXGX,463,13913
EDAC-CORE,EDAC-I82975X,707,18542
EDAC-CORE,EDAC-IE31200,604,16860
EDAC-CORE,EDAC-MPC85XX,835,23574
EDAC-CORE,EDAC-PASEMI,315,8790
