from,to,lines,size
NETWORKING DRIVERS,SMC91x ETHERNET DRIVER,3602,98098
NETWORKING DRIVERS,SMSC911x ETHERNET DRIVER,3088,82944
NETWORKING DRIVERS,SMSC9420 PCI ETHERNET DRIVER,1948,50797
NETWORKING DRIVERS,SOCIONEXT (SNI) AVE NETWORK DRIVER,2054,52001
NETWORKING DRIVERS,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,2252,58807
NETWORKING DRIVERS,SONIC NETWORK DRIVER,1298,37957
NETWORKING DRIVERS,SPIDERNET NETWORK DRIVER for CELL,3184,89213
NETWORKING DRIVERS,STARFIRE/DURALAN NETWORK DRIVER,2102,63645
NETWORKING DRIVERS,STMMAC ETHERNET DRIVER,32139,907372
NETWORKING DRIVERS,SUN3/3X,1507,42975
NETWORKING DRIVERS,SUNDANCE NETWORK DRIVER,2028,59413
NETWORKING DRIVERS,SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER,7678,216562
NETWORKING DRIVERS,TEAM DRIVER,4652,114205
NETWORKING DRIVERS,TEHUTI ETHERNET DRIVER,3056,83130
NETWORKING DRIVERS,THE REST,3663653,104180819
NETWORKING DRIVERS,THUNDERBOLT NETWORK DRIVER,1363,35346
NETWORKING DRIVERS,TI ETHERNET SWITCH DRIVER (CPSW),13156,344468
NETWORKING DRIVERS,TI NETCP ETHERNET DRIVER,7059,193317
NETWORKING DRIVERS,TI TCAN4X5X DEVICE DRIVER,602,15410
NETWORKING DRIVERS,TI TRF7970A NFC DRIVER,43,1472
NETWORKING DRIVERS,TI WILINK WIRELESS DRIVERS,45221,1159912
NETWORKING DRIVERS,TLAN NETWORK DRIVER,3830,102240
NETWORKING DRIVERS,TULIP NETWORK DRIVERS,21252,624179
NETWORKING DRIVERS,USB AR5523 WIRELESS DRIVER,2391,63889
NETWORKING DRIVERS,USB CDC ETHERNET DRIVER,4190,123408
NETWORKING DRIVERS,USB DAVICOM DM9601 DRIVER,647,15659
NETWORKING DRIVERS,USB LAN78XX ETHERNET DRIVER,5134,138072
NETWORKING DRIVERS,USB NETWORKING DRIVERS,49230,1316618
NETWORKING DRIVERS,USB PEGASUS DRIVER,1654,44932
NETWORKING DRIVERS,USB QMI WWAN NETWORK DRIVER,1536,54073
NETWORKING DRIVERS,USB RTL8150 DRIVER,968,22868
NETWORKING DRIVERS,USB SMSC75XX ETHERNET DRIVER,2746,71117
NETWORKING DRIVERS,USB SMSC95XX ETHERNET DRIVER,2566,71556
NETWORKING DRIVERS,USB USBNET DRIVER FRAMEWORK,2201,58587
NETWORKING DRIVERS,USB WIRELESS RNDIS DRIVER (rndis_wlan),3774,102186
NETWORKING DRIVERS,USB ZD1201 DRIVER,2053,50579
NETWORKING DRIVERS,VIA RHINE NETWORK DRIVER,2647,71193
NETWORKING DRIVERS,VIA VELOCITY NETWORK DRIVER,5318,139015
NETWORKING DRIVERS,VIRTIO AND VHOST VSOCK DRIVER,138,3093
NETWORKING DRIVERS,VIRTIO CORE AND NET DRIVERS,3345,86793
NETWORKING DRIVERS,VITESSE FELIX ETHERNET SWITCH DRIVER,1942,56627
NETWORKING DRIVERS,VMWARE VMXNET3 ETHERNET DRIVER,6100,169761
NETWORKING DRIVERS,VRF,1484,34684
NETWORKING DRIVERS,WILOCITY WIL6210 WIRELESS DRIVER,28903,780880
NETWORKING DRIVERS,WIREGUARD SECURE NETWORK TUNNEL,6968,203079
NETWORKING DRIVERS,WL3501 WIRELESS PCMCIA CARD DRIVER,2645,69784
NETWORKING DRIVERS,XDP (eXpress Data Path),1242,34035
NETWORKING DRIVERS,XEN HYPERVISOR INTERFACE,2223,56345
NETWORKING DRIVERS,XEN NETWORK BACKEND DRIVER,5190,135921
NETWORKING DRIVERS,XILINX AXI ETHERNET DRIVER,2703,86508
NETWORKING DRIVERS,XILINX CAN DRIVER,1930,55529
NETWORKING DRIVERS,YAM DRIVER FOR AX.25,1193,31986
NETWORKING DRIVERS,Z8530 DRIVER FOR AX.25,3871,100954
NETWORKING DRIVERS,ZD1211RW WIRELESS DRIVER,8762,234980
NETWORKING DRIVERS (WIRELESS),NETWORKING DRIVERS (WIRELESS),1297434,37214820
NETWORKING DRIVERS (WIRELESS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,890,29582
NETWORKING DRIVERS (WIRELESS),ORINOCO DRIVER,12767,344996
NETWORKING DRIVERS (WIRELESS),P54 WIRELESS DRIVER,8458,223964
NETWORKING DRIVERS (WIRELESS),PRISM54 WIRELESS DRIVER,7467,207658
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,80410,2254222
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,49129,1439377
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,88215,2728327
NETWORKING DRIVERS (WIRELESS),QUALCOMM WCN36XX WIRELESS DRIVER,11819,315343
NETWORKING DRIVERS (WIRELESS),QUANTENNA QTNFMAC WIRELESS DRIVER,12712,325692
NETWORKING DRIVERS (WIRELESS),RALINK RT2X00 WIRELESS LAN DRIVER,45387,1335332
NETWORKING DRIVERS (WIRELESS),RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3626,114441
NETWORKING DRIVERS (WIRELESS),REALTEK WIRELESS DRIVER (rtlwifi family),166591,4844181
NETWORKING DRIVERS (WIRELESS),REALTEK WIRELESS DRIVER (rtw88),64599,1605127
NETWORKING DRIVERS (WIRELESS),REDPINE WIRELESS DRIVER,12260,337530
NETWORKING DRIVERS (WIRELESS),RTL8180 WIRELESS DRIVER,4128,122198
NETWORKING DRIVERS (WIRELESS),RTL8187 WIRELESS DRIVER,3356,97552
NETWORKING DRIVERS (WIRELESS),RTL8XXXU WIRELESS DRIVER (rtl8xxxu),13975,407131
NETWORKING DRIVERS (WIRELESS),THE REST,1297434,37214820
NETWORKING DRIVERS (WIRELESS),TI WILINK WIRELESS DRIVERS,45221,1159912
NETWORKING DRIVERS (WIRELESS),USB AR5523 WIRELESS DRIVER,2391,63889
NETWORKING DRIVERS (WIRELESS),USB WIRELESS RNDIS DRIVER (rndis_wlan),3774,102186
NETWORKING DRIVERS (WIRELESS),USB ZD1201 DRIVER,2053,50579
NETWORKING DRIVERS (WIRELESS),WILOCITY WIL6210 WIRELESS DRIVER,28903,780880
NETWORKING DRIVERS (WIRELESS),WL3501 WIRELESS PCMCIA CARD DRIVER,2645,69784
NETWORKING DRIVERS (WIRELESS),ZD1211RW WIRELESS DRIVER,8762,234980
NETWORKING [DSA],NETWORKING [DSA],65081,1786498
NETWORKING [DSA],NETWORKING [GENERAL],8107,212883
NETWORKING [DSA],NXP SJA1105 ETHERNET SWITCH DRIVER,8328,258736
NETWORKING [DSA],OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1954,43076
NETWORKING [DSA],REALTEK RTL83xx SMI DSA ROUTER CHIPS,2774,75264
NETWORKING [DSA],THE REST,65081,1786498
NETWORKING [DSA],VITESSE FELIX ETHERNET SWITCH DRIVER,2183,67536
NETWORKING [GENERAL],NETWORKING [GENERAL],1299612,34726547
NETWORKING [GENERAL],NETWORKING [IPSEC],31376,750570
NETWORKING [GENERAL],NETWORKING [IPv4/IPv6],178056,4537324
NETWORKING [GENERAL],"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",13126,354329
NETWORKING [GENERAL],NETWORKING [MPTCP],5084,121887
NETWORKING [GENERAL],NETWORKING [TCP],34123,967670
NETWORKING [GENERAL],NETWORKING [TLS],6234,160564
NETWORKING [GENERAL],NET_FAILOVER MODULE,159,5398
NETWORKING [GENERAL],NEXTHOP,2154,47880
NETWORKING [GENERAL],NFC SUBSYSTEM,21009,490252
NETWORKING [GENERAL],"NFS, SUNRPC, AND LOCKD CLIENTS",45181,1161193
NETWORKING [GENERAL],OPENVSWITCH,15176,391875
NETWORKING [GENERAL],PAGE POOL,761,21291
NETWORKING [GENERAL],PENSANDO ETHERNET DRIVERS,45,1220
NETWORKING [GENERAL],PHONET PROTOCOL,4598,105316
NETWORKING [GENERAL],PPP OVER ATM (RFC 2364),494,15521
NETWORKING [GENERAL],PPP OVER L2TP,1760,44790
NETWORKING [GENERAL],PSAMPLE PACKET SAMPLING SUPPORT,367,8928
NETWORKING [GENERAL],QLOGIC QLA3XXX NETWORK DRIVER,46,2131
NETWORKING [GENERAL],QORIQ DPAA2 FSL-MC BUS DRIVER,405,15311
NETWORKING [GENERAL],QUALCOMM RMNET DRIVER,82,3091
NETWORKING [GENERAL],RDS - RELIABLE DATAGRAM SOCKETS,18286,523263
NETWORKING [GENERAL],RFKILL,1965,46225
NETWORKING [GENERAL],ROSE NETWORK LAYER,5037,118836
NETWORKING [GENERAL],RXRPC SOCKETS (AF_RXRPC),17052,472086
NETWORKING [GENERAL],S390 IUCV NETWORK LAYER,5313,136928
NETWORKING [GENERAL],SCTP PROTOCOL,47501,1367820
NETWORKING [GENERAL],SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,11268,309652
NETWORKING [GENERAL],SPIDERNET NETWORK DRIVER for CELL,204,9934
NETWORKING [GENERAL],STMMAC ETHERNET DRIVER,697,18785
NETWORKING [GENERAL],SWITCHDEV,923,25674
NETWORKING [GENERAL],TC subsystem,61689,1540653
NETWORKING [GENERAL],TCP LOW PRIORITY MODULE,347,9016
NETWORKING [GENERAL],THE REST,1299612,34726547
NETWORKING [GENERAL],TIPC NETWORK LAYER,26969,745391
NETWORKING [GENERAL],TLAN NETWORK DRIVER,117,3932
NETWORKING [GENERAL],TUN/TAP driver,227,8180
NETWORKING [GENERAL],VIRTIO AND VHOST VSOCK DRIVER,2398,58665
NETWORKING [GENERAL],VITESSE FELIX ETHERNET SWITCH DRIVER,241,10909
NETWORKING [GENERAL],VRF,418,15851
NETWORKING [GENERAL],WIMAX STACK,2429,75372
NETWORKING [GENERAL],X.25 NETWORK LAYER,5298,126680
NETWORKING [GENERAL],XDP (eXpress Data Path),4139,106961
NETWORKING [GENERAL],XDP SOCKETS (AF_XDP),2456,56450
NETWORKING [GENERAL],Z8530 DRIVER FOR AX.25,657,20515
NETWORKING [IPSEC],NETWORKING [IPSEC],31918,762333
NETWORKING [IPSEC],NETWORKING [IPv4/IPv6],9054,209875
NETWORKING [IPSEC],THE REST,31918,762333
NETWORKING [IPv4/IPv6],NETWORKING [IPv4/IPv6],182280,4649181
NETWORKING [IPv4/IPv6],"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",3755,101375
NETWORKING [IPv4/IPv6],NETWORKING [TCP],31786,895720
NETWORKING [IPv4/IPv6],NEXTHOP,1829,41011
NETWORKING [IPv4/IPv6],TCP LOW PRIORITY MODULE,347,9016
NETWORKING [IPv4/IPv6],THE REST,182280,4649181
NETWORKING [IPv4/IPv6],X86 ARCHITECTURE (32-BIT AND 64-BIT),4224,111857
"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",14143,391105
"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",THE REST,14143,391105
NETWORKING [MPTCP],NETWORKING [MPTCP],5084,121887
NETWORKING [MPTCP],THE REST,5084,121887
NETWORKING [TCP],NETWORKING [TCP],35286,1003302
NETWORKING [TCP],TCP LOW PRIORITY MODULE,347,9016
NETWORKING [TCP],THE REST,35286,1003302
NETWORKING [TCP],TRACING,289,7216
NETWORKING [TLS],NETWORKING [TLS],6361,164867
NETWORKING [TLS],THE REST,6361,164867
NETWORKING [WIRELESS],NETWORKING [WIRELESS],0,0
NETXEN (1/10) GbE SUPPORT,NETXEN (1/10) GbE SUPPORT,13030,350492
NETXEN (1/10) GbE SUPPORT,THE REST,13030,350492
NET_FAILOVER MODULE,NET_FAILOVER MODULE,999,29184
NET_FAILOVER MODULE,THE REST,999,29184
NEXTHOP,NEXTHOP,2210,49424
NEXTHOP,THE REST,2210,49424
NFC SUBSYSTEM,NFC SUBSYSTEM,47887,1159413
NFC SUBSYSTEM,NXP-NCI NFC DRIVER,956,22509
NFC SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,420,11056
NFC SUBSYSTEM,SAMSUNG S3FWRN5 NFC DRIVER,1473,32036
NFC SUBSYSTEM,THE REST,47887,1159413
NFC SUBSYSTEM,TI TRF7970A NFC DRIVER,2314,65010
"NFS, SUNRPC, AND LOCKD CLIENTS","NFS, SUNRPC, AND LOCKD CLIENTS",139733,3686288
"NFS, SUNRPC, AND LOCKD CLIENTS",THE REST,139733,3686288
NILFS2 FILESYSTEM,NILFS2 FILESYSTEM,24247,649349
NILFS2 FILESYSTEM,THE REST,24247,649349
NILFS2 FILESYSTEM,TRACING,225,5326
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,2829,77122
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,128,3734
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,2701,73388
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,THE REST,2829,77122
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,4659,127979
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,4531,124245
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,THE REST,4659,127979
NIOS2 ARCHITECTURE,NIOS2 ARCHITECTURE,10240,258888
NIOS2 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,398,9238
NIOS2 ARCHITECTURE,PTRACE SUPPORT,247,6771
NIOS2 ARCHITECTURE,THE REST,10240,258888
"NOHZ, DYNTICKS SUPPORT","NOHZ, DYNTICKS SUPPORT",3865,105794
"NOHZ, DYNTICKS SUPPORT",POSIX CLOCKS and TIMERS,111,3228
"NOHZ, DYNTICKS SUPPORT",THE REST,3865,105794
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)","NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2585,62953
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",THE REST,2585,62953
NOKIA N900 POWER SUPPLY DRIVERS,NOKIA N900 POWER SUPPLY DRIVERS,4949,132350
NOKIA N900 POWER SUPPLY DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,4824,128891
NOKIA N900 POWER SUPPLY DRIVERS,THE REST,4949,132350
NOKIA N900 POWER SUPPLY DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,2314,63837
NOLIBC HEADER FILE,NOLIBC HEADER FILE,2457,86436
NOLIBC HEADER FILE,THE REST,2457,86436
NSDEPS,NSDEPS,220,8812
NSDEPS,THE REST,220,8812
NTB AMD DRIVER,NTB AMD DRIVER,1401,34358
NTB AMD DRIVER,NTB DRIVER CORE,1401,34358
NTB AMD DRIVER,THE REST,1401,34358
NTB DRIVER CORE,NTB DRIVER CORE,20742,576029
NTB DRIVER CORE,NTB IDT DRIVER,4190,139710
NTB DRIVER CORE,NTB INTEL DRIVER,3237,94708
NTB DRIVER CORE,PCI DRIVER FOR MICROSEMI SWITCHTEC,1593,39586
NTB DRIVER CORE,THE REST,20742,576029
NTB IDT DRIVER,NTB IDT DRIVER,4190,139710
NTB IDT DRIVER,THE REST,4190,139710
NTB INTEL DRIVER,NTB INTEL DRIVER,3237,94708
NTB INTEL DRIVER,THE REST,3237,94708
NTFS FILESYSTEM,NTFS FILESYSTEM,29278,976752
NTFS FILESYSTEM,THE REST,29278,976752
NUBUS SUBSYSTEM,NUBUS SUBSYSTEM,1654,45627
NUBUS SUBSYSTEM,THE REST,1654,45627
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12249,371993
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,THE REST,12249,371993
NVM EXPRESS DRIVER,NVM EXPRESS DRIVER,22143,575003
NVM EXPRESS DRIVER,NVM EXPRESS FC TRANSPORT DRIVERS,3570,97137
NVM EXPRESS DRIVER,THE REST,22143,575003
NVM EXPRESS FC TRANSPORT DRIVERS,NVM EXPRESS FC TRANSPORT DRIVERS,8895,246783
NVM EXPRESS FC TRANSPORT DRIVERS,NVM EXPRESS TARGET DRIVER,4011,101569
NVM EXPRESS FC TRANSPORT DRIVERS,THE REST,8895,246783
NVM EXPRESS TARGET DRIVER,NVM EXPRESS TARGET DRIVER,14383,360744
NVM EXPRESS TARGET DRIVER,THE REST,14383,360744
NVMEM FRAMEWORK,NVMEM FRAMEWORK,8695,216992
NVMEM FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,979,23756
NVMEM FRAMEWORK,THE REST,8695,216992
NXP FSPI DRIVER,NXP FSPI DRIVER,1143,30832
NXP FSPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,39,1277
NXP FSPI DRIVER,SPI SUBSYSTEM,1143,30832
NXP FSPI DRIVER,THE REST,1143,30832
NXP FXAS21002C DRIVER,NXP FXAS21002C DRIVER,1324,33347
NXP FXAS21002C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,31,1285
NXP FXAS21002C DRIVER,THE REST,1324,33347
NXP SGTL5000 DRIVER,NXP SGTL5000 DRIVER,2265,64807
NXP SGTL5000 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,60,1555
NXP SGTL5000 DRIVER,SOUND,2205,63252
NXP SGTL5000 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2265,64807
NXP SGTL5000 DRIVER,THE REST,2265,64807
NXP SJA1105 ETHERNET SWITCH DRIVER,NXP SJA1105 ETHERNET SWITCH DRIVER,8328,258736
NXP SJA1105 ETHERNET SWITCH DRIVER,THE REST,8328,258736
NXP TDA998X DRM DRIVER,NXP TDA998X DRM DRIVER,2160,64030
NXP TDA998X DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8,184
NXP TDA998X DRM DRIVER,THE REST,2160,64030
NXP TFA9879 DRIVER,NXP TFA9879 DRIVER,543,15140
NXP TFA9879 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,23,333
NXP TFA9879 DRIVER,SOUND,520,14807
NXP TFA9879 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),543,15140
NXP TFA9879 DRIVER,THE REST,543,15140
NXP-NCI NFC DRIVER,NXP-NCI NFC DRIVER,956,22509
NXP-NCI NFC DRIVER,THE REST,956,22509
OBJAGG,OBJAGG,2138,56160
OBJAGG,THE REST,2138,56160
OBJTOOL,OBJTOOL,5414,127727
OBJTOOL,THE REST,5414,127727
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,5581,138818
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,THE REST,5581,138818
OMAP AUDIO SUPPORT,OMAP AUDIO SUPPORT,5997,158242
OMAP AUDIO SUPPORT,SOUND,5997,158242
OMAP AUDIO SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5997,158242
OMAP AUDIO SUPPORT,THE REST,5997,158242
OMAP AUDIO SUPPORT,Texas Instruments ASoC drivers,5997,158242
OMAP CLOCK FRAMEWORK SUPPORT,OMAP CLOCK FRAMEWORK SUPPORT,7324,209665
OMAP CLOCK FRAMEWORK SUPPORT,OMAP1 SUPPORT,2240,59181
OMAP CLOCK FRAMEWORK SUPPORT,OMAP2+ SUPPORT,5084,150484
OMAP CLOCK FRAMEWORK SUPPORT,THE REST,7324,209665
OMAP DEVICE TREE SUPPORT,OMAP DEVICE TREE SUPPORT,75761,2004411
OMAP DEVICE TREE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,474,12864
OMAP DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75761,2004411
OMAP DEVICE TREE SUPPORT,THE REST,75761,2004411
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),39505,934647
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),THE REST,39505,934647
OMAP FRAMEBUFFER SUPPORT,OMAP FRAMEBUFFER SUPPORT,6107,146314
OMAP FRAMEBUFFER SUPPORT,THE REST,6107,146314
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,2570,70648
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP POWER MANAGEMENT SUPPORT,10,291
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP2+ SUPPORT,10,291
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,THE REST,2570,70648
OMAP GPIO DRIVER,OMAP GPIO DRIVER,1587,43490
OMAP GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45,1460
OMAP GPIO DRIVER,THE REST,1587,43490
OMAP HARDWARE SPINLOCK SUPPORT,OMAP HARDWARE SPINLOCK SUPPORT,198,5027
OMAP HARDWARE SPINLOCK SUPPORT,THE REST,198,5027
OMAP HS MMC SUPPORT,OMAP HS MMC SUPPORT,2183,55265
OMAP HS MMC SUPPORT,THE REST,2183,55265
OMAP HWMOD DATA,OMAP HWMOD DATA,12617,324696
OMAP HWMOD DATA,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,1838,47949
OMAP HWMOD DATA,OMAP HWMOD SUPPORT,12617,324696
OMAP HWMOD DATA,OMAP2+ SUPPORT,12617,324696
OMAP HWMOD DATA,THE REST,12617,324696
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,1838,47949
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP HWMOD SUPPORT,1838,47949
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP2+ SUPPORT,1838,47949
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,THE REST,1838,47949
OMAP HWMOD SUPPORT,OMAP HWMOD SUPPORT,17445,468806
OMAP HWMOD SUPPORT,OMAP2+ SUPPORT,17445,468806
OMAP HWMOD SUPPORT,THE REST,17445,468806
OMAP I2C DRIVER,OMAP I2C DRIVER,1654,44171
OMAP I2C DRIVER,OMAP1 SUPPORT,1618,43116
OMAP I2C DRIVER,OMAP2+ SUPPORT,1618,43116
OMAP I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,1055
OMAP I2C DRIVER,THE REST,1654,44171
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),27978,805866
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,71,2093
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),STAGING SUBSYSTEM,8379,232657
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),THE REST,27978,805866
OMAP MMC SUPPORT,OMAP MMC SUPPORT,1515,37411
OMAP MMC SUPPORT,THE REST,1515,37411
OMAP POWER MANAGEMENT SUPPORT,OMAP POWER MANAGEMENT SUPPORT,3593,92994
OMAP POWER MANAGEMENT SUPPORT,OMAP1 SUPPORT,1021,29281
OMAP POWER MANAGEMENT SUPPORT,OMAP2+ SUPPORT,2372,58748
OMAP POWER MANAGEMENT SUPPORT,THE REST,3593,92994
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6546,251822
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP2+ SUPPORT,6546,251822
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,THE REST,6546,251822
OMAP RANDOM NUMBER GENERATOR SUPPORT,OMAP RANDOM NUMBER GENERATOR SUPPORT,587,14878
OMAP RANDOM NUMBER GENERATOR SUPPORT,THE REST,587,14878
OMAP USB SUPPORT,OMAP USB SUPPORT,5371,133818
OMAP USB SUPPORT,OMAP1 SUPPORT,637,14585
OMAP USB SUPPORT,OMAP2+ SUPPORT,302,7621
OMAP USB SUPPORT,THE REST,5371,133818
OMAP USB SUPPORT,USB EHCI DRIVER,310,7864
OMAP USB SUPPORT,USB OHCI DRIVER,496,12421
OMAP USB SUPPORT,USB PHY LAYER,1786,44368
OMAP USB SUPPORT,USB SUBSYSTEM,4432,111612
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,474,12864
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,474,12864
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,THE REST,474,12864
OMAP1 SUPPORT,OMAP1 SUPPORT,22648,603632
OMAP1 SUPPORT,OMAP2+ SUPPORT,3237,82226
OMAP1 SUPPORT,THE REST,22648,603632
OMAP2+ SUPPORT,OMAP2+ SUPPORT,85768,2511298
OMAP2+ SUPPORT,THE REST,85768,2511298
OMAP2+ SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,5325,145930
OMFS FILESYSTEM,OMFS FILESYSTEM,1942,47851
OMFS FILESYSTEM,THE REST,1942,47851
OMNIKEY CARDMAN 4000 DRIVER,OMNIKEY CARDMAN 4000 DRIVER,1995,51382
OMNIKEY CARDMAN 4000 DRIVER,THE REST,1995,51382
OMNIKEY CARDMAN 4040 DRIVER,OMNIKEY CARDMAN 4040 DRIVER,733,17284
OMNIKEY CARDMAN 4040 DRIVER,THE REST,733,17284
OMNIVISION OV13858 SENSOR DRIVER,OMNIVISION OV13858 SENSOR DRIVER,1807,39404
OMNIVISION OV13858 SENSOR DRIVER,THE REST,1807,39404
OMNIVISION OV2680 SENSOR DRIVER,OMNIVISION OV2680 SENSOR DRIVER,1215,27789
OMNIVISION OV2680 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1398
OMNIVISION OV2680 SENSOR DRIVER,THE REST,1215,27789
OMNIVISION OV2685 SENSOR DRIVER,OMNIVISION OV2685 SENSOR DRIVER,845,19921
OMNIVISION OV2685 SENSOR DRIVER,THE REST,845,19921
OMNIVISION OV5640 SENSOR DRIVER,OMNIVISION OV5640 SENSOR DRIVER,3139,86077
OMNIVISION OV5640 SENSOR DRIVER,THE REST,3139,86077
OMNIVISION OV5647 SENSOR DRIVER,OMNIVISION OV5647 SENSOR DRIVER,655,14585
