from,to,lines,size
ARM/Rockchip SoC support,PIN CONTROL SUBSYSTEM,2248,58218
ARM/Rockchip SoC support,PWM SUBSYSTEM,323,7934
ARM/Rockchip SoC support,SOUND,1811,47045
ARM/Rockchip SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1811,47045
ARM/Rockchip SoC support,SPI SUBSYSTEM,889,21448
ARM/Rockchip SoC support,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,322,8246
ARM/Rockchip SoC support,THE REST,32248,878571
ARM/Rockchip SoC support,THERMAL,932,24254
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,176593,4778786
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,566,15204
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,924,25630
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM64 PORT (AARCH64 ARCHITECTURE),1317,27847
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"CLOCKSOURCE, CLOCKEVENT DRIVERS",617,16259
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,COMMON CLK FRAMEWORK,16663,615501
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPU FREQUENCY DRIVERS,612,16110
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,497,11065
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVERS,146,3451
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DESIGNWARE USB3 DRD IP DRIVER,301,7103
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DEVICE FREQUENCY (DEVFREQ),2498,65257
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DOCUMENTATION,489,15239
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS,26773,705729
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS FOR EXYNOS,26773,705729
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS DP DRIVER,3314,86661
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS MIPI DISPLAY DRIVERS,2736,77621
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,FRAMEBUFFER LAYER,5402,149293
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,GENERIC PHY FRAMEWORK,2389,68052
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,HARDWARE RANDOM NUMBER GENERATOR CORE,212,5451
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,I2C SUBSYSTEM,2295,58648
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IIO SUBSYSTEM AND DRIVERS,779,19412
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",439,11201
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IOMMU DRIVERS,1253,32834
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IRQCHIP DRIVERS,331,9363
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),21844,583443
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEMORY TECHNOLOGY DEVICES (MTD),1142,29537
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MULTIFUNCTION DEVICES (MFD),68,2324
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",632,17751
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33743,800707
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI DRIVER FOR SAMSUNG EXYNOS,653,18495
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI SUBSYSTEM,653,18495
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROL SUBSYSTEM,2646,83054
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROLLER - SAMSUNG,2646,83054
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG AUDIO (ASoC) DRIVERS,11643,293833
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17569,471025
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG SOC CLOCK DRIVERS,16663,615501
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG THERMAL DRIVER,1541,45803
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG USB2 PHY DRIVER,1039,31004
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SIMTEC EB2410ITX (BAST),835,20042
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SOUND,11643,293833
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11643,293833
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SPI SUBSYSTEM,2236,58005
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,632,17751
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THE REST,176593,4778786
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THERMAL,1662,50255
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB EHCI DRIVER,349,8290
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB OHCI DRIVER,813,18872
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB SUBSYSTEM,1463,34265
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,756,19789
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1272,32240
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,566,15204
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,566,15204
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,1155,29009
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1155,29009
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,THE REST,1155,29009
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,5343,149390
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5343,149390
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,THE REST,5343,149390
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,12643,380756
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12643,380756
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,12643,380756
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,5908,159349
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5908,159349
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,THE REST,5908,159349
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,21457,538931
ARM/SHMOBILE ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,13597,344514
ARM/SHMOBILE ARM ARCHITECTURE,SUPERH,4542,109924
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,21457,538931
ARM/SOCFPGA ARCHITECTURE,ARM/SOCFPGA ARCHITECTURE,3106,75170
ARM/SOCFPGA ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2342,55037
ARM/SOCFPGA ARCHITECTURE,THE REST,3106,75170
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,1070,29205
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,1070,29205
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,THE REST,1070,29205
ARM/SOCFPGA EDAC SUPPORT,ARM/SOCFPGA EDAC SUPPORT,0,0
ARM/STI ARCHITECTURE,ARM/STI ARCHITECTURE,20248,524596
ARM/STI ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",456,11484
ARM/STI ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,371,10105
ARM/STI ARCHITECTURE,GENERIC PHY FRAMEWORK,2278,60158
ARM/STI ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,151,3659
ARM/STI ARCHITECTURE,I2C SUBSYSTEM,878,22163
ARM/STI ARCHITECTURE,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),252,6001
ARM/STI ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2855,78970
ARM/STI ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",512,14305
ARM/STI ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7381,181407
ARM/STI ARCHITECTURE,PIN CONTROL SUBSYSTEM,1753,49952
ARM/STI ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,354,8524
ARM/STI ARCHITECTURE,RESET CONTROLLER FRAMEWORK,692,23071
ARM/STI ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,512,14305
ARM/STI ARCHITECTURE,SERIAL DRIVERS,933,22334
ARM/STI ARCHITECTURE,THE REST,20248,524596
ARM/STI ARCHITECTURE,TTY LAYER,933,22334
ARM/STI ARCHITECTURE,USB EHCI DRIVER,370,8634
ARM/STI ARCHITECTURE,USB OHCI DRIVER,349,7961
ARM/STI ARCHITECTURE,USB SUBSYSTEM,1090,26700
ARM/STI ARCHITECTURE,WATCHDOG DEVICE DRIVERS,345,8143
ARM/STM32 ARCHITECTURE,ARM/STM32 ARCHITECTURE,2181,58457
ARM/STM32 ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",267,6356
ARM/STM32 ARCHITECTURE,COMMON CLK FRAMEWORK,379,12093
ARM/STM32 ARCHITECTURE,DOCUMENTATION,54,1460
ARM/STM32 ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,202,5001
ARM/STM32 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,448,13174
ARM/STM32 ARCHITECTURE,SERIAL DRIVERS,738,17859
ARM/STM32 ARCHITECTURE,THE REST,2181,58457
ARM/STM32 ARCHITECTURE,TTY LAYER,738,17859
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,2956,87697
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,THE REST,2956,87697
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,309,8089
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,THE REST,309,8089
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,604,15950
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,COMMON CLK FRAMEWORK,604,15950
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,THE REST,604,15950
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,229,5537
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",229,5537
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,THE REST,229,5537
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,175,4349
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,175,4349
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,THE REST,175,4349
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/U300 MACHINE SUPPORT,ARM/U300 MACHINE SUPPORT,7838,216387
ARM/U300 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3250,92347
ARM/U300 MACHINE SUPPORT,"CLOCKSOURCE, CLOCKEVENT DRIVERS",446,16690
ARM/U300 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3250,92347
ARM/U300 MACHINE SUPPORT,I2C SUBSYSTEM,1014,26585
ARM/U300 MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),1246,28857
ARM/U300 MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,534,13933
ARM/U300 MACHINE SUPPORT,THE REST,7838,216387
ARM/U300 MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,469,13086
ARM/UNIPHIER ARCHITECTURE,ARM/UNIPHIER ARCHITECTURE,13058,485287
ARM/UNIPHIER ARCHITECTURE,I2C SUBSYSTEM,1075,29739
ARM/UNIPHIER ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2766,77394
ARM/UNIPHIER ARCHITECTURE,PIN CONTROL SUBSYSTEM,8109,346404
ARM/UNIPHIER ARCHITECTURE,SERIAL DRIVERS,262,6606
ARM/UNIPHIER ARCHITECTURE,THE REST,13058,485287
ARM/UNIPHIER ARCHITECTURE,TTY LAYER,262,6606
ARM/Ux500 ARM ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,27228,785526
ARM/Ux500 ARM ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,4680,122880
ARM/Ux500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",87,2420
ARM/Ux500 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4680,122880
ARM/Ux500 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),10108,250059
ARM/Ux500 ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,8404,300576
ARM/Ux500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,1022,26836
ARM/Ux500 ARM ARCHITECTURE,THE REST,27228,785526
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,ARM/Ux500 CLOCK FRAMEWORK SUPPORT,2208,64067
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,2191,63712
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,THE REST,2208,64067
ARM/VERSATILE EXPRESS PLATFORM,ARM/VERSATILE EXPRESS PLATFORM,5765,142022
ARM/VERSATILE EXPRESS PLATFORM,ARM64 PORT (AARCH64 ARCHITECTURE),191,5471
ARM/VERSATILE EXPRESS PLATFORM,CHAR and MISC DRIVERS,294,7276
ARM/VERSATILE EXPRESS PLATFORM,"CLOCKSOURCE, CLOCKEVENT DRIVERS",42,1191
ARM/VERSATILE EXPRESS PLATFORM,COMMON CLK FRAMEWORK,130,3152
ARM/VERSATILE EXPRESS PLATFORM,CPU FREQUENCY DRIVERS,69,1877
ARM/VERSATILE EXPRESS PLATFORM,DOCUMENTATION,34,1511
ARM/VERSATILE EXPRESS PLATFORM,HARDWARE MONITORING,293,8794
ARM/VERSATILE EXPRESS PLATFORM,MULTIFUNCTION DEVICES (MFD),235,6305
ARM/VERSATILE EXPRESS PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2613,60050
ARM/VERSATILE EXPRESS PLATFORM,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,156,3760
ARM/VERSATILE EXPRESS PLATFORM,THE REST,5765,142022
ARM/VERSATILE EXPRESS PLATFORM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,121,3388
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4141,103488
ARM/VFP SUPPORT,THE REST,4141,103488
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,770,19022
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,770,19022
ARM/VOIPAC PXA270 SUPPORT,THE REST,770,19022
ARM/VT8500 ARM ARCHITECTURE,ARM/VT8500 ARM ARCHITECTURE,5027,128161
ARM/VT8500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",157,4641
ARM/VT8500 ARM ARCHITECTURE,FRAMEBUFFER LAYER,1236,32763
ARM/VT8500 ARM ARCHITECTURE,I2C SUBSYSTEM,476,11059
ARM/VT8500 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1004,24636
ARM/VT8500 ARM ARCHITECTURE,PWM SUBSYSTEM,276,6921
ARM/VT8500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,290,8266
ARM/VT8500 ARM ARCHITECTURE,SERIAL DRIVERS,782,19855
ARM/VT8500 ARM ARCHITECTURE,THE REST,5027,128161
ARM/VT8500 ARM ARCHITECTURE,TTY LAYER,782,19855
ARM/VT8500 ARM ARCHITECTURE,USB EHCI DRIVER,440,10862
ARM/VT8500 ARM ARCHITECTURE,USB SUBSYSTEM,593,14740
ARM/VT8500 ARM ARCHITECTURE,USB UHCI DRIVER,153,3878
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,777,18029
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,777,18029
ARM/ZIPIT Z2 SUPPORT,THE REST,777,18029
ARM/ZTE ARCHITECTURE,ARM/ZTE ARCHITECTURE,1636,45081
ARM/ZTE ARCHITECTURE,COMMON CLK FRAMEWORK,1097,32212
ARM/ZTE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,50,1462
ARM/ZTE ARCHITECTURE,THE REST,1636,45081
ARM/ZYNQ ARCHITECTURE,ARM/ZYNQ ARCHITECTURE,35611,1005416
ARM/ZYNQ ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),517,10910
ARM/ZYNQ ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1368,36876
ARM/ZYNQ ARCHITECTURE,CAN NETWORK DRIVERS,1207,34342
ARM/ZYNQ ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",524,14818
ARM/ZYNQ ARCHITECTURE,COMMON CLK FRAMEWORK,905,29519
ARM/ZYNQ ARCHITECTURE,CPUIDLE DRIVERS,76,2093
ARM/ZYNQ ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1368,36876
ARM/ZYNQ ARCHITECTURE,EDAC-CORE,535,13736
ARM/ZYNQ ARCHITECTURE,FPGA MANAGER FRAMEWORK,514,12889
ARM/ZYNQ ARCHITECTURE,FRAMEBUFFER LAYER,508,14157
ARM/ZYNQ ARCHITECTURE,GPIO SUBSYSTEM,1163,35024
ARM/ZYNQ ARCHITECTURE,I2C SUBSYSTEM,1005,29289
ARM/ZYNQ ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,1776,45760
ARM/ZYNQ ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",376,11056
ARM/ZYNQ ARCHITECTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),468,12682
ARM/ZYNQ ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3540,97610
ARM/ZYNQ ARCHITECTURE,MICROBLAZE ARCHITECTURE,169,4550
ARM/ZYNQ ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",240,6314
ARM/ZYNQ ARCHITECTURE,NETWORKING DRIVERS,6629,198904
ARM/ZYNQ ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3169,79052
ARM/ZYNQ ARCHITECTURE,PCI SUBSYSTEM,894,22513
ARM/ZYNQ ARCHITECTURE,PIN CONTROL SUBSYSTEM,1247,43986
ARM/ZYNQ ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,279,7190
ARM/ZYNQ ARCHITECTURE,RESET CONTROLLER FRAMEWORK,223,5358
ARM/ZYNQ ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,240,6314
ARM/ZYNQ ARCHITECTURE,SERIAL DRIVERS,1516,44285
ARM/ZYNQ ARCHITECTURE,SPI SUBSYSTEM,1667,49062
ARM/ZYNQ ARCHITECTURE,THE REST,35611,1005416
ARM/ZYNQ ARCHITECTURE,TTY LAYER,1516,44285
ARM/ZYNQ ARCHITECTURE,USB EHCI DRIVER,241,6582
ARM/ZYNQ ARCHITECTURE,USB GADGET/PERIPHERAL SUBSYSTEM,2188,60027
ARM/ZYNQ ARCHITECTURE,USB SUBSYSTEM,2429,66609
ARM/ZYNQ ARCHITECTURE,WATCHDOG DEVICE DRIVERS,248,6546
ARM/ZYNQ ARCHITECTURE,XILINX AXI ETHERNET DRIVER,2425,79604
ARM/ZYNQ ARCHITECTURE,XILINX VIDEO IP CORES,3807,105999
ARM64 PORT (AARCH64 ARCHITECTURE),ARM64 PORT (AARCH64 ARCHITECTURE),64476,1754045
ARM64 PORT (AARCH64 ARCHITECTURE),CRYPTO API,3476,93430
ARM64 PORT (AARCH64 ARCHITECTURE),DOCUMENTATION,1526,65338
ARM64 PORT (AARCH64 ARCHITECTURE),"HIBERNATION (aka Software Suspend, aka swsusp)",26,574
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE (KVM),6713,181406
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),6965,189347
ARM64 PORT (AARCH64 ARCHITECTURE),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,13185,338139
ARM64 PORT (AARCH64 ARCHITECTURE),PER-CPU MEMORY ALLOCATOR,278,7455
ARM64 PORT (AARCH64 ARCHITECTURE),PERFORMANCE EVENTS SUBSYSTEM,914,26737
ARM64 PORT (AARCH64 ARCHITECTURE),THE REST,64476,1754045
ARM64 PORT (AARCH64 ARCHITECTURE),TRACING,237,5921
ARM64 PORT (AARCH64 ARCHITECTURE),XEN HYPERVISOR ARM64,128,3910
AS3645A LED FLASH CONTROLLER DRIVER,AS3645A LED FLASH CONTROLLER DRIVER,956,25864
AS3645A LED FLASH CONTROLLER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),956,25864
AS3645A LED FLASH CONTROLLER DRIVER,THE REST,956,25864
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1543,44775
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,296,9084
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1543,44775
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1543,44775
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,6522,167269
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,6522,167269
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,6522,167269
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,97630,2632386
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ATMEL DMA DRIVER,2784,79047
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ATMEL XDMA DRIVER,2047,63957
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,BROADCOM BCM2835 ARM ARCHITECTURE,711,17562
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2245,66354
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,95177,2559105
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,225,9347
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,FREESCALE DMA DRIVER,1786,45978
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INGENIC JZ4780 DMA Driver,911,24557
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL IOP-ADMA DMA DRIVER,1566,44435
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL MIC DRIVERS (mic),1103,30764
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,PXA2xx/PXA3xx SUPPORT,1485,40834
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,SYNOPSYS DESIGNWARE DMAC DRIVER,2608,66415
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,TEGRA ARCHITECTURE SUPPORT,1623,45485
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,TEGRA DMA DRIVER,1623,45485
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,97630,2632386
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,761,21449
AT24 EEPROM DRIVER,THE REST,761,21449
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,3983,88720
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,263,9648
ATA OVER ETHERNET (AOE) DRIVER,THE REST,3983,88720
ATHEROS 71XX/9XXX GPIO DRIVER,ATHEROS 71XX/9XXX GPIO DRIVER,243,6529
ATHEROS 71XX/9XXX GPIO DRIVER,GPIO SUBSYSTEM,205,5301
ATHEROS 71XX/9XXX GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,38,1228
ATHEROS 71XX/9XXX GPIO DRIVER,THE REST,243,6529
