from,to,lines,size
PC87360 HARDWARE MONITORING DRIVER,PC87360 HARDWARE MONITORING DRIVER,2001,60022
PC87360 HARDWARE MONITORING DRIVER,THE REST,2001,60022
PC8736x GPIO DRIVER,PC8736x GPIO DRIVER,353,9018
PC8736x GPIO DRIVER,THE REST,353,9018
PC87427 HARDWARE MONITORING DRIVER,PC87427 HARDWARE MONITORING DRIVER,1394,40263
PC87427 HARDWARE MONITORING DRIVER,THE REST,1394,40263
PCA9532 LED DRIVER,PCA9532 LED DRIVER,601,15249
PCA9532 LED DRIVER,THE REST,601,15249
PCA9541 I2C BUS MASTER SELECTOR DRIVER,PCA9541 I2C BUS MASTER SELECTOR DRIVER,348,9573
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,348,9573
PCDP - PRIMARY CONSOLE AND DEBUG PORT,PCDP - PRIMARY CONSOLE AND DEBUG PORT,243,5864
PCDP - PRIMARY CONSOLE AND DEBUG PORT,THE REST,243,5864
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI DRIVER FOR AARDVARK (Marvell Armada 3700),2070,62300
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2070,62300
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI SUBSYSTEM,2070,62300
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),THE REST,2070,62300
PCI DRIVER FOR ALTERA PCIE IP,PCI DRIVER FOR ALTERA PCIE IP,879,22632
PCI DRIVER FOR ALTERA PCIE IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,879,22632
PCI DRIVER FOR ALTERA PCIE IP,PCI SUBSYSTEM,879,22632
PCI DRIVER FOR ALTERA PCIE IP,THE REST,879,22632
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI DRIVER FOR APPLIEDMICRO XGENE,699,18615
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,699,18615
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,699,18615
PCI DRIVER FOR APPLIEDMICRO XGENE,THE REST,699,18615
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI DRIVER FOR ARM VERSATILE PLATFORM,265,7068
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,265,7068
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI SUBSYSTEM,265,7068
PCI DRIVER FOR ARM VERSATILE PLATFORM,THE REST,265,7068
PCI DRIVER FOR ARMADA 8K,PCI DRIVER FOR ARMADA 8K,397,10436
PCI DRIVER FOR ARMADA 8K,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,397,10436
PCI DRIVER FOR ARMADA 8K,PCI SUBSYSTEM,397,10436
PCI DRIVER FOR ARMADA 8K,THE REST,397,10436
PCI DRIVER FOR CADENCE PCIE IP,PCI DRIVER FOR CADENCE PCIE IP,3096,85206
PCI DRIVER FOR CADENCE PCIE IP,PCI DRIVER FOR TI DRA7XX/J721E,566,13532
PCI DRIVER FOR CADENCE PCIE IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,3096,85206
PCI DRIVER FOR CADENCE PCIE IP,PCI SUBSYSTEM,3096,85206
PCI DRIVER FOR CADENCE PCIE IP,THE REST,3096,85206
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI DRIVER FOR FREESCALE LAYERSCAPE,560,14358
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,560,14358
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI SUBSYSTEM,560,14358
PCI DRIVER FOR FREESCALE LAYERSCAPE,THE REST,560,14358
PCI DRIVER FOR FU740,PCI DRIVER FOR FU740,477,14076
PCI DRIVER FOR FU740,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,477,14076
PCI DRIVER FOR FU740,PCI SUBSYSTEM,477,14076
PCI DRIVER FOR FU740,SIFIVE DRIVERS,120,3243
PCI DRIVER FOR FU740,THE REST,477,14076
PCI DRIVER FOR GENERIC OF HOSTS,PCI DRIVER FOR GENERIC OF HOSTS,367,10869
PCI DRIVER FOR GENERIC OF HOSTS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,367,10869
PCI DRIVER FOR GENERIC OF HOSTS,PCI SUBSYSTEM,367,10869
PCI DRIVER FOR GENERIC OF HOSTS,THE REST,367,10869
PCI DRIVER FOR IMX6,PCI DRIVER FOR IMX6,2195,56934
PCI DRIVER FOR IMX6,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2195,56934
PCI DRIVER FOR IMX6,PCI SUBSYSTEM,2195,56934
PCI DRIVER FOR IMX6,THE REST,2195,56934
PCI DRIVER FOR INTEL IXP4XX,PCI DRIVER FOR INTEL IXP4XX,772,20893
PCI DRIVER FOR INTEL IXP4XX,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,772,20893
PCI DRIVER FOR INTEL IXP4XX,PCI SUBSYSTEM,772,20893
PCI DRIVER FOR INTEL IXP4XX,THE REST,772,20893
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),1136,29717
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1136,29717
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI SUBSYSTEM,1136,29717
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),THE REST,1136,29717
PCI DRIVER FOR MICROSEMI SWITCHTEC,PCI DRIVER FOR MICROSEMI SWITCHTEC,4350,114911
PCI DRIVER FOR MICROSEMI SWITCHTEC,PCI SUBSYSTEM,1876,51930
PCI DRIVER FOR MICROSEMI SWITCHTEC,THE REST,4350,114911
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI DRIVER FOR MOBIVEIL PCIE IP,1178,33029
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1178,33029
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI SUBSYSTEM,1178,33029
PCI DRIVER FOR MOBIVEIL PCIE IP,THE REST,1178,33029
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),1737,49796
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1737,49796
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI SUBSYSTEM,1737,49796
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),THE REST,1737,49796
PCI DRIVER FOR NVIDIA TEGRA,PCI DRIVER FOR NVIDIA TEGRA,3481,94308
PCI DRIVER FOR NVIDIA TEGRA,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,3481,94308
PCI DRIVER FOR NVIDIA TEGRA,PCI SUBSYSTEM,3481,94308
PCI DRIVER FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,3481,94308
PCI DRIVER FOR NVIDIA TEGRA,THE REST,3481,94308
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,307,8623
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,307,8623
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,PCI SUBSYSTEM,307,8623
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,THE REST,307,8623
PCI DRIVER FOR RENESAS R-CAR,PCI DRIVER FOR RENESAS R-CAR,2729,71322
PCI DRIVER FOR RENESAS R-CAR,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2729,71322
PCI DRIVER FOR RENESAS R-CAR,PCI SUBSYSTEM,2729,71322
PCI DRIVER FOR RENESAS R-CAR,THE REST,2729,71322
PCI DRIVER FOR SAMSUNG EXYNOS,PCI DRIVER FOR SAMSUNG EXYNOS,443,10982
PCI DRIVER FOR SAMSUNG EXYNOS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,443,10982
PCI DRIVER FOR SAMSUNG EXYNOS,PCI SUBSYSTEM,443,10982
PCI DRIVER FOR SAMSUNG EXYNOS,THE REST,443,10982
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI DRIVER FOR SYNOPSYS DESIGNWARE,4028,110657
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,4028,110657
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI SUBSYSTEM,4028,110657
PCI DRIVER FOR SYNOPSYS DESIGNWARE,THE REST,4028,110657
PCI DRIVER FOR TI DRA7XX/J721E,PCI DRIVER FOR TI DRA7XX/J721E,1628,40672
PCI DRIVER FOR TI DRA7XX/J721E,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1628,40672
PCI DRIVER FOR TI DRA7XX/J721E,PCI SUBSYSTEM,1628,40672
PCI DRIVER FOR TI DRA7XX/J721E,THE REST,1628,40672
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,983,30608
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,983,30608
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI SUBSYSTEM,983,30608
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,THE REST,983,30608
PCI DRIVER FOR XILINX VERSAL CPM,PCI DRIVER FOR XILINX VERSAL CPM,797,22172
PCI DRIVER FOR XILINX VERSAL CPM,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,797,22172
PCI DRIVER FOR XILINX VERSAL CPM,PCI SUBSYSTEM,797,22172
PCI DRIVER FOR XILINX VERSAL CPM,THE REST,797,22172
PCI ENDPOINT SUBSYSTEM,PCI ENDPOINT SUBSYSTEM,10940,311591
PCI ENDPOINT SUBSYSTEM,PCI SUBSYSTEM,9484,276280
PCI ENDPOINT SUBSYSTEM,THE REST,10940,311591
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,10629,301667
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ERROR RECOVERY,432,19010
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI SUBSYSTEM,2518,77488
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,THE REST,10629,301667
PCI ERROR RECOVERY,PCI ERROR RECOVERY,432,19010
PCI ERROR RECOVERY,PCI SUBSYSTEM,432,19010
PCI ERROR RECOVERY,THE REST,432,19010
PCI MSI DRIVER FOR ALTERA MSI IP,PCI MSI DRIVER FOR ALTERA MSI IP,320,8042
PCI MSI DRIVER FOR ALTERA MSI IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,320,8042
PCI MSI DRIVER FOR ALTERA MSI IP,PCI SUBSYSTEM,320,8042
PCI MSI DRIVER FOR ALTERA MSI IP,THE REST,320,8042
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,596,16087
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,596,16087
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,596,16087
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,THE REST,596,16087
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,72069,1969986
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCI SUBSYSTEM,72069,1969986
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,426,11153
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR AMLOGIC MESON,497,11428
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR AXIS ARTPEC,550,14691
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR CAVIUM THUNDERX,843,21936
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON,180,4416
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON KIRIN,1013,25256
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON STB,519,13594
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR INTEL KEEM BAY,631,15739
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR INTEL LGM GW SOC,570,13021
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR MEDIATEK,3043,82466
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR MICROCHIP,1356,39294
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR QUALCOMM MSM,1655,43684
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR ROCKCHIP,2742,79788
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR SOCIONEXT UNIPHIER,1109,26315
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR ST SPEAR13XX,266,6521
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE ENDPOINT DRIVER FOR QUALCOMM,1122,31429
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,RISC-V MICROCHIP FPGA SUPPORT,1216,35411
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,SIFIVE DRIVERS,120,3243
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,TEGRA ARCHITECTURE SUPPORT,6804,188471
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,THE REST,72069,1969986
PCI PEER-TO-PEER DMA (P2PDMA),PCI PEER-TO-PEER DMA (P2PDMA),1361,38852
PCI PEER-TO-PEER DMA (P2PDMA),PCI SUBSYSTEM,1220,32523
PCI PEER-TO-PEER DMA (P2PDMA),THE REST,1361,38852
PCI SUBSYSTEM,PCI SUBSYSTEM,182196,5131603
PCI SUBSYSTEM,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,426,11153
PCI SUBSYSTEM,PCIE DRIVER FOR AMLOGIC MESON,497,11428
PCI SUBSYSTEM,PCIE DRIVER FOR AXIS ARTPEC,550,14691
PCI SUBSYSTEM,PCIE DRIVER FOR CAVIUM THUNDERX,843,21936
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON,180,4416
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON KIRIN,1013,25256
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON STB,519,13594
PCI SUBSYSTEM,PCIE DRIVER FOR INTEL KEEM BAY,631,15739
PCI SUBSYSTEM,PCIE DRIVER FOR INTEL LGM GW SOC,570,13021
PCI SUBSYSTEM,PCIE DRIVER FOR MEDIATEK,3043,82466
PCI SUBSYSTEM,PCIE DRIVER FOR MICROCHIP,1356,39294
PCI SUBSYSTEM,PCIE DRIVER FOR QUALCOMM MSM,1655,43684
PCI SUBSYSTEM,PCIE DRIVER FOR ROCKCHIP,2742,79788
PCI SUBSYSTEM,PCIE DRIVER FOR SOCIONEXT UNIPHIER,1109,26315
PCI SUBSYSTEM,PCIE DRIVER FOR ST SPEAR13XX,266,6521
PCI SUBSYSTEM,PCIE ENDPOINT DRIVER FOR QUALCOMM,1122,31429
PCI SUBSYSTEM,RISC-V MICROCHIP FPGA SUPPORT,1216,35411
PCI SUBSYSTEM,S390 PCI SUBSYSTEM,122,3066
PCI SUBSYSTEM,SIFIVE DRIVERS,120,3243
PCI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,6804,188471
PCI SUBSYSTEM,THE REST,182196,5131603
PCI SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),10652,283989
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1094,26183
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1684,41239
PCIE DRIVER FOR AMAZON ANNAPURNA LABS,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,426,11153
PCIE DRIVER FOR AMAZON ANNAPURNA LABS,THE REST,426,11153
PCIE DRIVER FOR AMLOGIC MESON,PCIE DRIVER FOR AMLOGIC MESON,497,11428
PCIE DRIVER FOR AMLOGIC MESON,THE REST,497,11428
PCIE DRIVER FOR AXIS ARTPEC,PCIE DRIVER FOR AXIS ARTPEC,550,14691
PCIE DRIVER FOR AXIS ARTPEC,THE REST,550,14691
PCIE DRIVER FOR CAVIUM THUNDERX,PCIE DRIVER FOR CAVIUM THUNDERX,843,21936
PCIE DRIVER FOR CAVIUM THUNDERX,THE REST,843,21936
PCIE DRIVER FOR HISILICON,PCIE DRIVER FOR HISILICON,180,4416
PCIE DRIVER FOR HISILICON,THE REST,180,4416
PCIE DRIVER FOR HISILICON KIRIN,PCIE DRIVER FOR HISILICON KIRIN,1013,25256
PCIE DRIVER FOR HISILICON KIRIN,THE REST,1013,25256
PCIE DRIVER FOR HISILICON STB,PCIE DRIVER FOR HISILICON STB,519,13594
PCIE DRIVER FOR HISILICON STB,THE REST,519,13594
PCIE DRIVER FOR INTEL KEEM BAY,PCIE DRIVER FOR INTEL KEEM BAY,631,15739
PCIE DRIVER FOR INTEL KEEM BAY,THE REST,631,15739
PCIE DRIVER FOR INTEL LGM GW SOC,PCIE DRIVER FOR INTEL LGM GW SOC,570,13021
PCIE DRIVER FOR INTEL LGM GW SOC,THE REST,570,13021
PCIE DRIVER FOR MEDIATEK,PCIE DRIVER FOR MEDIATEK,3043,82466
PCIE DRIVER FOR MEDIATEK,THE REST,3043,82466
PCIE DRIVER FOR MICROCHIP,PCIE DRIVER FOR MICROCHIP,1356,39294
PCIE DRIVER FOR MICROCHIP,RISC-V MICROCHIP FPGA SUPPORT,1216,35411
PCIE DRIVER FOR MICROCHIP,THE REST,1356,39294
PCIE DRIVER FOR QUALCOMM MSM,PCIE DRIVER FOR QUALCOMM MSM,1655,43684
PCIE DRIVER FOR QUALCOMM MSM,THE REST,1655,43684
PCIE DRIVER FOR ROCKCHIP,PCIE DRIVER FOR ROCKCHIP,2742,79788
PCIE DRIVER FOR ROCKCHIP,THE REST,2742,79788
PCIE DRIVER FOR SOCIONEXT UNIPHIER,PCIE DRIVER FOR SOCIONEXT UNIPHIER,1109,26315
PCIE DRIVER FOR SOCIONEXT UNIPHIER,THE REST,1109,26315
PCIE DRIVER FOR ST SPEAR13XX,PCIE DRIVER FOR ST SPEAR13XX,266,6521
PCIE DRIVER FOR ST SPEAR13XX,THE REST,266,6521
PCIE ENDPOINT DRIVER FOR QUALCOMM,PCIE ENDPOINT DRIVER FOR QUALCOMM,1122,31429
PCIE ENDPOINT DRIVER FOR QUALCOMM,THE REST,1122,31429
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,22623,601619
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,625,17272
PCMCIA SUBSYSTEM,THE REST,22623,601619
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,3041,86590
PCNET32 NETWORK DRIVER,THE REST,3041,86590
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,421,10192
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,421,10192
PDS DSC VIRTIO DATA PATH ACCELERATOR,PDS DSC VIRTIO DATA PATH ACCELERATOR,1574,44166
PDS DSC VIRTIO DATA PATH ACCELERATOR,THE REST,1574,44166
PDS DSC VIRTIO DATA PATH ACCELERATOR,VIRTIO CORE AND NET DRIVERS,1574,44166
PECI HARDWARE MONITORING DRIVERS,PECI HARDWARE MONITORING DRIVERS,1522,40451
PECI HARDWARE MONITORING DRIVERS,THE REST,1522,40451
PECI SUBSYSTEM,PECI SUBSYSTEM,2896,77300
PECI SUBSYSTEM,THE REST,2896,77300
PENSANDO ETHERNET DRIVERS,PENSANDO ETHERNET DRIVERS,15398,419014
PENSANDO ETHERNET DRIVERS,THE REST,15398,419014
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,7911,240091
PER-CPU MEMORY ALLOCATOR,S390 ARCHITECTURE,185,6486
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),9,219
PER-CPU MEMORY ALLOCATOR,THE REST,7911,240091
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),479,17407
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,564,14493
PER-TASK DELAY ACCOUNTING,THE REST,564,14493
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,781171,29787672
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS TOOLING ARM64,22051,700727
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,9,207
PERFORMANCE EVENTS SUBSYSTEM,RISC-V ARCHITECTURE,902,22969
PERFORMANCE EVENTS SUBSYSTEM,S390 ARCHITECTURE,304,8712
PERFORMANCE EVENTS SUBSYSTEM,SIFIVE DRIVERS,246,5915
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1907,48110
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,989,23884
PERFORMANCE EVENTS SUBSYSTEM,SYNOPSYS ARC ARCHITECTURE,920,24522
PERFORMANCE EVENTS SUBSYSTEM,TENSILICA XTENSA PORT (xtensa),454,11858
PERFORMANCE EVENTS SUBSYSTEM,THE REST,781171,29787672
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),42319,1181818
PERFORMANCE EVENTS SUBSYSTEM,ZSTD,148,3818
PERFORMANCE EVENTS TOOLING ARM64,PERFORMANCE EVENTS TOOLING ARM64,22067,701101
PERFORMANCE EVENTS TOOLING ARM64,THE REST,22067,701101
PERSONALITY HANDLING,PERSONALITY HANDLING,87,2505
PERSONALITY HANDLING,THE REST,87,2505
PHOENIX RC FLIGHT CONTROLLER ADAPTER,PHOENIX RC FLIGHT CONTROLLER ADAPTER,337,8193
PHOENIX RC FLIGHT CONTROLLER ADAPTER,THE REST,337,8193
PHONET PROTOCOL,PHONET PROTOCOL,4847,110779
PHONET PROTOCOL,THE REST,4847,110779
PHRAM MTD DRIVER,PHRAM MTD DRIVER,442,9148
PHRAM MTD DRIVER,THE REST,442,9148
PICOLCD HID DRIVER,PICOLCD HID DRIVER,2953,85231
PICOLCD HID DRIVER,THE REST,2953,85231
PIDFD API,PIDFD API,3532,82195
PIDFD API,THE REST,3532,82195
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,530508,16895438
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - AMD,1206,32234
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - FREESCALE,15521,475757
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - INTEL,16696,503741
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - KEEMBAY,1716,51757
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - MEDIATEK,55657,1667809
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - MEDIATEK MIPS,3316,86155
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - MICROCHIP AT91,3271,92957
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - NXP S32,1954,54783
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - QUALCOMM,73801,2235921
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - RENESAS,120300,3792216
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SAMSUNG,5902,183651
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SINGLE,2000,49884
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SUNPLUS / TIBBO,2503,80322
PIN CONTROL SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,1367,43511
PIN CONTROL SUBSYSTEM,SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,11585,306027
PIN CONTROL SUBSYSTEM,STARFIVE JH71X0 PINCTRL DRIVERS,4074,120999
PIN CONTROL SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,17966,665550
PIN CONTROL SUBSYSTEM,THE REST,530508,16895438
PIN CONTROL SUBSYSTEM,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,545,14462
PIN CONTROLLER - AMD,PIN CONTROLLER - AMD,1206,32234
PIN CONTROLLER - AMD,THE REST,1206,32234
PIN CONTROLLER - FREESCALE,PIN CONTROLLER - FREESCALE,15521,475757
PIN CONTROLLER - FREESCALE,THE REST,15521,475757
PIN CONTROLLER - INTEL,PIN CONTROLLER - INTEL,16696,503741
PIN CONTROLLER - INTEL,THE REST,16696,503741
PIN CONTROLLER - KEEMBAY,PIN CONTROLLER - KEEMBAY,1716,51757
PIN CONTROLLER - KEEMBAY,THE REST,1716,51757
PIN CONTROLLER - MEDIATEK,PIN CONTROLLER - MEDIATEK,55657,1667809
PIN CONTROLLER - MEDIATEK,PIN CONTROLLER - MEDIATEK MIPS,1250,37982
PIN CONTROLLER - MEDIATEK,THE REST,55657,1667809
PIN CONTROLLER - MEDIATEK MIPS,PIN CONTROLLER - MEDIATEK MIPS,3316,86155
PIN CONTROLLER - MEDIATEK MIPS,THE REST,3316,86155
PIN CONTROLLER - MICROCHIP AT91,PIN CONTROLLER - MICROCHIP AT91,3518,99055
PIN CONTROLLER - MICROCHIP AT91,THE REST,3518,99055
PIN CONTROLLER - NXP S32,PIN CONTROLLER - NXP S32,1954,54783
PIN CONTROLLER - NXP S32,THE REST,1954,54783
PIN CONTROLLER - QUALCOMM,PIN CONTROLLER - QUALCOMM,73801,2235921
PIN CONTROLLER - QUALCOMM,THE REST,73801,2235921
PIN CONTROLLER - RENESAS,PIN CONTROLLER - RENESAS,120300,3792216
PIN CONTROLLER - RENESAS,THE REST,120300,3792216
PIN CONTROLLER - SAMSUNG,PIN CONTROLLER - SAMSUNG,5902,183651
PIN CONTROLLER - SAMSUNG,THE REST,5902,183651
PIN CONTROLLER - SINGLE,PIN CONTROLLER - SINGLE,2000,49884
PIN CONTROLLER - SINGLE,THE REST,2000,49884
PIN CONTROLLER - SUNPLUS / TIBBO,PIN CONTROLLER - SUNPLUS / TIBBO,2503,80322
PIN CONTROLLER - SUNPLUS / TIBBO,THE REST,2503,80322
PINE64 PINEPHONE KEYBOARD DRIVER,PINE64 PINEPHONE KEYBOARD DRIVER,516,12491
PINE64 PINEPHONE KEYBOARD DRIVER,THE REST,516,12491
PKTCDVD DRIVER,PKTCDVD DRIVER,3220,80784
PKTCDVD DRIVER,THE REST,3220,80784
PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,403,9851
