from,to,lines,size
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,THE REST,2262,65978
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,3574,96427
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,THE REST,3574,96427
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,TTY LAYER,3574,96427
MR800 AVERMEDIA USB FM RADIO DRIVER,MR800 AVERMEDIA USB FM RADIO DRIVER,599,16793
MR800 AVERMEDIA USB FM RADIO DRIVER,THE REST,599,16793
MRF24J40 IEEE 802.15.4 RADIO DRIVER,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1423,36970
MRF24J40 IEEE 802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1423,36970
MRF24J40 IEEE 802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,20,538
MRF24J40 IEEE 802.15.4 RADIO DRIVER,THE REST,1423,36970
MSI LAPTOP SUPPORT,MSI LAPTOP SUPPORT,1179,28101
MSI LAPTOP SUPPORT,THE REST,1179,28101
MSI LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1179,28101
MSI WMI SUPPORT,MSI WMI SUPPORT,345,8677
MSI WMI SUPPORT,THE REST,345,8677
MSI WMI SUPPORT,X86 PLATFORM DRIVERS,345,8677
MSI001 MEDIA DRIVER,MSI001 MEDIA DRIVER,504,12402
MSI001 MEDIA DRIVER,THE REST,504,12402
MSI2500 MEDIA DRIVER,MSI2500 MEDIA DRIVER,1320,37107
MSI2500 MEDIA DRIVER,THE REST,1320,37107
MSTAR INTERRUPT CONTROLLER DRIVER,MSTAR INTERRUPT CONTROLLER DRIVER,263,6593
MSTAR INTERRUPT CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,64,1532
MSTAR INTERRUPT CONTROLLER DRIVER,THE REST,263,6593
MSYSTEMS DISKONCHIP G3 MTD DRIVER,MSYSTEMS DISKONCHIP G3 MTD DRIVER,2416,66667
MSYSTEMS DISKONCHIP G3 MTD DRIVER,THE REST,2416,66667
MT9M032 APTINA SENSOR DRIVER,MT9M032 APTINA SENSOR DRIVER,911,25225
MT9M032 APTINA SENSOR DRIVER,THE REST,911,25225
MT9P031 APTINA CAMERA SENSOR,MT9P031 APTINA CAMERA SENSOR,1212,33065
MT9P031 APTINA CAMERA SENSOR,THE REST,1212,33065
MT9T001 APTINA CAMERA SENSOR,MT9T001 APTINA CAMERA SENSOR,996,27389
MT9T001 APTINA CAMERA SENSOR,THE REST,996,27389
MT9T112 APTINA CAMERA SENSOR,MT9T112 APTINA CAMERA SENSOR,1161,29139
MT9T112 APTINA CAMERA SENSOR,THE REST,1161,29139
MT9V032 APTINA CAMERA SENSOR,MT9V032 APTINA CAMERA SENSOR,1355,38462
MT9V032 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1310
MT9V032 APTINA CAMERA SENSOR,THE REST,1355,38462
MT9V111 APTINA CAMERA SENSOR,MT9V111 APTINA CAMERA SENSOR,1358,33962
MT9V111 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,1602
MT9V111 APTINA CAMERA SENSOR,THE REST,1358,33962
MULTIFUNCTION DEVICES (MFD),MULTIFUNCTION DEVICES (MFD),196747,6504732
MULTIFUNCTION DEVICES (MFD),OMAP2+ SUPPORT,9341,237752
MULTIFUNCTION DEVICES (MFD),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,11626,334349
MULTIFUNCTION DEVICES (MFD),ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,422,13293
MULTIFUNCTION DEVICES (MFD),ROHM POWER MANAGEMENT IC DEVICE DRIVERS,2255,70002
MULTIFUNCTION DEVICES (MFD),SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,3037,68784
MULTIFUNCTION DEVICES (MFD),STM32 TIMER/LPTIMER DRIVERS,897,24074
MULTIFUNCTION DEVICES (MFD),SYSTEM CONFIGURATION (SYSCON),330,7746
MULTIFUNCTION DEVICES (MFD),THE REST,196747,6504732
MULTIFUNCTION DEVICES (MFD),TI LP8788 MFD DRIVER,809,19066
MULTIFUNCTION DEVICES (MFD),TMIO/SDHI MMC DRIVER,139,3894
MULTIFUNCTION DEVICES (MFD),WOLFSON MICROELECTRONICS DRIVERS,36972,1638289
MULTIFUNCTION DEVICES (MFD),X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,2172,67146
MULTIMEDIA CARD (MMC) ETC. OVER SPI,MULTIMEDIA CARD (MMC) ETC. OVER SPI,1596,44219
MULTIMEDIA CARD (MMC) ETC. OVER SPI,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1546,42683
MULTIMEDIA CARD (MMC) ETC. OVER SPI,SPI SUBSYSTEM,50,1536
MULTIMEDIA CARD (MMC) ETC. OVER SPI,THE REST,1596,44219
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",130179,3469075
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP HS MMC SUPPORT,2178,55178
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP MMC SUPPORT,1516,37438
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4931,147242
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",S3C24XX SD/MMC Driver,1857,45675
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,536,13498
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,338,8662
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,33290,913765
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,480,13863
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,800,20853
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,196,4505
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1311,33837
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,6393,170073
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,84,2257
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TEGRA ARCHITECTURE SUPPORT,1940,59383
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",THE REST,130179,3469075
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,1092,29216
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TMIO/SDHI MMC DRIVER,3924,110432
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VIA SD/MMC CARD CONTROLLER DRIVER,1315,35221
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VUB300 USB to SDIO/SD/MMC bridge chip,2470,73019
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",W83L51xD SD/MMC CARD INTERFACE DRIVER,2186,44835
MULTIPLEXER SUBSYSTEM,MULTIPLEXER SUBSYSTEM,1891,49324
MULTIPLEXER SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,588,15731
MULTIPLEXER SUBSYSTEM,THE REST,1891,49324
MULTITECH MULTIPORT CARD (ISICOM),MULTITECH MULTIPORT CARD (ISICOM),1784,42905
MULTITECH MULTIPORT CARD (ISICOM),THE REST,1784,42905
MULTITECH MULTIPORT CARD (ISICOM),TTY LAYER,1699,41377
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,22964,620402
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,OMAP USB SUPPORT,1213,31136
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,THE REST,22964,620402
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,USB SUBSYSTEM,22964,620402
MXL301RF MEDIA DRIVER,MXL301RF MEDIA DRIVER,357,8140
MXL301RF MEDIA DRIVER,THE REST,357,8140
MXL5007T MEDIA DRIVER,MXL5007T MEDIA DRIVER,1005,23234
MXL5007T MEDIA DRIVER,THE REST,1005,23234
MXSFB DRM DRIVER,MXSFB DRM DRIVER,1264,34558
MXSFB DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,87,2294
MXSFB DRM DRIVER,THE REST,1264,34558
MYLEX DAC960 PCI RAID Controller,MYLEX DAC960 PCI RAID Controller,9020,262020
MYLEX DAC960 PCI RAID Controller,SCSI SUBSYSTEM,9020,262020
MYLEX DAC960 PCI RAID Controller,THE REST,9020,262020
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),4560,129225
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),NETWORKING DRIVERS,4560,129225
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),THE REST,4560,129225
Microchip Timer Counter Block (TCB) Capture Driver,Microchip Timer Counter Block (TCB) Capture Driver,401,10609
Microchip Timer Counter Block (TCB) Capture Driver,THE REST,401,10609
NAND FLASH SUBSYSTEM,NAND FLASH SUBSYSTEM,92762,2506636
NAND FLASH SUBSYSTEM,ONENAND FLASH DRIVER,6595,174402
NAND FLASH SUBSYSTEM,RICOH SMARTMEDIA/XD DRIVER,1248,30793
NAND FLASH SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1249,34345
NAND FLASH SUBSYSTEM,TEGRA NAND DRIVER,1249,34345
NAND FLASH SUBSYSTEM,THE REST,92762,2506636
NAND FLASH SUBSYSTEM,VF610 NAND DRIVER,967,26260
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,3277,95084
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,SOUND,3277,95084
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,THE REST,3277,95084
NATSEMI ETHERNET DRIVER (DP8381x),NATSEMI ETHERNET DRIVER (DP8381x),3387,95634
NATSEMI ETHERNET DRIVER (DP8381x),NETWORKING DRIVERS,3387,95634
NATSEMI ETHERNET DRIVER (DP8381x),THE REST,3387,95634
NCR 5380 SCSI DRIVERS,NCR 5380 SCSI DRIVERS,6460,183582
NCR 5380 SCSI DRIVERS,SCSI SUBSYSTEM,6367,180527
NCR 5380 SCSI DRIVERS,THE REST,6460,183582
NCSI LIBRARY,NCSI LIBRARY,5419,152284
NCSI LIBRARY,NETWORKING [GENERAL],5419,152284
NCSI LIBRARY,THE REST,5419,152284
NCT6775 HARDWARE MONITOR DRIVER,NCT6775 HARDWARE MONITOR DRIVER,5199,149393
NCT6775 HARDWARE MONITOR DRIVER,THE REST,5199,149393
NETDEVSIM,NETDEVSIM,5153,132320
NETDEVSIM,NETWORKING DRIVERS,5153,132320
NETDEVSIM,THE REST,5153,132320
NETEM NETWORK EMULATOR,NETEM NETWORK EMULATOR,1301,32075
NETEM NETWORK EMULATOR,NETWORKING [GENERAL],1301,32075
NETEM NETWORK EMULATOR,TC subsystem,1301,32075
NETEM NETWORK EMULATOR,THE REST,1301,32075
NETERION 10GbE DRIVERS (s2io/vxge),NETERION 10GbE DRIVERS (s2io/vxge),34195,1121345
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING DRIVERS,33884,1112832
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING [GENERAL],311,8513
NETERION 10GbE DRIVERS (s2io/vxge),THE REST,34195,1121345
NETFILTER,NETFILTER,162338,4285299
NETFILTER,NETWORKING [GENERAL],151795,3995882
NETFILTER,NETWORKING [IPv4/IPv6],17237,436207
NETFILTER,"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",319,7576
NETFILTER,THE REST,162338,4285299
NETROM NETWORK LAYER,NETROM NETWORK LAYER,4329,97926
NETROM NETWORK LAYER,NETWORKING [GENERAL],4292,97119
NETROM NETWORK LAYER,THE REST,4329,97926
NETRONOME ETHERNET DRIVERS,NETRONOME ETHERNET DRIVERS,45077,1221117
NETRONOME ETHERNET DRIVERS,NETWORKING DRIVERS,45077,1221117
NETRONOME ETHERNET DRIVERS,THE REST,45077,1221117
NETWORK BLOCK DEVICE (NBD),NETWORK BLOCK DEVICE (NBD),2668,68483
NETWORK BLOCK DEVICE (NBD),THE REST,2668,68483
NETWORK BLOCK DEVICE (NBD),TRACING,107,2185
NETWORK DROP MONITOR,NETWORK DROP MONITOR,1883,44177
NETWORK DROP MONITOR,NETWORKING [GENERAL],1751,41291
NETWORK DROP MONITOR,THE REST,1883,44177
NETWORKING DRIVERS,NETWORKING DRIVERS,3898671,110380547
NETWORKING DRIVERS,NETWORKING DRIVERS (WIRELESS),1374532,39043374
NETWORKING DRIVERS,NETWORKING [DSA],69469,1929936
NETWORKING DRIVERS,NETWORKING [GENERAL],5309,166589
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,13007,349752
NETWORKING DRIVERS,NET_FAILOVER MODULE,841,23813
NETWORKING DRIVERS,NFC SUBSYSTEM,493,12420
NETWORKING DRIVERS,NTB DRIVER CORE,496,12497
NETWORKING DRIVERS,NXP SJA1105 ETHERNET SWITCH DRIVER,12643,382847
NETWORKING DRIVERS,OCELOT ETHERNET SWITCH DRIVER,11392,335232
NETWORKING DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,16934,494818
NETWORKING DRIVERS,ORINOCO DRIVER,12796,346216
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8466,224155
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,3038,86447
NETWORKING DRIVERS,PENSANDO ETHERNET DRIVERS,12125,330363
NETWORKING DRIVERS,PPP OVER ETHERNET,1361,31340
NETWORKING DRIVERS,PPP OVER L2TP,122,3834
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6739,168959
NETWORKING DRIVERS,PPTP DRIVER,692,15892
NETWORKING DRIVERS,PRISM54 WIRELESS DRIVER,7449,207544
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2240,59620
NETWORKING DRIVERS,PTP HARDWARE CLOCK SUPPORT,1844,55582
NETWORKING DRIVERS,QCOM IPA DRIVER,14716,434029
NETWORKING DRIVERS,QLOGIC QL4xxx ETHERNET DRIVER,91401,2611143
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5140,134679
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32890,882568
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,83681,2339921
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,59878,1728864
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,88079,2721181
NETWORKING DRIVERS,QUALCOMM EMAC GIGABIT ETHERNET DRIVER,4490,131700
NETWORKING DRIVERS,QUALCOMM ETHQOS ETHERNET DRIVER,623,18633
NETWORKING DRIVERS,QUALCOMM RMNET DRIVER,1922,47298
NETWORKING DRIVERS,QUALCOMM WCN36XX WIRELESS DRIVER,12713,349138
NETWORKING DRIVERS,QUANTENNA QTNFMAC WIRELESS DRIVER,12800,329713
NETWORKING DRIVERS,RALINK RT2X00 WIRELESS LAN DRIVER,45401,1335729
NETWORKING DRIVERS,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3625,114406
NETWORKING DRIVERS,RDC R6040 FAST ETHERNET DRIVER,1204,31913
NETWORKING DRIVERS,REALTEK RTL83xx SMI DSA ROUTER CHIPS,2903,78916
NETWORKING DRIVERS,REALTEK WIRELESS DRIVER (rtlwifi family),166436,4831899
NETWORKING DRIVERS,REALTEK WIRELESS DRIVER (rtw88),95739,2403701
NETWORKING DRIVERS,REDPINE WIRELESS DRIVER,12238,337395
NETWORKING DRIVERS,RENESAS ETHERNET DRIVERS,8377,207814
NETWORKING DRIVERS,ROCKER DRIVER,6976,189722
NETWORKING DRIVERS,RTL8180 WIRELESS DRIVER,4117,122040
NETWORKING DRIVERS,RTL8187 WIRELESS DRIVER,3352,97472
NETWORKING DRIVERS,RTL8XXXU WIRELESS DRIVER (rtl8xxxu),14075,409641
NETWORKING DRIVERS,SAMSUNG S3FWRN5 NFC DRIVER,98,1936
NETWORKING DRIVERS,SAMSUNG SXGBE DRIVERS,6205,173612
NETWORKING DRIVERS,SFC NETWORK DRIVER,87836,3094432
NETWORKING DRIVERS,SFF/SFP/SFP+ MODULE SUPPORT,5972,154159
NETWORKING DRIVERS,SIS 190 ETHERNET DRIVER,1944,47125
NETWORKING DRIVERS,SIS 900/7016 FAST ETHERNET DRIVER,2912,86640
NETWORKING DRIVERS,SMC91x ETHERNET DRIVER,3608,98329
NETWORKING DRIVERS,SMSC911x ETHERNET DRIVER,3087,82889
NETWORKING DRIVERS,SMSC9420 PCI ETHERNET DRIVER,1935,50461
NETWORKING DRIVERS,SOCIONEXT (SNI) AVE NETWORK DRIVER,2091,52146
NETWORKING DRIVERS,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,2275,59718
NETWORKING DRIVERS,SONIC NETWORK DRIVER,1328,39006
NETWORKING DRIVERS,SPIDERNET NETWORK DRIVER for CELL,3182,88932
NETWORKING DRIVERS,STARFIRE/DURALAN NETWORK DRIVER,2080,62984
NETWORKING DRIVERS,STMMAC ETHERNET DRIVER,34141,962513
NETWORKING DRIVERS,SUN3/3X,1507,42975
NETWORKING DRIVERS,SUNDANCE NETWORK DRIVER,1998,58566
NETWORKING DRIVERS,SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER,7665,215877
NETWORKING DRIVERS,SYNOPSYS DESIGNWARE ETHERNET XPCS DRIVER,716,17211
NETWORKING DRIVERS,TEAM DRIVER,4657,114392
NETWORKING DRIVERS,TEHUTI ETHERNET DRIVER,3050,83048
NETWORKING DRIVERS,THE REST,3898671,110380547
NETWORKING DRIVERS,THUNDERBOLT NETWORK DRIVER,1367,35493
NETWORKING DRIVERS,TI ETHERNET SWITCH DRIVER (CPSW),13666,356440
NETWORKING DRIVERS,TI NETCP ETHERNET DRIVER,7058,193235
NETWORKING DRIVERS,TI TCAN4X5X DEVICE DRIVER,573,14882
NETWORKING DRIVERS,TI TRF7970A NFC DRIVER,43,1472
NETWORKING DRIVERS,TI WILINK WIRELESS DRIVERS,45185,1158988
NETWORKING DRIVERS,TLAN NETWORK DRIVER,3820,102701
NETWORKING DRIVERS,TULIP NETWORK DRIVERS,21103,620585
NETWORKING DRIVERS,"USB ""USBNET"" DRIVER FRAMEWORK",2167,57689
NETWORKING DRIVERS,USB AR5523 WIRELESS DRIVER,2391,63883
NETWORKING DRIVERS,USB CDC ETHERNET DRIVER,4461,131802
NETWORKING DRIVERS,USB DAVICOM DM9601 DRIVER,651,15781
NETWORKING DRIVERS,USB LAN78XX ETHERNET DRIVER,5071,136382
NETWORKING DRIVERS,USB NETWORKING DRIVERS,49333,1320120
NETWORKING DRIVERS,USB PEGASUS DRIVER,1616,44124
NETWORKING DRIVERS,USB QMI WWAN NETWORK DRIVER,1502,53469
NETWORKING DRIVERS,USB RTL8150 DRIVER,956,22727
NETWORKING DRIVERS,USB SMSC75XX ETHERNET DRIVER,2747,71222
NETWORKING DRIVERS,USB SMSC95XX ETHERNET DRIVER,2437,66716
NETWORKING DRIVERS,USB WIRELESS RNDIS DRIVER (rndis_wlan),3766,101909
NETWORKING DRIVERS,USB ZD1201 DRIVER,2049,50529
NETWORKING DRIVERS,VIA RHINE NETWORK DRIVER,2634,70822
NETWORKING DRIVERS,VIA VELOCITY NETWORK DRIVER,5271,136746
NETWORKING DRIVERS,VIRTIO AND VHOST VSOCK DRIVER,139,3120
NETWORKING DRIVERS,VIRTIO CORE AND NET DRIVERS,3317,86010
NETWORKING DRIVERS,VMWARE VMXNET3 ETHERNET DRIVER,6546,181922
NETWORKING DRIVERS,VRF,2054,47624
NETWORKING DRIVERS,WILOCITY WIL6210 WIRELESS DRIVER,28861,780323
NETWORKING DRIVERS,WIREGUARD SECURE NETWORK TUNNEL,6962,202492
NETWORKING DRIVERS,WL3501 WIRELESS PCMCIA CARD DRIVER,2643,69776
NETWORKING DRIVERS,X.25 STACK,812,18201
NETWORKING DRIVERS,XDP (eXpress Data Path),1130,31271
NETWORKING DRIVERS,XDP SOCKETS (AF_XDP),111,3011
NETWORKING DRIVERS,XEN HYPERVISOR INTERFACE,2541,64210
NETWORKING DRIVERS,XEN NETWORK BACKEND DRIVER,5326,139868
NETWORKING DRIVERS,XILINX AXI ETHERNET DRIVER,2925,92178
NETWORKING DRIVERS,XILINX CAN DRIVER,1934,55624
NETWORKING DRIVERS,YAM DRIVER FOR AX.25,1194,32007
NETWORKING DRIVERS,Z8530 DRIVER FOR AX.25,3871,100978
NETWORKING DRIVERS,ZD1211RW WIRELESS DRIVER,8744,234533
NETWORKING DRIVERS (WIRELESS),NETWORKING DRIVERS (WIRELESS),1374532,39043374
NETWORKING DRIVERS (WIRELESS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1023,33041
NETWORKING DRIVERS (WIRELESS),ORINOCO DRIVER,12796,346216
NETWORKING DRIVERS (WIRELESS),P54 WIRELESS DRIVER,8466,224155
NETWORKING DRIVERS (WIRELESS),PRISM54 WIRELESS DRIVER,7449,207544
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,83681,2339921
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,59878,1728864
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,88079,2721181
NETWORKING DRIVERS (WIRELESS),QUALCOMM WCN36XX WIRELESS DRIVER,12713,349138
NETWORKING DRIVERS (WIRELESS),QUANTENNA QTNFMAC WIRELESS DRIVER,12800,329713
NETWORKING DRIVERS (WIRELESS),RALINK RT2X00 WIRELESS LAN DRIVER,45401,1335729
NETWORKING DRIVERS (WIRELESS),RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3625,114406
NETWORKING DRIVERS (WIRELESS),REALTEK WIRELESS DRIVER (rtlwifi family),166436,4831899
NETWORKING DRIVERS (WIRELESS),REALTEK WIRELESS DRIVER (rtw88),95739,2403701
NETWORKING DRIVERS (WIRELESS),REDPINE WIRELESS DRIVER,12238,337395
NETWORKING DRIVERS (WIRELESS),RTL8180 WIRELESS DRIVER,4117,122040
NETWORKING DRIVERS (WIRELESS),RTL8187 WIRELESS DRIVER,3352,97472
NETWORKING DRIVERS (WIRELESS),RTL8XXXU WIRELESS DRIVER (rtl8xxxu),14075,409641
NETWORKING DRIVERS (WIRELESS),THE REST,1374532,39043374
NETWORKING DRIVERS (WIRELESS),TI WILINK WIRELESS DRIVERS,45185,1158988
NETWORKING DRIVERS (WIRELESS),USB AR5523 WIRELESS DRIVER,2391,63883
NETWORKING DRIVERS (WIRELESS),USB WIRELESS RNDIS DRIVER (rndis_wlan),3766,101909
NETWORKING DRIVERS (WIRELESS),USB ZD1201 DRIVER,2049,50529
NETWORKING DRIVERS (WIRELESS),WILOCITY WIL6210 WIRELESS DRIVER,28861,780323
NETWORKING DRIVERS (WIRELESS),WL3501 WIRELESS PCMCIA CARD DRIVER,2643,69776
NETWORKING DRIVERS (WIRELESS),ZD1211RW WIRELESS DRIVER,8744,234533
NETWORKING [DSA],NETWORKING [DSA],79208,2188357
NETWORKING [DSA],NETWORKING [GENERAL],9391,249940
NETWORKING [DSA],NXP SJA1105 ETHERNET SWITCH DRIVER,12643,382847
NETWORKING [DSA],OCELOT ETHERNET SWITCH DRIVER,4009,125806
NETWORKING [DSA],OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2271,53368
NETWORKING [DSA],REALTEK RTL83xx SMI DSA ROUTER CHIPS,2903,78916
NETWORKING [DSA],THE REST,79208,2188357
NETWORKING [GENERAL],NETWORKING [GENERAL],1383739,36994172
NETWORKING [GENERAL],NETWORKING [IPSEC],35360,852203
NETWORKING [GENERAL],NETWORKING [IPv4/IPv6],185038,4718715
NETWORKING [GENERAL],"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",13136,354641
NETWORKING [GENERAL],NETWORKING [MPTCP],13675,346349
NETWORKING [GENERAL],NETWORKING [TCP],35222,998910
NETWORKING [GENERAL],NETWORKING [TLS],6467,167332
NETWORKING [GENERAL],NET_FAILOVER MODULE,159,5395
NETWORKING [GENERAL],NEXTHOP,2752,62062
NETWORKING [GENERAL],NFC SUBSYSTEM,21155,494209
NETWORKING [GENERAL],"NFS, SUNRPC, AND LOCKD CLIENTS",45807,1180878
NETWORKING [GENERAL],OCELOT ETHERNET SWITCH DRIVER,273,12277
NETWORKING [GENERAL],OPENVSWITCH,15844,408662
NETWORKING [GENERAL],PAGE POOL,1002,29458
NETWORKING [GENERAL],PENSANDO ETHERNET DRIVERS,274,7290
NETWORKING [GENERAL],PHONET PROTOCOL,4603,105113
NETWORKING [GENERAL],PPP OVER ATM (RFC 2364),494,15522
NETWORKING [GENERAL],PPP OVER L2TP,1735,43410
NETWORKING [GENERAL],PSAMPLE PACKET SAMPLING SUPPORT,532,13591
NETWORKING [GENERAL],QORIQ DPAA2 FSL-MC BUS DRIVER,405,15311
NETWORKING [GENERAL],QUALCOMM RMNET DRIVER,95,3360
NETWORKING [GENERAL],RDS - RELIABLE DATAGRAM SOCKETS,18012,515041
NETWORKING [GENERAL],RFKILL,1995,47136
NETWORKING [GENERAL],ROSE NETWORK LAYER,5069,119711
NETWORKING [GENERAL],RXRPC SOCKETS (AF_RXRPC),16742,462987
NETWORKING [GENERAL],S390 IUCV NETWORK LAYER,4971,128694
NETWORKING [GENERAL],SCTP PROTOCOL,47719,1375234
NETWORKING [GENERAL],SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,15434,424193
NETWORKING [GENERAL],SPIDERNET NETWORK DRIVER for CELL,202,10026
