from,to,lines,size
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,THE REST,289,7385
ASAHI KASEI AK8974 DRIVER,ASAHI KASEI AK8974 DRIVER,1065,27383
ASAHI KASEI AK8974 DRIVER,IIO SUBSYSTEM AND DRIVERS,1065,27383
ASAHI KASEI AK8974 DRIVER,THE REST,1065,27383
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1559,45297
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,326,10283
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1559,45297
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1559,45297
ASIX AX88796C SPI ETHERNET ADAPTER,ASIX AX88796C SPI ETHERNET ADAPTER,2256,59419
ASIX AX88796C SPI ETHERNET ADAPTER,NETWORKING DRIVERS,2256,59419
ASIX AX88796C SPI ETHERNET ADAPTER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,73,1672
ASIX AX88796C SPI ETHERNET ADAPTER,THE REST,2256,59419
ASPEED PECI CONTROLLER,ASPEED PECI CONTROLLER,671,19184
ASPEED PECI CONTROLLER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,72,1505
ASPEED PECI CONTROLLER,PECI SUBSYSTEM,671,19184
ASPEED PECI CONTROLLER,THE REST,671,19184
ASPEED PINCTRL DRIVERS,ASPEED PINCTRL DRIVERS,10457,359836
ASPEED PINCTRL DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,341,13363
ASPEED PINCTRL DRIVERS,PIN CONTROL SUBSYSTEM,10457,359836
ASPEED PINCTRL DRIVERS,THE REST,10457,359836
ASPEED SCU INTERRUPT CONTROLLER DRIVER,ASPEED SCU INTERRUPT CONTROLLER DRIVER,283,8204
ASPEED SCU INTERRUPT CONTROLLER DRIVER,IRQCHIP DRIVERS,260,7318
ASPEED SCU INTERRUPT CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1562
ASPEED SCU INTERRUPT CONTROLLER DRIVER,THE REST,283,8204
ASPEED SD/MMC DRIVER,ASPEED SD/MMC DRIVER,880,23129
ASPEED SD/MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",880,23129
ASPEED SD/MMC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,106,2798
ASPEED SD/MMC DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,774,20331
ASPEED SD/MMC DRIVER,THE REST,880,23129
ASPEED VIDEO ENGINE DRIVER,ASPEED VIDEO ENGINE DRIVER,2099,63488
ASPEED VIDEO ENGINE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2099,63488
ASPEED VIDEO ENGINE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,1202
ASPEED VIDEO ENGINE DRIVER,THE REST,2099,63488
ASUS EC HARDWARE MONITOR DRIVER,ASUS EC HARDWARE MONITOR DRIVER,716,19912
ASUS EC HARDWARE MONITOR DRIVER,HARDWARE MONITORING,716,19912
ASUS EC HARDWARE MONITOR DRIVER,THE REST,716,19912
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,9338,242789
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS TF103C DOCK DRIVER,945,27719
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS WIRELESS RADIO CONTROL DRIVER,203,5150
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,9338,242789
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,9338,242789
ASUS TF103C DOCK DRIVER,ASUS TF103C DOCK DRIVER,945,27719
ASUS TF103C DOCK DRIVER,THE REST,945,27719
ASUS TF103C DOCK DRIVER,X86 PLATFORM DRIVERS,945,27719
ASUS WIRELESS RADIO CONTROL DRIVER,ASUS WIRELESS RADIO CONTROL DRIVER,203,5150
ASUS WIRELESS RADIO CONTROL DRIVER,THE REST,203,5150
ASUS WIRELESS RADIO CONTROL DRIVER,X86 PLATFORM DRIVERS,203,5150
ASUS WMI EC HARDWARE MONITOR DRIVER,ASUS WMI EC HARDWARE MONITOR DRIVER,622,16986
ASUS WMI EC HARDWARE MONITOR DRIVER,HARDWARE MONITORING,622,16986
ASUS WMI EC HARDWARE MONITOR DRIVER,THE REST,622,16986
ASUS WMI HARDWARE MONITOR DRIVER,ASUS WMI HARDWARE MONITOR DRIVER,665,15783
ASUS WMI HARDWARE MONITOR DRIVER,HARDWARE MONITORING,665,15783
ASUS WMI HARDWARE MONITOR DRIVER,THE REST,665,15783
ASYMMETRIC KEYS,ASYMMETRIC KEYS,6064,163438
ASYMMETRIC KEYS,CRYPTO API,6000,161623
ASYMMETRIC KEYS,DOCUMENTATION,424,16306
ASYMMETRIC KEYS,THE REST,6064,163438
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2618,75999
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2410,69139
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,270,10123
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,2618,75999
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,1063,30689
AT24 EEPROM DRIVER,CHAR and MISC DRIVERS,863,25295
AT24 EEPROM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,200,5394
AT24 EEPROM DRIVER,THE REST,1063,30689
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,3937,87571
ATA OVER ETHERNET (AOE) DRIVER,BLOCK LAYER,3624,77087
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,313,10484
ATA OVER ETHERNET (AOE) DRIVER,THE REST,3937,87571
ATC260X PMIC MFD DRIVER,ATC260X PMIC MFD DRIVER,2312,71244
ATC260X PMIC MFD DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",305,8371
ATC260X PMIC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),1204,38938
ATC260X PMIC MFD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,183,5048
ATC260X PMIC MFD DRIVER,SYSTEM RESET/SHUTDOWN DRIVERS,262,6919
ATC260X PMIC MFD DRIVER,THE REST,2312,71244
ATC260X PMIC MFD DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,541,17016
ATHEROS 71XX/9XXX GPIO DRIVER,ATHEROS 71XX/9XXX GPIO DRIVER,340,9372
ATHEROS 71XX/9XXX GPIO DRIVER,GPIO SUBSYSTEM,340,9372
ATHEROS 71XX/9XXX GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,37,1164
ATHEROS 71XX/9XXX GPIO DRIVER,THE REST,340,9372
ATHEROS 71XX/9XXX USB PHY DRIVER,ATHEROS 71XX/9XXX USB PHY DRIVER,126,2970
ATHEROS 71XX/9XXX USB PHY DRIVER,GENERIC PHY FRAMEWORK,126,2970
ATHEROS 71XX/9XXX USB PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,362
ATHEROS 71XX/9XXX USB PHY DRIVER,THE REST,126,2970
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,4268,119064
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS,4268,119064
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS (WIRELESS),4268,119064
ATHEROS ATH GENERIC UTILITIES,THE REST,4268,119064
ATHEROS ATH5K WIRELESS DRIVER,ATHEROS ATH5K WIRELESS DRIVER,27029,830708
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS,27029,830708
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),27029,830708
ATHEROS ATH5K WIRELESS DRIVER,THE REST,27029,830708
ATHEROS ATH6KL WIRELESS DRIVER,ATHEROS ATH6KL WIRELESS DRIVER,30873,794683
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS,30873,794683
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),30873,794683
ATHEROS ATH6KL WIRELESS DRIVER,THE REST,30873,794683
ATI_REMOTE2 DRIVER,ATI_REMOTE2 DRIVER,1035,24738
ATI_REMOTE2 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1035,24738
ATI_REMOTE2 DRIVER,THE REST,1035,24738
ATK0110 HWMON DRIVER,ATK0110 HWMON DRIVER,1394,32568
ATK0110 HWMON DRIVER,HARDWARE MONITORING,1394,32568
ATK0110 HWMON DRIVER,THE REST,1394,32568
ATLX ETHERNET DRIVERS,ATLX ETHERNET DRIVERS,26776,763984
ATLX ETHERNET DRIVERS,NETWORKING DRIVERS,26776,763984
ATLX ETHERNET DRIVERS,THE REST,26776,763984
ATM,ATM,44475,1324605
ATM,MICROCHIP ISC DRIVER,58,2115
ATM,MICROCHIP SSC DRIVER,335,9971
ATM,PPP OVER ATM (RFC 2364),25,639
ATM,THE REST,44475,1324605
ATMEL MACB ETHERNET DRIVER,ATMEL MACB ETHERNET DRIVER,7237,199614
ATMEL MACB ETHERNET DRIVER,NETWORKING DRIVERS,7237,199614
ATMEL MACB ETHERNET DRIVER,THE REST,7237,199614
ATMEL MAXTOUCH DRIVER,ATMEL MAXTOUCH DRIVER,3505,84335
ATMEL MAXTOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3505,84335
ATMEL MAXTOUCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,113,3279
ATMEL MAXTOUCH DRIVER,THE REST,3505,84335
ATMEL WIRELESS DRIVER,ATMEL WIRELESS DRIVER,4907,144846
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS,4907,144846
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),4907,144846
ATMEL WIRELESS DRIVER,THE REST,4907,144846
ATOMIC INFRASTRUCTURE,ATOMIC INFRASTRUCTURE,8365,224963
ATOMIC INFRASTRUCTURE,DOCUMENTATION,438,11726
ATOMIC INFRASTRUCTURE,GENERIC INCLUDE/ASM HEADER FILES,211,6118
ATOMIC INFRASTRUCTURE,IA64 (Itanium) PLATFORM,223,6390
ATOMIC INFRASTRUCTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),488,12628
ATOMIC INFRASTRUCTURE,LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM),438,11726
ATOMIC INFRASTRUCTURE,M68K ARCHITECTURE,215,5016
ATOMIC INFRASTRUCTURE,MIPS,269,8317
ATOMIC INFRASTRUCTURE,OPENRISC ARCHITECTURE,136,3609
ATOMIC INFRASTRUCTURE,PARISC ARCHITECTURE,229,5718
ATOMIC INFRASTRUCTURE,QUALCOMM HEXAGON ARCHITECTURE,185,4361
ATOMIC INFRASTRUCTURE,RISC-V ARCHITECTURE,356,11028
ATOMIC INFRASTRUCTURE,S390,351,9325
ATOMIC INFRASTRUCTURE,SPARC + UltraSPARC (sparc/sparc64),122,3828
ATOMIC INFRASTRUCTURE,SUPERH,284,7390
ATOMIC INFRASTRUCTURE,SYNOPSYS ARC ARCHITECTURE,509,12697
ATOMIC INFRASTRUCTURE,TENSILICA XTENSA PORT (xtensa),263,7301
ATOMIC INFRASTRUCTURE,THE REST,8365,224963
ATOMIC INFRASTRUCTURE,X86 ARCHITECTURE (32-BIT AND 64-BIT),868,21543
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,15435,406585
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,SCSI SUBSYSTEM,15435,406585
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,THE REST,15435,406585
ATUSB IEEE 802.15.4 RADIO DRIVER,ATUSB IEEE 802.15.4 RADIO DRIVER,1443,40855
ATUSB IEEE 802.15.4 RADIO DRIVER,IEEE 802.15.4 SUBSYSTEM,1443,40855
ATUSB IEEE 802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1443,40855
ATUSB IEEE 802.15.4 RADIO DRIVER,THE REST,1443,40855
AUDIT SUBSYSTEM,AUDIT SUBSYSTEM,10656,288794
AUDIT SUBSYSTEM,GENERIC INCLUDE/ASM HEADER FILES,113,1750
AUDIT SUBSYSTEM,THE REST,10656,288794
AUXILIARY DISPLAY DRIVERS,AUXILIARY DISPLAY DRIVERS,7173,184054
AUXILIARY DISPLAY DRIVERS,CFAG12864B LCD DRIVER,448,9197
AUXILIARY DISPLAY DRIVERS,CFAG12864BFB LCD FRAMEBUFFER DRIVER,240,5372
AUXILIARY DISPLAY DRIVERS,HT16K33 LED CONTROLLER DRIVER,940,23531
AUXILIARY DISPLAY DRIVERS,IMGTEC ASCII LCD DRIVER,361,8161
AUXILIARY DISPLAY DRIVERS,KS0108 LCD CONTROLLER DRIVER,172,4181
AUXILIARY DISPLAY DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,385,9673
AUXILIARY DISPLAY DRIVERS,PARALLEL LCD/KEYPAD PANEL DRIVER,1739,46495
AUXILIARY DISPLAY DRIVERS,THE REST,7173,184054
AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,689,15864
AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,689,15864
AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,67,1662
AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,THE REST,689,15864
AX.25 NETWORK LAYER,AX.25 NETWORK LAYER,7435,177022
AX.25 NETWORK LAYER,DAMA SLAVE for AX.25,4245,97320
AX.25 NETWORK LAYER,NETWORKING [GENERAL],7318,174198
AX.25 NETWORK LAYER,THE REST,7435,177022
AXENTIA ARM DEVICES,AXENTIA ARM DEVICES,923,16168
AXENTIA ARM DEVICES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,923,16168
AXENTIA ARM DEVICES,THE REST,923,16168
AXENTIA ASOC DRIVERS,AXENTIA ASOC DRIVERS,538,15561
AXENTIA ASOC DRIVERS,MICROCHIP AUDIO ASOC DRIVERS,446,12979
AXENTIA ASOC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,92,2582
AXENTIA ASOC DRIVERS,SOUND,446,12979
AXENTIA ASOC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),538,15561
AXENTIA ASOC DRIVERS,THE REST,538,15561
AXI-FAN-CONTROL HARDWARE MONITOR DRIVER,AXI-FAN-CONTROL HARDWARE MONITOR DRIVER,614,16947
AXI-FAN-CONTROL HARDWARE MONITOR DRIVER,HARDWARE MONITORING,614,16947
AXI-FAN-CONTROL HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1433
AXI-FAN-CONTROL HARDWARE MONITOR DRIVER,THE REST,614,16947
AXXIA I2C CONTROLLER,AXXIA I2C CONTROLLER,868,24292
AXXIA I2C CONTROLLER,I2C SUBSYSTEM HOST DRIVERS,868,24292
AXXIA I2C CONTROLLER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,855
AXXIA I2C CONTROLLER,THE REST,868,24292
AZ6007 DVB DRIVER,AZ6007 DVB DRIVER,983,22631
AZ6007 DVB DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),983,22631
AZ6007 DVB DRIVER,THE REST,983,22631
AZTECH FM RADIO RECEIVER DRIVER,AZTECH FM RADIO RECEIVER DRIVER,161,4346
AZTECH FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),161,4346
AZTECH FM RADIO RECEIVER DRIVER,THE REST,161,4346
B43 WIRELESS DRIVER,B43 WIRELESS DRIVER,56695,2118056
B43 WIRELESS DRIVER,NETWORKING DRIVERS,56695,2118056
B43 WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),56695,2118056
B43 WIRELESS DRIVER,THE REST,56695,2118056
B43LEGACY WIRELESS DRIVER,B43LEGACY WIRELESS DRIVER,14643,410964
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS,14643,410964
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),14643,410964
B43LEGACY WIRELESS DRIVER,THE REST,14643,410964
BACKLIGHT CLASS/SUBSYSTEM,BACKLIGHT CLASS/SUBSYSTEM,22183,557350
BACKLIGHT CLASS/SUBSYSTEM,DIALOG SEMICONDUCTOR DRIVERS,341,8078
BACKLIGHT CLASS/SUBSYSTEM,FRAMEBUFFER LAYER,20468,510392
BACKLIGHT CLASS/SUBSYSTEM,KTD253 BACKLIGHT DRIVER,277,7684
BACKLIGHT CLASS/SUBSYSTEM,LED SUBSYSTEM,957,24391
BACKLIGHT CLASS/SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,957,24391
BACKLIGHT CLASS/SUBSYSTEM,PWM SUBSYSTEM,733,18619
BACKLIGHT CLASS/SUBSYSTEM,THE REST,22183,557350
BACKLIGHT CLASS/SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,216,5335
BARCO P50 GPIO DRIVER,BARCO P50 GPIO DRIVER,436,9358
BARCO P50 GPIO DRIVER,THE REST,436,9358
BARCO P50 GPIO DRIVER,X86 PLATFORM DRIVERS,436,9358
BATMAN ADVANCED,BATMAN ADVANCED,36536,1054417
BATMAN ADVANCED,DOCUMENTATION,168,5703
BATMAN ADVANCED,NETWORKING [GENERAL],35201,1017155
BATMAN ADVANCED,THE REST,36536,1054417
BAYCOM/HDLCDRV DRIVERS FOR AX.25,BAYCOM/HDLCDRV DRIVERS FOR AX.25,3327,92236
BAYCOM/HDLCDRV DRIVERS FOR AX.25,NETWORKING DRIVERS,3327,92236
BAYCOM/HDLCDRV DRIVERS FOR AX.25,THE REST,3327,92236
BCACHE (BLOCK LAYER CACHE),BCACHE (BLOCK LAYER CACHE),18846,487180
BCACHE (BLOCK LAYER CACHE),THE REST,18846,487180
BDISP ST MEDIA DRIVER,BDISP ST MEDIA DRIVER,3708,95529
BDISP ST MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3708,95529
BDISP ST MEDIA DRIVER,THE REST,3708,95529
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,BECKHOFF CX5020 ETHERCAT MASTER DRIVER,596,14215
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,NETWORKING DRIVERS,596,14215
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,THE REST,596,14215
BEFS FILE SYSTEM,BEFS FILE SYSTEM,3996,110364
BEFS FILE SYSTEM,DOCUMENTATION,128,3891
BEFS FILE SYSTEM,THE REST,3996,110364
BFQ I/O SCHEDULER,BFQ I/O SCHEDULER,12404,423004
BFQ I/O SCHEDULER,BLOCK LAYER,12404,423004
BFQ I/O SCHEDULER,CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),1469,39964
BFQ I/O SCHEDULER,DOCUMENTATION,606,26861
BFQ I/O SCHEDULER,THE REST,12404,423004
BFS FILE SYSTEM,BFS FILE SYSTEM,1286,33151
BFS FILE SYSTEM,DOCUMENTATION,60,2214
BFS FILE SYSTEM,THE REST,1286,33151
BITMAP API,BITMAP API,4282,132832
BITMAP API,THE REST,4282,132832
BLINKM RGB LED DRIVER,BLINKM RGB LED DRIVER,747,18490
BLINKM RGB LED DRIVER,LED SUBSYSTEM,747,18490
BLINKM RGB LED DRIVER,THE REST,747,18490
BLOCK LAYER,BLOCK LAYER,175325,4812237
BLOCK LAYER,BSG (block layer generic sg v4 driver),268,6264
BLOCK LAYER,CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),7175,193346
BLOCK LAYER,DOCUMENTATION,2432,101553
BLOCK LAYER,DRBD DRIVER,29547,900081
BLOCK LAYER,FLOPPY DRIVER,5006,136702
BLOCK LAYER,GUID PARTITION TABLE (GPT),872,27239
BLOCK LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),1418,35681
BLOCK LAYER,"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1691,47724
BLOCK LAYER,NETWORK BLOCK DEVICE (NBD),2563,65789
BLOCK LAYER,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,10725,259211
BLOCK LAYER,PKTCDVD DRIVER,2954,73022
BLOCK LAYER,PS3 PLATFORM SUPPORT,1418,35681
BLOCK LAYER,PS3VRAM DRIVER,858,22315
BLOCK LAYER,RADOS BLOCK DEVICE (RBD),7446,190442
BLOCK LAYER,RAMDISK RAM BLOCK DEVICE DRIVER,523,12407
BLOCK LAYER,RNBD BLOCK DRIVERS,4460,114221
BLOCK LAYER,S390 DASD DRIVER,376,9931
BLOCK LAYER,SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,3160,73579
BLOCK LAYER,THE REST,175325,4812237
BLOCK LAYER,TRACING,1938,47964
BLOCK LAYER,VIRTIO BLOCK AND SCSI DRIVERS,1060,26828
BLOCK LAYER,VIRTIO CORE AND NET DRIVERS,1060,26828
BLOCK LAYER,XEN BLOCK SUBSYSTEM,5787,161351
BLOCK LAYER,XEN HYPERVISOR INTERFACE,2644,72996
BLOCK LAYER,ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER,2665,65917
BLOCK2MTD DRIVER,BLOCK2MTD DRIVER,511,11615
BLOCK2MTD DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),511,11615
BLOCK2MTD DRIVER,THE REST,511,11615
BLUETOOTH DRIVERS,BLUETOOTH DRIVERS,34207,827574
BLUETOOTH DRIVERS,MEDIATEK BLUETOOTH DRIVER,1000,24454
BLUETOOTH DRIVERS,THE REST,34207,827574
BLUETOOTH SUBSYSTEM,BLUETOOTH SUBSYSTEM,75882,1867291
BLUETOOTH SUBSYSTEM,ISDN/CMTP OVER BLUETOOTH,1534,35950
BLUETOOTH SUBSYSTEM,NETWORKING [GENERAL],75882,1867291
BLUETOOTH SUBSYSTEM,THE REST,75882,1867291
BONDING DRIVER,BONDING DRIVER,15900,452338
BONDING DRIVER,NETWORKING DRIVERS,15122,431396
BONDING DRIVER,NETWORKING [GENERAL],778,20942
BONDING DRIVER,THE REST,15900,452338
BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,1193,28820
BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,1193,28820
BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,56,1306
BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,THE REST,1193,28820
BPF (Safe dynamic programs and tools),BPF (Safe dynamic programs and tools),391468,10583823
BPF (Safe dynamic programs and tools),BPF JIT for ARM,2320,65060
BPF (Safe dynamic programs and tools),BPF JIT for ARM64,1579,45592
BPF (Safe dynamic programs and tools),BPF JIT for MIPS (32-BIT AND 64-BIT),4237,118942
BPF (Safe dynamic programs and tools),BPF JIT for NFP NICs,7875,213854
BPF (Safe dynamic programs and tools),BPF JIT for POWERPC (32-BIT AND 64-BIT),2922,88023
BPF (Safe dynamic programs and tools),BPF JIT for RISC-V (32-bit),2551,63580
BPF (Safe dynamic programs and tools),BPF JIT for RISC-V (64-bit),2461,59114
BPF (Safe dynamic programs and tools),BPF JIT for S390,1922,51964
BPF (Safe dynamic programs and tools),BPF JIT for SPARC (32-BIT AND 64-BIT),2709,66265
BPF (Safe dynamic programs and tools),BPF JIT for X86 32-BIT,2624,68697
BPF (Safe dynamic programs and tools),BPF JIT for X86 64-BIT,2472,67613
BPF (Safe dynamic programs and tools),BPF LSM (Security Audit and Enforcement using BPF),501,14342
BPF (Safe dynamic programs and tools),DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1601,43435
BPF (Safe dynamic programs and tools),DOCUMENTATION,6234,236420
BPF (Safe dynamic programs and tools),GENERIC INCLUDE/ASM HEADER FILES,9,253
BPF (Safe dynamic programs and tools),Hyper-V/Azure CORE AND DRIVERS,363,7321
BPF (Safe dynamic programs and tools),INFINIBAND SUBSYSTEM,297,6454
BPF (Safe dynamic programs and tools),KERNEL SELFTEST FRAMEWORK,145694,3854160
BPF (Safe dynamic programs and tools),L7 BPF FRAMEWORK,975,23828
BPF (Safe dynamic programs and tools),LINUX FOR POWERPC (32-BIT AND 64-BIT),2931,88280
BPF (Safe dynamic programs and tools),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),338,7706
BPF (Safe dynamic programs and tools),MIPS,4237,118942
BPF (Safe dynamic programs and tools),NETDEVSIM,655,15848
BPF (Safe dynamic programs and tools),NETFILTER,476,12930
BPF (Safe dynamic programs and tools),NETRONOME ETHERNET DRIVERS,7875,213854
BPF (Safe dynamic programs and tools),NETWORKING DRIVERS,8893,237023
BPF (Safe dynamic programs and tools),NETWORKING [GENERAL],19957,532966
BPF (Safe dynamic programs and tools),NETWORKING [IPv4/IPv6],6285,165636
BPF (Safe dynamic programs and tools),NETWORKING [TCP],644,15252
BPF (Safe dynamic programs and tools),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,86,2379
BPF (Safe dynamic programs and tools),PERFORMANCE EVENTS SUBSYSTEM,7215,184191
BPF (Safe dynamic programs and tools),RC-CORE / LIRC FRAMEWORK,338,7706
BPF (Safe dynamic programs and tools),RISC-V ARCHITECTURE,3827,95978
BPF (Safe dynamic programs and tools),S390,2022,54711
BPF (Safe dynamic programs and tools),SECURE COMPUTING,4245,111086
BPF (Safe dynamic programs and tools),SECURITY SUBSYSTEM,39,981
BPF (Safe dynamic programs and tools),SPARC + UltraSPARC (sparc/sparc64),2709,66265
BPF (Safe dynamic programs and tools),TC subsystem,1626,41306
BPF (Safe dynamic programs and tools),THE REST,391468,10583823
BPF (Safe dynamic programs and tools),TRACING,3177,84954
BPF (Safe dynamic programs and tools),X86 ARCHITECTURE (32-BIT AND 64-BIT),5096,136310
BPF (Safe dynamic programs and tools),XDP (eXpress Data Path),22345,581287
BPF (Safe dynamic programs and tools),XDP SOCKETS (AF_XDP),3853,95565
BPF JIT for ARM,BPF JIT for ARM,2320,65060
BPF JIT for ARM,THE REST,2320,65060
BPF JIT for ARM64,BPF JIT for ARM64,1579,45592
BPF JIT for ARM64,THE REST,1579,45592
BPF JIT for MIPS (32-BIT AND 64-BIT),BPF JIT for MIPS (32-BIT AND 64-BIT),4237,118942
BPF JIT for MIPS (32-BIT AND 64-BIT),MIPS,4237,118942
BPF JIT for MIPS (32-BIT AND 64-BIT),THE REST,4237,118942
BPF JIT for NFP NICs,BPF JIT for NFP NICs,7875,213854
BPF JIT for NFP NICs,NETRONOME ETHERNET DRIVERS,7875,213854
BPF JIT for NFP NICs,NETWORKING DRIVERS,7875,213854
