from,to,lines,size
BROADCOM NETXTREME-E ROCE DRIVER,THE REST,16105,479105
BROADCOM NVRAM DRIVER,BROADCOM NVRAM DRIVER,992,34974
BROADCOM NVRAM DRIVER,THE REST,992,34974
BROADCOM SPECIFIC AMBA DRIVER (BCMA),BROADCOM SPECIFIC AMBA DRIVER (BCMA),8198,250277
BROADCOM SPECIFIC AMBA DRIVER (BCMA),THE REST,8198,250277
BROADCOM SPI DRIVER,BROADCOM SPI DRIVER,2013,52423
BROADCOM SPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,233,6306
BROADCOM SPI DRIVER,SPI SUBSYSTEM,2013,52423
BROADCOM SPI DRIVER,THE REST,2013,52423
BROADCOM STB AVS CPUFREQ DRIVER,BROADCOM STB AVS CPUFREQ DRIVER,817,22375
BROADCOM STB AVS CPUFREQ DRIVER,CPU FREQUENCY SCALING FRAMEWORK,817,22375
BROADCOM STB AVS CPUFREQ DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,2523
BROADCOM STB AVS CPUFREQ DRIVER,THE REST,817,22375
BROADCOM STB AVS TMON DRIVER,BROADCOM STB AVS TMON DRIVER,390,10387
BROADCOM STB AVS TMON DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,19,564
BROADCOM STB AVS TMON DRIVER,THE REST,390,10387
BROADCOM STB AVS TMON DRIVER,THERMAL,390,10387
BROADCOM STB DPFE DRIVER,BROADCOM STB DPFE DRIVER,773,20195
BROADCOM STB DPFE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,1044
BROADCOM STB DPFE DRIVER,THE REST,773,20195
BROADCOM STB NAND FLASH DRIVER,BROADCOM STB NAND FLASH DRIVER,3165,86847
BROADCOM STB NAND FLASH DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),3165,86847
BROADCOM STB NAND FLASH DRIVER,NAND FLASH SUBSYSTEM,3165,86847
BROADCOM STB NAND FLASH DRIVER,THE REST,3165,86847
BROADCOM SYSTEMPORT ETHERNET DRIVER,BROADCOM SYSTEMPORT ETHERNET DRIVER,3626,99087
BROADCOM SYSTEMPORT ETHERNET DRIVER,NETWORKING DRIVERS,3626,99087
BROADCOM SYSTEMPORT ETHERNET DRIVER,THE REST,3626,99087
BROADCOM TG3 GIGABIT ETHERNET DRIVER,BROADCOM TG3 GIGABIT ETHERNET DRIVER,21774,607451
BROADCOM TG3 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,21774,607451
BROADCOM TG3 GIGABIT ETHERNET DRIVER,THE REST,21774,607451
BROCADE BFA FC SCSI DRIVER,BROCADE BFA FC SCSI DRIVER,58646,1546152
BROCADE BFA FC SCSI DRIVER,SCSI SUBSYSTEM,58646,1546152
BROCADE BFA FC SCSI DRIVER,THE REST,58646,1546152
BROCADE BNA 10 GIGABIT ETHERNET DRIVER,BROCADE BNA 10 GIGABIT ETHERNET DRIVER,22618,579908
BROCADE BNA 10 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,22618,579908
BROCADE BNA 10 GIGABIT ETHERNET DRIVER,THE REST,22618,579908
BSG (block layer generic sg v4 driver),BSG (block layer generic sg v4 driver),625,14856
BSG (block layer generic sg v4 driver),THE REST,625,14856
BT87X AUDIO DRIVER,BT87X AUDIO DRIVER,1077,33039
BT87X AUDIO DRIVER,DOCUMENTATION,83,2673
BT87X AUDIO DRIVER,SOUND,1077,33039
BT87X AUDIO DRIVER,THE REST,1077,33039
BT8XXGPIO DRIVER,BT8XXGPIO DRIVER,323,7877
BT8XXGPIO DRIVER,GPIO SUBSYSTEM,323,7877
BT8XXGPIO DRIVER,THE REST,323,7877
BTRFS FILE SYSTEM,BTRFS FILE SYSTEM,134445,3635008
BTRFS FILE SYSTEM,DOCUMENTATION,31,1157
BTRFS FILE SYSTEM,THE REST,134445,3635008
BTTV VIDEO4LINUX DRIVER,BTTV VIDEO4LINUX DRIVER,16084,447215
BTTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),16084,447215
BTTV VIDEO4LINUX DRIVER,THE REST,16084,447215
BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,1000,24926
BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,DEVICE FREQUENCY (DEVFREQ),1000,24926
BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,423,10644
BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,THE REST,1000,24926
BUSLOGIC SCSI DRIVER,BUSLOGIC SCSI DRIVER,12806,363071
BUSLOGIC SCSI DRIVER,SCSI SUBSYSTEM,12806,363071
BUSLOGIC SCSI DRIVER,THE REST,12806,363071
C-MEDIA CMI8788 DRIVER,C-MEDIA CMI8788 DRIVER,10048,286646
C-MEDIA CMI8788 DRIVER,SOUND,10048,286646
C-MEDIA CMI8788 DRIVER,THE REST,10048,286646
C-SKY ARCHITECTURE,C-SKY ARCHITECTURE,13449,298645
C-SKY ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",411,9758
C-SKY ARCHITECTURE,IRQCHIP DRIVERS,581,13713
C-SKY ARCHITECTURE,LOCKING PRIMITIVES,293,5266
C-SKY ARCHITECTURE,MMU GATHER AND TLB INVALIDATION,25,555
C-SKY ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,262,5925
C-SKY ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,1397,31861
C-SKY ARCHITECTURE,PTRACE SUPPORT,357,9378
C-SKY ARCHITECTURE,THE REST,13449,298645
C-SKY ARCHITECTURE,TRACING,223,5037
C6X ARCHITECTURE,C6X ARCHITECTURE,11296,282224
C6X ARCHITECTURE,MMU GATHER AND TLB INVALIDATION,7,144
C6X ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,878,17617
C6X ARCHITECTURE,PTRACE SUPPORT,182,4289
C6X ARCHITECTURE,THE REST,11296,282224
C6X ARCHITECTURE,TRACING,6,97
CA8210 IEEE-802.15.4 RADIO DRIVER,CA8210 IEEE-802.15.4 RADIO DRIVER,3271,86932
CA8210 IEEE-802.15.4 RADIO DRIVER,IEEE 802.15.4 SUBSYSTEM,3243,85998
CA8210 IEEE-802.15.4 RADIO DRIVER,NETWORKING DRIVERS,3271,86932
CA8210 IEEE-802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,28,934
CA8210 IEEE-802.15.4 RADIO DRIVER,THE REST,3271,86932
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,5369,140224
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,DOCUMENTATION,501,17130
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,501,17130
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,THE REST,5369,140224
CADENCE MIPI-CSI2 BRIDGES,CADENCE MIPI-CSI2 BRIDGES,1267,31903
CADENCE MIPI-CSI2 BRIDGES,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1267,31903
CADENCE MIPI-CSI2 BRIDGES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,198,5098
CADENCE MIPI-CSI2 BRIDGES,THE REST,1267,31903
CADET FM/AM RADIO RECEIVER DRIVER,CADET FM/AM RADIO RECEIVER DRIVER,679,16828
CADET FM/AM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),679,16828
CADET FM/AM RADIO RECEIVER DRIVER,THE REST,679,16828
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,3583,96499
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3583,96499
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,THE REST,3583,96499
CAIF NETWORK LAYER,CAIF NETWORK LAYER,11793,302042
CAIF NETWORK LAYER,DOCUMENTATION,492,17389
CAIF NETWORK LAYER,NETWORKING DRIVERS,3926,98009
CAIF NETWORK LAYER,NETWORKING [GENERAL],7637,197160
CAIF NETWORK LAYER,THE REST,11793,302042
CAKE QDISC,CAKE QDISC,3085,79842
CAKE QDISC,NETWORKING [GENERAL],3085,79842
CAKE QDISC,TC subsystem,3085,79842
CAKE QDISC,THE REST,3085,79842
CALGARY x86-64 IOMMU,CALGARY x86-64 IOMMU,1904,49219
CALGARY x86-64 IOMMU,THE REST,1904,49219
CALGARY x86-64 IOMMU,X86 ARCHITECTURE (32-BIT AND 64-BIT),1904,49219
CAN NETWORK DRIVERS,CAN NETWORK DRIVERS,55262,1471722
CAN NETWORK DRIVERS,NETWORKING DRIVERS,54695,1452227
CAN NETWORK DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,781,25484
CAN NETWORK DRIVERS,THE REST,55262,1471722
CAN NETWORK LAYER,CAN NETWORK LAYER,7511,219620
CAN NETWORK LAYER,DOCUMENTATION,1437,56676
CAN NETWORK LAYER,NETWORKING [GENERAL],6869,195448
CAN NETWORK LAYER,THE REST,7511,219620
CAPABILITIES,CAPABILITIES,2553,74796
CAPABILITIES,SECURITY SUBSYSTEM,1381,40036
CAPABILITIES,THE REST,2553,74796
CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,2176,54679
CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,IIO SUBSYSTEM AND DRIVERS,2176,54679
CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,THE REST,2176,54679
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,CARL9170 LINUX COMMUNITY WIRELESS DRIVER,13815,392204
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,NETWORKING DRIVERS,13815,392204
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),13815,392204
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,THE REST,13815,392204
CAVIUM I2C DRIVER,CAVIUM I2C DRIVER,1556,39426
CAVIUM I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1556,39426
CAVIUM I2C DRIVER,THE REST,1556,39426
CAVIUM LIQUIDIO NETWORK DRIVER,CAVIUM LIQUIDIO NETWORK DRIVER,27440,775020
CAVIUM LIQUIDIO NETWORK DRIVER,NETWORKING DRIVERS,27440,775020
CAVIUM LIQUIDIO NETWORK DRIVER,THE REST,27440,775020
CAVIUM MMC DRIVER,CAVIUM MMC DRIVER,1846,49540
CAVIUM MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1846,49540
CAVIUM MMC DRIVER,THE REST,1846,49540
CAVIUM OCTEON-TX CRYPTO DRIVER,CAVIUM OCTEON-TX CRYPTO DRIVER,4312,114787
CAVIUM OCTEON-TX CRYPTO DRIVER,CRYPTO API,4312,114787
CAVIUM OCTEON-TX CRYPTO DRIVER,THE REST,4312,114787
CAVIUM THUNDERX2 ARM64 SOC,CAVIUM THUNDERX2 ARM64 SOC,191,4807
CAVIUM THUNDERX2 ARM64 SOC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,191,4807
CAVIUM THUNDERX2 ARM64 SOC,THE REST,191,4807
CC2520 IEEE-802.15.4 RADIO DRIVER,CC2520 IEEE-802.15.4 RADIO DRIVER,1322,32167
CC2520 IEEE-802.15.4 RADIO DRIVER,IEEE 802.15.4 SUBSYSTEM,1263,30485
CC2520 IEEE-802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1296,31547
CC2520 IEEE-802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,1062
CC2520 IEEE-802.15.4 RADIO DRIVER,SPI SUBSYSTEM,26,620
CC2520 IEEE-802.15.4 RADIO DRIVER,THE REST,1322,32167
CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER,CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER,12680,369064
CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER,CRYPTO API,12680,369064
CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER,THE REST,12680,369064
CEC FRAMEWORK,CEC FRAMEWORK,12100,368797
CEC FRAMEWORK,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),9065,278165
CEC FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8,316
CEC FRAMEWORK,THE REST,12100,368797
CEC GPIO DRIVER,CEC GPIO DRIVER,324,8090
CEC GPIO DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),324,8090
CEC GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,42,1568
CEC GPIO DRIVER,THE REST,324,8090
CELL BROADBAND ENGINE ARCHITECTURE,CELL BROADBAND ENGINE ARCHITECTURE,22461,570919
CELL BROADBAND ENGINE ARCHITECTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),22461,570919
CELL BROADBAND ENGINE ARCHITECTURE,OPROFILE,1713,50374
CELL BROADBAND ENGINE ARCHITECTURE,SPU FILE SYSTEM,11969,286042
CELL BROADBAND ENGINE ARCHITECTURE,THE REST,22461,570919
CEPH COMMON CODE (LIBCEPH),CEPH COMMON CODE (LIBCEPH),24925,654700
CEPH COMMON CODE (LIBCEPH),NETWORKING [GENERAL],19914,504733
CEPH COMMON CODE (LIBCEPH),THE REST,24925,654700
CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH),CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH),26378,710106
CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH),DOCUMENTATION,172,6773
CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH),THE REST,26378,710106
CERTIFICATE HANDLING:,CERTIFICATE HANDLING:,1558,46110
CERTIFICATE HANDLING:,DOCUMENTATION,285,11324
CERTIFICATE HANDLING:,THE REST,1558,46110
CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,14639,421803
CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,DOCUMENTATION,587,21710
CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,THE REST,14639,421803
CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,USB SUBSYSTEM,14639,421803
CFAG12864B LCD DRIVER,CFAG12864B LCD DRIVER,448,9204
CFAG12864B LCD DRIVER,CFAG12864BFB LCD FRAMEBUFFER DRIVER,68,1499
CFAG12864B LCD DRIVER,THE REST,448,9204
CFAG12864BFB LCD FRAMEBUFFER DRIVER,CFAG12864BFB LCD FRAMEBUFFER DRIVER,242,5441
CFAG12864BFB LCD FRAMEBUFFER DRIVER,THE REST,242,5441
CHAR and MISC DRIVERS,CHAR and MISC DRIVERS,288754,8149115
CHAR and MISC DRIVERS,CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,13161,358879
CHAR and MISC DRIVERS,DOUBLETALK DRIVER,662,16644
CHAR and MISC DRIVERS,ENE CB710 FLASH CARD READER DRIVER,641,15837
CHAR and MISC DRIVERS,GENWQE (IBM Generic Workqueue Card),6955,186189
CHAR and MISC DRIVERS,HABANALABS PCI DRIVER,52598,1957972
CHAR and MISC DRIVERS,HARDWARE RANDOM NUMBER GENERATOR CORE,9049,225911
CHAR and MISC DRIVERS,HPET:	High Precision Event Timers driver,1083,24710
CHAR and MISC DRIVERS,IBM Power Virtual Management Channel Driver,2630,67528
CHAR and MISC DRIVERS,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
CHAR and MISC DRIVERS,INTEL MANAGEMENT ENGINE (mei),13401,317835
CHAR and MISC DRIVERS,INTEL MIC DRIVERS (mic),21934,601915
CHAR and MISC DRIVERS,IPMI SUBSYSTEM,18502,466758
CHAR and MISC DRIVERS,KGDB / KDB /debug_core,1192,31467
CHAR and MISC DRIVERS,LEGACY EEPROM DRIVER,222,6419
CHAR and MISC DRIVERS,LINUX FOR POWERPC (32-BIT AND 64-BIT),1993,47294
CHAR and MISC DRIVERS,LINUX FOR POWERPC PA SEMI PWRFICIENT,133,3685
CHAR and MISC DRIVERS,LINUX KERNEL DUMP TEST MODULE (LKDTM),2077,52607
CHAR and MISC DRIVERS,LIS3LV02D ACCELEROMETER DRIVER,2080,55186
CHAR and MISC DRIVERS,MEDIATEK RANDOM NUMBER GENERATOR SUPPORT,211,5006
CHAR and MISC DRIVERS,MICROCHIP SSC DRIVER,285,6207
CHAR and MISC DRIVERS,MICROCHIP TIMER COUNTER (TC) AND CLOCKSOURCE DRIVERS,201,4723
CHAR and MISC DRIVERS,OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,4064,96082
CHAR and MISC DRIVERS,OMAP RANDOM NUMBER GENERATOR SUPPORT,583,14761
CHAR and MISC DRIVERS,OMNIKEY CARDMAN 4000 DRIVER,1920,49362
CHAR and MISC DRIVERS,OMNIKEY CARDMAN 4040 DRIVER,733,17284
CHAR and MISC DRIVERS,OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,306,7498
CHAR and MISC DRIVERS,PARALLEL PORT SUBSYSTEM,888,21012
CHAR and MISC DRIVERS,PARISC ARCHITECTURE,426,10346
CHAR and MISC DRIVERS,PC8736x GPIO DRIVER,352,8977
CHAR and MISC DRIVERS,PCI ENDPOINT SUBSYSTEM,825,20638
CHAR and MISC DRIVERS,POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,223,5174
CHAR and MISC DRIVERS,PS3 PLATFORM SUPPORT,458,10901
CHAR and MISC DRIVERS,RANDOM NUMBER DRIVER,2437,72837
CHAR and MISC DRIVERS,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,236,5574
CHAR and MISC DRIVERS,SCR24X CHIP CARD INTERFACE DRIVER,373,8460
CHAR and MISC DRIVERS,SCx200 GPIO DRIVER,132,3130
CHAR and MISC DRIVERS,SENSABLE PHANTOM,571,13553
CHAR and MISC DRIVERS,SGI GRU DRIVER,7209,199294
CHAR and MISC DRIVERS,SGI XP/XPC/XPNET DRIVER,9845,282243
CHAR and MISC DRIVERS,SONY VAIO CONTROL DEVICE DRIVER,1563,41983
CHAR and MISC DRIVERS,THE REST,288754,8149115
CHAR and MISC DRIVERS,TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,816,19771
CHAR and MISC DRIVERS,TOSHIBA SMM DRIVER,533,13258
CHAR and MISC DRIVERS,TPM DEVICE DRIVER,15734,392061
CHAR and MISC DRIVERS,Telecom Clock Driver for MCPL0010,936,23828
CHAR and MISC DRIVERS,VIRTIO CONSOLE DRIVER,2302,56500
CHAR and MISC DRIVERS,VMWARE BALLOON DRIVER,1613,45382
CHAR and MISC DRIVERS,XILLYBUS DRIVER,2701,68082
CHECKPATCH,CHECKPATCH,6753,202523
CHECKPATCH,THE REST,6753,202523
CHINESE DOCUMENTATION,CHINESE DOCUMENTATION,9429,451205
CHINESE DOCUMENTATION,DOCUMENTATION,9429,451205
CHINESE DOCUMENTATION,THE REST,9429,451205
CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,8523,208486
CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,TEGRA ARCHITECTURE SUPPORT,153,3573
CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,THE REST,8523,208486
CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,USB SUBSYSTEM,8523,208486
CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,326,8488
CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",326,8488
CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44,1447
CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,THE REST,326,8488
CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER,CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER,520,13128
CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",520,13128
CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER,THE REST,520,13128
CHROME HARDWARE PLATFORM SUPPORT,CHROME HARDWARE PLATFORM SUPPORT,7151,183162
CHROME HARDWARE PLATFORM SUPPORT,CHROMEOS EC SUBDRIVERS,4731,119932
CHROME HARDWARE PLATFORM SUPPORT,THE REST,7151,183162
CHROMEOS EC CODEC DRIVER,CHROMEOS EC CODEC DRIVER,467,11895
CHROMEOS EC CODEC DRIVER,CHROMEOS EC SUBDRIVERS,467,11895
CHROMEOS EC CODEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,26,706
CHROMEOS EC CODEC DRIVER,SOUND,441,11189
CHROMEOS EC CODEC DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),467,11895
CHROMEOS EC CODEC DRIVER,THE REST,467,11895
CHROMEOS EC SUBDRIVERS,CHROMEOS EC SUBDRIVERS,15582,421291
CHROMEOS EC SUBDRIVERS,EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),565,15033
CHROMEOS EC SUBDRIVERS,I2C SUBSYSTEM HOST DRIVERS,354,8783
CHROMEOS EC SUBDRIVERS,IIO SUBSYSTEM AND DRIVERS,1918,52254
CHROMEOS EC SUBDRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",740,20399
CHROMEOS EC SUBDRIVERS,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),349,8733
CHROMEOS EC SUBDRIVERS,MULTIFUNCTION DEVICES (MFD),4904,141660
CHROMEOS EC SUBDRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,419,13599
CHROMEOS EC SUBDRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,630,17407
CHROMEOS EC SUBDRIVERS,PWM SUBSYSTEM,280,6554
CHROMEOS EC SUBDRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,402,10054
CHROMEOS EC SUBDRIVERS,SOUND,441,11189
CHROMEOS EC SUBDRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),467,11895
CHROMEOS EC SUBDRIVERS,THE REST,15582,421291
CIRRUS LOGIC AUDIO CODEC DRIVERS,CIRRUS LOGIC AUDIO CODEC DRIVERS,26882,827165
CIRRUS LOGIC AUDIO CODEC DRIVERS,SOUND,26882,827165
CIRRUS LOGIC AUDIO CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),26882,827165
CIRRUS LOGIC AUDIO CODEC DRIVERS,THE REST,26882,827165
CIRRUS LOGIC AUDIO CODEC DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1380,47536
CIRRUS LOGIC EP93XX ETHERNET DRIVER,CIRRUS LOGIC EP93XX ETHERNET DRIVER,879,20585
CIRRUS LOGIC EP93XX ETHERNET DRIVER,NETWORKING DRIVERS,879,20585
CIRRUS LOGIC EP93XX ETHERNET DRIVER,THE REST,879,20585
CIRRUS LOGIC LOCHNAGAR DRIVER,CIRRUS LOGIC LOCHNAGAR DRIVER,4057,129593
CIRRUS LOGIC LOCHNAGAR DRIVER,CIRRUS LOGIC MADERA CODEC DRIVERS,1235,37507
CIRRUS LOGIC LOCHNAGAR DRIVER,COMMON CLK FRAMEWORK,429,11299
CIRRUS LOGIC LOCHNAGAR DRIVER,HARDWARE MONITORING,438,11184
CIRRUS LOGIC LOCHNAGAR DRIVER,MULTIFUNCTION DEVICES (MFD),986,38808
CIRRUS LOGIC LOCHNAGAR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,624,22707
CIRRUS LOGIC LOCHNAGAR DRIVER,PIN CONTROL SUBSYSTEM,1376,44121
CIRRUS LOGIC LOCHNAGAR DRIVER,SOUND,266,7057
CIRRUS LOGIC LOCHNAGAR DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),305,8327
CIRRUS LOGIC LOCHNAGAR DRIVER,THE REST,4057,129593
CIRRUS LOGIC LOCHNAGAR DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,365,10236
CIRRUS LOGIC MADERA CODEC DRIVERS,CIRRUS LOGIC MADERA CODEC DRIVERS,17433,717435
CIRRUS LOGIC MADERA CODEC DRIVERS,GPIO SUBSYSTEM,206,5860
CIRRUS LOGIC MADERA CODEC DRIVERS,IRQCHIP DRIVERS,254,7344
CIRRUS LOGIC MADERA CODEC DRIVERS,MULTIFUNCTION DEVICES (MFD),14189,624247
CIRRUS LOGIC MADERA CODEC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,201,6469
CIRRUS LOGIC MADERA CODEC DRIVERS,PIN CONTROL SUBSYSTEM,2652,76239
CIRRUS LOGIC MADERA CODEC DRIVERS,THE REST,17433,717435
CIRRUS LOGIC MADERA CODEC DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1627,72099
CISCO FCOE HBA DRIVER,CISCO FCOE HBA DRIVER,13715,401268
CISCO FCOE HBA DRIVER,SCSI SUBSYSTEM,13715,401268
CISCO FCOE HBA DRIVER,THE REST,13715,401268
CISCO SCSI HBA DRIVER,CISCO SCSI HBA DRIVER,10244,268605
CISCO SCSI HBA DRIVER,SCSI SUBSYSTEM,10244,268605
CISCO SCSI HBA DRIVER,THE REST,10244,268605
CISCO VIC ETHERNET NIC DRIVER,CISCO VIC ETHERNET NIC DRIVER,10113,271836
CISCO VIC ETHERNET NIC DRIVER,NETWORKING DRIVERS,10113,271836
CISCO VIC ETHERNET NIC DRIVER,THE REST,10113,271836
CISCO VIC LOW LATENCY NIC DRIVER,CISCO VIC LOW LATENCY NIC DRIVER,5783,160758
CISCO VIC LOW LATENCY NIC DRIVER,INFINIBAND SUBSYSTEM,5783,160758
CISCO VIC LOW LATENCY NIC DRIVER,THE REST,5783,160758
CLANG-FORMAT FILE,CLANG-FORMAT FILE,493,14943
CLANG-FORMAT FILE,THE REST,493,14943
CLEANCACHE API,CLEANCACHE API,441,14077
CLEANCACHE API,MEMORY MANAGEMENT,317,10095
CLEANCACHE API,THE REST,441,14077
CLK API,CLK API,937,27054
CLK API,THE REST,937,27054
"CLOCKSOURCE, CLOCKEVENT DRIVERS","CLOCKSOURCE, CLOCKEVENT DRIVERS",27752,728112
"CLOCKSOURCE, CLOCKEVENT DRIVERS",H8/300 ARCHITECTURE,561,11959
"CLOCKSOURCE, CLOCKEVENT DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2158,66040
"CLOCKSOURCE, CLOCKEVENT DRIVERS",RISC-V ARCHITECTURE,134,3801
"CLOCKSOURCE, CLOCKEVENT DRIVERS",SCx200 HRT CLOCKSOURCE DRIVER,93,2808
