from,to,lines,size
B43 WIRELESS DRIVER,NETWORKING DRIVERS,56695,2118060
B43 WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),56695,2118060
B43 WIRELESS DRIVER,THE REST,56695,2118060
B43LEGACY WIRELESS DRIVER,B43LEGACY WIRELESS DRIVER,14643,410968
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS,14643,410968
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),14643,410968
B43LEGACY WIRELESS DRIVER,THE REST,14643,410968
BACKLIGHT CLASS/SUBSYSTEM,BACKLIGHT CLASS/SUBSYSTEM,22127,555597
BACKLIGHT CLASS/SUBSYSTEM,DIALOG SEMICONDUCTOR DRIVERS,341,8078
BACKLIGHT CLASS/SUBSYSTEM,FRAMEBUFFER LAYER,20415,508694
BACKLIGHT CLASS/SUBSYSTEM,KTD253 BACKLIGHT DRIVER,277,7684
BACKLIGHT CLASS/SUBSYSTEM,LED SUBSYSTEM,954,24336
BACKLIGHT CLASS/SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,954,24336
BACKLIGHT CLASS/SUBSYSTEM,PWM SUBSYSTEM,734,18641
BACKLIGHT CLASS/SUBSYSTEM,THE REST,22127,555597
BACKLIGHT CLASS/SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,216,5335
BATMAN ADVANCED,BATMAN ADVANCED,36483,1052720
BATMAN ADVANCED,DOCUMENTATION,168,5703
BATMAN ADVANCED,NETWORKING [GENERAL],35148,1015458
BATMAN ADVANCED,THE REST,36483,1052720
BAYCOM/HDLCDRV DRIVERS FOR AX.25,BAYCOM/HDLCDRV DRIVERS FOR AX.25,3327,92206
BAYCOM/HDLCDRV DRIVERS FOR AX.25,NETWORKING DRIVERS,3327,92206
BAYCOM/HDLCDRV DRIVERS FOR AX.25,THE REST,3327,92206
BCACHE (BLOCK LAYER CACHE),BCACHE (BLOCK LAYER CACHE),18414,477808
BCACHE (BLOCK LAYER CACHE),THE REST,18414,477808
BDISP ST MEDIA DRIVER,BDISP ST MEDIA DRIVER,3702,95327
BDISP ST MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3702,95327
BDISP ST MEDIA DRIVER,THE REST,3702,95327
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,BECKHOFF CX5020 ETHERCAT MASTER DRIVER,594,14168
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,NETWORKING DRIVERS,594,14168
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,THE REST,594,14168
BEFS FILE SYSTEM,BEFS FILE SYSTEM,3996,110362
BEFS FILE SYSTEM,DOCUMENTATION,128,3891
BEFS FILE SYSTEM,THE REST,3996,110362
BFQ I/O SCHEDULER,BFQ I/O SCHEDULER,12295,420452
BFQ I/O SCHEDULER,BLOCK LAYER,11689,393591
BFQ I/O SCHEDULER,CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),1447,39435
BFQ I/O SCHEDULER,DOCUMENTATION,606,26861
BFQ I/O SCHEDULER,THE REST,12295,420452
BFS FILE SYSTEM,BFS FILE SYSTEM,1285,33114
BFS FILE SYSTEM,DOCUMENTATION,60,2214
BFS FILE SYSTEM,THE REST,1285,33114
BITMAP API,BITMAP API,3936,122820
BITMAP API,GENERIC INCLUDE/ASM HEADER FILES,188,5298
BITMAP API,THE REST,3936,122820
BLINKM RGB LED DRIVER,BLINKM RGB LED DRIVER,747,18490
BLINKM RGB LED DRIVER,LED SUBSYSTEM,747,18490
BLINKM RGB LED DRIVER,THE REST,747,18490
BLOCK LAYER,BLOCK LAYER,173779,4716799
BLOCK LAYER,BSG (block layer generic sg v4 driver),261,6107
BLOCK LAYER,CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),7696,211206
BLOCK LAYER,DRBD DRIVER,29672,905351
BLOCK LAYER,FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card),4008,97091
BLOCK LAYER,FLOPPY DRIVER,5007,136804
BLOCK LAYER,GUID PARTITION TABLE (GPT),873,27267
BLOCK LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),1410,35501
BLOCK LAYER,"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1692,47749
BLOCK LAYER,NETWORK BLOCK DEVICE (NBD),2502,64011
BLOCK LAYER,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,10762,259861
BLOCK LAYER,PKTCDVD DRIVER,2957,73523
BLOCK LAYER,PS3 PLATFORM SUPPORT,1410,35501
BLOCK LAYER,PS3VRAM DRIVER,854,22228
BLOCK LAYER,RADOS BLOCK DEVICE (RBD),7443,190390
BLOCK LAYER,RAMDISK RAM BLOCK DEVICE DRIVER,534,12821
BLOCK LAYER,RNBD BLOCK DRIVERS,4555,116907
BLOCK LAYER,S390 DASD DRIVER,375,9899
BLOCK LAYER,SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,3160,73578
BLOCK LAYER,THE REST,173779,4716799
BLOCK LAYER,TRACING,1920,47333
BLOCK LAYER,VIRTIO BLOCK AND SCSI DRIVERS,1059,26802
BLOCK LAYER,VIRTIO CORE AND NET DRIVERS,1059,26802
BLOCK LAYER,XEN BLOCK SUBSYSTEM,5775,161499
BLOCK LAYER,XEN HYPERVISOR INTERFACE,2618,72740
BLOCK LAYER,ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER,2626,64923
BLOCK2MTD DRIVER,BLOCK2MTD DRIVER,498,11148
BLOCK2MTD DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),498,11148
BLOCK2MTD DRIVER,THE REST,498,11148
BLUETOOTH DRIVERS,BLUETOOTH DRIVERS,32947,795052
BLUETOOTH DRIVERS,MEDIATEK BLUETOOTH DRIVER,1133,27037
BLUETOOTH DRIVERS,THE REST,32947,795052
BLUETOOTH SUBSYSTEM,BLUETOOTH SUBSYSTEM,69985,1707448
BLUETOOTH SUBSYSTEM,ISDN/CMTP OVER BLUETOOTH,1536,35947
BLUETOOTH SUBSYSTEM,NETWORKING [GENERAL],69985,1707448
BLUETOOTH SUBSYSTEM,THE REST,69985,1707448
BONDING DRIVER,BONDING DRIVER,15372,438022
BONDING DRIVER,NETWORKING DRIVERS,14605,417361
BONDING DRIVER,NETWORKING [GENERAL],767,20661
BONDING DRIVER,THE REST,15372,438022
BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,1188,28638
BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,1188,28638
BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,56,1306
BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,THE REST,1188,28638
BPF (Safe dynamic programs and tools),BPF (Safe dynamic programs and tools),353845,9531581
BPF (Safe dynamic programs and tools),BPF JIT for ARM,2305,64317
BPF (Safe dynamic programs and tools),BPF JIT for ARM64,1377,39449
BPF (Safe dynamic programs and tools),BPF JIT for MIPS (32-BIT AND 64-BIT),3579,95437
BPF (Safe dynamic programs and tools),BPF JIT for NFP NICs,7858,213461
BPF (Safe dynamic programs and tools),BPF JIT for POWERPC (32-BIT AND 64-BIT),2662,79383
BPF (Safe dynamic programs and tools),BPF JIT for RISC-V (32-bit),2539,63288
BPF (Safe dynamic programs and tools),BPF JIT for RISC-V (64-bit),2334,55239
BPF (Safe dynamic programs and tools),BPF JIT for S390,1938,52552
BPF (Safe dynamic programs and tools),BPF JIT for SPARC (32-BIT AND 64-BIT),2709,66288
BPF (Safe dynamic programs and tools),BPF JIT for X86 32-BIT,2608,68384
BPF (Safe dynamic programs and tools),BPF JIT for X86 64-BIT,2381,64532
BPF (Safe dynamic programs and tools),BPF LSM (Security Audit and Enforcement using BPF),480,13695
BPF (Safe dynamic programs and tools),DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1601,43435
BPF (Safe dynamic programs and tools),DOCUMENTATION,5642,214259
BPF (Safe dynamic programs and tools),GENERIC INCLUDE/ASM HEADER FILES,9,253
BPF (Safe dynamic programs and tools),Hyper-V/Azure CORE AND DRIVERS,201,4037
BPF (Safe dynamic programs and tools),INFINIBAND SUBSYSTEM,297,6454
BPF (Safe dynamic programs and tools),KERNEL SELFTEST FRAMEWORK,130113,3437423
BPF (Safe dynamic programs and tools),L7 BPF FRAMEWORK,898,22184
BPF (Safe dynamic programs and tools),LINUX FOR POWERPC (32-BIT AND 64-BIT),2671,79640
BPF (Safe dynamic programs and tools),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),338,7706
BPF (Safe dynamic programs and tools),MIPS,3579,95437
BPF (Safe dynamic programs and tools),NETDEVSIM,654,15788
BPF (Safe dynamic programs and tools),NETFILTER,195,4664
BPF (Safe dynamic programs and tools),NETRONOME ETHERNET DRIVERS,7858,213461
BPF (Safe dynamic programs and tools),NETWORKING DRIVERS,8713,233286
BPF (Safe dynamic programs and tools),NETWORKING [GENERAL],19310,527371
BPF (Safe dynamic programs and tools),NETWORKING [IPv4/IPv6],6130,161366
BPF (Safe dynamic programs and tools),NETWORKING [TCP],570,13746
BPF (Safe dynamic programs and tools),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,86,2379
BPF (Safe dynamic programs and tools),PERFORMANCE EVENTS SUBSYSTEM,6345,162542
BPF (Safe dynamic programs and tools),RC-CORE / LIRC FRAMEWORK,338,7706
BPF (Safe dynamic programs and tools),RISC-V ARCHITECTURE,3702,92171
BPF (Safe dynamic programs and tools),S390,2038,55299
BPF (Safe dynamic programs and tools),SECURE COMPUTING,4201,109874
BPF (Safe dynamic programs and tools),SECURITY SUBSYSTEM,39,981
BPF (Safe dynamic programs and tools),SPARC + UltraSPARC (sparc/sparc64),2709,66288
BPF (Safe dynamic programs and tools),TC subsystem,1234,29036
BPF (Safe dynamic programs and tools),THE REST,353845,9531581
BPF (Safe dynamic programs and tools),TRACING,2682,72151
BPF (Safe dynamic programs and tools),X86 ARCHITECTURE (32-BIT AND 64-BIT),4989,132916
BPF (Safe dynamic programs and tools),XDP (eXpress Data Path),19740,507768
BPF (Safe dynamic programs and tools),XDP SOCKETS (AF_XDP),3520,85293
BPF JIT for ARM,BPF JIT for ARM,2305,64317
BPF JIT for ARM,THE REST,2305,64317
BPF JIT for ARM64,BPF JIT for ARM64,1377,39449
BPF JIT for ARM64,THE REST,1377,39449
BPF JIT for MIPS (32-BIT AND 64-BIT),BPF JIT for MIPS (32-BIT AND 64-BIT),3579,95437
BPF JIT for MIPS (32-BIT AND 64-BIT),MIPS,3579,95437
BPF JIT for MIPS (32-BIT AND 64-BIT),THE REST,3579,95437
BPF JIT for NFP NICs,BPF JIT for NFP NICs,7858,213461
BPF JIT for NFP NICs,NETRONOME ETHERNET DRIVERS,7858,213461
BPF JIT for NFP NICs,NETWORKING DRIVERS,7858,213461
BPF JIT for NFP NICs,THE REST,7858,213461
BPF JIT for POWERPC (32-BIT AND 64-BIT),BPF JIT for POWERPC (32-BIT AND 64-BIT),2662,79383
BPF JIT for POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC (32-BIT AND 64-BIT),2662,79383
BPF JIT for POWERPC (32-BIT AND 64-BIT),THE REST,2662,79383
BPF JIT for RISC-V (32-bit),BPF JIT for RISC-V (32-bit),2539,63288
BPF JIT for RISC-V (32-bit),BPF JIT for RISC-V (64-bit),1180,26617
BPF JIT for RISC-V (32-bit),RISC-V ARCHITECTURE,2539,63288
BPF JIT for RISC-V (32-bit),THE REST,2539,63288
BPF JIT for RISC-V (64-bit),BPF JIT for RISC-V (64-bit),2334,55239
BPF JIT for RISC-V (64-bit),RISC-V ARCHITECTURE,2334,55239
BPF JIT for RISC-V (64-bit),THE REST,2334,55239
BPF JIT for S390,BPF JIT for S390,1938,52552
BPF JIT for S390,S390,1938,52552
BPF JIT for S390,THE REST,1938,52552
BPF JIT for SPARC (32-BIT AND 64-BIT),BPF JIT for SPARC (32-BIT AND 64-BIT),2709,66288
BPF JIT for SPARC (32-BIT AND 64-BIT),SPARC + UltraSPARC (sparc/sparc64),2709,66288
BPF JIT for SPARC (32-BIT AND 64-BIT),THE REST,2709,66288
BPF JIT for X86 32-BIT,BPF JIT for X86 32-BIT,2608,68384
BPF JIT for X86 32-BIT,NETWORKING [IPv4/IPv6],2608,68384
BPF JIT for X86 32-BIT,THE REST,2608,68384
BPF JIT for X86 32-BIT,X86 ARCHITECTURE (32-BIT AND 64-BIT),2608,68384
BPF JIT for X86 64-BIT,BPF JIT for X86 64-BIT,2381,64532
BPF JIT for X86 64-BIT,NETWORKING [IPv4/IPv6],2381,64532
BPF JIT for X86 64-BIT,THE REST,2381,64532
BPF JIT for X86 64-BIT,X86 ARCHITECTURE (32-BIT AND 64-BIT),2381,64532
BPF LSM (Security Audit and Enforcement using BPF),BPF LSM (Security Audit and Enforcement using BPF),480,13695
BPF LSM (Security Audit and Enforcement using BPF),DOCUMENTATION,143,4568
BPF LSM (Security Audit and Enforcement using BPF),SECURITY SUBSYSTEM,39,981
BPF LSM (Security Audit and Enforcement using BPF),THE REST,480,13695
BROADCOM B44 10/100 ETHERNET DRIVER,BROADCOM B44 10/100 ETHERNET DRIVER,3022,82776
BROADCOM B44 10/100 ETHERNET DRIVER,NETWORKING DRIVERS,3022,82776
BROADCOM B44 10/100 ETHERNET DRIVER,THE REST,3022,82776
BROADCOM B53 ETHERNET SWITCH DRIVER,BROADCOM B53 ETHERNET SWITCH DRIVER,6146,161011
BROADCOM B53 ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,6093,159403
BROADCOM B53 ETHERNET SWITCH DRIVER,NETWORKING [DSA],6109,159851
BROADCOM B53 ETHERNET SWITCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,249,6841
BROADCOM B53 ETHERNET SWITCH DRIVER,THE REST,6146,161011
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,39113,1017861
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,54,964
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,BROADCOM BCM7XXX ARM ARCHITECTURE,1507,44138
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,BROADCOM STB PCIE DRIVER,1507,44138
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",159,3959
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,COMMON CLK FRAMEWORK,2662,69515
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1131,31046
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,DRM DRIVERS,623,12460
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,DRM DRIVERS FOR VC4,481,9056
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,298,6641
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,544,14229
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,IRQCHIP DRIVERS,774,19665
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,MAILBOX API,227,6183
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),106,2499
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1509,38251
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6507,138483
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1349,39961
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,PCI SUBSYSTEM,1507,44138
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,1434,38218
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,PWM SUBSYSTEM,235,5868
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,SERIAL DRIVERS,230,6441
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,SOUND,935,24503
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),959,25241
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,SPI SUBSYSTEM,2120,61918
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,STAGING SUBSYSTEM,17813,479612
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,THE REST,39113,1017861
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,THERMAL,471,11766
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,TTY LAYER,212,6006
BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,266,7023
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,11779,323879
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM5301X ARM ARCHITECTURE,50,1276
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM63XX ARM ARCHITECTURE,420,10091
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM7XXX ARM ARCHITECTURE,422,10321
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM IPROC ARM ARCHITECTURE,983,25404
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM KONA GPIO DRIVER,724,20321
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",227,6066
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,COMMON CLK FRAMEWORK,3454,96522
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,GENERIC PHY FRAMEWORK,160,3720
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,GPIO SUBSYSTEM,724,20321
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,934,24245
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",359,9861
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1957,52160
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,1907,60996
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,PWM SUBSYSTEM,345,9726
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,338,9307
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,SYSTEM RESET/SHUTDOWN DRIVERS,87,2416
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,THE REST,11779,323879
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,356,8970
BROADCOM BCM47XX MIPS ARCHITECTURE,BROADCOM BCM47XX MIPS ARCHITECTURE,3154,98291
BROADCOM BCM47XX MIPS ARCHITECTURE,MIPS,3154,98291
BROADCOM BCM47XX MIPS ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,174,4636
BROADCOM BCM47XX MIPS ARCHITECTURE,THE REST,3154,98291
BROADCOM BCM4908 ETHERNET DRIVER,BROADCOM BCM4908 ETHERNET DRIVER,986,28866
BROADCOM BCM4908 ETHERNET DRIVER,BROADCOM GENET ETHERNET DRIVER,68,2162
BROADCOM BCM4908 ETHERNET DRIVER,BROADCOM IPROC GBIT ETHERNET DRIVER,68,2162
BROADCOM BCM4908 ETHERNET DRIVER,BROADCOM SYSTEMPORT ETHERNET DRIVER,68,2162
BROADCOM BCM4908 ETHERNET DRIVER,NETWORKING DRIVERS,986,28866
BROADCOM BCM4908 ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,1155
BROADCOM BCM4908 ETHERNET DRIVER,THE REST,986,28866
BROADCOM BCM5301X ARM ARCHITECTURE,BROADCOM BCM5301X ARM ARCHITECTURE,4800,90094
BROADCOM BCM5301X ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4750,88818
BROADCOM BCM5301X ARM ARCHITECTURE,THE REST,4800,90094
BROADCOM BCM53573 ARM ARCHITECTURE,BROADCOM BCM53573 ARM ARCHITECTURE,441,8400
BROADCOM BCM53573 ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,441,8400
BROADCOM BCM53573 ARM ARCHITECTURE,THE REST,441,8400
BROADCOM BCM63XX ARM ARCHITECTURE,BROADCOM BCM63XX ARM ARCHITECTURE,21285,559515
BROADCOM BCM63XX ARM ARCHITECTURE,BROADCOM BCM63XX/BCM33XX UDC DRIVER,2384,66719
BROADCOM BCM63XX ARM ARCHITECTURE,BROADCOM BMIPS MIPS ARCHITECTURE,765,18988
BROADCOM BCM63XX ARM ARCHITECTURE,BROADCOM ETHERNET PHY DRIVERS,102,2613
BROADCOM BCM63XX ARM ARCHITECTURE,BROADCOM PMB (POWER MANAGEMENT BUS) DRIVER,363,9914
BROADCOM BCM63XX ARM ARCHITECTURE,COMMON CLK FRAMEWORK,625,12657
BROADCOM BCM63XX ARM ARCHITECTURE,ETHERNET PHY LIBRARY,102,2613
BROADCOM BCM63XX ARM ARCHITECTURE,GENERIC PHY FRAMEWORK,535,13767
BROADCOM BCM63XX ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),172,4470
BROADCOM BCM63XX ARM ARCHITECTURE,MIPS,8694,236230
BROADCOM BCM63XX ARM ARCHITECTURE,NETWORKING DRIVERS,3280,82601
BROADCOM BCM63XX ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,5670
BROADCOM BCM63XX ARM ARCHITECTURE,PCMCIA SUBSYSTEM,598,14970
BROADCOM BCM63XX ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,152,3766
BROADCOM BCM63XX ARM ARCHITECTURE,RESET CONTROLLER FRAMEWORK,88,2192
BROADCOM BCM63XX ARM ARCHITECTURE,SERIAL DRIVERS,922,21810
BROADCOM BCM63XX ARM ARCHITECTURE,SOUND,822,23317
BROADCOM BCM63XX ARM ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),851,24386
BROADCOM BCM63XX ARM ARCHITECTURE,SPI SUBSYSTEM,1287,33425
BROADCOM BCM63XX ARM ARCHITECTURE,THE REST,21285,559515
BROADCOM BCM63XX ARM ARCHITECTURE,TTY LAYER,922,21810
BROADCOM BCM63XX ARM ARCHITECTURE,USB GADGET/PERIPHERAL SUBSYSTEM,2384,66719
BROADCOM BCM63XX ARM ARCHITECTURE,USB SUBSYSTEM,2384,66719
BROADCOM BCM63XX ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,315,6943
BROADCOM BCM63XX/BCM33XX UDC DRIVER,BROADCOM BCM63XX/BCM33XX UDC DRIVER,2384,66719
BROADCOM BCM63XX/BCM33XX UDC DRIVER,THE REST,2384,66719
BROADCOM BCM63XX/BCM33XX UDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,2384,66719
BROADCOM BCM63XX/BCM33XX UDC DRIVER,USB SUBSYSTEM,2384,66719
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM BCM7XXX ARM ARCHITECTURE,12304,316596
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM BMIPS MIPS ARCHITECTURE,290,8106
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM BRCMSTB GPIO DRIVER,867,23788
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM BRCMSTB I2C DRIVER,855,21445
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM BRCMSTB USB PIN MAP DRIVER,355,8468
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM SPI DRIVER,42,1011
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM STB AVS CPUFREQ DRIVER,782,20602
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM STB AVS TMON DRIVER,382,10085
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM STB DPFE DRIVER,950,25523
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM STB NAND FLASH DRIVER,37,885
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM STB PCIE DRIVER,1507,44138
BROADCOM BCM7XXX ARM ARCHITECTURE,CPU FREQUENCY SCALING FRAMEWORK,782,20602
BROADCOM BCM7XXX ARM ARCHITECTURE,GENERIC PHY FRAMEWORK,196,4278
BROADCOM BCM7XXX ARM ARCHITECTURE,GPIO SUBSYSTEM,867,23788
BROADCOM BCM7XXX ARM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,855,21445
BROADCOM BCM7XXX ARM ARCHITECTURE,IRQCHIP DRIVERS,290,8106
BROADCOM BCM7XXX ARM ARCHITECTURE,MEMORY CONTROLLER DRIVERS,950,25523
BROADCOM BCM7XXX ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),37,885
BROADCOM BCM7XXX ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",390,9972
BROADCOM BCM7XXX ARM ARCHITECTURE,NAND FLASH SUBSYSTEM,37,885
BROADCOM BCM7XXX ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1251,30754
BROADCOM BCM7XXX ARM ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1349,39961
BROADCOM BCM7XXX ARM ARCHITECTURE,PCI SUBSYSTEM,1507,44138
BROADCOM BCM7XXX ARM ARCHITECTURE,PWM SUBSYSTEM,329,7905
BROADCOM BCM7XXX ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,348,8138
BROADCOM BCM7XXX ARM ARCHITECTURE,RESET CONTROLLER FRAMEWORK,261,6976
BROADCOM BCM7XXX ARM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,337,8609
BROADCOM BCM7XXX ARM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,337,8609
BROADCOM BCM7XXX ARM ARCHITECTURE,SPI SUBSYSTEM,42,1011
BROADCOM BCM7XXX ARM ARCHITECTURE,SYSTEM RESET/SHUTDOWN DRIVERS,156,3781
BROADCOM BCM7XXX ARM ARCHITECTURE,THE REST,12304,316596
BROADCOM BCM7XXX ARM ARCHITECTURE,THERMAL,382,10085
