from,to,lines,size
DRM DRIVER FOR TI SN65DSI86 BRIDGE CHIP,THE REST,2352,67749
DRM DRIVER FOR TPO TPG110 PANELS,DRM DRIVER FOR TPO TPG110 PANELS,591,14006
DRM DRIVER FOR TPO TPG110 PANELS,DRM DRIVERS,591,14006
DRM DRIVER FOR TPO TPG110 PANELS,DRM DRIVERS AND MISC GPU PATCHES,591,14006
DRM DRIVER FOR TPO TPG110 PANELS,DRM PANEL DRIVERS,591,14006
DRM DRIVER FOR TPO TPG110 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,105,2506
DRM DRIVER FOR TPO TPG110 PANELS,THE REST,591,14006
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,1573,41722
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,DRM DRIVERS,1573,41722
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,DRM DRIVERS AND MISC GPU PATCHES,1573,41722
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,THE REST,1573,41722
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),6636,222485
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),DRM DRIVERS,6636,222485
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),DRM DRIVERS AND MISC GPU PATCHES,6636,222485
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),THE REST,6636,222485
DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,2984,86261
DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,DRM DRIVERS,2984,86261
DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,DRM DRIVERS AND MISC GPU PATCHES,2984,86261
DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,THE REST,2984,86261
DRM DRIVER FOR VMWARE VIRTUAL GPU,DRM DRIVER FOR VMWARE VIRTUAL GPU,47724,1347888
DRM DRIVER FOR VMWARE VIRTUAL GPU,DRM DRIVERS,47724,1347888
DRM DRIVER FOR VMWARE VIRTUAL GPU,DRM DRIVERS AND MISC GPU PATCHES,47724,1347888
DRM DRIVER FOR VMWARE VIRTUAL GPU,THE REST,47724,1347888
DRM DRIVER FOR WIDECHIPS WS2401 PANELS,DRM DRIVER FOR WIDECHIPS WS2401 PANELS,545,15501
DRM DRIVER FOR WIDECHIPS WS2401 PANELS,DRM DRIVERS,545,15501
DRM DRIVER FOR WIDECHIPS WS2401 PANELS,DRM DRIVERS AND MISC GPU PATCHES,545,15501
DRM DRIVER FOR WIDECHIPS WS2401 PANELS,DRM PANEL DRIVERS,545,15501
DRM DRIVER FOR WIDECHIPS WS2401 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,99,2378
DRM DRIVER FOR WIDECHIPS WS2401 PANELS,THE REST,545,15501
DRM DRIVER for Qualcomm Adreno GPUs,DRM DRIVER for Qualcomm Adreno GPUs,44275,1685137
DRM DRIVER for Qualcomm Adreno GPUs,DRM DRIVER for Qualcomm display hardware,44179,1682315
DRM DRIVER for Qualcomm Adreno GPUs,DRM DRIVERS,44179,1682315
DRM DRIVER for Qualcomm Adreno GPUs,DRM DRIVERS AND MISC GPU PATCHES,890,30256
DRM DRIVER for Qualcomm Adreno GPUs,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,458,11873
DRM DRIVER for Qualcomm Adreno GPUs,OPERATING PERFORMANCE POINTS (OPP),96,2822
DRM DRIVER for Qualcomm Adreno GPUs,THE REST,44275,1685137
DRM DRIVER for Qualcomm display hardware,DRM DRIVER for Qualcomm display hardware,146686,4583346
DRM DRIVER for Qualcomm display hardware,DRM DRIVERS,146677,4583129
DRM DRIVER for Qualcomm display hardware,DRM DRIVERS AND MISC GPU PATCHES,12024,344350
DRM DRIVER for Qualcomm display hardware,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,11055,301527
DRM DRIVER for Qualcomm display hardware,QUALCOMM CLOCK DRIVERS,9,217
DRM DRIVER for Qualcomm display hardware,THE REST,146686,4583346
DRM DRIVERS,DRM DRIVERS,7941588,578114355
DRM DRIVERS,DRM DRIVERS AND COMMON INFRASTRUCTURE [RUST],5559,182176
DRM DRIVERS,DRM DRIVERS AND MISC GPU PATCHES,1031319,30247927
DRM DRIVERS,DRM DRIVERS FOR ALLWINNER A10,18027,514597
DRM DRIVERS,DRM DRIVERS FOR AMLOGIC SOCS,12484,383213
DRM DRIVERS,DRM DRIVERS FOR ATMEL HLCDC,3632,96997
DRM DRIVERS,DRM DRIVERS FOR BRIDGE CHIPS,83376,2288275
DRM DRIVERS,DRM DRIVERS FOR EXYNOS,22128,605424
DRM DRIVERS,DRM DRIVERS FOR FREESCALE DCU,1536,38838
DRM DRIVERS,DRM DRIVERS FOR FREESCALE IMX 5/6,16742,441369
DRM DRIVERS,DRM DRIVERS FOR FREESCALE IMX BRIDGE,5030,133782
DRM DRIVERS,DRM DRIVERS FOR FREESCALE IMX8 DISPLAY CONTROLLER,6270,162268
DRM DRIVERS,"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23428,660295
DRM DRIVERS,DRM DRIVERS FOR HISILICON,5769,155077
DRM DRIVERS,DRM DRIVERS FOR LIMA,5384,131252
DRM DRIVERS,DRM DRIVERS FOR LOONGSON,6478,171181
DRM DRIVERS,DRM DRIVERS FOR MEDIATEK,20749,586896
DRM DRIVERS,DRM DRIVERS FOR NVIDIA TEGRA,38246,1006336
DRM DRIVERS,DRM DRIVERS FOR PRE-DCP APPLE DISPLAY OUTPUT,1273,32883
DRM DRIVERS,DRM DRIVERS FOR RENESAS R-CAR,10837,288197
DRM DRIVERS,DRM DRIVERS FOR RENESAS RZ,3401,86826
DRM DRIVERS,DRM DRIVERS FOR RENESAS SHMOBILE,2049,55124
DRM DRIVERS,DRM DRIVERS FOR ROCKCHIP,25333,718933
DRM DRIVERS,DRM DRIVERS FOR STI,10365,290650
DRM DRIVERS,DRM DRIVERS FOR STM,4648,134865
DRM DRIVERS,DRM DRIVERS FOR TI KEYSTONE,6910,188267
DRM DRIVERS,DRM DRIVERS FOR TI LCDC,2958,79750
DRM DRIVERS,DRM DRIVERS FOR TI OMAP,32621,826839
DRM DRIVERS,DRM DRIVERS FOR V3D,7456,218003
DRM DRIVERS,DRM DRIVERS FOR VC4,29292,843918
DRM DRIVERS,DRM DRIVERS FOR VIVANTE GPU IP,10815,337246
DRM DRIVERS,DRM DRIVERS FOR XEN,2457,63318
DRM DRIVERS,DRM DRIVERS FOR XILINX,6104,172769
DRM DRIVERS,DRM GPU SCHEDULER,4573,136863
DRM DRIVERS,DRM GPUVM,4139,119223
DRM DRIVERS,DRM LOG,420,10923
DRM DRIVERS,DRM PANEL DRIVERS,77292,2214221
DRM DRIVERS,DRM PANIC,1391,40822
DRM DRIVERS,DRM PANIC QR CODE,1016,34298
DRM DRIVERS,DRM PRIVACY-SCREEN CLASS,784,23113
DRM DRIVERS,DRM TTM SUBSYSTEM,13242,375634
DRM DRIVERS,EXYNOS DP DRIVER,292,7188
DRM DRIVERS,HABANALABS PCI DRIVER,2368,81516
DRM DRIVERS,IMGTEC POWERVR DRM DRIVER,35516,1272984
DRM DRIVERS,INGENIC JZ47xx SoCs,3157,91424
DRM DRIVERS,INTEL DRM DISPLAY FOR XE AND I915 DRIVERS,194449,5922269
DRM DRIVERS,"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",415980,11999563
DRM DRIVERS,INTEL DRM XE DRIVER (Lunar Lake and newer),113708,3223368
DRM DRIVERS,INTEL GVT-g DRIVERS (Intel GPU Virtualization),23814,683865
DRM DRIVERS,INTEL KEEM BAY DRM DRIVER,4474,135641
DRM DRIVERS,ITE IT6263 LVDS TO HDMI BRIDGE DRIVER,1156,31079
DRM DRIVERS,ITE IT66121 HDMI BRIDGE DRIVER,1784,45962
DRM DRIVERS,LONTIUM LT8912B MIPI TO HDMI BRIDGE,962,21822
DRM DRIVERS,MARVELL ARMADA DRM SUPPORT,4228,117473
DRM DRIVERS,MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES,498,13276
DRM DRIVERS,MICROCHIP SAM9x7-COMPATIBLE LVDS CONTROLLER,284,7021
DRM DRIVERS,MXSFB DRM DRIVER,3081,87653
DRM DRIVERS,NXP TDA998X DRM DRIVER,2076,62043
DRM DRIVERS,NXP i.MX 8MQ DCSS DRIVER,4056,106442
DRM DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54985,1383156
DRM DRIVERS,QUALCOMM CLOUD AI (QAIC) DRIVER,399,12068
DRM DRIVERS,RADEON and AMDGPU DRM DRIVERS,6125611,525105864
DRM DRIVERS,RISC-V ARCHITECTURE,356,11406
DRM DRIVERS,RUST,1005,36881
DRM DRIVERS,SIMPLEFB FB DRIVER,213,6863
DRM DRIVERS,TEGRA ARCHITECTURE SUPPORT,30035,784733
DRM DRIVERS,TEGRA VIDEO DRIVER,703,19021
DRM DRIVERS,THE REST,7941588,578114355
DRM DRIVERS,VGA_SWITCHEROO,1374,44384
DRM DRIVERS,VIRTIO GPU DRIVER,6613,187853
DRM DRIVERS AND COMMON INFRASTRUCTURE [RUST],DRM DRIVERS AND COMMON INFRASTRUCTURE [RUST],5559,182176
DRM DRIVERS AND COMMON INFRASTRUCTURE [RUST],RUST,1005,36881
DRM DRIVERS AND COMMON INFRASTRUCTURE [RUST],THE REST,5559,182176
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS AND MISC GPU PATCHES,1031319,30247927
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR ALLWINNER A10,18027,514597
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR AMLOGIC SOCS,12484,383213
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR ATMEL HLCDC,3632,96997
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR BRIDGE CHIPS,81855,2237691
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR EXYNOS,1552,40290
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR FREESCALE DCU,1536,38838
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR FREESCALE IMX 5/6,6696,175555
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR FREESCALE IMX BRIDGE,5030,133782
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR FREESCALE IMX8 DISPLAY CONTROLLER,6270,162268
DRM DRIVERS AND MISC GPU PATCHES,"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23428,660295
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR HISILICON,5769,155077
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR LIMA,5384,131252
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR LOONGSON,6478,171181
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR MEDIATEK,3100,90088
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR NVIDIA TEGRA,1992,46508
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR PRE-DCP APPLE DISPLAY OUTPUT,1273,32883
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR RENESAS R-CAR,10837,288197
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR RENESAS RZ,3401,86826
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR RENESAS SHMOBILE,2049,55124
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR ROCKCHIP,25333,718933
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR STI,10365,290650
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR STM,4648,134865
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR TI KEYSTONE,6910,188267
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR TI LCDC,2958,79750
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR TI OMAP,32621,826839
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR V3D,7456,218003
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR VC4,29292,843918
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR VIVANTE GPU IP,376,13556
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR XEN,2457,63318
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR XILINX,6104,172769
DRM DRIVERS AND MISC GPU PATCHES,DRM GPU SCHEDULER,3872,113327
DRM DRIVERS AND MISC GPU PATCHES,DRM GPUVM,2879,84494
DRM DRIVERS AND MISC GPU PATCHES,DRM LOG,420,10923
DRM DRIVERS AND MISC GPU PATCHES,DRM PANEL DRIVERS,76911,2203799
DRM DRIVERS AND MISC GPU PATCHES,DRM PANIC,1202,34564
DRM DRIVERS AND MISC GPU PATCHES,DRM PANIC QR CODE,1016,34298
DRM DRIVERS AND MISC GPU PATCHES,DRM PRIVACY-SCREEN CLASS,578,16791
DRM DRIVERS AND MISC GPU PATCHES,DRM TTM SUBSYSTEM,10991,303799
DRM DRIVERS AND MISC GPU PATCHES,HABANALABS PCI DRIVER,2368,81516
DRM DRIVERS AND MISC GPU PATCHES,IMGTEC POWERVR DRM DRIVER,35516,1272984
DRM DRIVERS AND MISC GPU PATCHES,INGENIC JZ47xx SoCs,3157,91424
DRM DRIVERS AND MISC GPU PATCHES,"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",5856,209337
DRM DRIVERS AND MISC GPU PATCHES,INTEL DRM XE DRIVER (Lunar Lake and newer),2263,75037
DRM DRIVERS AND MISC GPU PATCHES,INTEL KEEM BAY DRM DRIVER,72,1501
DRM DRIVERS AND MISC GPU PATCHES,ITE IT6263 LVDS TO HDMI BRIDGE DRIVER,1156,31079
DRM DRIVERS AND MISC GPU PATCHES,ITE IT66121 HDMI BRIDGE DRIVER,1784,45962
DRM DRIVERS AND MISC GPU PATCHES,LONTIUM LT8912B MIPI TO HDMI BRIDGE,962,21822
DRM DRIVERS AND MISC GPU PATCHES,MARVELL ARMADA DRM SUPPORT,86,2170
DRM DRIVERS AND MISC GPU PATCHES,MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES,498,13276
DRM DRIVERS AND MISC GPU PATCHES,MICROCHIP SAM9x7-COMPATIBLE LVDS CONTROLLER,284,7021
DRM DRIVERS AND MISC GPU PATCHES,MXSFB DRM DRIVER,3081,87653
DRM DRIVERS AND MISC GPU PATCHES,NXP TDA998X DRM DRIVER,2076,62043
DRM DRIVERS AND MISC GPU PATCHES,NXP i.MX 8MQ DCSS DRIVER,4056,106442
DRM DRIVERS AND MISC GPU PATCHES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54985,1383156
DRM DRIVERS AND MISC GPU PATCHES,QUALCOMM CLOUD AI (QAIC) DRIVER,399,12068
DRM DRIVERS AND MISC GPU PATCHES,RADEON and AMDGPU DRM DRIVERS,17058,693811
DRM DRIVERS AND MISC GPU PATCHES,RISC-V ARCHITECTURE,220,7123
DRM DRIVERS AND MISC GPU PATCHES,SIMPLEFB FB DRIVER,213,6863
DRM DRIVERS AND MISC GPU PATCHES,TEGRA ARCHITECTURE SUPPORT,4834,117234
DRM DRIVERS AND MISC GPU PATCHES,TEGRA VIDEO DRIVER,703,19021
DRM DRIVERS AND MISC GPU PATCHES,THE REST,1031319,30247927
DRM DRIVERS AND MISC GPU PATCHES,VGA_SWITCHEROO,1374,44384
DRM DRIVERS AND MISC GPU PATCHES,VIRTIO GPU DRIVER,6613,187853
DRM DRIVERS FOR ALLWINNER A10,DRM DRIVERS FOR ALLWINNER A10,18027,514597
DRM DRIVERS FOR ALLWINNER A10,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2636,62284
DRM DRIVERS FOR ALLWINNER A10,THE REST,18027,514597
DRM DRIVERS FOR AMLOGIC SOCS,DRM DRIVERS FOR AMLOGIC SOCS,12484,383213
DRM DRIVERS FOR AMLOGIC SOCS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,307,8696
DRM DRIVERS FOR AMLOGIC SOCS,THE REST,12484,383213
DRM DRIVERS FOR ATMEL HLCDC,DRM DRIVERS FOR ATMEL HLCDC,3632,96997
DRM DRIVERS FOR ATMEL HLCDC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1546
DRM DRIVERS FOR ATMEL HLCDC,THE REST,3632,96997
DRM DRIVERS FOR BRIDGE CHIPS,DRM DRIVERS FOR BRIDGE CHIPS,83376,2288275
DRM DRIVERS FOR BRIDGE CHIPS,DRM DRIVERS FOR FREESCALE IMX BRIDGE,5030,133782
DRM DRIVERS FOR BRIDGE CHIPS,DRM DRIVERS FOR RENESAS R-CAR,485,12257
DRM DRIVERS FOR BRIDGE CHIPS,ITE IT6263 LVDS TO HDMI BRIDGE DRIVER,1156,31079
DRM DRIVERS FOR BRIDGE CHIPS,ITE IT66121 HDMI BRIDGE DRIVER,1784,45962
DRM DRIVERS FOR BRIDGE CHIPS,LONTIUM LT8912B MIPI TO HDMI BRIDGE,962,21822
DRM DRIVERS FOR BRIDGE CHIPS,MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES,498,13276
DRM DRIVERS FOR BRIDGE CHIPS,MICROCHIP SAM9x7-COMPATIBLE LVDS CONTROLLER,284,7021
DRM DRIVERS FOR BRIDGE CHIPS,NXP TDA998X DRM DRIVER,2076,62043
DRM DRIVERS FOR BRIDGE CHIPS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7700,188499
DRM DRIVERS FOR BRIDGE CHIPS,THE REST,83376,2288275
DRM DRIVERS FOR EXYNOS,DRM DRIVERS FOR EXYNOS,22128,605424
DRM DRIVERS FOR EXYNOS,EXYNOS DP DRIVER,292,7188
DRM DRIVERS FOR EXYNOS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1128,29142
DRM DRIVERS FOR EXYNOS,THE REST,22128,605424
DRM DRIVERS FOR FREESCALE DCU,DRM DRIVERS FOR FREESCALE DCU,1536,38838
DRM DRIVERS FOR FREESCALE DCU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,114,2129
DRM DRIVERS FOR FREESCALE DCU,THE REST,1536,38838
DRM DRIVERS FOR FREESCALE IMX 5/6,DRM DRIVERS FOR FREESCALE IMX 5/6,16742,441369
DRM DRIVERS FOR FREESCALE IMX 5/6,DRM DRIVERS FOR FREESCALE IMX8 DISPLAY CONTROLLER,1929,52428
DRM DRIVERS FOR FREESCALE IMX 5/6,NXP i.MX 8MQ DCSS DRIVER,107,3668
DRM DRIVERS FOR FREESCALE IMX 5/6,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2893,75377
DRM DRIVERS FOR FREESCALE IMX 5/6,THE REST,16742,441369
DRM DRIVERS FOR FREESCALE IMX BRIDGE,DRM DRIVERS FOR FREESCALE IMX BRIDGE,5030,133782
DRM DRIVERS FOR FREESCALE IMX BRIDGE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,569,14834
DRM DRIVERS FOR FREESCALE IMX BRIDGE,THE REST,5030,133782
DRM DRIVERS FOR FREESCALE IMX8 DISPLAY CONTROLLER,DRM DRIVERS FOR FREESCALE IMX8 DISPLAY CONTROLLER,6270,162268
DRM DRIVERS FOR FREESCALE IMX8 DISPLAY CONTROLLER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1929,52428
DRM DRIVERS FOR FREESCALE IMX8 DISPLAY CONTROLLER,THE REST,6270,162268
"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23428,660295
"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",THE REST,23428,660295
DRM DRIVERS FOR HISILICON,DRM DRIVERS FOR HISILICON,5769,155077
DRM DRIVERS FOR HISILICON,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,136,3845
DRM DRIVERS FOR HISILICON,THE REST,5769,155077
DRM DRIVERS FOR LIMA,DRM DRIVERS FOR LIMA,5384,131252
DRM DRIVERS FOR LIMA,THE REST,5384,131252
DRM DRIVERS FOR LOONGSON,DRM DRIVERS FOR LOONGSON,6478,171181
DRM DRIVERS FOR LOONGSON,THE REST,6478,171181
DRM DRIVERS FOR MEDIATEK,DRM DRIVERS FOR MEDIATEK,23418,669825
DRM DRIVERS FOR MEDIATEK,GENERIC PHY FRAMEWORK,2669,82929
DRM DRIVERS FOR MEDIATEK,MEDIATEK MIPI-CSI CDPHY DRIVER,356,11920
DRM DRIVERS FOR MEDIATEK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2876,81802
DRM DRIVERS FOR MEDIATEK,THE REST,23418,669825
DRM DRIVERS FOR NVIDIA TEGRA,DRM DRIVERS FOR NVIDIA TEGRA,38749,1020332
DRM DRIVERS FOR NVIDIA TEGRA,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,932,24857
DRM DRIVERS FOR NVIDIA TEGRA,RISC-V ARCHITECTURE,136,4283
DRM DRIVERS FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,27193,714007
DRM DRIVERS FOR NVIDIA TEGRA,TEGRA VIDEO DRIVER,441,12673
DRM DRIVERS FOR NVIDIA TEGRA,THE REST,38749,1020332
DRM DRIVERS FOR PRE-DCP APPLE DISPLAY OUTPUT,DRM DRIVERS FOR PRE-DCP APPLE DISPLAY OUTPUT,1273,32883
DRM DRIVERS FOR PRE-DCP APPLE DISPLAY OUTPUT,DRM PANEL DRIVERS,190,4609
DRM DRIVERS FOR PRE-DCP APPLE DISPLAY OUTPUT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,229,5216
DRM DRIVERS FOR PRE-DCP APPLE DISPLAY OUTPUT,THE REST,1273,32883
DRM DRIVERS FOR RENESAS R-CAR,DRM DRIVERS FOR RENESAS R-CAR,10837,288197
DRM DRIVERS FOR RENESAS R-CAR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1435,34069
DRM DRIVERS FOR RENESAS R-CAR,THE REST,10837,288197
DRM DRIVERS FOR RENESAS RZ,DRM DRIVERS FOR RENESAS RZ,3401,86826
DRM DRIVERS FOR RENESAS RZ,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,173,3979
DRM DRIVERS FOR RENESAS RZ,THE REST,3401,86826
DRM DRIVERS FOR RENESAS SHMOBILE,DRM DRIVERS FOR RENESAS SHMOBILE,2087,55946
DRM DRIVERS FOR RENESAS SHMOBILE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,130,2989
DRM DRIVERS FOR RENESAS SHMOBILE,THE REST,2087,55946
DRM DRIVERS FOR ROCKCHIP,DRM DRIVERS FOR ROCKCHIP,25333,718933
DRM DRIVERS FOR ROCKCHIP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1879,43391
DRM DRIVERS FOR ROCKCHIP,THE REST,25333,718933
DRM DRIVERS FOR STI,DRM DRIVERS FOR STI,10365,290650
DRM DRIVERS FOR STI,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,8693
DRM DRIVERS FOR STI,THE REST,10365,290650
DRM DRIVERS FOR STM,DRM DRIVERS FOR STM,4648,134865
DRM DRIVERS FOR STM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,196,4834
DRM DRIVERS FOR STM,THE REST,4648,134865
DRM DRIVERS FOR TI KEYSTONE,DRM DRIVERS FOR TI KEYSTONE,6910,188267
DRM DRIVERS FOR TI KEYSTONE,DRM DRIVERS FOR TI OMAP,741,22219
DRM DRIVERS FOR TI KEYSTONE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,741,22219
DRM DRIVERS FOR TI KEYSTONE,THE REST,6910,188267
DRM DRIVERS FOR TI LCDC,DRM DRIVERS FOR TI LCDC,2958,79750
DRM DRIVERS FOR TI LCDC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,148,4990
DRM DRIVERS FOR TI LCDC,THE REST,2958,79750
DRM DRIVERS FOR TI OMAP,DRM DRIVERS FOR TI OMAP,32621,826839
DRM DRIVERS FOR TI OMAP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1472,38448
DRM DRIVERS FOR TI OMAP,THE REST,32621,826839
DRM DRIVERS FOR V3D,DRM DRIVERS FOR V3D,7456,218003
DRM DRIVERS FOR V3D,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,138,2858
DRM DRIVERS FOR V3D,THE REST,7456,218003
DRM DRIVERS FOR VC4,DRM DRIVERS FOR VC4,29292,843918
DRM DRIVERS FOR VC4,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,503,9441
DRM DRIVERS FOR VC4,THE REST,29292,843918
DRM DRIVERS FOR VIVANTE GPU IP,DRM DRIVERS FOR VIVANTE GPU IP,10815,337246
DRM DRIVERS FOR VIVANTE GPU IP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,1563
DRM DRIVERS FOR VIVANTE GPU IP,THE REST,10815,337246
DRM DRIVERS FOR XEN,DRM DRIVERS FOR XEN,2457,63318
DRM DRIVERS FOR XEN,THE REST,2457,63318
DRM DRIVERS FOR XILINX,DRM DRIVERS FOR XILINX,6104,172769
DRM DRIVERS FOR XILINX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,242,7185
DRM DRIVERS FOR XILINX,THE REST,6104,172769
DRM GPU SCHEDULER,DRM GPU SCHEDULER,4573,136863
DRM GPU SCHEDULER,THE REST,4573,136863
DRM GPUVM,DRM GPUVM,4139,119223
DRM GPUVM,THE REST,4139,119223
DRM LOG,DRM LOG,420,10923
DRM LOG,THE REST,420,10923
DRM PANEL DRIVERS,DRM PANEL DRIVERS,77292,2214221
DRM PANEL DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,9994,234619
DRM PANEL DRIVERS,THE REST,77292,2214221
DRM PANIC,DRM PANIC,1391,40822
DRM PANIC,THE REST,1391,40822
DRM PANIC QR CODE,DRM PANIC QR CODE,1016,34298
DRM PANIC QR CODE,THE REST,1016,34298
DRM PRIVACY-SCREEN CLASS,DRM PRIVACY-SCREEN CLASS,784,23113
DRM PRIVACY-SCREEN CLASS,THE REST,784,23113
DRM TTM SUBSYSTEM,DRM TTM SUBSYSTEM,13242,375634
DRM TTM SUBSYSTEM,THE REST,13242,375634
DSBR100 USB FM RADIO DRIVER,DSBR100 USB FM RADIO DRIVER,420,11794
DSBR100 USB FM RADIO DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),420,11794
DSBR100 USB FM RADIO DRIVER,THE REST,420,11794
DT3155 MEDIA DRIVER,DT3155 MEDIA DRIVER,797,23012
DT3155 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),797,23012
DT3155 MEDIA DRIVER,THE REST,797,23012
DVB_USB_AF9015 MEDIA DRIVER,DVB_USB_AF9015 MEDIA DRIVER,1687,47653
