from,to,lines,size
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,897,23189
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI SUBSYSTEM,897,23189
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),THE REST,897,23189
PCI DRIVER FOR MICROSEMI SWITCHTEC,PCI DRIVER FOR MICROSEMI SWITCHTEC,4252,110320
PCI DRIVER FOR MICROSEMI SWITCHTEC,PCI SUBSYSTEM,1774,47288
PCI DRIVER FOR MICROSEMI SWITCHTEC,THE REST,4252,110320
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI DRIVER FOR MOBIVEIL PCIE IP,1185,33202
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1113,30717
PCI DRIVER FOR MOBIVEIL PCIE IP,PCI SUBSYSTEM,1185,33202
PCI DRIVER FOR MOBIVEIL PCIE IP,THE REST,1185,33202
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),1151,29202
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1151,29202
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI SUBSYSTEM,1151,29202
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),THE REST,1151,29202
PCI DRIVER FOR NVIDIA TEGRA,PCI DRIVER FOR NVIDIA TEGRA,3490,94469
PCI DRIVER FOR NVIDIA TEGRA,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2820,73772
PCI DRIVER FOR NVIDIA TEGRA,PCI SUBSYSTEM,3490,94469
PCI DRIVER FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,3490,94469
PCI DRIVER FOR NVIDIA TEGRA,THE REST,3490,94469
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,318,8933
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,266,6556
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,PCI SUBSYSTEM,318,8933
PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,THE REST,318,8933
PCI DRIVER FOR RENESAS R-CAR,PCI DRIVER FOR RENESAS R-CAR,2500,65984
PCI DRIVER FOR RENESAS R-CAR,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2199,57245
PCI DRIVER FOR RENESAS R-CAR,PCI SUBSYSTEM,2500,65984
PCI DRIVER FOR RENESAS R-CAR,THE REST,2500,65984
PCI DRIVER FOR SAMSUNG EXYNOS,PCI DRIVER FOR SAMSUNG EXYNOS,445,11021
PCI DRIVER FOR SAMSUNG EXYNOS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,445,11021
PCI DRIVER FOR SAMSUNG EXYNOS,PCI SUBSYSTEM,445,11021
PCI DRIVER FOR SAMSUNG EXYNOS,THE REST,445,11021
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI DRIVER FOR SYNOPSYS DESIGNWARE,2963,79144
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2886,76245
PCI DRIVER FOR SYNOPSYS DESIGNWARE,PCI SUBSYSTEM,2963,79144
PCI DRIVER FOR SYNOPSYS DESIGNWARE,THE REST,2963,79144
PCI DRIVER FOR TI DRA7XX/J721E,PCI DRIVER FOR TI DRA7XX/J721E,1570,38856
PCI DRIVER FOR TI DRA7XX/J721E,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1468,34764
PCI DRIVER FOR TI DRA7XX/J721E,PCI SUBSYSTEM,1570,38856
PCI DRIVER FOR TI DRA7XX/J721E,THE REST,1570,38856
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,986,30719
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,910,27470
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,PCI SUBSYSTEM,986,30719
PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,THE REST,986,30719
PCI ENDPOINT SUBSYSTEM,PCI ENDPOINT SUBSYSTEM,8022,230609
PCI ENDPOINT SUBSYSTEM,PCI SUBSYSTEM,6597,196197
PCI ENDPOINT SUBSYSTEM,THE REST,8022,230609
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,10601,301107
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ERROR RECOVERY,426,18736
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI SUBSYSTEM,2472,76124
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,THE REST,10601,301107
PCI ERROR RECOVERY,PCI ERROR RECOVERY,426,18736
PCI ERROR RECOVERY,PCI SUBSYSTEM,426,18736
PCI ERROR RECOVERY,THE REST,426,18736
PCI MSI DRIVER FOR ALTERA MSI IP,PCI MSI DRIVER FOR ALTERA MSI IP,323,8065
PCI MSI DRIVER FOR ALTERA MSI IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,296,7209
PCI MSI DRIVER FOR ALTERA MSI IP,PCI SUBSYSTEM,323,8065
PCI MSI DRIVER FOR ALTERA MSI IP,THE REST,323,8065
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,605,16260
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,537,14079
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,605,16260
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,THE REST,605,16260
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,50269,1348489
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCI SUBSYSTEM,50269,1348489
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,380,9721
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR AMLOGIC MESON,492,11426
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR AXIS ARTPEC,505,12837
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR CAVIUM THUNDERX,859,22137
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON,168,4176
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON KIRIN,486,12376
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR HISILICON STB,456,11253
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR MEDIATEK,2257,59716
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR MICROCHIP,1136,33212
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR QUALCOMM MSM,1581,41846
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR ROCKCHIP,2466,72188
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR SOCIONEXT UNIPHIER,765,18791
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,PCIE DRIVER FOR ST SPEAR13XX,266,6497
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,TEGRA ARCHITECTURE SUPPORT,5241,140354
PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,THE REST,50269,1348489
PCI SUBSYSTEM,PCI SUBSYSTEM,158260,4451021
PCI SUBSYSTEM,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,426,11152
PCI SUBSYSTEM,PCIE DRIVER FOR AMLOGIC MESON,492,11426
PCI SUBSYSTEM,PCIE DRIVER FOR AXIS ARTPEC,555,14816
PCI SUBSYSTEM,PCIE DRIVER FOR CAVIUM THUNDERX,859,22137
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON,168,4176
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON KIRIN,536,14201
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON STB,525,13726
PCI SUBSYSTEM,PCIE DRIVER FOR MEDIATEK,2710,73461
PCI SUBSYSTEM,PCIE DRIVER FOR MICROCHIP,1228,35701
PCI SUBSYSTEM,PCIE DRIVER FOR QUALCOMM MSM,1581,41846
PCI SUBSYSTEM,PCIE DRIVER FOR ROCKCHIP,2663,79482
PCI SUBSYSTEM,PCIE DRIVER FOR SOCIONEXT UNIPHIER,847,21746
PCI SUBSYSTEM,PCIE DRIVER FOR ST SPEAR13XX,266,6497
PCI SUBSYSTEM,S390 PCI SUBSYSTEM,105,2360
PCI SUBSYSTEM,SIFIVE DRIVERS,113,3170
PCI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,6155,171138
PCI SUBSYSTEM,THE REST,158260,4451021
PCI SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),9979,263623
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1182,27934
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1841,44447
PCIE DRIVER FOR AMAZON ANNAPURNA LABS,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,426,11152
PCIE DRIVER FOR AMAZON ANNAPURNA LABS,THE REST,426,11152
PCIE DRIVER FOR AMLOGIC MESON,PCIE DRIVER FOR AMLOGIC MESON,492,11426
PCIE DRIVER FOR AMLOGIC MESON,THE REST,492,11426
PCIE DRIVER FOR AXIS ARTPEC,PCIE DRIVER FOR AXIS ARTPEC,555,14816
PCIE DRIVER FOR AXIS ARTPEC,THE REST,555,14816
PCIE DRIVER FOR CAVIUM THUNDERX,PCIE DRIVER FOR CAVIUM THUNDERX,859,22137
PCIE DRIVER FOR CAVIUM THUNDERX,THE REST,859,22137
PCIE DRIVER FOR HISILICON,PCIE DRIVER FOR HISILICON,168,4176
PCIE DRIVER FOR HISILICON,THE REST,168,4176
PCIE DRIVER FOR HISILICON KIRIN,PCIE DRIVER FOR HISILICON KIRIN,536,14201
PCIE DRIVER FOR HISILICON KIRIN,THE REST,536,14201
PCIE DRIVER FOR HISILICON STB,PCIE DRIVER FOR HISILICON STB,525,13726
PCIE DRIVER FOR HISILICON STB,THE REST,525,13726
PCIE DRIVER FOR MEDIATEK,PCIE DRIVER FOR MEDIATEK,2710,73461
PCIE DRIVER FOR MEDIATEK,THE REST,2710,73461
PCIE DRIVER FOR MICROCHIP,PCIE DRIVER FOR MICROCHIP,1228,35701
PCIE DRIVER FOR MICROCHIP,THE REST,1228,35701
PCIE DRIVER FOR QUALCOMM MSM,PCIE DRIVER FOR QUALCOMM MSM,1581,41846
PCIE DRIVER FOR QUALCOMM MSM,THE REST,1581,41846
PCIE DRIVER FOR ROCKCHIP,PCIE DRIVER FOR ROCKCHIP,2663,79482
PCIE DRIVER FOR ROCKCHIP,THE REST,2663,79482
PCIE DRIVER FOR SOCIONEXT UNIPHIER,PCIE DRIVER FOR SOCIONEXT UNIPHIER,847,21746
PCIE DRIVER FOR SOCIONEXT UNIPHIER,THE REST,847,21746
PCIE DRIVER FOR ST SPEAR13XX,PCIE DRIVER FOR ST SPEAR13XX,266,6497
PCIE DRIVER FOR ST SPEAR13XX,THE REST,266,6497
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,26282,690422
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,2625,65576
PCMCIA SUBSYSTEM,THE REST,26282,690422
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,3031,86362
PCNET32 NETWORK DRIVER,THE REST,3031,86362
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,417,10189
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,417,10189
PEAQ WMI HOTKEYS DRIVER,PEAQ WMI HOTKEYS DRIVER,128,3284
PEAQ WMI HOTKEYS DRIVER,THE REST,128,3284
PEAQ WMI HOTKEYS DRIVER,X86 PLATFORM DRIVERS,128,3284
PENSANDO ETHERNET DRIVERS,PENSANDO ETHERNET DRIVERS,14027,383454
PENSANDO ETHERNET DRIVERS,THE REST,14027,383454
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,7239,222099
PER-CPU MEMORY ALLOCATOR,S390,186,6557
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),9,219
PER-CPU MEMORY ALLOCATOR,THE REST,7239,222099
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),459,16992
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,378,10267
PER-TASK DELAY ACCOUNTING,THE REST,378,10267
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,509097,16516798
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS TOOLING ARM64,11588,333154
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,9,207
PERFORMANCE EVENTS SUBSYSTEM,RISC-V ARCHITECTURE,898,21985
PERFORMANCE EVENTS SUBSYSTEM,S390,306,8851
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1907,48110
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,989,23884
PERFORMANCE EVENTS SUBSYSTEM,SYNOPSYS ARC ARCHITECTURE,916,24419
PERFORMANCE EVENTS SUBSYSTEM,TENSILICA XTENSA PORT (xtensa),445,11569
PERFORMANCE EVENTS SUBSYSTEM,THE REST,509097,16516798
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),37475,1046158
PERFORMANCE EVENTS TOOLING ARM64,PERFORMANCE EVENTS TOOLING ARM64,11604,333528
PERFORMANCE EVENTS TOOLING ARM64,THE REST,11604,333528
PERSONALITY HANDLING,PERSONALITY HANDLING,87,2505
PERSONALITY HANDLING,THE REST,87,2505
PHOENIX RC FLIGHT CONTROLLER ADAPTER,PHOENIX RC FLIGHT CONTROLLER ADAPTER,338,8233
PHOENIX RC FLIGHT CONTROLLER ADAPTER,THE REST,338,8233
PHONET PROTOCOL,PHONET PROTOCOL,4816,110290
PHONET PROTOCOL,THE REST,4816,110290
PHRAM MTD DRIVER,PHRAM MTD DRIVER,347,7222
PHRAM MTD DRIVER,THE REST,347,7222
PICOLCD HID DRIVER,PICOLCD HID DRIVER,2953,85246
PICOLCD HID DRIVER,THE REST,2953,85246
PIDFD API,PIDFD API,3490,81085
PIDFD API,THE REST,3490,81085
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,426916,13188936
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - FREESCALE,14134,433326
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - INTEL,15132,451012
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - MEDIATEK,39610,1161580
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - MICROCHIP AT91,3281,92125
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - QUALCOMM,43608,1286643
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - RENESAS,116290,3609441
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SAMSUNG,5767,178029
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SINGLE,1994,49512
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ST SPEAR,11546,305084
PIN CONTROL SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,1370,43586
PIN CONTROL SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,13586,462874
PIN CONTROL SUBSYSTEM,THE REST,426916,13188936
PIN CONTROL SUBSYSTEM,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,494,13010
PIN CONTROLLER - FREESCALE,PIN CONTROLLER - FREESCALE,14134,433326
PIN CONTROLLER - FREESCALE,THE REST,14134,433326
PIN CONTROLLER - INTEL,PIN CONTROLLER - INTEL,15132,451012
PIN CONTROLLER - INTEL,THE REST,15132,451012
PIN CONTROLLER - MEDIATEK,PIN CONTROLLER - MEDIATEK,39610,1161580
PIN CONTROLLER - MEDIATEK,THE REST,39610,1161580
PIN CONTROLLER - MICROCHIP AT91,PIN CONTROLLER - MICROCHIP AT91,3530,98314
PIN CONTROLLER - MICROCHIP AT91,THE REST,3530,98314
PIN CONTROLLER - QUALCOMM,PIN CONTROLLER - QUALCOMM,43608,1286643
PIN CONTROLLER - QUALCOMM,THE REST,43608,1286643
PIN CONTROLLER - RENESAS,PIN CONTROLLER - RENESAS,116290,3609441
PIN CONTROLLER - RENESAS,THE REST,116290,3609441
PIN CONTROLLER - SAMSUNG,PIN CONTROLLER - SAMSUNG,5844,180360
PIN CONTROLLER - SAMSUNG,THE REST,5844,180360
PIN CONTROLLER - SINGLE,PIN CONTROLLER - SINGLE,1994,49512
PIN CONTROLLER - SINGLE,THE REST,1994,49512
PIN CONTROLLER - ST SPEAR,PIN CONTROLLER - ST SPEAR,11546,305084
PIN CONTROLLER - ST SPEAR,THE REST,11546,305084
PISTACHIO SOC SUPPORT,PISTACHIO SOC SUPPORT,1623,35863
PISTACHIO SOC SUPPORT,THE REST,1623,35863
PKTCDVD DRIVER,PKTCDVD DRIVER,3279,82330
PKTCDVD DRIVER,THE REST,3279,82330
PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,403,9851
PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,THE REST,403,9851
PLDMFW LIBRARY,PLDMFW LIBRARY,1615,49007
PLDMFW LIBRARY,THE REST,1615,49007
PLX DMA DRIVER,PLX DMA DRIVER,642,15726
PLX DMA DRIVER,THE REST,642,15726
PM-GRAPH UTILITY,PM-GRAPH UTILITY,10665,348303
PM-GRAPH UTILITY,THE REST,10665,348303
PM6764TR DRIVER,PM6764TR DRIVER,108,2930
PM6764TR DRIVER,PMBUS HARDWARE MONITORING DRIVERS,76,1880
PM6764TR DRIVER,THE REST,108,2930
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,17755,475078
PMBUS HARDWARE MONITORING DRIVERS,ST STPDDC60 DRIVER,249,5892
PMBUS HARDWARE MONITORING DRIVERS,THE REST,17755,475078
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,6970,203850
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,6970,203850
PMC SIERRA MaxRAID DRIVER,THE REST,6970,203850
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,17779,567993
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,17779,567993
PMC SIERRA PM8001 DRIVER,THE REST,17779,567993
PNI RM3100 IIO DRIVER,PNI RM3100 IIO DRIVER,790,19814
PNI RM3100 IIO DRIVER,THE REST,790,19814
PNP SUPPORT,PNP SUPPORT,9129,225661
PNP SUPPORT,THE REST,9129,225661
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,10700,292679
POSIX CLOCKS and TIMERS,THE REST,10700,292679
POSIX CLOCKS and TIMERS,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",3380,94453
POWER MANAGEMENT CORE,POWER MANAGEMENT CORE,20090,558096
POWER MANAGEMENT CORE,SUSPEND TO RAM,13829,377529
POWER MANAGEMENT CORE,THE REST,20090,558096
POWER STATE COORDINATION INTERFACE (PSCI),POWER STATE COORDINATION INTERFACE (PSCI),1331,33695
POWER STATE COORDINATION INTERFACE (PSCI),THE REST,1331,33695
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,88269,2337662
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,ROHM BD99954 CHARGER IC,2217,65120
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,ROHM POWER MANAGEMENT IC DEVICE DRIVERS,710,19583
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,S3C ADC BATTERY DRIVER,453,11325
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,88269,2337662
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,2465,68888
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1501,39951
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,X-POWERS AXP288 PMIC DRIVERS,1829,49709
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,3690,97593
POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,224,5215
POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,THE REST,224,5215
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),516,15997
PPP OVER ATM (RFC 2364),THE REST,516,15997
PPP OVER ETHERNET,PPP OVER ETHERNET,1384,31986
PPP OVER ETHERNET,THE REST,1384,31986
PPP OVER L2TP,PPP OVER L2TP,1857,47244
PPP OVER L2TP,THE REST,1857,47244
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6760,169486
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6760,169486
PPS SUPPORT,PPS SUPPORT,2705,70844
PPS SUPPORT,THE REST,2705,70844
PPTP DRIVER,PPTP DRIVER,690,15892
PPTP DRIVER,THE REST,690,15892
PRESSURE STALL INFORMATION (PSI),PRESSURE STALL INFORMATION (PSI),1634,44618
PRESSURE STALL INFORMATION (PSI),SCHEDULER,1387,38994
PRESSURE STALL INFORMATION (PSI),THE REST,1634,44618
PRINTK,PRINTK,7241,206987
PRINTK,THE REST,7241,206987
PRISM54 WIRELESS DRIVER,PRISM54 WIRELESS DRIVER,7449,207544
PRISM54 WIRELESS DRIVER,THE REST,7449,207544
PROC FILESYSTEM,PROC FILESYSTEM,20753,560866
PROC FILESYSTEM,PROC SYSCTL,1863,46849
PROC FILESYSTEM,THE REST,20753,560866
PROC SYSCTL,PROC SYSCTL,6923,168037
PROC SYSCTL,THE REST,6923,168037
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2242,59662
PS3 NETWORK SUPPORT,THE REST,2242,59662
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,21616,561906
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,869,22550
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,73,1393
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,442,10805
PS3 PLATFORM SUPPORT,SOUND,2119,64216
PS3 PLATFORM SUPPORT,THE REST,21616,561906
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,254,6372
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,239,5898
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,493,12270
PS3VRAM DRIVER,PS3VRAM DRIVER,869,22550
PS3VRAM DRIVER,THE REST,869,22550
PSAMPLE PACKET SAMPLING SUPPORT,PSAMPLE PACKET SAMPLING SUPPORT,643,17270
PSAMPLE PACKET SAMPLING SUPPORT,THE REST,643,17270
PSTORE FILESYSTEM,PSTORE FILESYSTEM,8199,211542
PSTORE FILESYSTEM,THE REST,8199,211542
PTP HARDWARE CLOCK SUPPORT,PTP HARDWARE CLOCK SUPPORT,11977,305560
PTP HARDWARE CLOCK SUPPORT,THE REST,11977,305560
PTP HARDWARE CLOCK SUPPORT,VMWARE VIRTUAL PTP CLOCK DRIVER,144,3128
PTRACE SUPPORT,PTRACE SUPPORT,22771,593742
PTRACE SUPPORT,QUALCOMM HEXAGON ARCHITECTURE,171,4491
PTRACE SUPPORT,RISC-V ARCHITECTURE,419,10291
PTRACE SUPPORT,S390,1820,49364
PTRACE SUPPORT,SPARC + UltraSPARC (sparc/sparc64),1788,42973
PTRACE SUPPORT,SUPERH,675,16894
PTRACE SUPPORT,SYNOPSYS ARC ARCHITECTURE,424,11290
PTRACE SUPPORT,TENSILICA XTENSA PORT (xtensa),704,17411
PTRACE SUPPORT,THE REST,22771,593742
PTRACE SUPPORT,TRACING,225,8117
PTRACE SUPPORT,USER-MODE LINUX (UML),768,16960
PTRACE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),2325,57862
PULSE8-CEC DRIVER,PULSE8-CEC DRIVER,949,25622
PULSE8-CEC DRIVER,THE REST,949,25622
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,15097,416806
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,15097,416806
PWC WEBCAM DRIVER,PWC WEBCAM DRIVER,6719,226093
PWC WEBCAM DRIVER,THE REST,6719,226093
PWC WEBCAM DRIVER,TRACING,65,1714
PWM FAN DRIVER,PWM FAN DRIVER,634,14901
PWM FAN DRIVER,THE REST,634,14901
PWM IR Transmitter,PWM IR Transmitter,130,2763
PWM IR Transmitter,RC-CORE / LIRC FRAMEWORK,130,2763
PWM IR Transmitter,THE REST,130,2763
PWM SUBSYSTEM,PWM SUBSYSTEM,27536,713331
PWM SUBSYSTEM,SIFIVE DRIVERS,404,10868
PWM SUBSYSTEM,STM32 TIMER/LPTIMER DRIVERS,991,26042
PWM SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,462,12735
PWM SUBSYSTEM,TEGRA PWM DRIVER,385,10018
PWM SUBSYSTEM,THE REST,27536,713331
PXA GPIO DRIVER,PXA GPIO DRIVER,819,20404
PXA GPIO DRIVER,THE REST,819,20404
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,67508,1795620
PXA2xx/PXA3xx SUPPORT,SOUND,7643,194605
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6567,168281
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,2763,71950
PXA2xx/PXA3xx SUPPORT,THE REST,67508,1795620
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5861,161850
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5861,161850
QAT DRIVER,QAT DRIVER,18518,537024
QAT DRIVER,THE REST,18518,537024
QCOM AUDIO (ASoC) DRIVERS,QCOM AUDIO (ASoC) DRIVERS,34496,1073535
QCOM AUDIO (ASoC) DRIVERS,SOUND,34496,1073535
QCOM AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),34496,1073535
QCOM AUDIO (ASoC) DRIVERS,THE REST,34496,1073535
QCOM IPA DRIVER,QCOM IPA DRIVER,16530,487093
