from,to,lines,size
ARM/REALTEK ARCHITECTURE,THE REST,1585,31389
ARM/RENESAS ARM64 ARCHITECTURE,ARM/RENESAS ARM64 ARCHITECTURE,48091,1245964
ARM/RENESAS ARM64 ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,3924,112980
ARM/RENESAS ARM64 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44593,1147255
ARM/RENESAS ARM64 ARCHITECTURE,THE REST,48091,1245964
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,16642,431414
ARM/RISCPC ARCHITECTURE,NCR 5380 SCSI DRIVERS,554,12364
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3291,83704
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10228,273907
ARM/RISCPC ARCHITECTURE,THE REST,16642,431414
ARM/Rockchip SoC support,ARM/Rockchip SoC support,149784,4000729
ARM/Rockchip SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",367,8356
ARM/Rockchip SoC support,COMMON CLK FRAMEWORK,16449,643310
ARM/Rockchip SoC support,CRYPTO API,1696,47181
ARM/Rockchip SoC support,DEVICE FREQUENCY (DEVFREQ),257,6802
ARM/Rockchip SoC support,DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),257,6802
ARM/Rockchip SoC support,DRM DRIVERS,16007,441816
ARM/Rockchip SoC support,DRM DRIVERS FOR ROCKCHIP,16007,441816
ARM/Rockchip SoC support,ETHERNET PHY LIBRARY,200,4523
ARM/Rockchip SoC support,GENERIC PHY FRAMEWORK,8100,229591
ARM/Rockchip SoC support,GPIO SUBSYSTEM,945,23563
ARM/Rockchip SoC support,HANTRO VPU CODEC DRIVER,2792,105001
ARM/Rockchip SoC support,I2C SUBSYSTEM HOST DRIVERS,1534,40560
ARM/Rockchip SoC support,IIO SUBSYSTEM AND DRIVERS,616,15231
ARM/Rockchip SoC support,IOMMU DRIVERS,1498,39839
ARM/Rockchip SoC support,MAILBOX API,294,7396
ARM/Rockchip SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),13834,464573
ARM/Rockchip SoC support,MEMORY TECHNOLOGY DEVICES (MTD),1656,41704
ARM/Rockchip SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",507,14207
ARM/Rockchip SoC support,NAND FLASH SUBSYSTEM,1495,37970
ARM/Rockchip SoC support,NETWORKING DRIVERS,660,16661
ARM/Rockchip SoC support,NVMEM FRAMEWORK,666,16659
ARM/Rockchip SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69503,1530612
ARM/Rockchip SoC support,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2741,79538
ARM/Rockchip SoC support,PCI SUBSYSTEM,3079,90075
ARM/Rockchip SoC support,PCIE DRIVER FOR ROCKCHIP,2659,79519
ARM/Rockchip SoC support,PIN CONTROL SUBSYSTEM,3736,106824
ARM/Rockchip SoC support,PWM SUBSYSTEM,508,11680
ARM/Rockchip SoC support,ROCKCHIP I2S TDM DRIVER,2352,64402
ARM/Rockchip SoC support,ROCKCHIP ISP V1 DRIVER,8762,306410
ARM/Rockchip SoC support,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,2199,51350
ARM/Rockchip SoC support,ROCKCHIP VIDEO DECODER DRIVER,81,1812
ARM/Rockchip SoC support,SOUND,6209,161879
ARM/Rockchip SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6927,179903
ARM/Rockchip SoC support,SPI SUBSYSTEM,1870,47055
ARM/Rockchip SoC support,STAGING SUBSYSTEM,2697,102822
ARM/Rockchip SoC support,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,388,10676
ARM/Rockchip SoC support,THE REST,149784,4000729
ARM/Rockchip SoC support,THERMAL,1679,44679
ARM/Rockchip SoC support,USB SUBSYSTEM,108,2324
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES","ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",205624,5575285
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,240,6086
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,908,25159
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",ARM/STM32 ARCHITECTURE,165,3579
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,1016,25614
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CEC FRAMEWORK,240,6086
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES","CLOCKSOURCE, CLOCKEVENT DRIVERS",1302,34774
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",COMMON CLK FRAMEWORK,22577,815119
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CPU FREQUENCY SCALING FRAMEWORK,2914,71502
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CPU IDLE TIME MANAGEMENT FRAMEWORK,143,3357
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CPUIDLE DRIVER - ARM EXYNOS,498,10995
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CRYPTO API,401,9461
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DESIGNWARE USB3 DRD IP DRIVER,258,6076
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DEVICE FREQUENCY (DEVFREQ),2488,62676
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),1497,37752
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1428,38540
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DMC FREQUENCY DRIVER FOR SAMSUNG EXYNOS5422,1725,52144
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DOCUMENTATION,539,16228
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DRM DRIVERS,23427,644077
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DRM DRIVERS FOR EXYNOS,23427,644077
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",EXYNOS DP DRIVER,303,7459
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",EXYNOS SYSMMU (IOMMU) driver,1373,39231
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",FRAMEBUFFER LAYER,1333,33635
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",GENERIC PHY FRAMEWORK,3314,95957
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",HARDWARE RANDOM NUMBER GENERATOR CORE,321,7205
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",I2C SUBSYSTEM HOST DRIVERS,2422,63086
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",IIO SUBSYSTEM AND DRIVERS,1187,29126
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",464,11690
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",INTERCONNECT API,199,5060
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",IOMMU DRIVERS,1373,39231
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",IRQCHIP DRIVERS,368,10067
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",LED SUBSYSTEM,83,2020
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",MEDIA INPUT INFRASTRUCTURE (V4L/DVB),22084,586603
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",MEMORY CONTROLLER DRIVERS,2150,64087
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",MEMORY TECHNOLOGY DEVICES (MTD),1351,34472
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",MULTIFUNCTION DEVICES (MFD),270,7354
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",863,24924
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",NAND FLASH SUBSYSTEM,1295,33204
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57183,1380133
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",PCI DRIVER FOR SAMSUNG EXYNOS,444,11029
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,444,11029
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",PCI SUBSYSTEM,563,13963
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",PIN CONTROL SUBSYSTEM,4013,127230
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",PIN CONTROLLER - SAMSUNG,4013,127230
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",PWM SUBSYSTEM,655,17468
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,446,10343
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,276,6323
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SAMSUNG INTERCONNECT DRIVERS,199,5060
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17416,463538
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SAMSUNG SOC CLOCK DRIVERS,26674,932365
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SAMSUNG SPI DRIVERS,2249,58439
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SAMSUNG THERMAL DRIVER,1195,33322
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SAMSUNG USB2 PHY DRIVER,1238,35689
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SCSI SUBSYSTEM,1898,52969
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SERIAL DRIVERS,3068,77863
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SIMTEC EB2410ITX (BAST),806,18894
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SPI SUBSYSTEM,2181,56382
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,769,21050
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",THE REST,205624,5575285
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",THERMAL,1452,42137
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",TTY LAYER,3068,77863
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,1898,52969
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",USB EHCI DRIVER,366,8728
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",USB GADGET/PERIPHERAL SUBSYSTEM,2235,55849
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",USB OHCI DRIVER,831,19343
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",USB SUBSYSTEM,3827,94443
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",WATCHDOG DEVICE DRIVERS,909,24951
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",WOLFSON MICROELECTRONICS DRIVERS,1324,33483
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,1115,27584
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1115,27584
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,THE REST,1115,27584
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,756,19065
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,CEC FRAMEWORK,720,17907
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),756,19065
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,1158
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,THE REST,756,19065
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,5369,150469
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5369,150469
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,THE REST,5369,150469
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,13585,402320
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),13585,402320
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,13585,402320
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,38187,980253
ARM/SHMOBILE ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,32469,827493
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,38187,980253
ARM/SOCFPGA ARCHITECTURE,ARM/SOCFPGA ARCHITECTURE,7016,153344
ARM/SOCFPGA ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5974,127621
ARM/SOCFPGA ARCHITECTURE,THE REST,7016,153344
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,2893,80271
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,2893,80271
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,THE REST,2893,80271
ARM/SOCFPGA EDAC SUPPORT,ARM/SOCFPGA EDAC SUPPORT,2591,74295
ARM/SOCFPGA EDAC SUPPORT,EDAC-CORE,2591,74295
ARM/SOCFPGA EDAC SUPPORT,THE REST,2591,74295
ARM/SPREADTRUM SoC SUPPORT,ARM/SPREADTRUM SoC SUPPORT,32780,906424
ARM/SPREADTRUM SoC SUPPORT,"CLOCKSOURCE, CLOCKEVENT DRIVERS",229,5633
ARM/SPREADTRUM SoC SUPPORT,COMMON CLK FRAMEWORK,5371,182225
ARM/SPREADTRUM SoC SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1539,45306
ARM/SPREADTRUM SoC SUPPORT,DOCUMENTATION,27,989
ARM/SPREADTRUM SoC SUPPORT,DRM DRIVERS,2966,75495
ARM/SPREADTRUM SoC SUPPORT,GPIO SUBSYSTEM,1470,41897
ARM/SPREADTRUM SoC SUPPORT,HARDWARE SPINLOCK CORE,181,4994
ARM/SPREADTRUM SoC SUPPORT,I2C SUBSYSTEM HOST DRIVERS,689,17481
ARM/SPREADTRUM SoC SUPPORT,IIO SUBSYSTEM AND DRIVERS,638,16690
ARM/SPREADTRUM SoC SUPPORT,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",249,6241
ARM/SPREADTRUM SoC SUPPORT,IOMMU DRIVERS,625,15723
ARM/SPREADTRUM SoC SUPPORT,LED SUBSYSTEM,404,10131
ARM/SPREADTRUM SoC SUPPORT,MAILBOX API,499,13240
ARM/SPREADTRUM SoC SUPPORT,MULTIFUNCTION DEVICES (MFD),326,8755
ARM/SPREADTRUM SoC SUPPORT,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",880,24499
ARM/SPREADTRUM SoC SUPPORT,NVMEM FRAMEWORK,810,20258
ARM/SPREADTRUM SoC SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5290,127855
ARM/SPREADTRUM SoC SUPPORT,PIN CONTROL SUBSYSTEM,2326,81360
ARM/SPREADTRUM SoC SUPPORT,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,2049,52136
ARM/SPREADTRUM SoC SUPPORT,PWM SUBSYSTEM,347,9340
ARM/SPREADTRUM SoC SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,673,17595
ARM/SPREADTRUM SoC SUPPORT,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,813,21790
ARM/SPREADTRUM SoC SUPPORT,SERIAL DRIVERS,1363,32346
ARM/SPREADTRUM SoC SUPPORT,SOUND,2365,61093
ARM/SPREADTRUM SoC SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2407,62478
ARM/SPREADTRUM SoC SUPPORT,SPI SUBSYSTEM,1893,49510
ARM/SPREADTRUM SoC SUPPORT,SYSTEM RESET/SHUTDOWN DRIVERS,79,1974
ARM/SPREADTRUM SoC SUPPORT,THE REST,32780,906424
ARM/SPREADTRUM SoC SUPPORT,THERMAL,669,16659
ARM/SPREADTRUM SoC SUPPORT,TTY LAYER,1288,30784
ARM/SPREADTRUM SoC SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,299,9866
ARM/SPREADTRUM SoC SUPPORT,WATCHDOG DEVICE DRIVERS,400,9914
ARM/STI ARCHITECTURE,ARM/STI ARCHITECTURE,18355,467867
ARM/STI ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",573,14292
ARM/STI ARCHITECTURE,CPU FREQUENCY SCALING FRAMEWORK,310,7524
ARM/STI ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,379,10081
ARM/STI ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1122,29072
ARM/STI ARCHITECTURE,GENERIC PHY FRAMEWORK,1458,38792
ARM/STI ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,143,3445
ARM/STI ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,955,24676
ARM/STI ARCHITECTURE,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),253,5980
ARM/STI ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2771,75292
ARM/STI ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",528,14534
ARM/STI ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4327,102047
ARM/STI ARCHITECTURE,PIN CONTROL SUBSYSTEM,1719,48619
ARM/STI ARCHITECTURE,RC-CORE / LIRC FRAMEWORK,418,11299
ARM/STI ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,320,7604
ARM/STI ARCHITECTURE,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,867,21362
ARM/STI ARCHITECTURE,RESET CONTROLLER FRAMEWORK,445,13397
ARM/STI ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,528,14534
ARM/STI ARCHITECTURE,SERIAL DRIVERS,1006,24471
ARM/STI ARCHITECTURE,THE REST,18355,467867
ARM/STI ARCHITECTURE,TTY LAYER,1006,24471
ARM/STI ARCHITECTURE,USB EHCI DRIVER,364,8388
ARM/STI ARCHITECTURE,USB OHCI DRIVER,342,7679
ARM/STI ARCHITECTURE,USB SUBSYSTEM,1085,26148
ARM/STI ARCHITECTURE,WATCHDOG DEVICE DRIVERS,307,7031
ARM/STM32 ARCHITECTURE,ARM/STM32 ARCHITECTURE,210707,6067292
ARM/STM32 ARCHITECTURE,ARM/TOSHIBA VISCONTI ARCHITECTURE,300,8633
ARM/STM32 ARCHITECTURE,ATHEROS ATH6KL WIRELESS DRIVER,141,4072
ARM/STM32 ARCHITECTURE,BPF (Safe dynamic programs and tools),248,6129
ARM/STM32 ARCHITECTURE,CEC FRAMEWORK,384,9189
ARM/STM32 ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",1012,24742
ARM/STM32 ARCHITECTURE,COMMON CLK FRAMEWORK,6019,159506
ARM/STM32 ARCHITECTURE,COUNTER SUBSYSTEM,941,24416
ARM/STM32 ARCHITECTURE,CRYPTO API,42745,1498849
ARM/STM32 ARCHITECTURE,DH ELECTRONICS STM32MP1 DHCOM/DHCOR BOARD SUPPORT,1981,40533
ARM/STM32 ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3961,112491
ARM/STM32 ARCHITECTURE,DOCUMENTATION,1092,31953
ARM/STM32 ARCHITECTURE,DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,1819,50233
ARM/STM32 ARCHITECTURE,DRM DRIVERS,4240,116361
ARM/STM32 ARCHITECTURE,DRM DRIVERS FOR STM,2294,63180
ARM/STM32 ARCHITECTURE,GENERIC PHY FRAMEWORK,1101,29108
ARM/STM32 ARCHITECTURE,GPIO SUBSYSTEM,558,14593
ARM/STM32 ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,267,6000
ARM/STM32 ARCHITECTURE,HARDWARE SPINLOCK CORE,226,5189
ARM/STM32 ARCHITECTURE,HARDWARE TRACING FACILITIES,3999,95134
ARM/STM32 ARCHITECTURE,HID CORE LAYER,380,10408
ARM/STM32 ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,3747,100486
ARM/STM32 ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,9451,254872
ARM/STM32 ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1816,45830
ARM/STM32 ARCHITECTURE,INTEL WIRELESS WIFI LINK (iwlwifi),92,3831
ARM/STM32 ARCHITECTURE,IRQCHIP DRIVERS,1066,28193
ARM/STM32 ARCHITECTURE,KERNEL SELFTEST FRAMEWORK,248,6129
ARM/STM32 ARCHITECTURE,M68K ARCHITECTURE,220,5252
ARM/STM32 ARCHITECTURE,MAILBOX API,472,11684
ARM/STM32 ARCHITECTURE,MEDIA DRIVERS FOR STM32 - DCMI,2277,56118
ARM/STM32 ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3909,95951
ARM/STM32 ARCHITECTURE,MEDIATEK MT76 WIRELESS LAN DRIVER,2337,56959
ARM/STM32 ARCHITECTURE,MEMORY CONTROLLER DRIVERS,1464,40458
ARM/STM32 ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),4323,109069
ARM/STM32 ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),4470,119071
ARM/STM32 ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",543,14114
ARM/STM32 ARCHITECTURE,NAND FLASH SUBSYSTEM,2079,54679
ARM/STM32 ARCHITECTURE,NETWORKING DRIVERS,45619,1259658
ARM/STM32 ARCHITECTURE,NETWORKING DRIVERS (WIRELESS),4044,100198
ARM/STM32 ARCHITECTURE,NETWORKING [GENERAL],700,19009
ARM/STM32 ARCHITECTURE,NVMEM FRAMEWORK,270,6460
ARM/STM32 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,22985,555309
ARM/STM32 ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,16322,531708
ARM/STM32 ARCHITECTURE,PIN CONTROL SUBSYSTEM,15604,440348
ARM/STM32 ARCHITECTURE,PWM SUBSYSTEM,1309,33313
ARM/STM32 ARCHITECTURE,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,564,13498
ARM/STM32 ARCHITECTURE,QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,278,6668
ARM/STM32 ARCHITECTURE,QUALCOMM ETHQOS ETHERNET DRIVER,577,17406
ARM/STM32 ARCHITECTURE,QUALCOMM WCN36XX WIRELESS DRIVER,224,6471
ARM/STM32 ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,1515,41116
ARM/STM32 ARCHITECTURE,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,1061,26190
ARM/STM32 ARCHITECTURE,RESET CONTROLLER FRAMEWORK,135,3347
ARM/STM32 ARCHITECTURE,SERIAL DRIVERS,2318,63924
ARM/STM32 ARCHITECTURE,SOUND,5007,135059
ARM/STM32 ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5373,143815
ARM/STM32 ARCHITECTURE,SPI SUBSYSTEM,3119,84451
ARM/STM32 ARCHITECTURE,ST STM32 I2C/SMBUS DRIVER,3597,96524
ARM/STM32 ARCHITECTURE,ST STM32 SPI DRIVER,2039,58309
ARM/STM32 ARCHITECTURE,STM32 AUDIO (ASoC) DRIVERS,5702,152491
ARM/STM32 ARCHITECTURE,STM32 TIMER/LPTIMER DRIVERS,3025,80524
ARM/STM32 ARCHITECTURE,STMMAC ETHERNET DRIVER,40332,1126109
ARM/STM32 ARCHITECTURE,SYSTEM TRACE MODULE CLASS,3308,82474
ARM/STM32 ARCHITECTURE,THE REST,210707,6067292
ARM/STM32 ARCHITECTURE,THERMAL,683,16291
ARM/STM32 ARCHITECTURE,TI WILINK WIRELESS DRIVERS,408,8699
ARM/STM32 ARCHITECTURE,TRACING MMIO ACCESSES (MMIOTRACE),146,3255
ARM/STM32 ARCHITECTURE,TTY LAYER,2185,61205
ARM/STM32 ARCHITECTURE,UCLINUX (M68KNOMMU AND COLDFIRE),126,2904
ARM/STM32 ARCHITECTURE,UNSORTED BLOCK IMAGES (UBI),2113,51354
ARM/STM32 ARCHITECTURE,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,785,19492
ARM/STM32 ARCHITECTURE,WATCHDOG DEVICE DRIVERS,509,12704
