filename,lines,sections
tests/fdc-test.c,381,
tests/hd-geo-test.c,428,
tests/libqtest.c,466,
tests/libqtest.h,352,
tests/m48t59-test.c,259,
tests/qemu-iotests-quick.sh,17,
tests/qemu-iotests/.gitignore,7,
tests/qemu-iotests/001,65,
tests/qemu-iotests/001.out,15,
tests/qemu-iotests/002,72,
tests/qemu-iotests/002.out,23,
tests/qemu-iotests/003,78,
tests/qemu-iotests/003.out,23,
tests/qemu-iotests/004,104,
tests/qemu-iotests/004.out,41,
tests/qemu-iotests/005,73,
tests/qemu-iotests/005.out,13,
tests/qemu-iotests/006,54,
tests/qemu-iotests/006.out,6,
tests/qemu-iotests/007,67,
tests/qemu-iotests/007.out,18,
tests/qemu-iotests/008,65,
tests/qemu-iotests/008.out,15,
tests/qemu-iotests/009,69,
tests/qemu-iotests/009.out,18,
tests/qemu-iotests/010,71,
tests/qemu-iotests/010.out,22,
tests/qemu-iotests/011,75,
tests/qemu-iotests/011.out,50,
tests/qemu-iotests/012,62,
tests/qemu-iotests/012.out,9,
tests/qemu-iotests/013,98,
tests/qemu-iotests/013.out,43983,
tests/qemu-iotests/014,77,
tests/qemu-iotests/014.out,64074,
tests/qemu-iotests/015,85,
tests/qemu-iotests/015.out,20,
tests/qemu-iotests/016,70,
tests/qemu-iotests/016.out,23,
tests/qemu-iotests/017,101,
tests/qemu-iotests/017.out,1077,
tests/qemu-iotests/018,104,
tests/qemu-iotests/018.out,1077,
tests/qemu-iotests/019,129,
tests/qemu-iotests/019.out,1628,
tests/qemu-iotests/020,106,
tests/qemu-iotests/020.out,1078,
tests/qemu-iotests/021,63,
tests/qemu-iotests/021.out,93,
tests/qemu-iotests/022,67,
tests/qemu-iotests/022.out,8801,
tests/qemu-iotests/023,120,
tests/qemu-iotests/023.out,25706,
tests/qemu-iotests/024,125,
tests/qemu-iotests/024.out,144,
tests/qemu-iotests/025,78,
tests/qemu-iotests/025.out,27,
tests/qemu-iotests/026,199,
tests/qemu-iotests/026.out,618,
tests/qemu-iotests/027,78,
tests/qemu-iotests/027.out,23,
tests/qemu-iotests/028,107,
tests/qemu-iotests/028.out,469,
tests/qemu-iotests/029,65,
tests/qemu-iotests/029.out,10,
tests/qemu-iotests/030,241,
tests/qemu-iotests/030.out,5,
tests/qemu-iotests/031,80,
tests/qemu-iotests/031.out,204,
tests/qemu-iotests/032,69,
tests/qemu-iotests/032.out,78,
tests/qemu-iotests/033,73,
tests/qemu-iotests/033.out,29,
tests/qemu-iotests/034,113,
tests/qemu-iotests/034.out,81,
tests/qemu-iotests/035,72,
tests/qemu-iotests/035.out,392,
tests/qemu-iotests/036,68,
tests/qemu-iotests/036.out,52,
tests/qemu-iotests/037,119,
tests/qemu-iotests/037.out,645,
tests/qemu-iotests/038,133,
tests/qemu-iotests/038.out,909,
tests/qemu-iotests/039,137,
tests/qemu-iotests/039.out,59,
tests/qemu-iotests/COPYING,339,
tests/qemu-iotests/Makefile,9,
tests/qemu-iotests/README,20,
tests/qemu-iotests/check,281,
tests/qemu-iotests/common,358,
tests/qemu-iotests/common.config,145,
tests/qemu-iotests/common.filter,156,
tests/qemu-iotests/common.pattern,140,
tests/qemu-iotests/common.rc,368,
tests/qemu-iotests/group,48,
tests/qemu-iotests/iotests.py,168,
tests/qemu-iotests/qcow2.py,240,
tests/qemu-iotests/qed.py,235,
tests/rtc-test.c,280,
tests/tcg/Makefile,145,
tests/tcg/alpha/Makefile,35,
tests/tcg/alpha/crt.s,26,
tests/tcg/alpha/hello-alpha.c,5,
tests/tcg/alpha/test-cond.c,87,
tests/tcg/alpha/test-ovf.c,29,
tests/tcg/cris/.gdbinit,11,
tests/tcg/cris/Makefile,155,
tests/tcg/cris/README,1,
tests/tcg/cris/check_abs.c,40,
tests/tcg/cris/check_addc.c,58,
tests/tcg/cris/check_addcm.c,85,
tests/tcg/cris/check_addi.s,57,
tests/tcg/cris/check_addiv32.s,62,
tests/tcg/cris/check_addm.s,96,
tests/tcg/cris/check_addo.c,125,
tests/tcg/cris/check_addoq.c,44,
tests/tcg/cris/check_addq.s,47,
tests/tcg/cris/check_addr.s,96,
tests/tcg/cris/check_addxc.s,91,
tests/tcg/cris/check_addxm.s,106,
tests/tcg/cris/check_addxr.s,96,
tests/tcg/cris/check_andc.s,80,
tests/tcg/cris/check_andm.s,90,
tests/tcg/cris/check_andq.s,46,
tests/tcg/cris/check_andr.s,95,
tests/tcg/cris/check_asr.s,230,
tests/tcg/cris/check_ba.s,93,
tests/tcg/cris/check_bas.s,102,
tests/tcg/cris/check_bcc.s,197,
tests/tcg/cris/check_bound.c,142,
tests/tcg/cris/check_boundc.s,101,
tests/tcg/cris/check_boundr.s,125,
tests/tcg/cris/check_btst.s,96,
tests/tcg/cris/check_clearfv32.s,19,
tests/tcg/cris/check_clrjmp1.s,36,
tests/tcg/cris/check_cmp-2.s,15,
tests/tcg/cris/check_cmpc.s,86,
tests/tcg/cris/check_cmpm.s,96,
tests/tcg/cris/check_cmpq.s,75,
tests/tcg/cris/check_cmpr.s,102,
tests/tcg/cris/check_cmpxc.s,92,
tests/tcg/cris/check_cmpxm.s,106,
tests/tcg/cris/check_dstep.s,42,
tests/tcg/cris/check_ftag.c,37,
tests/tcg/cris/check_gcctorture_pr28634-1.c,15,
tests/tcg/cris/check_gcctorture_pr28634.c,15,
tests/tcg/cris/check_glibc_kernelversion.c,116,
tests/tcg/cris/check_hello.c,7,
tests/tcg/cris/check_int64.c,47,
tests/tcg/cris/check_jsr.s,85,
tests/tcg/cris/check_lapc.s,78,
tests/tcg/cris/check_lsl.s,217,
tests/tcg/cris/check_lsr.s,218,
tests/tcg/cris/check_lz.c,49,
tests/tcg/cris/check_mapbrk.c,39,
tests/tcg/cris/check_mcp.s,49,
tests/tcg/cris/check_mmap1.c,48,
tests/tcg/cris/check_mmap2.c,48,
tests/tcg/cris/check_mmap3.c,33,
tests/tcg/cris/check_movdelsr1.s,33,
tests/tcg/cris/check_movecr.s,37,
tests/tcg/cris/check_movei.s,50,
tests/tcg/cris/check_movemr.s,78,
tests/tcg/cris/check_movemrv32.s,96,
tests/tcg/cris/check_moveq.c,51,
tests/tcg/cris/check_mover.s,28,
tests/tcg/cris/check_moverm.s,45,
tests/tcg/cris/check_movmp.s,131,
tests/tcg/cris/check_movpmv32.s,35,
tests/tcg/cris/check_movpr.s,28,
tests/tcg/cris/check_movprv32.s,21,
tests/tcg/cris/check_movscr.s,29,
tests/tcg/cris/check_movsm.s,44,
tests/tcg/cris/check_movsr.s,46,
tests/tcg/cris/check_movucr.s,33,
tests/tcg/cris/check_movum.s,40,
tests/tcg/cris/check_movur.s,45,
tests/tcg/cris/check_mulv32.s,51,
tests/tcg/cris/check_mulx.s,246,
tests/tcg/cris/check_neg.s,104,
tests/tcg/cris/check_not.s,31,
tests/tcg/cris/check_openpf1.c,38,
tests/tcg/cris/check_openpf2.c,16,
tests/tcg/cris/check_openpf3.c,49,
tests/tcg/cris/check_openpf4.c,5,
tests/tcg/cris/check_openpf5.c,56,
tests/tcg/cris/check_orc.s,71,
tests/tcg/cris/check_orm.s,75,
tests/tcg/cris/check_orq.s,41,
tests/tcg/cris/check_orr.s,84,
tests/tcg/cris/check_ret.s,25,
tests/tcg/cris/check_scc.s,95,
tests/tcg/cris/check_settls1.c,45,
tests/tcg/cris/check_sigalrm.c,26,
tests/tcg/cris/check_stat1.c,16,
tests/tcg/cris/check_stat2.c,20,
tests/tcg/cris/check_stat3.c,25,
tests/tcg/cris/check_stat4.c,27,
tests/tcg/cris/check_subc.s,87,
tests/tcg/cris/check_subm.s,96,
tests/tcg/cris/check_subq.s,52,
tests/tcg/cris/check_subr.s,102,
tests/tcg/cris/check_swap.c,76,
tests/tcg/cris/check_time1.c,46,
tests/tcg/cris/check_time2.c,18,
tests/tcg/cris/check_xarith.s,72,
tests/tcg/cris/crisutils.h,71,
tests/tcg/cris/crt.s,13,
tests/tcg/cris/sys.c,51,
tests/tcg/cris/sys.h,16,
tests/tcg/cris/testutils.inc,117,
tests/tcg/hello-arm.c,113,
tests/tcg/hello-i386.c,26,
tests/tcg/hello-mips.c,64,
tests/tcg/linux-test.c,537,
tests/tcg/lm32/Makefile,105,
tests/tcg/lm32/crt.S,84,
tests/tcg/lm32/linker.ld,55,
tests/tcg/lm32/macros.inc,79,
tests/tcg/lm32/test_add.S,75,
tests/tcg/lm32/test_addi.S,56,
tests/tcg/lm32/test_and.S,45,
tests/tcg/lm32/test_andhi.S,35,
tests/tcg/lm32/test_andi.S,35,
tests/tcg/lm32/test_b.S,13,
tests/tcg/lm32/test_be.S,48,
tests/tcg/lm32/test_bg.S,78,
tests/tcg/lm32/test_bge.S,78,
tests/tcg/lm32/test_bgeu.S,78,
tests/tcg/lm32/test_bgu.S,78,
tests/tcg/lm32/test_bi.S,23,
tests/tcg/lm32/test_bne.S,48,
tests/tcg/lm32/test_break.S,20,
tests/tcg/lm32/test_bret.S,38,
tests/tcg/lm32/test_call.S,16,
tests/tcg/lm32/test_calli.S,15,
tests/tcg/lm32/test_cmpe.S,40,
tests/tcg/lm32/test_cmpei.S,35,
tests/tcg/lm32/test_cmpg.S,64,
tests/tcg/lm32/test_cmpge.S,64,
tests/tcg/lm32/test_cmpgei.S,55,
tests/tcg/lm32/test_cmpgeu.S,64,
tests/tcg/lm32/test_cmpgeui.S,55,
tests/tcg/lm32/test_cmpgi.S,55,
tests/tcg/lm32/test_cmpgu.S,64,
tests/tcg/lm32/test_cmpgui.S,55,
tests/tcg/lm32/test_cmpne.S,40,
tests/tcg/lm32/test_cmpnei.S,35,
tests/tcg/lm32/test_divu.S,29,
tests/tcg/lm32/test_eret.S,38,
tests/tcg/lm32/test_lb.S,45,
tests/tcg/lm32/test_lbu.S,45,
tests/tcg/lm32/test_lh.S,45,
tests/tcg/lm32/test_lhu.S,45,
tests/tcg/lm32/test_lw.S,30,
tests/tcg/lm32/test_modu.S,35,
tests/tcg/lm32/test_mul.S,70,
tests/tcg/lm32/test_muli.S,45,
tests/tcg/lm32/test_nor.S,51,
tests/tcg/lm32/test_nori.S,35,
tests/tcg/lm32/test_or.S,51,
tests/tcg/lm32/test_orhi.S,35,
tests/tcg/lm32/test_ori.S,35,
tests/tcg/lm32/test_ret.S,14,
tests/tcg/lm32/test_sb.S,30,
tests/tcg/lm32/test_scall.S,20,
tests/tcg/lm32/test_sextb.S,20,
tests/tcg/lm32/test_sexth.S,20,
tests/tcg/lm32/test_sh.S,30,
tests/tcg/lm32/test_sl.S,45,
tests/tcg/lm32/test_sli.S,30,
tests/tcg/lm32/test_sr.S,57,
tests/tcg/lm32/test_sri.S,40,
tests/tcg/lm32/test_sru.S,57,
tests/tcg/lm32/test_srui.S,40,
tests/tcg/lm32/test_sub.S,75,
tests/tcg/lm32/test_sw.S,35,
tests/tcg/lm32/test_xnor.S,51,
tests/tcg/lm32/test_xnori.S,35,
tests/tcg/lm32/test_xor.S,51,
tests/tcg/lm32/test_xori.S,35,
tests/tcg/openrisc/Makefile,71,
tests/tcg/openrisc/test_add.c,43,
tests/tcg/openrisc/test_addc.c,38,
tests/tcg/openrisc/test_addi.c,33,
tests/tcg/openrisc/test_addic.c,33,
tests/tcg/openrisc/test_and_or.c,65,
tests/tcg/openrisc/test_bf.c,47,
tests/tcg/openrisc/test_bnf.c,51,
tests/tcg/openrisc/test_div.c,54,
tests/tcg/openrisc/test_divu.c,34,
tests/tcg/openrisc/test_extx.c,78,
tests/tcg/openrisc/test_fx.c,57,
tests/tcg/openrisc/test_j.c,26,
tests/tcg/openrisc/test_jal.c,26,
tests/tcg/openrisc/test_lf_add.c,39,
tests/tcg/openrisc/test_lf_div.c,37,
tests/tcg/openrisc/test_lf_eqs.c,88,
tests/tcg/openrisc/test_lf_ges.c,88,
tests/tcg/openrisc/test_lf_gts.c,86,
tests/tcg/openrisc/test_lf_les.c,88,
tests/tcg/openrisc/test_lf_lts.c,92,
tests/tcg/openrisc/test_lf_mul.c,22,
tests/tcg/openrisc/test_lf_nes.c,89,
tests/tcg/openrisc/test_lf_rem.c,32,
tests/tcg/openrisc/test_lf_sub.c,35,
tests/tcg/openrisc/test_logic.c,105,
tests/tcg/openrisc/test_lx.c,84,
tests/tcg/openrisc/test_movhi.c,31,
tests/tcg/openrisc/test_mul.c,61,
tests/tcg/openrisc/test_muli.c,48,
tests/tcg/openrisc/test_mulu.c,48,
tests/tcg/openrisc/test_sfeq.c,43,
tests/tcg/openrisc/test_sfeqi.c,39,
tests/tcg/openrisc/test_sfges.c,44,
tests/tcg/openrisc/test_sfgesi.c,40,
tests/tcg/openrisc/test_sfgeu.c,44,
tests/tcg/openrisc/test_sfgeui.c,41,
tests/tcg/openrisc/test_sfgts.c,45,
tests/tcg/openrisc/test_sfgtsi.c,41,
tests/tcg/openrisc/test_sfgtu.c,43,
tests/tcg/openrisc/test_sfgtui.c,42,
tests/tcg/openrisc/test_sfles.c,26,
tests/tcg/openrisc/test_sflesi.c,39,
tests/tcg/openrisc/test_sfleu.c,43,
tests/tcg/openrisc/test_sfleui.c,39,
tests/tcg/openrisc/test_sflts.c,43,
tests/tcg/openrisc/test_sfltsi.c,39,
tests/tcg/openrisc/test_sfltu.c,43,
tests/tcg/openrisc/test_sfltui.c,39,
tests/tcg/openrisc/test_sfne.c,43,
tests/tcg/openrisc/test_sfnei.c,39,
tests/tcg/openrisc/test_sub.c,35,
tests/tcg/pi_10.com,1,
tests/tcg/runcom.c,192,
tests/tcg/sha1.c,240,
tests/tcg/test-arm-iwmmxt.s,49,
tests/tcg/test-i386-code16.S,79,
tests/tcg/test-i386-muldiv.h,76,
tests/tcg/test-i386-shift.h,185,
tests/tcg/test-i386-ssse3.c,57,
tests/tcg/test-i386-vm86.S,103,
tests/tcg/test-i386.c,2764,
tests/tcg/test-i386.h,152,
tests/tcg/test-mmap.c,476,
tests/tcg/test_path.c,160,
tests/tcg/testthread.c,51,
tests/tcg/xtensa/Makefile,79,
tests/tcg/xtensa/crt.S,24,
tests/tcg/xtensa/linker.ld,112,
tests/tcg/xtensa/macros.inc,85,
tests/tcg/xtensa/test_b.S,221,
tests/tcg/xtensa/test_bi.S,103,
tests/tcg/xtensa/test_boolean.S,23,
tests/tcg/xtensa/test_break.S,257,
tests/tcg/xtensa/test_bz.S,57,
tests/tcg/xtensa/test_clamps.S,42,
tests/tcg/xtensa/test_fail.S,9,
tests/tcg/xtensa/test_interrupt.S,194,
tests/tcg/xtensa/test_loop.S,163,
tests/tcg/xtensa/test_mac16.S,243,
tests/tcg/xtensa/test_max.S,81,
tests/tcg/xtensa/test_min.S,81,
tests/tcg/xtensa/test_mmu.S,511,
tests/tcg/xtensa/test_mul16.S,83,
tests/tcg/xtensa/test_mul32.S,20,
tests/tcg/xtensa/test_nsa.S,59,
tests/tcg/xtensa/test_pipeline.S,157,
tests/tcg/xtensa/test_quo.S,147,
tests/tcg/xtensa/test_rem.S,147,
tests/tcg/xtensa/test_rst0.S,148,
tests/tcg/xtensa/test_sar.S,111,
tests/tcg/xtensa/test_sext.S,69,
tests/tcg/xtensa/test_shift.S,206,
tests/tcg/xtensa/test_timer.S,178,
tests/tcg/xtensa/test_windowed.S,302,
tests/tcg/xtensa/vectors.S,39,
tests/test-coroutine.c,219,
tests/test-iov.c,260,
tests/test-qmp-commands.c,181,
tests/test-qmp-input-strict.c,234,
tests/test-qmp-input-visitor.c,316,
tests/test-qmp-output-visitor.c,477,
tests/test-string-input-visitor.c,195,
tests/test-string-output-visitor.c,188,
tests/test-visitor-serialization.c,784,
thunk.c,316,
thunk.h,189,
trace-events,980,
trace/control.c,45,"""Subsystems - Tracing"""
trace/control.h,41,"""Subsystems - Tracing"""
trace/default.c,41,"""Subsystems - Tracing"""
trace/simple.c,441,"""Subsystems - Tracing"""
trace/simple.h,61,"""Subsystems - Tracing"""
trace/stderr.c,52,"""Subsystems - Tracing"""
trace/stderr.h,11,"""Subsystems - Tracing"""
translate-all.c,163,
uboot_image.h,158,
ui/Makefile.objs,14,"""Subsystems - Graphics"""
ui/cocoa.m,1028,"""Subsystems - Cocoa graphics"",""Subsystems - Graphics"""
ui/curses.c,367,"""Subsystems - Graphics"""
ui/curses_keys.h,509,"""Subsystems - Graphics"""
ui/d3des.c,424,"""Subsystems - Graphics"""
ui/d3des.h,51,"""Subsystems - Graphics"""
ui/keymaps.c,212,"""Subsystems - Graphics"""
ui/keymaps.h,77,"""Subsystems - Graphics"""
ui/qemu-spice.h,80,"""Subsystems - Graphics"",""Subsystems - SPICE"""
ui/sdl.c,1051,"""Subsystems - Graphics"""
ui/sdl_keysym.h,277,"""Subsystems - Graphics"""
ui/sdl_zoom.c,95,"""Subsystems - Graphics"""
ui/sdl_zoom.h,25,"""Subsystems - Graphics"""
ui/sdl_zoom_template.h,225,"""Subsystems - Graphics"""
ui/spice-core.c,796,"""Subsystems - Graphics"",""Subsystems - SPICE"""
ui/spice-display.c,524,"""Subsystems - Graphics"",""Subsystems - SPICE"""
ui/spice-display.h,133,"""Subsystems - Graphics"""
ui/spice-input.c,217,"""Subsystems - Graphics"",""Subsystems - SPICE"""
ui/vnc-auth-sasl.c,625,"""Subsystems - Graphics"""
ui/vnc-auth-sasl.h,74,"""Subsystems - Graphics"""
ui/vnc-auth-vencrypt.c,176,"""Subsystems - Graphics"""
ui/vnc-auth-vencrypt.h,33,"""Subsystems - Graphics"""
ui/vnc-enc-hextile-template.h,212,"""Subsystems - Graphics"""
ui/vnc-enc-hextile.c,116,"""Subsystems - Graphics"""
ui/vnc-enc-tight.c,1777,"""Subsystems - Graphics"""
ui/vnc-enc-tight.h,183,"""Subsystems - Graphics"""
ui/vnc-enc-zlib.c,152,"""Subsystems - Graphics"""
ui/vnc-enc-zrle-template.c,263,"""Subsystems - Graphics"""
ui/vnc-enc-zrle.c,366,"""Subsystems - Graphics"""
ui/vnc-enc-zrle.h,40,"""Subsystems - Graphics"""
ui/vnc-enc-zywrle-template.c,170,"""Subsystems - Graphics"""
ui/vnc-enc-zywrle.h,659,"""Subsystems - Graphics"""
ui/vnc-jobs.c,351,"""Subsystems - Graphics"""
ui/vnc-jobs.h,72,"""Subsystems - Graphics"""
ui/vnc-palette.c,158,"""Subsystems - Graphics"""
ui/vnc-palette.h,68,"""Subsystems - Graphics"""
ui/vnc-tls.c,475,"""Subsystems - Graphics"""
ui/vnc-tls.h,76,"""Subsystems - Graphics"""
ui/vnc.c,3103,"""Subsystems - Graphics"""
ui/vnc.h,557,"""Subsystems - Graphics"""
ui/vnc_keysym.h,342,"""Subsystems - Graphics"""
ui/x_keymap.c,168,"""Subsystems - Graphics"""
ui/x_keymap.h,32,"""Subsystems - Graphics"""
user-exec.c,639,
version.rc,28,
vgafont.h,4611,
vl.c,3761,"""Subsystems - Main loop"""
vmstate.h,623,
x86_64.ld,180,
xen-all.c,1207,"""Guest CPU Cores (Xen): - X86"""
xen-mapcache.c,410,"""Guest CPU Cores (Xen): - X86"""
xen-mapcache.h,56,"""Guest CPU Cores (Xen): - X86"""
xen-stub.c,56,"""Guest CPU Cores (Xen): - X86"""
