filename,lines,sections
tests/qemu-iotests/031.out,204,
tests/qemu-iotests/032,69,
tests/qemu-iotests/032.out,78,
tests/qemu-iotests/033,73,
tests/qemu-iotests/033.out,29,
tests/qemu-iotests/034,116,
tests/qemu-iotests/034.out,81,
tests/qemu-iotests/035,72,
tests/qemu-iotests/035.out,392,
tests/qemu-iotests/036,119,
tests/qemu-iotests/036.out,87,
tests/qemu-iotests/037,122,
tests/qemu-iotests/037.out,645,
tests/qemu-iotests/038,134,
tests/qemu-iotests/038.out,909,
tests/qemu-iotests/039,154,
tests/qemu-iotests/039.out,71,
tests/qemu-iotests/040,257,
tests/qemu-iotests/040.out,5,
tests/qemu-iotests/041,957,
tests/qemu-iotests/041.out,5,
tests/qemu-iotests/042,78,
tests/qemu-iotests/042.out,15,
tests/qemu-iotests/043,95,
tests/qemu-iotests/043.out,66,
tests/qemu-iotests/044,117,
tests/qemu-iotests/044.out,8,
tests/qemu-iotests/045,178,
tests/qemu-iotests/045.out,5,
tests/qemu-iotests/046,272,
tests/qemu-iotests/046.out,239,
tests/qemu-iotests/047,75,
tests/qemu-iotests/047.out,22,
tests/qemu-iotests/048,85,
tests/qemu-iotests/048.out,40,
tests/qemu-iotests/049,123,
tests/qemu-iotests/049.out,208,
tests/qemu-iotests/050,75,
tests/qemu-iotests/050.out,17,
tests/qemu-iotests/051,249,
tests/qemu-iotests/051.out,383,
tests/qemu-iotests/052,62,
tests/qemu-iotests/052.out,13,
tests/qemu-iotests/053,73,
tests/qemu-iotests/053.out,17,
tests/qemu-iotests/054,58,
tests/qemu-iotests/054.out,10,
tests/qemu-iotests/055,302,
tests/qemu-iotests/055.out,5,
tests/qemu-iotests/056,87,
tests/qemu-iotests/056.out,5,
tests/qemu-iotests/057,259,
tests/qemu-iotests/057.out,5,
tests/qemu-iotests/058,138,
tests/qemu-iotests/058.out,44,
tests/qemu-iotests/059,128,
tests/qemu-iotests/059.out,2135,
tests/qemu-iotests/060,170,
tests/qemu-iotests/060.out,96,
tests/qemu-iotests/061,215,
tests/qemu-iotests/061.out,387,
tests/qemu-iotests/062,64,
tests/qemu-iotests/062.out,9,
tests/qemu-iotests/063,100,
tests/qemu-iotests/063.out,10,
tests/qemu-iotests/064,73,
tests/qemu-iotests/064.out,28,
tests/qemu-iotests/065,125,
tests/qemu-iotests/065.out,5,
tests/qemu-iotests/066,63,
tests/qemu-iotests/066.out,13,
tests/qemu-iotests/067,133,
tests/qemu-iotests/067.out,80,
tests/qemu-iotests/068,65,
tests/qemu-iotests/068.out,11,
tests/qemu-iotests/069,60,
tests/qemu-iotests/069.out,8,
tests/qemu-iotests/070,85,
tests/qemu-iotests/070.out,28,
tests/qemu-iotests/071,239,
tests/qemu-iotests/071.out,90,
tests/qemu-iotests/072,69,
tests/qemu-iotests/072.out,21,
tests/qemu-iotests/073,166,
tests/qemu-iotests/073.out,118,
tests/qemu-iotests/074,86,
tests/qemu-iotests/074.out,18,
tests/qemu-iotests/075,106,
tests/qemu-iotests/075.out,38,
tests/qemu-iotests/076,76,
tests/qemu-iotests/076.out,18,
tests/qemu-iotests/077,278,
tests/qemu-iotests/077.out,202,
tests/qemu-iotests/078,91,
tests/qemu-iotests/078.out,28,
tests/qemu-iotests/079,63,
tests/qemu-iotests/079.out,32,
tests/qemu-iotests/080,180,
tests/qemu-iotests/080.out,83,
tests/qemu-iotests/081,162,
tests/qemu-iotests/081.out,59,
tests/qemu-iotests/082,208,
tests/qemu-iotests/082.out,553,
tests/qemu-iotests/083,129,
tests/qemu-iotests/083.out,163,
tests/qemu-iotests/084,104,
tests/qemu-iotests/084.out,30,
tests/qemu-iotests/085,143,
tests/qemu-iotests/085.out,55,
tests/qemu-iotests/086,65,
tests/qemu-iotests/086.out,18,
tests/qemu-iotests/087,224,
tests/qemu-iotests/087.out,67,
tests/qemu-iotests/088,64,
tests/qemu-iotests/088.out,17,
tests/qemu-iotests/089,129,
tests/qemu-iotests/089.out,50,
tests/qemu-iotests/090,61,
tests/qemu-iotests/090.out,12,
tests/qemu-iotests/091,107,
tests/qemu-iotests/091.out,28,
tests/qemu-iotests/092,98,
tests/qemu-iotests/092.out,38,
tests/qemu-iotests/095,86,
tests/qemu-iotests/095.out,31,
tests/qemu-iotests/COPYING,339,
tests/qemu-iotests/Makefile,9,
tests/qemu-iotests/README,20,
tests/qemu-iotests/check,370,
tests/qemu-iotests/common,430,
tests/qemu-iotests/common.config,158,
tests/qemu-iotests/common.filter,174,
tests/qemu-iotests/common.pattern,140,
tests/qemu-iotests/common.qemu,200,
tests/qemu-iotests/common.rc,492,
tests/qemu-iotests/group,102,
tests/qemu-iotests/iotests.py,305,
tests/qemu-iotests/nbd-fault-injector.py,264,
tests/qemu-iotests/qcow2.py,263,
tests/qemu-iotests/qed.py,235,
tests/qemu-iotests/sample_images/README,8,
tests/qemu-iotests/sample_images/empty.bochs.bz2,1,
tests/qemu-iotests/sample_images/fake.parallels.bz2,3,
tests/qemu-iotests/sample_images/iotest-dirtylog-10G-4M.vhdx.bz2,22,
tests/qemu-iotests/sample_images/iotest-dynamic-1G.vhdx.bz2,6,
tests/qemu-iotests/sample_images/iotest-version3.vmdk.bz2,3,
tests/qemu-iotests/sample_images/simple-pattern.cloop.bz2,0,
tests/qemu-iotests/sample_images/test-disk2vhd.vhdx.bz2,8,
tests/qemu-iotests/socket_scm_helper.c,135,
tests/qom-test.c,145,"""Subsystems - QOM"""
tests/rtc-test.c,578,
tests/rtl8139-test.c,33,
tests/spapr-phb-test.c,35,
tests/tcg/Makefile,156,
tests/tcg/alpha/Makefile,35,
tests/tcg/alpha/crt.s,26,
tests/tcg/alpha/hello-alpha.c,5,
tests/tcg/alpha/test-cond.c,87,
tests/tcg/alpha/test-ovf.c,29,
tests/tcg/cris/.gdbinit,11,
tests/tcg/cris/Makefile,155,
tests/tcg/cris/README,1,
tests/tcg/cris/check_abs.c,40,
tests/tcg/cris/check_addc.c,58,
tests/tcg/cris/check_addcm.c,85,
tests/tcg/cris/check_addi.s,57,
tests/tcg/cris/check_addiv32.s,62,
tests/tcg/cris/check_addm.s,96,
tests/tcg/cris/check_addo.c,125,
tests/tcg/cris/check_addoq.c,44,
tests/tcg/cris/check_addq.s,47,
tests/tcg/cris/check_addr.s,96,
tests/tcg/cris/check_addxc.s,91,
tests/tcg/cris/check_addxm.s,106,
tests/tcg/cris/check_addxr.s,96,
tests/tcg/cris/check_andc.s,80,
tests/tcg/cris/check_andm.s,90,
tests/tcg/cris/check_andq.s,46,
tests/tcg/cris/check_andr.s,95,
tests/tcg/cris/check_asr.s,230,
tests/tcg/cris/check_ba.s,93,
tests/tcg/cris/check_bas.s,102,
tests/tcg/cris/check_bcc.s,197,
tests/tcg/cris/check_bound.c,142,
tests/tcg/cris/check_boundc.s,101,
tests/tcg/cris/check_boundr.s,125,
tests/tcg/cris/check_btst.s,96,
tests/tcg/cris/check_clearfv32.s,19,
tests/tcg/cris/check_clrjmp1.s,36,
tests/tcg/cris/check_cmp-2.s,15,
tests/tcg/cris/check_cmpc.s,86,
tests/tcg/cris/check_cmpm.s,96,
tests/tcg/cris/check_cmpq.s,75,
tests/tcg/cris/check_cmpr.s,102,
tests/tcg/cris/check_cmpxc.s,92,
tests/tcg/cris/check_cmpxm.s,106,
tests/tcg/cris/check_dstep.s,42,
tests/tcg/cris/check_ftag.c,37,
tests/tcg/cris/check_gcctorture_pr28634-1.c,15,
tests/tcg/cris/check_gcctorture_pr28634.c,15,
tests/tcg/cris/check_glibc_kernelversion.c,116,
tests/tcg/cris/check_hello.c,7,
tests/tcg/cris/check_int64.c,47,
tests/tcg/cris/check_jsr.s,85,
tests/tcg/cris/check_lapc.s,78,
tests/tcg/cris/check_lsl.s,217,
tests/tcg/cris/check_lsr.s,218,
tests/tcg/cris/check_lz.c,49,
tests/tcg/cris/check_mapbrk.c,39,
tests/tcg/cris/check_mcp.s,49,
tests/tcg/cris/check_mmap1.c,48,
tests/tcg/cris/check_mmap2.c,48,
tests/tcg/cris/check_mmap3.c,33,
tests/tcg/cris/check_movdelsr1.s,33,
tests/tcg/cris/check_movecr.s,37,
tests/tcg/cris/check_movei.s,50,
tests/tcg/cris/check_movemr.s,78,
tests/tcg/cris/check_movemrv32.s,96,
tests/tcg/cris/check_moveq.c,51,
tests/tcg/cris/check_mover.s,28,
tests/tcg/cris/check_moverm.s,45,
tests/tcg/cris/check_movmp.s,131,
tests/tcg/cris/check_movpmv32.s,35,
tests/tcg/cris/check_movpr.s,28,
tests/tcg/cris/check_movprv32.s,21,
tests/tcg/cris/check_movscr.s,29,
tests/tcg/cris/check_movsm.s,44,
tests/tcg/cris/check_movsr.s,46,
tests/tcg/cris/check_movucr.s,33,
tests/tcg/cris/check_movum.s,40,
tests/tcg/cris/check_movur.s,45,
tests/tcg/cris/check_mulv32.s,51,
tests/tcg/cris/check_mulx.s,246,
tests/tcg/cris/check_neg.s,104,
tests/tcg/cris/check_not.s,31,
tests/tcg/cris/check_openpf1.c,38,
tests/tcg/cris/check_openpf2.c,16,
tests/tcg/cris/check_openpf3.c,49,
tests/tcg/cris/check_openpf4.c,5,
tests/tcg/cris/check_openpf5.c,56,
tests/tcg/cris/check_orc.s,71,
tests/tcg/cris/check_orm.s,75,
tests/tcg/cris/check_orq.s,41,
tests/tcg/cris/check_orr.s,84,
tests/tcg/cris/check_ret.s,25,
tests/tcg/cris/check_scc.s,95,
tests/tcg/cris/check_settls1.c,45,
tests/tcg/cris/check_sigalrm.c,26,
tests/tcg/cris/check_stat1.c,16,
tests/tcg/cris/check_stat2.c,20,
tests/tcg/cris/check_stat3.c,25,
tests/tcg/cris/check_stat4.c,27,
tests/tcg/cris/check_subc.s,87,
tests/tcg/cris/check_subm.s,96,
tests/tcg/cris/check_subq.s,52,
tests/tcg/cris/check_subr.s,102,
tests/tcg/cris/check_swap.c,76,
tests/tcg/cris/check_time1.c,46,
tests/tcg/cris/check_time2.c,18,
tests/tcg/cris/check_xarith.s,72,
tests/tcg/cris/crisutils.h,76,
tests/tcg/cris/crt.s,13,
tests/tcg/cris/sys.c,51,
tests/tcg/cris/sys.h,16,
tests/tcg/cris/testutils.inc,117,
tests/tcg/hello-arm.c,113,
tests/tcg/hello-i386.c,27,
tests/tcg/hello-mips.c,64,
tests/tcg/linux-test.c,538,
tests/tcg/lm32/Makefile,106,
tests/tcg/lm32/crt.S,84,
tests/tcg/lm32/helper.S,65,
tests/tcg/lm32/linker.ld,55,
tests/tcg/lm32/macros.inc,90,
tests/tcg/lm32/test_add.S,75,
tests/tcg/lm32/test_addi.S,56,
tests/tcg/lm32/test_and.S,45,
tests/tcg/lm32/test_andhi.S,35,
tests/tcg/lm32/test_andi.S,35,
tests/tcg/lm32/test_b.S,13,
tests/tcg/lm32/test_be.S,48,
tests/tcg/lm32/test_bg.S,78,
tests/tcg/lm32/test_bge.S,78,
tests/tcg/lm32/test_bgeu.S,78,
tests/tcg/lm32/test_bgu.S,78,
tests/tcg/lm32/test_bi.S,23,
tests/tcg/lm32/test_bne.S,48,
tests/tcg/lm32/test_break.S,20,
tests/tcg/lm32/test_bret.S,38,
tests/tcg/lm32/test_call.S,16,
tests/tcg/lm32/test_calli.S,15,
tests/tcg/lm32/test_cmpe.S,40,
tests/tcg/lm32/test_cmpei.S,35,
tests/tcg/lm32/test_cmpg.S,64,
tests/tcg/lm32/test_cmpge.S,64,
tests/tcg/lm32/test_cmpgei.S,70,
tests/tcg/lm32/test_cmpgeu.S,64,
tests/tcg/lm32/test_cmpgeui.S,70,
tests/tcg/lm32/test_cmpgi.S,70,
tests/tcg/lm32/test_cmpgu.S,64,
tests/tcg/lm32/test_cmpgui.S,70,
tests/tcg/lm32/test_cmpne.S,40,
tests/tcg/lm32/test_cmpnei.S,35,
tests/tcg/lm32/test_divu.S,29,
tests/tcg/lm32/test_eret.S,38,
tests/tcg/lm32/test_lb.S,49,
tests/tcg/lm32/test_lbu.S,49,
tests/tcg/lm32/test_lh.S,49,
tests/tcg/lm32/test_lhu.S,49,
tests/tcg/lm32/test_lw.S,32,
tests/tcg/lm32/test_modu.S,35,
tests/tcg/lm32/test_mul.S,70,
tests/tcg/lm32/test_muli.S,45,
tests/tcg/lm32/test_nor.S,51,
tests/tcg/lm32/test_nori.S,35,
tests/tcg/lm32/test_or.S,51,
tests/tcg/lm32/test_orhi.S,35,
tests/tcg/lm32/test_ori.S,35,
tests/tcg/lm32/test_ret.S,14,
tests/tcg/lm32/test_sb.S,32,
tests/tcg/lm32/test_scall.S,24,
tests/tcg/lm32/test_sextb.S,20,
tests/tcg/lm32/test_sexth.S,20,
tests/tcg/lm32/test_sh.S,32,
tests/tcg/lm32/test_sl.S,45,
tests/tcg/lm32/test_sli.S,30,
tests/tcg/lm32/test_sr.S,57,
tests/tcg/lm32/test_sri.S,40,
tests/tcg/lm32/test_sru.S,57,
tests/tcg/lm32/test_srui.S,40,
tests/tcg/lm32/test_sub.S,75,
tests/tcg/lm32/test_sw.S,38,
tests/tcg/lm32/test_xnor.S,51,
tests/tcg/lm32/test_xnori.S,35,
tests/tcg/lm32/test_xor.S,51,
tests/tcg/lm32/test_xori.S,35,
tests/tcg/mips/mips32-dsp/Makefile,136,
tests/tcg/mips/mips32-dsp/absq_s_ph.c,31,
tests/tcg/mips/mips32-dsp/absq_s_w.c,37,
tests/tcg/mips/mips32-dsp/addq_ph.c,46,
tests/tcg/mips/mips32-dsp/addq_s_ph.c,69,
tests/tcg/mips/mips32-dsp/addq_s_w.c,44,
tests/tcg/mips/mips32-dsp/addsc.c,33,
tests/tcg/mips/mips32-dsp/addu_qb.c,35,
tests/tcg/mips/mips32-dsp/addu_s_qb.c,35,
tests/tcg/mips/mips32-dsp/addwc.c,49,
tests/tcg/mips/mips32-dsp/bitrev.c,20,
tests/tcg/mips/mips32-dsp/bposge32.c,44,
tests/tcg/mips/mips32-dsp/cmp_eq_ph.c,35,
tests/tcg/mips/mips32-dsp/cmp_le_ph.c,35,
tests/tcg/mips/mips32-dsp/cmp_lt_ph.c,35,
tests/tcg/mips/mips32-dsp/cmpgu_eq_qb.c,31,
tests/tcg/mips/mips32-dsp/cmpgu_le_qb.c,31,
tests/tcg/mips/mips32-dsp/cmpgu_lt_qb.c,31,
tests/tcg/mips/mips32-dsp/cmpu_eq_qb.c,35,
tests/tcg/mips/mips32-dsp/cmpu_le_qb.c,35,
tests/tcg/mips/mips32-dsp/cmpu_lt_qb.c,35,
tests/tcg/mips/mips32-dsp/dpaq_s_w_ph.c,31,
tests/tcg/mips/mips32-dsp/dpaq_sa_l_w.c,125,
tests/tcg/mips/mips32-dsp/dpau_h_qbl.c,27,
tests/tcg/mips/mips32-dsp/dpau_h_qbr.c,27,
tests/tcg/mips/mips32-dsp/dpsq_s_w_ph.c,45,
tests/tcg/mips/mips32-dsp/dpsq_sa_l_w.c,55,
tests/tcg/mips/mips32-dsp/dpsu_h_qbl.c,27,
tests/tcg/mips/mips32-dsp/dpsu_h_qbr.c,27,
tests/tcg/mips/mips32-dsp/extp.c,62,
tests/tcg/mips/mips32-dsp/extpdp.c,64,
tests/tcg/mips/mips32-dsp/extpdpv.c,47,
tests/tcg/mips/mips32-dsp/extpv.c,45,
tests/tcg/mips/mips32-dsp/extr_r_w.c,94,
tests/tcg/mips/mips32-dsp/extr_rs_w.c,117,
tests/tcg/mips/mips32-dsp/extr_s_h.c,86,
tests/tcg/mips/mips32-dsp/extr_w.c,94,
tests/tcg/mips/mips32-dsp/extrv_r_w.c,79,
tests/tcg/mips/mips32-dsp/extrv_rs_w.c,77,
tests/tcg/mips/mips32-dsp/extrv_s_h.c,88,
tests/tcg/mips/mips32-dsp/extrv_w.c,80,
tests/tcg/mips/mips32-dsp/insv.c,36,
tests/tcg/mips/mips32-dsp/lbux.c,25,
tests/tcg/mips/mips32-dsp/lhx.c,25,
tests/tcg/mips/mips32-dsp/lwx.c,25,
tests/tcg/mips/mips32-dsp/madd.c,31,
tests/tcg/mips/mips32-dsp/maddu.c,31,
tests/tcg/mips/mips32-dsp/main.c,6,
tests/tcg/mips/mips32-dsp/maq_s_w_phl.c,55,
tests/tcg/mips/mips32-dsp/maq_s_w_phr.c,55,
tests/tcg/mips/mips32-dsp/maq_sa_w_phl.c,55,
tests/tcg/mips/mips32-dsp/maq_sa_w_phr.c,55,
tests/tcg/mips/mips32-dsp/mfhi.c,21,
tests/tcg/mips/mips32-dsp/mflo.c,21,
tests/tcg/mips/mips32-dsp/modsub.c,30,
tests/tcg/mips/mips32-dsp/msub.c,30,
tests/tcg/mips/mips32-dsp/msubu.c,30,
tests/tcg/mips/mips32-dsp/mthi.c,21,
tests/tcg/mips/mips32-dsp/mthlip.c,58,
tests/tcg/mips/mips32-dsp/mtlo.c,21,
tests/tcg/mips/mips32-dsp/muleq_s_w_phl.c,41,
tests/tcg/mips/mips32-dsp/muleq_s_w_phr.c,40,
tests/tcg/mips/mips32-dsp/muleu_s_ph_qbl.c,25,
tests/tcg/mips/mips32-dsp/muleu_s_ph_qbr.c,25,
tests/tcg/mips/mips32-dsp/mulq_rs_ph.c,42,
tests/tcg/mips/mips32-dsp/mult.c,24,
tests/tcg/mips/mips32-dsp/multu.c,24,
tests/tcg/mips/mips32-dsp/packrl_ph.c,21,
tests/tcg/mips/mips32-dsp/pick_ph.c,49,
tests/tcg/mips/mips32-dsp/pick_qb.c,36,
tests/tcg/mips/mips32-dsp/preceq_w_phl.c,20,
tests/tcg/mips/mips32-dsp/preceq_w_phr.c,20,
tests/tcg/mips/mips32-dsp/precequ_ph_qbl.c,20,
tests/tcg/mips/mips32-dsp/precequ_ph_qbla.c,20,
tests/tcg/mips/mips32-dsp/precequ_ph_qbr.c,20,
tests/tcg/mips/mips32-dsp/precequ_ph_qbra.c,20,
tests/tcg/mips/mips32-dsp/preceu_ph_qbl.c,20,
tests/tcg/mips/mips32-dsp/preceu_ph_qbla.c,20,
tests/tcg/mips/mips32-dsp/preceu_ph_qbr.c,20,
tests/tcg/mips/mips32-dsp/preceu_ph_qbra.c,20,
tests/tcg/mips/mips32-dsp/precrq_ph_w.c,21,
tests/tcg/mips/mips32-dsp/precrq_qb_ph.c,21,
tests/tcg/mips/mips32-dsp/precrq_rs_ph_w.c,51,
tests/tcg/mips/mips32-dsp/precrqu_s_qb_ph.c,24,
tests/tcg/mips/mips32-dsp/raddu_w_qb.c,20,
tests/tcg/mips/mips32-dsp/rddsp.c,46,
tests/tcg/mips/mips32-dsp/repl_ph.c,23,
tests/tcg/mips/mips32-dsp/repl_qb.c,16,
tests/tcg/mips/mips32-dsp/replv_ph.c,19,
tests/tcg/mips/mips32-dsp/replv_qb.c,19,
tests/tcg/mips/mips32-dsp/shilo.c,45,
tests/tcg/mips/mips32-dsp/shilov.c,49,
tests/tcg/mips/mips32-dsp/shll_ph.c,55,
tests/tcg/mips/mips32-dsp/shll_qb.c,55,
tests/tcg/mips/mips32-dsp/shll_s_ph.c,24,
tests/tcg/mips/mips32-dsp/shll_s_w.c,52,
tests/tcg/mips/mips32-dsp/shllv_ph.c,40,
tests/tcg/mips/mips32-dsp/shllv_qb.c,38,
tests/tcg/mips/mips32-dsp/shllv_s_ph.c,40,
tests/tcg/mips/mips32-dsp/shllv_s_w.c,40,
tests/tcg/mips/mips32-dsp/shra_ph.c,30,
tests/tcg/mips/mips32-dsp/shra_r_ph.c,30,
tests/tcg/mips/mips32-dsp/shra_r_w.c,30,
tests/tcg/mips/mips32-dsp/shrav_ph.c,32,
tests/tcg/mips/mips32-dsp/shrav_r_ph.c,32,
tests/tcg/mips/mips32-dsp/shrav_r_w.c,32,
tests/tcg/mips/mips32-dsp/shrl_qb.c,31,
tests/tcg/mips/mips32-dsp/shrlv_qb.c,32,
tests/tcg/mips/mips32-dsp/subq_ph.c,40,
tests/tcg/mips/mips32-dsp/subq_s_ph.c,58,
tests/tcg/mips/mips32-dsp/subq_s_w.c,74,
tests/tcg/mips/mips32-dsp/subu_qb.c,25,
tests/tcg/mips/mips32-dsp/subu_s_qb.c,25,
tests/tcg/mips/mips32-dsp/wrdsp.c,46,
tests/tcg/mips/mips32-dspr2/Makefile,71,
tests/tcg/mips/mips32-dspr2/absq_s_qb.c,35,
tests/tcg/mips/mips32-dspr2/addqh_ph.c,30,
tests/tcg/mips/mips32-dspr2/addqh_r_ph.c,30,
tests/tcg/mips/mips32-dspr2/addqh_r_w.c,34,
tests/tcg/mips/mips32-dspr2/addqh_w.c,34,
tests/tcg/mips/mips32-dspr2/addu_ph.c,33,
tests/tcg/mips/mips32-dspr2/addu_s_ph.c,33,
tests/tcg/mips/mips32-dspr2/adduh_qb.c,30,
tests/tcg/mips/mips32-dspr2/adduh_r_qb.c,30,
tests/tcg/mips/mips32-dspr2/append.c,30,
tests/tcg/mips/mips32-dspr2/balign.c,30,
tests/tcg/mips/mips32-dspr2/cmpgdu_eq_qb.c,37,
tests/tcg/mips/mips32-dspr2/cmpgdu_le_qb.c,37,
tests/tcg/mips/mips32-dspr2/cmpgdu_lt_qb.c,37,
tests/tcg/mips/mips32-dspr2/dpa_w_ph.c,44,
tests/tcg/mips/mips32-dspr2/dpaqx_s_w_ph.c,79,
tests/tcg/mips/mips32-dspr2/dpaqx_sa_w_ph.c,57,
tests/tcg/mips/mips32-dspr2/dpax_w_ph.c,44,
tests/tcg/mips/mips32-dspr2/dps_w_ph.c,44,
tests/tcg/mips/mips32-dspr2/dpsqx_s_w_ph.c,54,
tests/tcg/mips/mips32-dspr2/dpsqx_sa_w_ph.c,53,
tests/tcg/mips/mips32-dspr2/dpsx_w_ph.c,27,
tests/tcg/mips/mips32-dspr2/mul_ph.c,47,
tests/tcg/mips/mips32-dspr2/mul_s_ph.c,62,
tests/tcg/mips/mips32-dspr2/mulq_rs_w.c,36,
tests/tcg/mips/mips32-dspr2/mulq_s_ph.c,40,
tests/tcg/mips/mips32-dspr2/mulq_s_w.c,36,
tests/tcg/mips/mips32-dspr2/mulsa_w_ph.c,29,
tests/tcg/mips/mips32-dspr2/mulsaq_s_w_ph.c,29,
tests/tcg/mips/mips32-dspr2/precr_qb_ph.c,21,
tests/tcg/mips/mips32-dspr2/precr_sra_ph_w.c,32,
tests/tcg/mips/mips32-dspr2/precr_sra_r_ph_w.c,32,
tests/tcg/mips/mips32-dspr2/prepend.c,30,
tests/tcg/mips/mips32-dspr2/shra_qb.c,30,
tests/tcg/mips/mips32-dspr2/shra_r_qb.c,30,
tests/tcg/mips/mips32-dspr2/shrav_qb.c,32,
tests/tcg/mips/mips32-dspr2/shrav_r_qb.c,32,
tests/tcg/mips/mips32-dspr2/shrl_ph.c,20,
tests/tcg/mips/mips32-dspr2/shrlv_ph.c,21,
tests/tcg/mips/mips32-dspr2/subqh_ph.c,21,
tests/tcg/mips/mips32-dspr2/subqh_r_ph.c,21,
tests/tcg/mips/mips32-dspr2/subqh_r_w.c,21,
tests/tcg/mips/mips32-dspr2/subqh_w.c,21,
tests/tcg/mips/mips32-dspr2/subu_ph.c,40,
tests/tcg/mips/mips32-dspr2/subu_s_ph.c,25,
tests/tcg/mips/mips32-dspr2/subuh_qb.c,21,
tests/tcg/mips/mips32-dspr2/subuh_r_qb.c,32,
tests/tcg/mips/mips64-dsp/Makefile,306,
tests/tcg/mips/mips64-dsp/absq_s_ob.c,63,
tests/tcg/mips/mips64-dsp/absq_s_ph.c,37,
tests/tcg/mips/mips64-dsp/absq_s_pw.c,66,
tests/tcg/mips/mips64-dsp/absq_s_qh.c,40,
tests/tcg/mips/mips64-dsp/absq_s_w.c,48,
tests/tcg/mips/mips64-dsp/addq_ph.c,57,
tests/tcg/mips/mips64-dsp/addq_pw.c,46,
tests/tcg/mips/mips64-dsp/addq_qh.c,28,
tests/tcg/mips/mips64-dsp/addq_s_ph.c,84,
tests/tcg/mips/mips64-dsp/addq_s_pw.c,45,
tests/tcg/mips/mips64-dsp/addq_s_qh.c,26,
tests/tcg/mips/mips64-dsp/addq_s_w.c,48,
tests/tcg/mips/mips64-dsp/addsc.c,39,
tests/tcg/mips/mips64-dsp/addu_ob.c,28,
tests/tcg/mips/mips64-dsp/addu_qb.c,40,
tests/tcg/mips/mips64-dsp/addu_s_ob.c,27,
tests/tcg/mips/mips64-dsp/addu_s_qb.c,40,
tests/tcg/mips/mips64-dsp/addwc.c,59,
tests/tcg/mips/mips64-dsp/bitrev.c,23,
tests/tcg/mips/mips64-dsp/bposge32.c,50,
tests/tcg/mips/mips64-dsp/bposge64.c,50,
tests/tcg/mips/mips64-dsp/cmp_eq_ph.c,42,
tests/tcg/mips/mips64-dsp/cmp_eq_pw.c,46,
tests/tcg/mips/mips64-dsp/cmp_eq_qh.c,46,
tests/tcg/mips/mips64-dsp/cmp_le_ph.c,40,
tests/tcg/mips/mips64-dsp/cmp_le_pw.c,46,
tests/tcg/mips/mips64-dsp/cmp_le_qh.c,46,
tests/tcg/mips/mips64-dsp/cmp_lt_ph.c,41,
tests/tcg/mips/mips64-dsp/cmp_lt_pw.c,46,
tests/tcg/mips/mips64-dsp/cmp_lt_qh.c,46,
tests/tcg/mips/mips64-dsp/cmpgu_eq_ob.c,40,
tests/tcg/mips/mips64-dsp/cmpgu_eq_qb.c,38,
tests/tcg/mips/mips64-dsp/cmpgu_le_ob.c,40,
tests/tcg/mips/mips64-dsp/cmpgu_le_qb.c,37,
tests/tcg/mips/mips64-dsp/cmpgu_lt_ob.c,40,
tests/tcg/mips/mips64-dsp/cmpgu_lt_qb.c,38,
tests/tcg/mips/mips64-dsp/cmpu_eq_ob.c,46,
tests/tcg/mips/mips64-dsp/cmpu_eq_qb.c,42,
tests/tcg/mips/mips64-dsp/cmpu_le_ob.c,44,
tests/tcg/mips/mips64-dsp/cmpu_le_qb.c,41,
tests/tcg/mips/mips64-dsp/cmpu_lt_ob.c,44,
tests/tcg/mips/mips64-dsp/cmpu_lt_qb.c,42,
tests/tcg/mips/mips64-dsp/dappend.c,37,
tests/tcg/mips/mips64-dsp/dextp.c,54,
tests/tcg/mips/mips64-dsp/dextpdp.c,59,
tests/tcg/mips/mips64-dsp/dextpdpv.c,63,
tests/tcg/mips/mips64-dsp/dextpv.c,58,
tests/tcg/mips/mips64-dsp/dextr_l.c,44,
tests/tcg/mips/mips64-dsp/dextr_r_l.c,54,
tests/tcg/mips/mips64-dsp/dextr_r_w.c,54,
tests/tcg/mips/mips64-dsp/dextr_rs_l.c,52,
tests/tcg/mips/mips64-dsp/dextr_rs_w.c,52,
tests/tcg/mips/mips64-dsp/dextr_s_h.c,73,
tests/tcg/mips/mips64-dsp/dextr_w.c,44,
tests/tcg/mips/mips64-dsp/dextrv_l.c,46,
tests/tcg/mips/mips64-dsp/dextrv_r_l.c,56,
tests/tcg/mips/mips64-dsp/dextrv_r_w.c,56,
tests/tcg/mips/mips64-dsp/dextrv_rs_l.c,54,
tests/tcg/mips/mips64-dsp/dextrv_rs_w.c,54,
tests/tcg/mips/mips64-dsp/dextrv_s_h.c,32,
tests/tcg/mips/mips64-dsp/dextrv_w.c,46,
tests/tcg/mips/mips64-dsp/dinsv.c,26,
tests/tcg/mips/mips64-dsp/dmadd.c,57,
tests/tcg/mips/mips64-dsp/dmaddu.c,56,
tests/tcg/mips/mips64-dsp/dmsub.c,59,
tests/tcg/mips/mips64-dsp/dmsubu.c,59,
tests/tcg/mips/mips64-dsp/dmthlip.c,41,
tests/tcg/mips/mips64-dsp/dpaq_s_w_ph.c,32,
tests/tcg/mips/mips64-dsp/dpaq_s_w_qh.c,57,
tests/tcg/mips/mips64-dsp/dpaq_sa_l_pw.c,88,
tests/tcg/mips/mips64-dsp/dpaq_sa_l_w.c,82,
tests/tcg/mips/mips64-dsp/dpau_h_obl.c,59,
tests/tcg/mips/mips64-dsp/dpau_h_obr.c,59,
