filename,lines,sections
tests/qemu-iotests/013,98,"""Subsystems - Block"""
tests/qemu-iotests/013.out,43983,"""Subsystems - Block"""
tests/qemu-iotests/014,77,"""Subsystems - Block"""
tests/qemu-iotests/014.out,64074,"""Subsystems - Block"""
tests/qemu-iotests/015,85,"""Subsystems - Block"""
tests/qemu-iotests/015.out,20,"""Subsystems - Block"""
tests/qemu-iotests/016,70,"""Subsystems - Block"""
tests/qemu-iotests/016.out,23,"""Subsystems - Block"""
tests/qemu-iotests/017,104,"""Subsystems - Block"""
tests/qemu-iotests/017.out,1077,"""Subsystems - Block"""
tests/qemu-iotests/018,107,"""Subsystems - Block"""
tests/qemu-iotests/018.out,1077,"""Subsystems - Block"""
tests/qemu-iotests/019,132,"""Subsystems - Block"""
tests/qemu-iotests/019.out,1628,"""Subsystems - Block"""
tests/qemu-iotests/020,114,"""Subsystems - Block"""
tests/qemu-iotests/020.out,1078,"""Subsystems - Block"""
tests/qemu-iotests/021,63,"""Subsystems - Block"""
tests/qemu-iotests/021.out,93,"""Subsystems - Block"""
tests/qemu-iotests/022,67,"""Subsystems - Block"""
tests/qemu-iotests/022.out,8801,"""Subsystems - Block"""
tests/qemu-iotests/023,120,"""Subsystems - Block"""
tests/qemu-iotests/023.out,25706,"""Subsystems - Block"""
tests/qemu-iotests/024,125,"""Subsystems - Block"""
tests/qemu-iotests/024.out,144,"""Subsystems - Block"""
tests/qemu-iotests/025,78,"""Subsystems - Block"""
tests/qemu-iotests/025.out,27,"""Subsystems - Block"""
tests/qemu-iotests/026,200,"""Subsystems - Block"""
tests/qemu-iotests/026.out,602,"""Subsystems - Block"""
tests/qemu-iotests/026.out.nocache,610,"""Subsystems - Block"""
tests/qemu-iotests/027,78,"""Subsystems - Block"""
tests/qemu-iotests/027.out,23,"""Subsystems - Block"""
tests/qemu-iotests/028,135,"""Subsystems - Block"""
tests/qemu-iotests/028.out,737,"""Subsystems - Block"""
tests/qemu-iotests/029,99,"""Subsystems - Block"""
tests/qemu-iotests/029.out,27,"""Subsystems - Block"""
tests/qemu-iotests/030,467,"""Subsystems - Block"""
tests/qemu-iotests/030.out,5,"""Subsystems - Block"""
tests/qemu-iotests/031,80,"""Subsystems - Block"""
tests/qemu-iotests/031.out,204,"""Subsystems - Block"""
tests/qemu-iotests/032,69,"""Subsystems - Block"""
tests/qemu-iotests/032.out,78,"""Subsystems - Block"""
tests/qemu-iotests/033,73,"""Subsystems - Block"""
tests/qemu-iotests/033.out,29,"""Subsystems - Block"""
tests/qemu-iotests/034,116,"""Subsystems - Block"""
tests/qemu-iotests/034.out,81,"""Subsystems - Block"""
tests/qemu-iotests/035,72,"""Subsystems - Block"""
tests/qemu-iotests/035.out,392,"""Subsystems - Block"""
tests/qemu-iotests/036,119,"""Subsystems - Block"""
tests/qemu-iotests/036.out,87,"""Subsystems - Block"""
tests/qemu-iotests/037,122,"""Subsystems - Block"""
tests/qemu-iotests/037.out,645,"""Subsystems - Block"""
tests/qemu-iotests/038,134,"""Subsystems - Block"""
tests/qemu-iotests/038.out,909,"""Subsystems - Block"""
tests/qemu-iotests/039,154,"""Subsystems - Block"""
tests/qemu-iotests/039.out,77,"""Subsystems - Block"""
tests/qemu-iotests/040,255,"""Subsystems - Block"""
tests/qemu-iotests/040.out,5,"""Subsystems - Block"""
tests/qemu-iotests/041,954,"""Subsystems - Block"""
tests/qemu-iotests/041.out,5,"""Subsystems - Block"""
tests/qemu-iotests/042,78,"""Subsystems - Block"""
tests/qemu-iotests/042.out,15,"""Subsystems - Block"""
tests/qemu-iotests/043,95,"""Subsystems - Block"""
tests/qemu-iotests/043.out,66,"""Subsystems - Block"""
tests/qemu-iotests/044,117,"""Subsystems - Block"""
tests/qemu-iotests/044.out,8,"""Subsystems - Block"""
tests/qemu-iotests/045,178,"""Subsystems - Block"""
tests/qemu-iotests/045.out,5,"""Subsystems - Block"""
tests/qemu-iotests/046,272,"""Subsystems - Block"""
tests/qemu-iotests/046.out,239,"""Subsystems - Block"""
tests/qemu-iotests/047,75,"""Subsystems - Block"""
tests/qemu-iotests/047.out,22,"""Subsystems - Block"""
tests/qemu-iotests/048,85,"""Subsystems - Block"""
tests/qemu-iotests/048.out,40,"""Subsystems - Block"""
tests/qemu-iotests/049,123,"""Subsystems - Block"""
tests/qemu-iotests/049.out,208,"""Subsystems - Block"""
tests/qemu-iotests/050,75,"""Subsystems - Block"""
tests/qemu-iotests/050.out,17,"""Subsystems - Block"""
tests/qemu-iotests/051,272,"""Subsystems - Block"""
tests/qemu-iotests/051.out,426,"""Subsystems - Block"""
tests/qemu-iotests/052,63,"""Subsystems - Block"""
tests/qemu-iotests/052.out,13,"""Subsystems - Block"""
tests/qemu-iotests/053,73,"""Subsystems - Block"""
tests/qemu-iotests/053.out,17,"""Subsystems - Block"""
tests/qemu-iotests/054,58,"""Subsystems - Block"""
tests/qemu-iotests/054.out,10,"""Subsystems - Block"""
tests/qemu-iotests/055,302,"""Subsystems - Block"""
tests/qemu-iotests/055.out,5,"""Subsystems - Block"""
tests/qemu-iotests/056,87,"""Subsystems - Block"""
tests/qemu-iotests/056.out,5,"""Subsystems - Block"""
tests/qemu-iotests/057,259,"""Subsystems - Block"""
tests/qemu-iotests/057.out,5,"""Subsystems - Block"""
tests/qemu-iotests/058,138,"""Subsystems - Block"""
tests/qemu-iotests/058.out,44,"""Subsystems - Block"""
tests/qemu-iotests/059,132,"""Subsystems - Block"""
tests/qemu-iotests/059.out,2335,"""Subsystems - Block"""
tests/qemu-iotests/060,234,"""Subsystems - Block"""
tests/qemu-iotests/060.out,170,"""Subsystems - Block"""
tests/qemu-iotests/061,240,"""Subsystems - Block"""
tests/qemu-iotests/061.out,423,"""Subsystems - Block"""
tests/qemu-iotests/062,64,"""Subsystems - Block"""
tests/qemu-iotests/062.out,9,"""Subsystems - Block"""
tests/qemu-iotests/063,100,"""Subsystems - Block"""
tests/qemu-iotests/063.out,10,"""Subsystems - Block"""
tests/qemu-iotests/064,73,"""Subsystems - Block"""
tests/qemu-iotests/064.out,28,"""Subsystems - Block"""
tests/qemu-iotests/065,125,"""Subsystems - Block"""
tests/qemu-iotests/065.out,5,"""Subsystems - Block"""
tests/qemu-iotests/066,63,"""Subsystems - Block"""
tests/qemu-iotests/066.out,13,"""Subsystems - Block"""
tests/qemu-iotests/067,133,"""Subsystems - Block"""
tests/qemu-iotests/067.out,80,"""Subsystems - Block"""
tests/qemu-iotests/068,65,"""Subsystems - Block"""
tests/qemu-iotests/068.out,11,"""Subsystems - Block"""
tests/qemu-iotests/069,60,"""Subsystems - Block"""
tests/qemu-iotests/069.out,8,"""Subsystems - Block"""
tests/qemu-iotests/070,85,"""Subsystems - Block"""
tests/qemu-iotests/070.out,27,"""Subsystems - Block"""
tests/qemu-iotests/071,239,"""Subsystems - Block"""
tests/qemu-iotests/071.out,90,"""Subsystems - Block"""
tests/qemu-iotests/072,69,"""Subsystems - Block"""
tests/qemu-iotests/072.out,21,"""Subsystems - Block"""
tests/qemu-iotests/073,166,"""Subsystems - Block"""
tests/qemu-iotests/073.out,118,"""Subsystems - Block"""
tests/qemu-iotests/074,86,"""Subsystems - Block"""
tests/qemu-iotests/074.out,18,"""Subsystems - Block"""
tests/qemu-iotests/075,106,"""Subsystems - Block"""
tests/qemu-iotests/075.out,38,"""Subsystems - Block"""
tests/qemu-iotests/076,81,"""Subsystems - Block"""
tests/qemu-iotests/076.out,22,"""Subsystems - Block"""
tests/qemu-iotests/077,278,"""Subsystems - Block"""
tests/qemu-iotests/077.out,202,"""Subsystems - Block"""
tests/qemu-iotests/078,91,"""Subsystems - Block"""
tests/qemu-iotests/078.out,28,"""Subsystems - Block"""
tests/qemu-iotests/079,63,"""Subsystems - Block"""
tests/qemu-iotests/079.out,32,"""Subsystems - Block"""
tests/qemu-iotests/080,180,"""Subsystems - Block"""
tests/qemu-iotests/080.out,83,"""Subsystems - Block"""
tests/qemu-iotests/081,162,"""Subsystems - Block"""
tests/qemu-iotests/081.out,59,"""Subsystems - Block"""
tests/qemu-iotests/082,208,"""Subsystems - Block"""
tests/qemu-iotests/082.out,527,"""Subsystems - Block"""
tests/qemu-iotests/083,129,"""Subsystems - Block"""
tests/qemu-iotests/083.out,163,"""Subsystems - Block"""
tests/qemu-iotests/084,116,"""Subsystems - Block"""
tests/qemu-iotests/084.out,44,"""Subsystems - Block"""
tests/qemu-iotests/085,143,"""Subsystems - Block"""
tests/qemu-iotests/085.out,55,"""Subsystems - Block"""
tests/qemu-iotests/086,65,"""Subsystems - Block"""
tests/qemu-iotests/086.out,18,"""Subsystems - Block"""
tests/qemu-iotests/087,241,"""Subsystems - Block"""
tests/qemu-iotests/087.out,80,"""Subsystems - Block"""
tests/qemu-iotests/088,64,"""Subsystems - Block"""
tests/qemu-iotests/088.out,17,"""Subsystems - Block"""
tests/qemu-iotests/089,129,"""Subsystems - Block"""
tests/qemu-iotests/089.out,52,"""Subsystems - Block"""
tests/qemu-iotests/090,61,"""Subsystems - Block"""
tests/qemu-iotests/090.out,12,"""Subsystems - Block"""
tests/qemu-iotests/091,107,"""Subsystems - Block"""
tests/qemu-iotests/091.out,28,"""Subsystems - Block"""
tests/qemu-iotests/092,98,"""Subsystems - Block"""
tests/qemu-iotests/092.out,38,"""Subsystems - Block"""
tests/qemu-iotests/095,86,"""Subsystems - Block"""
tests/qemu-iotests/095.out,23,"""Subsystems - Block"""
tests/qemu-iotests/097,122,"""Subsystems - Block"""
tests/qemu-iotests/097.out,119,"""Subsystems - Block"""
tests/qemu-iotests/098,82,"""Subsystems - Block"""
tests/qemu-iotests/098.out,52,"""Subsystems - Block"""
tests/qemu-iotests/099,116,"""Subsystems - Block"""
tests/qemu-iotests/099.out,20,"""Subsystems - Block"""
tests/qemu-iotests/100,134,"""Subsystems - Block"""
tests/qemu-iotests/100.out,89,"""Subsystems - Block"""
tests/qemu-iotests/101,58,"""Subsystems - Block"""
tests/qemu-iotests/101.out,10,"""Subsystems - Block"""
tests/qemu-iotests/102,81,"""Subsystems - Block"""
tests/qemu-iotests/102.out,21,"""Subsystems - Block"""
tests/qemu-iotests/103,99,"""Subsystems - Block"""
tests/qemu-iotests/103.out,29,"""Subsystems - Block"""
tests/qemu-iotests/104,57,"""Subsystems - Block"""
tests/qemu-iotests/104.out,12,"""Subsystems - Block"""
tests/qemu-iotests/105,70,"""Subsystems - Block"""
tests/qemu-iotests/105.out,21,"""Subsystems - Block"""
tests/qemu-iotests/107,61,"""Subsystems - Block"""
tests/qemu-iotests/107.out,10,"""Subsystems - Block"""
tests/qemu-iotests/108,141,"""Subsystems - Block"""
tests/qemu-iotests/108.out,110,"""Subsystems - Block"""
tests/qemu-iotests/COPYING,339,"""Subsystems - Block"""
tests/qemu-iotests/Makefile,9,"""Subsystems - Block"""
tests/qemu-iotests/README,20,"""Subsystems - Block"""
tests/qemu-iotests/check,370,"""Subsystems - Block"""
tests/qemu-iotests/common,436,"""Subsystems - Block"""
tests/qemu-iotests/common.config,158,"""Subsystems - Block"""
tests/qemu-iotests/common.filter,224,"""Subsystems - Block"""
tests/qemu-iotests/common.pattern,140,"""Subsystems - Block"""
tests/qemu-iotests/common.qemu,200,"""Subsystems - Block"""
tests/qemu-iotests/common.rc,482,"""Subsystems - Block"""
tests/qemu-iotests/group,113,"""Subsystems - Block"""
tests/qemu-iotests/iotests.py,304,"""Subsystems - Block"""
tests/qemu-iotests/nbd-fault-injector.py,264,"""Subsystems - Block"""
tests/qemu-iotests/qcow2.py,263,"""Subsystems - Block"""
tests/qemu-iotests/qed.py,235,"""Subsystems - Block"""
tests/qemu-iotests/sample_images/README,8,"""Subsystems - Block"""
tests/qemu-iotests/sample_images/empty.bochs.bz2,1,"""Subsystems - Block"""
tests/qemu-iotests/sample_images/iotest-dirtylog-10G-4M.vhdx.bz2,22,"""Subsystems - Block"""
tests/qemu-iotests/sample_images/iotest-dynamic-1G.vhdx.bz2,6,"""Subsystems - Block"""
tests/qemu-iotests/sample_images/iotest-version3.vmdk.bz2,29,"""Subsystems - Block"""
tests/qemu-iotests/sample_images/parallels-v1.bz2,5,"""Subsystems - Block"""
tests/qemu-iotests/sample_images/parallels-v2.bz2,1,"""Subsystems - Block"""
tests/qemu-iotests/sample_images/simple-pattern.cloop.bz2,0,"""Subsystems - Block"""
tests/qemu-iotests/sample_images/test-disk2vhd.vhdx.bz2,8,"""Subsystems - Block"""
tests/qemu-iotests/socket_scm_helper.c,135,"""Subsystems - Block"""
tests/qom-test.c,145,"""Subsystems - QOM"""
tests/rtc-test.c,578,
tests/rtl8139-test.c,33,
tests/spapr-phb-test.c,35,
tests/tcg/Makefile,156,
tests/tcg/alpha/Makefile,35,"""Guest CPU cores (TCG): - Alpha"""
tests/tcg/alpha/crt.s,26,"""Guest CPU cores (TCG): - Alpha"""
tests/tcg/alpha/hello-alpha.c,5,"""Guest CPU cores (TCG): - Alpha"""
tests/tcg/alpha/test-cond.c,87,"""Guest CPU cores (TCG): - Alpha"""
tests/tcg/alpha/test-ovf.c,29,"""Guest CPU cores (TCG): - Alpha"""
tests/tcg/cris/.gdbinit,11,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/Makefile,155,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/README,1,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_abs.c,40,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addc.c,58,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addcm.c,85,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addi.s,57,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addiv32.s,62,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addm.s,96,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addo.c,125,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addoq.c,44,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addq.s,47,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addr.s,96,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addxc.s,91,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addxm.s,106,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addxr.s,96,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_andc.s,80,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_andm.s,90,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_andq.s,46,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_andr.s,95,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_asr.s,230,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_ba.s,93,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_bas.s,102,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_bcc.s,197,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_bound.c,142,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_boundc.s,101,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_boundr.s,125,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_btst.s,96,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_clearfv32.s,19,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_clrjmp1.s,36,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmp-2.s,15,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmpc.s,86,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmpm.s,96,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmpq.s,75,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmpr.s,102,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmpxc.s,92,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmpxm.s,106,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_dstep.s,42,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_ftag.c,37,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_gcctorture_pr28634-1.c,15,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_gcctorture_pr28634.c,15,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_glibc_kernelversion.c,116,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_hello.c,7,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_int64.c,47,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_jsr.s,85,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_lapc.s,78,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_lsl.s,217,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_lsr.s,218,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_lz.c,49,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mapbrk.c,39,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mcp.s,49,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mmap1.c,48,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mmap2.c,48,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mmap3.c,33,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movdelsr1.s,33,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movecr.s,37,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movei.s,50,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movemr.s,78,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movemrv32.s,96,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_moveq.c,51,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mover.s,28,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_moverm.s,45,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movmp.s,131,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movpmv32.s,35,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movpr.s,28,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movprv32.s,21,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movscr.s,29,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movsm.s,44,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movsr.s,46,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movucr.s,33,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movum.s,40,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movur.s,45,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mulv32.s,51,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mulx.s,246,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_neg.s,104,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_not.s,31,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_openpf1.c,38,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_openpf2.c,16,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_openpf3.c,49,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_openpf4.c,5,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_openpf5.c,56,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_orc.s,71,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_orm.s,75,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_orq.s,41,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_orr.s,84,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_ret.s,25,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_scc.s,95,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_settls1.c,45,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_sigalrm.c,26,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_stat1.c,16,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_stat2.c,20,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_stat3.c,25,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_stat4.c,27,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_subc.s,87,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_subm.s,96,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_subq.s,52,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_subr.s,102,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_swap.c,76,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_time1.c,46,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_time2.c,18,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_xarith.s,72,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/crisutils.h,76,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/crt.s,13,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/sys.c,51,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/sys.h,16,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/testutils.inc,117,"""Guest CPU cores (TCG): - CRIS"""
tests/tcg/hello-arm.c,113,
tests/tcg/hello-i386.c,27,
tests/tcg/hello-mips.c,64,
tests/tcg/linux-test.c,538,
tests/tcg/lm32/Makefile,106,"""Guest CPU cores (TCG): - LM32"""
tests/tcg/lm32/crt.S,84,"""Guest CPU cores (TCG): - LM32"""
tests/tcg/lm32/helper.S,65,"""Guest CPU cores (TCG): - LM32"""
tests/tcg/lm32/linker.ld,55,"""Guest CPU cores (TCG): - LM32"""
tests/tcg/lm32/macros.inc,90,"""Guest CPU cores (TCG): - LM32"""
tests/tcg/lm32/test_add.S,75,"""Guest CPU cores (TCG): - LM32"""
