filename,lines,sections
target-sparc/vis_helper.c,489,"""Guest CPU cores (TCG): - SPARC"""
target-sparc/win_helper.c,393,"""Guest CPU cores (TCG): - SPARC"""
target-unicore32/Makefile.objs,4,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/cpu-qom.h,68,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/cpu.c,182,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/cpu.h,169,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/helper.c,258,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/helper.h,68,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/op_helper.c,272,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/softmmu.c,270,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/translate.c,2146,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/ucf64_helper.c,345,"""Guest CPU cores (TCG): - UniCore32"""
target-xtensa/Makefile.objs,6,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-dc232b.c,55,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-dc232b/core-isa.h,423,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-dc232b/gdb-config.c,261,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-dc233c.c,56,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-dc233c/core-isa.h,474,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-dc233c/gdb-config.c,145,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-fsf.c,49,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-fsf/core-isa.h,361,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/cpu-qom.h,93,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/cpu.c,161,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/cpu.h,529,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/gdbstub.c,109,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/helper.c,699,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/helper.h,61,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/op_helper.c,965,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/overlay_tool.h,570,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/translate.c,3100,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/xtensa-semi.c,321,"""Guest CPU cores (TCG): - Xtensa"""
tcg-runtime.c,99,
tcg/LICENSE,3,"""Tiny Code Generator (TCG) - Common code"""
tcg/README,538,"""Tiny Code Generator (TCG) - Common code"""
tcg/TODO,14,"""Tiny Code Generator (TCG) - Common code"""
tcg/aarch64/tcg-target.c,1537,"""Tiny Code Generator (TCG) - AArch64 target"",""Tiny Code Generator (TCG) - Common code"""
tcg/aarch64/tcg-target.h,106,"""Tiny Code Generator (TCG) - AArch64 target"",""Tiny Code Generator (TCG) - Common code"""
tcg/arm/tcg-target.c,2186,"""Tiny Code Generator (TCG) - ARM target"",""Tiny Code Generator (TCG) - Common code"""
tcg/arm/tcg-target.h,109,"""Tiny Code Generator (TCG) - ARM target"",""Tiny Code Generator (TCG) - Common code"""
tcg/i386/tcg-target.c,2276,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - i386 target"""
tcg/i386/tcg-target.h,150,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - i386 target"""
tcg/ia64/tcg-target.c,2519,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - IA64 target"""
tcg/ia64/tcg-target.h,178,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - IA64 target"""
tcg/mips/tcg-target.c,1838,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - MIPS target"""
tcg/mips/tcg-target.h,145,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - MIPS target"""
tcg/optimize.c,1163,"""Tiny Code Generator (TCG) - Common code"""
tcg/ppc/tcg-target.c,1957,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - PPC"""
tcg/ppc/tcg-target.h,110,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - PPC"""
tcg/ppc64/tcg-target.c,2217,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - PPC64 target"""
tcg/ppc64/tcg-target.h,132,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - PPC64 target"""
tcg/s390/tcg-target.c,2384,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - S390 target"""
tcg/s390/tcg-target.h,123,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - S390 target"""
tcg/sparc/tcg-target.c,1701,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - SPARC target"""
tcg/sparc/tcg-target.h,163,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - SPARC target"""
tcg/tcg-be-ldst.h,90,"""Tiny Code Generator (TCG) - Common code"""
tcg/tcg-be-null.h,43,"""Tiny Code Generator (TCG) - Common code"""
tcg/tcg-op.h,2890,"""Tiny Code Generator (TCG) - Common code"""
tcg/tcg-opc.h,286,"""Tiny Code Generator (TCG) - Common code"""
tcg/tcg-runtime.h,20,"""Tiny Code Generator (TCG) - Common code"""
tcg/tcg.c,2935,"""Tiny Code Generator (TCG) - Common code"""
tcg/tcg.h,853,"""Tiny Code Generator (TCG) - Common code"""
tcg/tci/README,130,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - TCI target"""
tcg/tci/tcg-target.c,905,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - TCI target"""
tcg/tci/tcg-target.h,189,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - TCI target"""
tci.c,1237,"""Tiny Code Generator (TCG) - TCI target"""
tests/.gitignore,26,
tests/Makefile,321,
tests/blockdev-test.c,59,
tests/boot-order-test.c,209,
tests/check-block.sh,21,
tests/check-qdict.c,378,
tests/check-qfloat.c,53,
tests/check-qint.c,87,
tests/check-qjson.c,1505,
tests/check-qlist.c,127,
tests/check-qstring.c,107,
tests/endianness-test.c,317,
tests/fdc-test.c,566,
tests/fw_cfg-test.c,140,
tests/hd-geo-test.c,428,
tests/i440fx-test.c,285,
tests/ide-test.c,534,
tests/libqos/fw_cfg.c,107,
tests/libqos/fw_cfg.h,43,
tests/libqos/i2c-omap.c,173,
tests/libqos/i2c.c,22,
tests/libqos/i2c.h,30,
tests/libqos/malloc-pc.c,71,
tests/libqos/malloc-pc.h,20,
tests/libqos/malloc.h,38,
tests/libqos/pci-pc.c,239,
tests/libqos/pci-pc.h,20,
tests/libqos/pci.c,151,
tests/libqos/pci.h,80,
tests/libqtest.c,589,
tests/libqtest.h,659,
tests/m48t59-test.c,263,
tests/multiboot/Makefile,18,
tests/multiboot/libc.c,139,
tests/multiboot/libc.h,61,
tests/multiboot/link.ld,19,
tests/multiboot/mmap.c,56,
tests/multiboot/mmap.out,93,
tests/multiboot/multiboot.h,66,
tests/multiboot/run_test.sh,81,
tests/multiboot/start.S,51,
tests/qapi-schema/comments.err,0,
tests/qapi-schema/comments.exit,1,
tests/qapi-schema/comments.json,4,
tests/qapi-schema/comments.out,3,
tests/qapi-schema/empty.err,0,
tests/qapi-schema/empty.exit,1,
tests/qapi-schema/empty.json,0,
tests/qapi-schema/empty.out,3,
tests/qapi-schema/funny-char.err,1,
tests/qapi-schema/funny-char.exit,1,
tests/qapi-schema/funny-char.json,2,
tests/qapi-schema/funny-char.out,0,
tests/qapi-schema/indented-expr.err,0,
tests/qapi-schema/indented-expr.exit,1,
tests/qapi-schema/indented-expr.json,2,
tests/qapi-schema/indented-expr.out,3,
tests/qapi-schema/missing-colon.err,1,
tests/qapi-schema/missing-colon.exit,1,
tests/qapi-schema/missing-colon.json,2,
tests/qapi-schema/missing-colon.out,0,
tests/qapi-schema/missing-comma-list.err,1,
tests/qapi-schema/missing-comma-list.exit,1,
tests/qapi-schema/missing-comma-list.json,2,
tests/qapi-schema/missing-comma-list.out,0,
tests/qapi-schema/missing-comma-object.err,1,
tests/qapi-schema/missing-comma-object.exit,1,
tests/qapi-schema/missing-comma-object.json,2,
tests/qapi-schema/missing-comma-object.out,0,
tests/qapi-schema/non-objects.err,1,
tests/qapi-schema/non-objects.exit,1,
tests/qapi-schema/non-objects.json,2,
tests/qapi-schema/non-objects.out,0,
tests/qapi-schema/qapi-schema-test.err,0,
tests/qapi-schema/qapi-schema-test.exit,1,
tests/qapi-schema/qapi-schema-test.json,68,
tests/qapi-schema/qapi-schema-test.out,21,
tests/qapi-schema/quoted-structural-chars.err,1,
tests/qapi-schema/quoted-structural-chars.exit,1,
tests/qapi-schema/quoted-structural-chars.json,1,
tests/qapi-schema/quoted-structural-chars.out,0,
tests/qapi-schema/test-qapi.py,27,
tests/qapi-schema/trailing-comma-list.err,1,
tests/qapi-schema/trailing-comma-list.exit,1,
tests/qapi-schema/trailing-comma-list.json,2,
tests/qapi-schema/trailing-comma-list.out,0,
tests/qapi-schema/trailing-comma-object.err,1,
tests/qapi-schema/trailing-comma-object.exit,1,
tests/qapi-schema/trailing-comma-object.json,2,
tests/qapi-schema/trailing-comma-object.out,0,
tests/qapi-schema/unclosed-list.err,1,
tests/qapi-schema/unclosed-list.exit,1,
tests/qapi-schema/unclosed-list.json,1,
tests/qapi-schema/unclosed-list.out,0,
tests/qapi-schema/unclosed-object.err,1,
tests/qapi-schema/unclosed-object.exit,1,
tests/qapi-schema/unclosed-object.json,1,
tests/qapi-schema/unclosed-object.out,0,
tests/qapi-schema/unclosed-string.err,1,
tests/qapi-schema/unclosed-string.exit,1,
tests/qapi-schema/unclosed-string.json,2,
tests/qapi-schema/unclosed-string.out,0,
tests/qdev-monitor-test.c,81,
tests/qemu-iotests-quick.sh,17,
tests/qemu-iotests/.gitignore,8,
tests/qemu-iotests/001,65,
tests/qemu-iotests/001.out,15,
tests/qemu-iotests/002,85,
tests/qemu-iotests/002.out,49,
tests/qemu-iotests/003,78,
tests/qemu-iotests/003.out,23,
tests/qemu-iotests/004,104,
tests/qemu-iotests/004.out,41,
tests/qemu-iotests/005,73,
tests/qemu-iotests/005.out,13,
tests/qemu-iotests/006,54,
tests/qemu-iotests/006.out,6,
tests/qemu-iotests/007,66,
tests/qemu-iotests/007.out,18,
tests/qemu-iotests/008,65,
tests/qemu-iotests/008.out,15,
tests/qemu-iotests/009,69,
tests/qemu-iotests/009.out,18,
tests/qemu-iotests/010,71,
tests/qemu-iotests/010.out,22,
tests/qemu-iotests/011,75,
tests/qemu-iotests/011.out,50,
tests/qemu-iotests/012,62,
tests/qemu-iotests/012.out,9,
tests/qemu-iotests/013,98,
tests/qemu-iotests/013.out,43983,
tests/qemu-iotests/014,77,
tests/qemu-iotests/014.out,64074,
tests/qemu-iotests/015,85,
tests/qemu-iotests/015.out,20,
tests/qemu-iotests/016,70,
tests/qemu-iotests/016.out,23,
tests/qemu-iotests/017,103,
tests/qemu-iotests/017.out,1077,
tests/qemu-iotests/018,106,
tests/qemu-iotests/018.out,1077,
tests/qemu-iotests/019,129,
tests/qemu-iotests/019.out,1628,
tests/qemu-iotests/020,106,
tests/qemu-iotests/020.out,1078,
tests/qemu-iotests/021,63,
tests/qemu-iotests/021.out,93,
tests/qemu-iotests/022,67,
tests/qemu-iotests/022.out,8801,
tests/qemu-iotests/023,120,
tests/qemu-iotests/023.out,25706,
tests/qemu-iotests/024,125,
tests/qemu-iotests/024.out,144,
tests/qemu-iotests/025,78,
tests/qemu-iotests/025.out,27,
tests/qemu-iotests/026,199,
tests/qemu-iotests/026.out,602,
tests/qemu-iotests/026.out.nocache,610,
tests/qemu-iotests/027,78,
tests/qemu-iotests/027.out,23,
tests/qemu-iotests/028,107,
tests/qemu-iotests/028.out,469,
tests/qemu-iotests/029,65,
tests/qemu-iotests/029.out,10,
tests/qemu-iotests/030,501,
tests/qemu-iotests/030.out,5,
tests/qemu-iotests/031,80,
tests/qemu-iotests/031.out,204,
tests/qemu-iotests/032,69,
tests/qemu-iotests/032.out,78,
tests/qemu-iotests/033,73,
tests/qemu-iotests/033.out,29,
tests/qemu-iotests/034,113,
tests/qemu-iotests/034.out,81,
tests/qemu-iotests/035,72,
tests/qemu-iotests/035.out,392,
tests/qemu-iotests/036,69,
tests/qemu-iotests/036.out,52,
tests/qemu-iotests/037,119,
tests/qemu-iotests/037.out,645,
tests/qemu-iotests/038,134,
tests/qemu-iotests/038.out,909,
tests/qemu-iotests/039,137,
tests/qemu-iotests/039.out,57,
tests/qemu-iotests/040,270,
tests/qemu-iotests/040.out,5,
tests/qemu-iotests/041,706,
tests/qemu-iotests/041.out,5,
tests/qemu-iotests/042,78,
tests/qemu-iotests/042.out,15,
tests/qemu-iotests/043,95,
tests/qemu-iotests/043.out,66,
tests/qemu-iotests/044,117,
tests/qemu-iotests/044.out,8,
tests/qemu-iotests/045,178,
tests/qemu-iotests/045.out,5,
tests/qemu-iotests/046,262,
tests/qemu-iotests/046.out,239,
tests/qemu-iotests/047,75,
tests/qemu-iotests/047.out,22,
tests/qemu-iotests/048,112,
tests/qemu-iotests/048.out,56,
tests/qemu-iotests/049,123,
tests/qemu-iotests/049.out,208,
tests/qemu-iotests/050,75,
tests/qemu-iotests/050.out,17,
tests/qemu-iotests/051,189,
tests/qemu-iotests/051.out,240,
tests/qemu-iotests/052,62,
tests/qemu-iotests/052.out,13,
tests/qemu-iotests/053,73,
tests/qemu-iotests/053.out,17,
tests/qemu-iotests/054,58,
tests/qemu-iotests/054.out,10,
tests/qemu-iotests/055,294,
tests/qemu-iotests/055.out,5,
tests/qemu-iotests/056,94,
tests/qemu-iotests/056.out,5,
tests/qemu-iotests/057,259,
tests/qemu-iotests/057.out,5,
tests/qemu-iotests/059,81,
tests/qemu-iotests/059.out,28,
tests/qemu-iotests/060,144,
tests/qemu-iotests/060.out,81,
tests/qemu-iotests/061,215,
tests/qemu-iotests/061.out,387,
tests/qemu-iotests/062,64,
tests/qemu-iotests/062.out,9,
tests/qemu-iotests/063,97,
tests/qemu-iotests/063.out,10,
tests/qemu-iotests/064,73,
tests/qemu-iotests/064.out,28,
tests/qemu-iotests/065,125,
tests/qemu-iotests/065.out,5,
tests/qemu-iotests/066,63,
tests/qemu-iotests/066.out,13,
tests/qemu-iotests/067,133,
tests/qemu-iotests/067.out,80,
tests/qemu-iotests/068,65,
tests/qemu-iotests/068.out,11,
tests/qemu-iotests/069,59,
tests/qemu-iotests/069.out,8,
tests/qemu-iotests/070,67,
tests/qemu-iotests/070.out,8,
tests/qemu-iotests/073,166,
tests/qemu-iotests/073.out,118,
tests/qemu-iotests/COPYING,339,
tests/qemu-iotests/Makefile,9,
tests/qemu-iotests/README,20,
tests/qemu-iotests/check,289,
tests/qemu-iotests/common,377,
tests/qemu-iotests/common.config,158,
tests/qemu-iotests/common.filter,171,
tests/qemu-iotests/common.pattern,140,
tests/qemu-iotests/common.rc,458,
tests/qemu-iotests/group,79,
tests/qemu-iotests/iotests.py,286,
tests/qemu-iotests/qcow2.py,258,
tests/qemu-iotests/qed.py,235,
tests/qemu-iotests/sample_images/README,8,
tests/qemu-iotests/sample_images/iotest-dirtylog-10G-4M.vhdx.bz2,22,
tests/qemu-iotests/sample_images/iotest-dynamic-1G.vhdx.bz2,6,
tests/qemu-iotests/socket_scm_helper.c,135,
tests/qom-test.c,253,
tests/rtc-test.c,577,
tests/tcg/Makefile,158,
tests/tcg/alpha/Makefile,35,
tests/tcg/alpha/crt.s,26,
tests/tcg/alpha/hello-alpha.c,5,
tests/tcg/alpha/test-cond.c,87,
tests/tcg/alpha/test-ovf.c,29,
tests/tcg/cris/.gdbinit,11,
tests/tcg/cris/Makefile,155,
tests/tcg/cris/README,1,
tests/tcg/cris/check_abs.c,40,
tests/tcg/cris/check_addc.c,58,
tests/tcg/cris/check_addcm.c,85,
tests/tcg/cris/check_addi.s,57,
tests/tcg/cris/check_addiv32.s,62,
tests/tcg/cris/check_addm.s,96,
tests/tcg/cris/check_addo.c,125,
tests/tcg/cris/check_addoq.c,44,
tests/tcg/cris/check_addq.s,47,
tests/tcg/cris/check_addr.s,96,
tests/tcg/cris/check_addxc.s,91,
tests/tcg/cris/check_addxm.s,106,
tests/tcg/cris/check_addxr.s,96,
tests/tcg/cris/check_andc.s,80,
tests/tcg/cris/check_andm.s,90,
tests/tcg/cris/check_andq.s,46,
tests/tcg/cris/check_andr.s,95,
tests/tcg/cris/check_asr.s,230,
tests/tcg/cris/check_ba.s,93,
tests/tcg/cris/check_bas.s,102,
tests/tcg/cris/check_bcc.s,197,
tests/tcg/cris/check_bound.c,142,
tests/tcg/cris/check_boundc.s,101,
tests/tcg/cris/check_boundr.s,125,
tests/tcg/cris/check_btst.s,96,
tests/tcg/cris/check_clearfv32.s,19,
tests/tcg/cris/check_clrjmp1.s,36,
tests/tcg/cris/check_cmp-2.s,15,
tests/tcg/cris/check_cmpc.s,86,
tests/tcg/cris/check_cmpm.s,96,
tests/tcg/cris/check_cmpq.s,75,
tests/tcg/cris/check_cmpr.s,102,
tests/tcg/cris/check_cmpxc.s,92,
tests/tcg/cris/check_cmpxm.s,106,
tests/tcg/cris/check_dstep.s,42,
tests/tcg/cris/check_ftag.c,37,
tests/tcg/cris/check_gcctorture_pr28634-1.c,15,
tests/tcg/cris/check_gcctorture_pr28634.c,15,
tests/tcg/cris/check_glibc_kernelversion.c,116,
tests/tcg/cris/check_hello.c,7,
tests/tcg/cris/check_int64.c,47,
tests/tcg/cris/check_jsr.s,85,
tests/tcg/cris/check_lapc.s,78,
tests/tcg/cris/check_lsl.s,217,
tests/tcg/cris/check_lsr.s,218,
tests/tcg/cris/check_lz.c,49,
tests/tcg/cris/check_mapbrk.c,39,
tests/tcg/cris/check_mcp.s,49,
tests/tcg/cris/check_mmap1.c,48,
tests/tcg/cris/check_mmap2.c,48,
tests/tcg/cris/check_mmap3.c,33,
tests/tcg/cris/check_movdelsr1.s,33,
tests/tcg/cris/check_movecr.s,37,
tests/tcg/cris/check_movei.s,50,
tests/tcg/cris/check_movemr.s,78,
tests/tcg/cris/check_movemrv32.s,96,
tests/tcg/cris/check_moveq.c,51,
tests/tcg/cris/check_mover.s,28,
tests/tcg/cris/check_moverm.s,45,
tests/tcg/cris/check_movmp.s,131,
tests/tcg/cris/check_movpmv32.s,35,
tests/tcg/cris/check_movpr.s,28,
tests/tcg/cris/check_movprv32.s,21,
tests/tcg/cris/check_movscr.s,29,
tests/tcg/cris/check_movsm.s,44,
tests/tcg/cris/check_movsr.s,46,
tests/tcg/cris/check_movucr.s,33,
tests/tcg/cris/check_movum.s,40,
tests/tcg/cris/check_movur.s,45,
tests/tcg/cris/check_mulv32.s,51,
tests/tcg/cris/check_mulx.s,246,
tests/tcg/cris/check_neg.s,104,
tests/tcg/cris/check_not.s,31,
tests/tcg/cris/check_openpf1.c,38,
tests/tcg/cris/check_openpf2.c,16,
tests/tcg/cris/check_openpf3.c,49,
tests/tcg/cris/check_openpf4.c,5,
tests/tcg/cris/check_openpf5.c,56,
tests/tcg/cris/check_orc.s,71,
tests/tcg/cris/check_orm.s,75,
tests/tcg/cris/check_orq.s,41,
tests/tcg/cris/check_orr.s,84,
tests/tcg/cris/check_ret.s,25,
tests/tcg/cris/check_scc.s,95,
tests/tcg/cris/check_settls1.c,45,
tests/tcg/cris/check_sigalrm.c,26,
tests/tcg/cris/check_stat1.c,16,
tests/tcg/cris/check_stat2.c,20,
tests/tcg/cris/check_stat3.c,25,
tests/tcg/cris/check_stat4.c,27,
tests/tcg/cris/check_subc.s,87,
tests/tcg/cris/check_subm.s,96,
tests/tcg/cris/check_subq.s,52,
tests/tcg/cris/check_subr.s,102,
tests/tcg/cris/check_swap.c,76,
tests/tcg/cris/check_time1.c,46,
tests/tcg/cris/check_time2.c,18,
tests/tcg/cris/check_xarith.s,72,
tests/tcg/cris/crisutils.h,76,
tests/tcg/cris/crt.s,13,
tests/tcg/cris/sys.c,51,
tests/tcg/cris/sys.h,16,
tests/tcg/cris/testutils.inc,117,
tests/tcg/hello-arm.c,113,
tests/tcg/hello-i386.c,27,
tests/tcg/hello-mips.c,64,
tests/tcg/linux-test.c,538,
tests/tcg/lm32/Makefile,105,
tests/tcg/lm32/crt.S,84,
tests/tcg/lm32/linker.ld,55,
tests/tcg/lm32/macros.inc,79,
tests/tcg/lm32/test_add.S,75,
tests/tcg/lm32/test_addi.S,56,
tests/tcg/lm32/test_and.S,45,
tests/tcg/lm32/test_andhi.S,35,
tests/tcg/lm32/test_andi.S,35,
tests/tcg/lm32/test_b.S,13,
tests/tcg/lm32/test_be.S,48,
tests/tcg/lm32/test_bg.S,78,
tests/tcg/lm32/test_bge.S,78,
tests/tcg/lm32/test_bgeu.S,78,
tests/tcg/lm32/test_bgu.S,78,
tests/tcg/lm32/test_bi.S,23,
tests/tcg/lm32/test_bne.S,48,
tests/tcg/lm32/test_break.S,20,
tests/tcg/lm32/test_bret.S,38,
tests/tcg/lm32/test_call.S,16,
tests/tcg/lm32/test_calli.S,15,
tests/tcg/lm32/test_cmpe.S,40,
tests/tcg/lm32/test_cmpei.S,35,
tests/tcg/lm32/test_cmpg.S,64,
tests/tcg/lm32/test_cmpge.S,64,
tests/tcg/lm32/test_cmpgei.S,70,
tests/tcg/lm32/test_cmpgeu.S,64,
tests/tcg/lm32/test_cmpgeui.S,70,
tests/tcg/lm32/test_cmpgi.S,70,
tests/tcg/lm32/test_cmpgu.S,64,
tests/tcg/lm32/test_cmpgui.S,70,
tests/tcg/lm32/test_cmpne.S,40,
tests/tcg/lm32/test_cmpnei.S,35,
tests/tcg/lm32/test_divu.S,29,
tests/tcg/lm32/test_eret.S,38,
tests/tcg/lm32/test_lb.S,45,
tests/tcg/lm32/test_lbu.S,45,
tests/tcg/lm32/test_lh.S,45,
tests/tcg/lm32/test_lhu.S,45,
tests/tcg/lm32/test_lw.S,30,
tests/tcg/lm32/test_modu.S,35,
tests/tcg/lm32/test_mul.S,70,
tests/tcg/lm32/test_muli.S,45,
tests/tcg/lm32/test_nor.S,51,
tests/tcg/lm32/test_nori.S,35,
tests/tcg/lm32/test_or.S,51,
tests/tcg/lm32/test_orhi.S,35,
tests/tcg/lm32/test_ori.S,35,
tests/tcg/lm32/test_ret.S,14,
tests/tcg/lm32/test_sb.S,30,
tests/tcg/lm32/test_scall.S,20,
tests/tcg/lm32/test_sextb.S,20,
tests/tcg/lm32/test_sexth.S,20,
tests/tcg/lm32/test_sh.S,30,
tests/tcg/lm32/test_sl.S,45,
tests/tcg/lm32/test_sli.S,30,
tests/tcg/lm32/test_sr.S,57,
tests/tcg/lm32/test_sri.S,40,
tests/tcg/lm32/test_sru.S,57,
tests/tcg/lm32/test_srui.S,40,
tests/tcg/lm32/test_sub.S,75,
tests/tcg/lm32/test_sw.S,35,
tests/tcg/lm32/test_xnor.S,51,
tests/tcg/lm32/test_xnori.S,35,
tests/tcg/lm32/test_xor.S,51,
tests/tcg/lm32/test_xori.S,35,
tests/tcg/mips/mips32-dsp/Makefile,136,
tests/tcg/mips/mips32-dsp/absq_s_ph.c,31,
tests/tcg/mips/mips32-dsp/absq_s_w.c,37,
tests/tcg/mips/mips32-dsp/addq_ph.c,46,
tests/tcg/mips/mips32-dsp/addq_s_ph.c,69,
tests/tcg/mips/mips32-dsp/addq_s_w.c,44,
tests/tcg/mips/mips32-dsp/addsc.c,33,
tests/tcg/mips/mips32-dsp/addu_qb.c,35,
tests/tcg/mips/mips32-dsp/addu_s_qb.c,35,
tests/tcg/mips/mips32-dsp/addwc.c,49,
tests/tcg/mips/mips32-dsp/bitrev.c,20,
tests/tcg/mips/mips32-dsp/bposge32.c,44,
tests/tcg/mips/mips32-dsp/cmp_eq_ph.c,35,
tests/tcg/mips/mips32-dsp/cmp_le_ph.c,35,
tests/tcg/mips/mips32-dsp/cmp_lt_ph.c,35,
tests/tcg/mips/mips32-dsp/cmpgu_eq_qb.c,31,
tests/tcg/mips/mips32-dsp/cmpgu_le_qb.c,31,
tests/tcg/mips/mips32-dsp/cmpgu_lt_qb.c,31,
tests/tcg/mips/mips32-dsp/cmpu_eq_qb.c,35,
tests/tcg/mips/mips32-dsp/cmpu_le_qb.c,35,
tests/tcg/mips/mips32-dsp/cmpu_lt_qb.c,35,
tests/tcg/mips/mips32-dsp/dpaq_s_w_ph.c,31,
tests/tcg/mips/mips32-dsp/dpaq_sa_l_w.c,125,
tests/tcg/mips/mips32-dsp/dpau_h_qbl.c,27,
tests/tcg/mips/mips32-dsp/dpau_h_qbr.c,27,
tests/tcg/mips/mips32-dsp/dpsq_s_w_ph.c,45,
tests/tcg/mips/mips32-dsp/dpsq_sa_l_w.c,55,
tests/tcg/mips/mips32-dsp/dpsu_h_qbl.c,27,
tests/tcg/mips/mips32-dsp/dpsu_h_qbr.c,27,
tests/tcg/mips/mips32-dsp/extp.c,62,
tests/tcg/mips/mips32-dsp/extpdp.c,64,
tests/tcg/mips/mips32-dsp/extpdpv.c,47,
tests/tcg/mips/mips32-dsp/extpv.c,45,
tests/tcg/mips/mips32-dsp/extr_r_w.c,94,
tests/tcg/mips/mips32-dsp/extr_rs_w.c,117,
tests/tcg/mips/mips32-dsp/extr_s_h.c,86,
tests/tcg/mips/mips32-dsp/extr_w.c,94,
tests/tcg/mips/mips32-dsp/extrv_r_w.c,79,
tests/tcg/mips/mips32-dsp/extrv_rs_w.c,77,
tests/tcg/mips/mips32-dsp/extrv_s_h.c,88,
tests/tcg/mips/mips32-dsp/extrv_w.c,80,
tests/tcg/mips/mips32-dsp/insv.c,36,
tests/tcg/mips/mips32-dsp/lbux.c,25,
tests/tcg/mips/mips32-dsp/lhx.c,25,
tests/tcg/mips/mips32-dsp/lwx.c,25,
tests/tcg/mips/mips32-dsp/madd.c,31,
tests/tcg/mips/mips32-dsp/maddu.c,31,
tests/tcg/mips/mips32-dsp/main.c,6,
tests/tcg/mips/mips32-dsp/maq_s_w_phl.c,55,
tests/tcg/mips/mips32-dsp/maq_s_w_phr.c,55,
tests/tcg/mips/mips32-dsp/maq_sa_w_phl.c,55,
tests/tcg/mips/mips32-dsp/maq_sa_w_phr.c,55,
tests/tcg/mips/mips32-dsp/mfhi.c,21,
tests/tcg/mips/mips32-dsp/mflo.c,21,
tests/tcg/mips/mips32-dsp/modsub.c,30,
tests/tcg/mips/mips32-dsp/msub.c,30,
tests/tcg/mips/mips32-dsp/msubu.c,30,
tests/tcg/mips/mips32-dsp/mthi.c,21,
tests/tcg/mips/mips32-dsp/mthlip.c,58,
tests/tcg/mips/mips32-dsp/mtlo.c,21,
tests/tcg/mips/mips32-dsp/muleq_s_w_phl.c,41,
tests/tcg/mips/mips32-dsp/muleq_s_w_phr.c,40,
tests/tcg/mips/mips32-dsp/muleu_s_ph_qbl.c,25,
tests/tcg/mips/mips32-dsp/muleu_s_ph_qbr.c,25,
tests/tcg/mips/mips32-dsp/mulq_rs_ph.c,42,
tests/tcg/mips/mips32-dsp/mult.c,24,
tests/tcg/mips/mips32-dsp/multu.c,24,
tests/tcg/mips/mips32-dsp/packrl_ph.c,21,
tests/tcg/mips/mips32-dsp/pick_ph.c,49,
tests/tcg/mips/mips32-dsp/pick_qb.c,36,
tests/tcg/mips/mips32-dsp/preceq_w_phl.c,20,
tests/tcg/mips/mips32-dsp/preceq_w_phr.c,20,
tests/tcg/mips/mips32-dsp/precequ_ph_qbl.c,20,
