filename,lines,sections
include/qemu/fifo8.h,160,"""General Project Administration - All patches CC here"""
include/qemu/fprintf-fn.h,14,"""General Project Administration - All patches CC here"""
include/qemu/hbitmap.h,237,"""General Project Administration - All patches CC here"""
include/qemu/help_option.h,22,"""General Project Administration - All patches CC here"""
include/qemu/host-utils.h,519,"""General Project Administration - All patches CC here"""
include/qemu/id.h,13,"""General Project Administration - All patches CC here"""
include/qemu/int128.h,146,"""General Project Administration - All patches CC here"""
include/qemu/iov.h,167,"""General Project Administration - All patches CC here"""
include/qemu/log.h,124,"""General Project Administration - All patches CC here"""
include/qemu/main-loop.h,274,"""General Project Administration - All patches CC here"""
include/qemu/memfd.h,24,"""General Project Administration - All patches CC here"""
include/qemu/mmap-alloc.h,12,"""General Project Administration - All patches CC here"""
include/qemu/module.h,60,"""General Project Administration - All patches CC here"""
include/qemu/notify.h,72,"""General Project Administration - All patches CC here"""
include/qemu/option.h,135,"""General Project Administration - All patches CC here"""
include/qemu/option_int.h,54,"""General Project Administration - All patches CC here"""
include/qemu/osdep.h,400,"""General Project Administration - All patches CC here"""
include/qemu/path.h,7,"""General Project Administration - All patches CC here"""
include/qemu/processor.h,30,"""General Project Administration - All patches CC here"""
include/qemu/qdist.h,62,"""General Project Administration - All patches CC here"""
include/qemu/qht.h,182,"""General Project Administration - All patches CC here"""
include/qemu/queue.h,439,"""General Project Administration - All patches CC here"""
include/qemu/range.h,163,"""General Project Administration - All patches CC here"""
include/qemu/ratelimit.h,73,"""General Project Administration - All patches CC here"""
include/qemu/rcu.h,144,"""General Project Administration - All patches CC here"""
include/qemu/rcu_queue.h,134,"""General Project Administration - All patches CC here"""
include/qemu/readline.h,63,"""General Project Administration - All patches CC here"""
include/qemu/rfifolock.h,54,"""General Project Administration - All patches CC here"""
include/qemu/seqlock.h,65,"""General Project Administration - All patches CC here"""
include/qemu/sockets.h,126,"""General Project Administration - All patches CC here"",""Subsystems - Sockets"""
include/qemu/thread-posix.h,37,"""General Project Administration - All patches CC here"""
include/qemu/thread-win32.h,35,"""General Project Administration - All patches CC here"""
include/qemu/thread.h,98,"""General Project Administration - All patches CC here"""
include/qemu/throttle.h,156,"""General Project Administration - All patches CC here"",""Subsystems - Throttling infrastructure"""
include/qemu/timed-average.h,63,"""General Project Administration - All patches CC here"""
include/qemu/timer.h,1015,"""General Project Administration - All patches CC here"""
include/qemu/typedefs.h,98,"""General Project Administration - All patches CC here"""
include/qemu/unicode.h,6,"""General Project Administration - All patches CC here"""
include/qemu/uri.h,113,"""General Project Administration - All patches CC here"""
include/qemu/xattr.h,29,"""General Project Administration - All patches CC here"""
include/qom/cpu.h,886,"""General Project Administration - All patches CC here"",""Subsystems - CPU"""
include/qom/object.h,1617,"""General Project Administration - All patches CC here"",""Subsystems - QOM"""
include/qom/object_interfaces.h,168,"""General Project Administration - All patches CC here"",""Subsystems - QOM"""
include/qom/qom-qobject.h,42,"""General Project Administration - All patches CC here"",""Subsystems - QOM"""
include/standard-headers/asm-s390/kvm_virtio.h,64,"""General Project Administration - All patches CC here"""
include/standard-headers/asm-s390/virtio-ccw.h,21,"""General Project Administration - All patches CC here"""
include/standard-headers/asm-x86/hyperv.h,366,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/if_ether.h,1,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/input-event-codes.h,805,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/input.h,486,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/pci_regs.h,967,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/types.h,3,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_9p.h,44,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_balloon.h,85,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_blk.h,147,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_config.h,66,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_console.h,78,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_gpu.h,316,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_ids.h,45,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_input.h,76,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_net.h,245,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_pci.h,199,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_ring.h,172,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_rng.h,8,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_scsi.h,172,"""General Project Administration - All patches CC here"""
include/standard-headers/linux/virtio_types.h,46,"""General Project Administration - All patches CC here"""
include/sysemu/accel.h,61,"""General Project Administration - All patches CC here"""
include/sysemu/arch_init.h,39,"""General Project Administration - All patches CC here"""
include/sysemu/balloon.h,28,"""General Project Administration - All patches CC here"""
include/sysemu/block-backend.h,224,"""General Project Administration - All patches CC here"""
include/sysemu/blockdev.h,67,"""General Project Administration - All patches CC here"""
include/sysemu/bt.h,20,"""General Project Administration - All patches CC here"""
include/sysemu/char.h,437,"""General Project Administration - All patches CC here"""
include/sysemu/cpus.h,42,"""General Project Administration - All patches CC here"""
include/sysemu/device_tree.h,171,"""General Project Administration - All patches CC here"",""Subsystems - Device Tree"""
include/sysemu/dma.h,217,"""General Project Administration - All patches CC here"""
include/sysemu/dump-arch.h,31,"""General Project Administration - All patches CC here"""
include/sysemu/dump.h,199,"""General Project Administration - All patches CC here"""
include/sysemu/hostmem.h,69,"""General Project Administration - All patches CC here"""
include/sysemu/iothread.h,39,"""General Project Administration - All patches CC here"""
include/sysemu/kvm.h,548,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM): - Overall"""
include/sysemu/kvm_int.h,39,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM): - Overall"""
include/sysemu/memory_mapping.h,85,"""General Project Administration - All patches CC here"""
include/sysemu/numa.h,35,"""General Project Administration - All patches CC here"",""Subsystems - NUMA"""
include/sysemu/os-posix.h,63,"""General Project Administration - All patches CC here"""
include/sysemu/os-win32.h,184,"""General Project Administration - All patches CC here"""
include/sysemu/qtest.h,39,"""General Project Administration - All patches CC here"""
include/sysemu/replay.h,136,"""General Project Administration - All patches CC here"""
include/sysemu/rng-random.h,22,"""Devices - virtio-rng"",""General Project Administration - All patches CC here"""
include/sysemu/rng.h,93,"""Devices - virtio-rng"",""General Project Administration - All patches CC here"""
include/sysemu/seccomp.h,21,"""General Project Administration - All patches CC here"",""Subsystems - Seccomp"""
include/sysemu/sysemu.h,248,"""General Project Administration - All patches CC here"""
include/sysemu/tpm.h,45,"""General Project Administration - All patches CC here"""
include/sysemu/tpm_backend.h,232,"""General Project Administration - All patches CC here"""
include/sysemu/tpm_backend_int.h,41,"""General Project Administration - All patches CC here"""
include/sysemu/watchdog.h,53,"""General Project Administration - All patches CC here"""
include/sysemu/xen-mapcache.h,54,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
include/trace-tcg.h,7,"""General Project Administration - All patches CC here"""
include/trace.h,7,"""General Project Administration - All patches CC here"""
include/ui/console.h,524,"""General Project Administration - All patches CC here"",""Subsystems - Graphics"""
include/ui/egl-context.h,14,"""General Project Administration - All patches CC here"",""Subsystems - Graphics"""
include/ui/egl-helpers.h,28,"""General Project Administration - All patches CC here"",""Subsystems - Graphics"""
include/ui/gtk.h,137,"""General Project Administration - All patches CC here"",""Subsystems - Graphics"""
include/ui/input.h,70,"""General Project Administration - All patches CC here"",""Subsystems - Graphics"""
include/ui/pixel_ops.h,53,"""General Project Administration - All patches CC here"",""Subsystems - Graphics"""
include/ui/qemu-pixman.h,78,"""General Project Administration - All patches CC here"",""Subsystems - Graphics"""
include/ui/qemu-spice.h,106,"""General Project Administration - All patches CC here"",""Subsystems - Graphics"",""Subsystems - SPICE"""
include/ui/sdl2.h,73,"""General Project Administration - All patches CC here"",""Subsystems - Graphics"""
include/ui/shader.h,15,"""General Project Administration - All patches CC here"",""Subsystems - Graphics"""
include/ui/spice-display.h,170,"""General Project Administration - All patches CC here"",""Subsystems - Graphics"",""Subsystems - SPICE"""
io/Makefile.objs,10,"""General Project Administration - All patches CC here"",""Subsystems - I/O Channels"""
