filename,lines,sections
target-sparc/cpu.h,778,"""Guest CPU cores (TCG): - SPARC"""
target-sparc/fop_helper.c,467,"""Guest CPU cores (TCG): - SPARC"""
target-sparc/helper.c,227,"""Guest CPU cores (TCG): - SPARC"""
target-sparc/helper.h,176,"""Guest CPU cores (TCG): - SPARC"""
target-sparc/int32_helper.c,171,"""Guest CPU cores (TCG): - SPARC"""
target-sparc/int64_helper.c,202,"""Guest CPU cores (TCG): - SPARC"""
target-sparc/ldst_helper.c,2428,"""Guest CPU cores (TCG): - SPARC"""
target-sparc/machine.c,217,"""Guest CPU cores (TCG): - SPARC"""
target-sparc/mmu_helper.c,853,"""Guest CPU cores (TCG): - SPARC"""
target-sparc/translate.c,5495,"""Guest CPU cores (TCG): - SPARC"""
target-sparc/vis_helper.c,489,"""Guest CPU cores (TCG): - SPARC"""
target-sparc/win_helper.c,393,"""Guest CPU cores (TCG): - SPARC"""
target-unicore32/Makefile.objs,4,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/cpu-qom.h,59,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/cpu.c,148,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/cpu.h,190,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/helper.c,261,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/helper.h,68,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/op_helper.c,270,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/softmmu.c,267,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/translate.c,2207,"""Guest CPU cores (TCG): - UniCore32"""
target-unicore32/ucf64_helper.c,345,"""Guest CPU cores (TCG): - UniCore32"""
target-xtensa/Makefile.objs,5,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-dc232b.c,55,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-dc232b/core-isa.h,423,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-dc232b/gdb-config.c,261,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-dc233c.c,55,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-dc233c/core-isa.h,474,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-dc233c/gdb-config.c,145,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-fsf.c,49,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/core-fsf/core-isa.h,361,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/cpu-qom.h,80,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/cpu.c,100,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/cpu.h,530,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/helper.c,687,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/helper.h,61,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/op_helper.c,954,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/overlay_tool.h,570,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/translate.c,3079,"""Guest CPU cores (TCG): - Xtensa"""
target-xtensa/xtensa-semi.c,321,"""Guest CPU cores (TCG): - Xtensa"""
tcg-runtime.c,85,
tcg/LICENSE,3,"""Tiny Code Generator (TCG) - Common code"""
tcg/README,533,"""Tiny Code Generator (TCG) - Common code"""
tcg/TODO,14,"""Tiny Code Generator (TCG) - Common code"""
tcg/arm/tcg-target.c,1927,"""Tiny Code Generator (TCG) - ARM target"",""Tiny Code Generator (TCG) - Common code"""
tcg/arm/tcg-target.h,96,"""Tiny Code Generator (TCG) - ARM target"",""Tiny Code Generator (TCG) - Common code"""
tcg/hppa/tcg-target.c,1844,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - HPPA target"""
tcg/hppa/tcg-target.h,124,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - HPPA target"""
tcg/i386/tcg-target.c,2400,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - i386 target"""
tcg/i386/tcg-target.h,135,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - i386 target"""
tcg/ia64/tcg-target.c,2485,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - IA64 target"""
tcg/ia64/tcg-target.h,163,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - IA64 target"""
tcg/mips/tcg-target.c,1743,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - MIPS target"""
tcg/mips/tcg-target.h,132,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - MIPS target"""
tcg/optimize.c,1091,"""Tiny Code Generator (TCG) - Common code"""
tcg/ppc/tcg-target.c,2099,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - PPC"""
tcg/ppc/tcg-target.h,104,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - PPC"""
tcg/ppc64/tcg-target.c,1707,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - PPC64 target"""
tcg/ppc64/tcg-target.h,114,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - PPC64 target"""
tcg/s390/tcg-target.c,2333,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - S390 target"""
tcg/s390/tcg-target.h,108,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - S390 target"""
tcg/sparc/tcg-target.c,1714,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - SPARC target"""
tcg/sparc/tcg-target.h,143,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - SPARC target"""
tcg/tcg-op.h,2729,"""Tiny Code Generator (TCG) - Common code"""
tcg/tcg-opc.h,244,"""Tiny Code Generator (TCG) - Common code"""
tcg/tcg-runtime.h,18,"""Tiny Code Generator (TCG) - Common code"""
tcg/tcg.c,2678,"""Tiny Code Generator (TCG) - Common code"""
tcg/tcg.h,721,"""Tiny Code Generator (TCG) - Common code"""
tcg/tci/README,130,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - TCI target"""
tcg/tci/tcg-target.c,918,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - TCI target"""
tcg/tci/tcg-target.h,164,"""Tiny Code Generator (TCG) - Common code"",""Tiny Code Generator (TCG) - TCI target"""
tci.c,1232,
tests/.gitignore,14,
tests/Makefile,206,
tests/check-block.sh,21,
tests/check-qdict.c,378,
tests/check-qfloat.c,53,
tests/check-qint.c,87,
tests/check-qjson.c,781,
tests/check-qlist.c,127,
tests/check-qstring.c,107,
tests/fdc-test.c,563,
tests/hd-geo-test.c,428,
tests/libi2c-omap.c,196,
tests/libi2c.c,22,
tests/libi2c.h,30,
tests/libqtest.c,481,
tests/libqtest.h,346,
tests/m48t59-test.c,266,
tests/qemu-iotests-quick.sh,17,
tests/qemu-iotests/.gitignore,7,
tests/qemu-iotests/001,65,
tests/qemu-iotests/001.out,15,
tests/qemu-iotests/002,72,
tests/qemu-iotests/002.out,23,
tests/qemu-iotests/003,78,
tests/qemu-iotests/003.out,23,
tests/qemu-iotests/004,104,
tests/qemu-iotests/004.out,41,
tests/qemu-iotests/005,73,
tests/qemu-iotests/005.out,13,
tests/qemu-iotests/006,54,
tests/qemu-iotests/006.out,6,
tests/qemu-iotests/007,67,
tests/qemu-iotests/007.out,18,
tests/qemu-iotests/008,65,
tests/qemu-iotests/008.out,15,
tests/qemu-iotests/009,69,
tests/qemu-iotests/009.out,18,
tests/qemu-iotests/010,71,
tests/qemu-iotests/010.out,22,
tests/qemu-iotests/011,75,
tests/qemu-iotests/011.out,50,
tests/qemu-iotests/012,62,
tests/qemu-iotests/012.out,9,
tests/qemu-iotests/013,98,
tests/qemu-iotests/013.out,43983,
tests/qemu-iotests/014,77,
tests/qemu-iotests/014.out,64074,
tests/qemu-iotests/015,85,
tests/qemu-iotests/015.out,20,
tests/qemu-iotests/016,70,
tests/qemu-iotests/016.out,23,
tests/qemu-iotests/017,101,
tests/qemu-iotests/017.out,1077,
tests/qemu-iotests/018,104,
tests/qemu-iotests/018.out,1077,
tests/qemu-iotests/019,129,
tests/qemu-iotests/019.out,1628,
tests/qemu-iotests/020,106,
tests/qemu-iotests/020.out,1078,
tests/qemu-iotests/021,63,
tests/qemu-iotests/021.out,93,
tests/qemu-iotests/022,67,
tests/qemu-iotests/022.out,8801,
tests/qemu-iotests/023,120,
tests/qemu-iotests/023.out,25706,
tests/qemu-iotests/024,125,
tests/qemu-iotests/024.out,144,
tests/qemu-iotests/025,78,
tests/qemu-iotests/025.out,27,
tests/qemu-iotests/026,199,
tests/qemu-iotests/026.out,618,
tests/qemu-iotests/027,78,
tests/qemu-iotests/027.out,23,
tests/qemu-iotests/028,107,
tests/qemu-iotests/028.out,469,
tests/qemu-iotests/029,65,
tests/qemu-iotests/029.out,10,
tests/qemu-iotests/030,530,
tests/qemu-iotests/030.out,5,
tests/qemu-iotests/031,80,
tests/qemu-iotests/031.out,204,
tests/qemu-iotests/032,69,
tests/qemu-iotests/032.out,78,
tests/qemu-iotests/033,73,
tests/qemu-iotests/033.out,29,
tests/qemu-iotests/034,113,
tests/qemu-iotests/034.out,81,
tests/qemu-iotests/035,72,
tests/qemu-iotests/035.out,392,
tests/qemu-iotests/036,68,
tests/qemu-iotests/036.out,52,
tests/qemu-iotests/037,119,
tests/qemu-iotests/037.out,645,
tests/qemu-iotests/038,133,
tests/qemu-iotests/038.out,909,
tests/qemu-iotests/039,137,
tests/qemu-iotests/039.out,59,
tests/qemu-iotests/040,280,
tests/qemu-iotests/040.out,5,
tests/qemu-iotests/041,744,
tests/qemu-iotests/041.out,5,
tests/qemu-iotests/042,78,
tests/qemu-iotests/042.out,15,
tests/qemu-iotests/043,95,
tests/qemu-iotests/043.out,66,
tests/qemu-iotests/044,117,
tests/qemu-iotests/044.out,6,
tests/qemu-iotests/045,129,
tests/qemu-iotests/045.out,5,
tests/qemu-iotests/046,215,
tests/qemu-iotests/046.out,163,
tests/qemu-iotests/047,75,
tests/qemu-iotests/047.out,22,
tests/qemu-iotests/050,75,
tests/qemu-iotests/050.out,17,
tests/qemu-iotests/COPYING,339,
tests/qemu-iotests/Makefile,9,
tests/qemu-iotests/README,20,
tests/qemu-iotests/check,281,
tests/qemu-iotests/common,365,
tests/qemu-iotests/common.config,147,
tests/qemu-iotests/common.filter,156,
tests/qemu-iotests/common.pattern,140,
tests/qemu-iotests/common.rc,399,
tests/qemu-iotests/group,57,
tests/qemu-iotests/iotests.py,201,
tests/qemu-iotests/qcow2.py,241,
tests/qemu-iotests/qed.py,235,
tests/rtc-test.c,399,
tests/tcg/Makefile,158,
tests/tcg/alpha/Makefile,35,
tests/tcg/alpha/crt.s,26,
tests/tcg/alpha/hello-alpha.c,5,
tests/tcg/alpha/test-cond.c,87,
tests/tcg/alpha/test-ovf.c,29,
tests/tcg/cris/.gdbinit,11,
tests/tcg/cris/Makefile,155,
tests/tcg/cris/README,1,
tests/tcg/cris/check_abs.c,40,
tests/tcg/cris/check_addc.c,58,
tests/tcg/cris/check_addcm.c,85,
tests/tcg/cris/check_addi.s,57,
tests/tcg/cris/check_addiv32.s,62,
tests/tcg/cris/check_addm.s,96,
tests/tcg/cris/check_addo.c,125,
tests/tcg/cris/check_addoq.c,44,
tests/tcg/cris/check_addq.s,47,
tests/tcg/cris/check_addr.s,96,
tests/tcg/cris/check_addxc.s,91,
tests/tcg/cris/check_addxm.s,106,
tests/tcg/cris/check_addxr.s,96,
tests/tcg/cris/check_andc.s,80,
tests/tcg/cris/check_andm.s,90,
tests/tcg/cris/check_andq.s,46,
tests/tcg/cris/check_andr.s,95,
tests/tcg/cris/check_asr.s,230,
tests/tcg/cris/check_ba.s,93,
tests/tcg/cris/check_bas.s,102,
tests/tcg/cris/check_bcc.s,197,
tests/tcg/cris/check_bound.c,142,
tests/tcg/cris/check_boundc.s,101,
tests/tcg/cris/check_boundr.s,125,
tests/tcg/cris/check_btst.s,96,
tests/tcg/cris/check_clearfv32.s,19,
tests/tcg/cris/check_clrjmp1.s,36,
tests/tcg/cris/check_cmp-2.s,15,
tests/tcg/cris/check_cmpc.s,86,
tests/tcg/cris/check_cmpm.s,96,
tests/tcg/cris/check_cmpq.s,75,
tests/tcg/cris/check_cmpr.s,102,
tests/tcg/cris/check_cmpxc.s,92,
tests/tcg/cris/check_cmpxm.s,106,
tests/tcg/cris/check_dstep.s,42,
tests/tcg/cris/check_ftag.c,37,
tests/tcg/cris/check_gcctorture_pr28634-1.c,15,
tests/tcg/cris/check_gcctorture_pr28634.c,15,
tests/tcg/cris/check_glibc_kernelversion.c,116,
tests/tcg/cris/check_hello.c,7,
tests/tcg/cris/check_int64.c,47,
tests/tcg/cris/check_jsr.s,85,
tests/tcg/cris/check_lapc.s,78,
tests/tcg/cris/check_lsl.s,217,
tests/tcg/cris/check_lsr.s,218,
tests/tcg/cris/check_lz.c,49,
tests/tcg/cris/check_mapbrk.c,39,
tests/tcg/cris/check_mcp.s,49,
tests/tcg/cris/check_mmap1.c,48,
tests/tcg/cris/check_mmap2.c,48,
tests/tcg/cris/check_mmap3.c,33,
tests/tcg/cris/check_movdelsr1.s,33,
tests/tcg/cris/check_movecr.s,37,
tests/tcg/cris/check_movei.s,50,
tests/tcg/cris/check_movemr.s,78,
tests/tcg/cris/check_movemrv32.s,96,
tests/tcg/cris/check_moveq.c,51,
tests/tcg/cris/check_mover.s,28,
tests/tcg/cris/check_moverm.s,45,
tests/tcg/cris/check_movmp.s,131,
tests/tcg/cris/check_movpmv32.s,35,
tests/tcg/cris/check_movpr.s,28,
tests/tcg/cris/check_movprv32.s,21,
tests/tcg/cris/check_movscr.s,29,
tests/tcg/cris/check_movsm.s,44,
tests/tcg/cris/check_movsr.s,46,
tests/tcg/cris/check_movucr.s,33,
tests/tcg/cris/check_movum.s,40,
tests/tcg/cris/check_movur.s,45,
tests/tcg/cris/check_mulv32.s,51,
tests/tcg/cris/check_mulx.s,246,
tests/tcg/cris/check_neg.s,104,
tests/tcg/cris/check_not.s,31,
tests/tcg/cris/check_openpf1.c,38,
tests/tcg/cris/check_openpf2.c,16,
tests/tcg/cris/check_openpf3.c,49,
tests/tcg/cris/check_openpf4.c,5,
tests/tcg/cris/check_openpf5.c,56,
tests/tcg/cris/check_orc.s,71,
tests/tcg/cris/check_orm.s,75,
tests/tcg/cris/check_orq.s,41,
tests/tcg/cris/check_orr.s,84,
tests/tcg/cris/check_ret.s,25,
tests/tcg/cris/check_scc.s,95,
tests/tcg/cris/check_settls1.c,45,
tests/tcg/cris/check_sigalrm.c,26,
tests/tcg/cris/check_stat1.c,16,
tests/tcg/cris/check_stat2.c,20,
tests/tcg/cris/check_stat3.c,25,
tests/tcg/cris/check_stat4.c,27,
tests/tcg/cris/check_subc.s,87,
tests/tcg/cris/check_subm.s,96,
tests/tcg/cris/check_subq.s,52,
tests/tcg/cris/check_subr.s,102,
tests/tcg/cris/check_swap.c,76,
tests/tcg/cris/check_time1.c,46,
tests/tcg/cris/check_time2.c,18,
tests/tcg/cris/check_xarith.s,72,
tests/tcg/cris/crisutils.h,76,
tests/tcg/cris/crt.s,13,
tests/tcg/cris/sys.c,51,
tests/tcg/cris/sys.h,16,
tests/tcg/cris/testutils.inc,117,
tests/tcg/hello-arm.c,113,
tests/tcg/hello-i386.c,27,
tests/tcg/hello-mips.c,64,
tests/tcg/linux-test.c,539,
tests/tcg/lm32/Makefile,105,
tests/tcg/lm32/crt.S,84,
tests/tcg/lm32/linker.ld,55,
tests/tcg/lm32/macros.inc,79,
tests/tcg/lm32/test_add.S,75,
tests/tcg/lm32/test_addi.S,56,
tests/tcg/lm32/test_and.S,45,
tests/tcg/lm32/test_andhi.S,35,
tests/tcg/lm32/test_andi.S,35,
tests/tcg/lm32/test_b.S,13,
tests/tcg/lm32/test_be.S,48,
tests/tcg/lm32/test_bg.S,78,
tests/tcg/lm32/test_bge.S,78,
tests/tcg/lm32/test_bgeu.S,78,
tests/tcg/lm32/test_bgu.S,78,
tests/tcg/lm32/test_bi.S,23,
tests/tcg/lm32/test_bne.S,48,
tests/tcg/lm32/test_break.S,20,
tests/tcg/lm32/test_bret.S,38,
tests/tcg/lm32/test_call.S,16,
tests/tcg/lm32/test_calli.S,15,
tests/tcg/lm32/test_cmpe.S,40,
tests/tcg/lm32/test_cmpei.S,35,
tests/tcg/lm32/test_cmpg.S,64,
tests/tcg/lm32/test_cmpge.S,64,
tests/tcg/lm32/test_cmpgei.S,55,
tests/tcg/lm32/test_cmpgeu.S,64,
tests/tcg/lm32/test_cmpgeui.S,55,
tests/tcg/lm32/test_cmpgi.S,55,
tests/tcg/lm32/test_cmpgu.S,64,
tests/tcg/lm32/test_cmpgui.S,55,
tests/tcg/lm32/test_cmpne.S,40,
tests/tcg/lm32/test_cmpnei.S,35,
tests/tcg/lm32/test_divu.S,29,
tests/tcg/lm32/test_eret.S,38,
tests/tcg/lm32/test_lb.S,45,
tests/tcg/lm32/test_lbu.S,45,
tests/tcg/lm32/test_lh.S,45,
tests/tcg/lm32/test_lhu.S,45,
tests/tcg/lm32/test_lw.S,30,
tests/tcg/lm32/test_modu.S,35,
tests/tcg/lm32/test_mul.S,70,
tests/tcg/lm32/test_muli.S,45,
tests/tcg/lm32/test_nor.S,51,
tests/tcg/lm32/test_nori.S,35,
tests/tcg/lm32/test_or.S,51,
tests/tcg/lm32/test_orhi.S,35,
tests/tcg/lm32/test_ori.S,35,
tests/tcg/lm32/test_ret.S,14,
tests/tcg/lm32/test_sb.S,30,
tests/tcg/lm32/test_scall.S,20,
tests/tcg/lm32/test_sextb.S,20,
tests/tcg/lm32/test_sexth.S,20,
tests/tcg/lm32/test_sh.S,30,
tests/tcg/lm32/test_sl.S,45,
tests/tcg/lm32/test_sli.S,30,
tests/tcg/lm32/test_sr.S,57,
tests/tcg/lm32/test_sri.S,40,
tests/tcg/lm32/test_sru.S,57,
tests/tcg/lm32/test_srui.S,40,
tests/tcg/lm32/test_sub.S,75,
tests/tcg/lm32/test_sw.S,35,
tests/tcg/lm32/test_xnor.S,51,
tests/tcg/lm32/test_xnori.S,35,
tests/tcg/lm32/test_xor.S,51,
tests/tcg/lm32/test_xori.S,35,
tests/tcg/mips/mips32-dsp/Makefile,136,
tests/tcg/mips/mips32-dsp/absq_s_ph.c,31,
tests/tcg/mips/mips32-dsp/absq_s_w.c,37,
tests/tcg/mips/mips32-dsp/addq_ph.c,46,
tests/tcg/mips/mips32-dsp/addq_s_ph.c,69,
tests/tcg/mips/mips32-dsp/addq_s_w.c,44,
tests/tcg/mips/mips32-dsp/addsc.c,33,
tests/tcg/mips/mips32-dsp/addu_qb.c,35,
tests/tcg/mips/mips32-dsp/addu_s_qb.c,35,
tests/tcg/mips/mips32-dsp/addwc.c,49,
tests/tcg/mips/mips32-dsp/bitrev.c,20,
tests/tcg/mips/mips32-dsp/bposge32.c,44,
tests/tcg/mips/mips32-dsp/cmp_eq_ph.c,35,
tests/tcg/mips/mips32-dsp/cmp_le_ph.c,35,
tests/tcg/mips/mips32-dsp/cmp_lt_ph.c,35,
tests/tcg/mips/mips32-dsp/cmpgu_eq_qb.c,31,
tests/tcg/mips/mips32-dsp/cmpgu_le_qb.c,31,
tests/tcg/mips/mips32-dsp/cmpgu_lt_qb.c,31,
tests/tcg/mips/mips32-dsp/cmpu_eq_qb.c,35,
tests/tcg/mips/mips32-dsp/cmpu_le_qb.c,35,
tests/tcg/mips/mips32-dsp/cmpu_lt_qb.c,35,
tests/tcg/mips/mips32-dsp/dpaq_s_w_ph.c,31,
tests/tcg/mips/mips32-dsp/dpaq_sa_l_w.c,77,
tests/tcg/mips/mips32-dsp/dpau_h_qbl.c,27,
tests/tcg/mips/mips32-dsp/dpau_h_qbr.c,27,
tests/tcg/mips/mips32-dsp/dpsq_s_w_ph.c,45,
tests/tcg/mips/mips32-dsp/dpsq_sa_l_w.c,55,
tests/tcg/mips/mips32-dsp/dpsu_h_qbl.c,27,
tests/tcg/mips/mips32-dsp/dpsu_h_qbr.c,27,
tests/tcg/mips/mips32-dsp/extp.c,44,
tests/tcg/mips/mips32-dsp/extpdp.c,46,
tests/tcg/mips/mips32-dsp/extpdpv.c,47,
tests/tcg/mips/mips32-dsp/extpv.c,45,
tests/tcg/mips/mips32-dsp/extr_r_w.c,94,
tests/tcg/mips/mips32-dsp/extr_rs_w.c,117,
tests/tcg/mips/mips32-dsp/extr_s_h.c,86,
tests/tcg/mips/mips32-dsp/extr_w.c,94,
tests/tcg/mips/mips32-dsp/extrv_r_w.c,79,
tests/tcg/mips/mips32-dsp/extrv_rs_w.c,77,
tests/tcg/mips/mips32-dsp/extrv_s_h.c,88,
tests/tcg/mips/mips32-dsp/extrv_w.c,80,
tests/tcg/mips/mips32-dsp/insv.c,23,
tests/tcg/mips/mips32-dsp/lbux.c,25,
tests/tcg/mips/mips32-dsp/lhx.c,25,
tests/tcg/mips/mips32-dsp/lwx.c,25,
tests/tcg/mips/mips32-dsp/madd.c,31,
tests/tcg/mips/mips32-dsp/maddu.c,31,
tests/tcg/mips/mips32-dsp/main.c,6,
tests/tcg/mips/mips32-dsp/maq_s_w_phl.c,55,
tests/tcg/mips/mips32-dsp/maq_s_w_phr.c,55,
tests/tcg/mips/mips32-dsp/maq_sa_w_phl.c,55,
tests/tcg/mips/mips32-dsp/maq_sa_w_phr.c,55,
tests/tcg/mips/mips32-dsp/mfhi.c,21,
tests/tcg/mips/mips32-dsp/mflo.c,21,
tests/tcg/mips/mips32-dsp/modsub.c,30,
tests/tcg/mips/mips32-dsp/msub.c,30,
tests/tcg/mips/mips32-dsp/msubu.c,30,
tests/tcg/mips/mips32-dsp/mthi.c,21,
tests/tcg/mips/mips32-dsp/mthlip.c,58,
tests/tcg/mips/mips32-dsp/mtlo.c,21,
tests/tcg/mips/mips32-dsp/muleq_s_w_phl.c,41,
tests/tcg/mips/mips32-dsp/muleq_s_w_phr.c,40,
tests/tcg/mips/mips32-dsp/muleu_s_ph_qbl.c,25,
tests/tcg/mips/mips32-dsp/muleu_s_ph_qbr.c,25,
tests/tcg/mips/mips32-dsp/mulq_rs_ph.c,25,
tests/tcg/mips/mips32-dsp/mult.c,24,
tests/tcg/mips/mips32-dsp/multu.c,24,
tests/tcg/mips/mips32-dsp/packrl_ph.c,21,
tests/tcg/mips/mips32-dsp/pick_ph.c,49,
tests/tcg/mips/mips32-dsp/pick_qb.c,36,
tests/tcg/mips/mips32-dsp/preceq_w_phl.c,20,
tests/tcg/mips/mips32-dsp/preceq_w_phr.c,20,
tests/tcg/mips/mips32-dsp/precequ_ph_qbl.c,20,
tests/tcg/mips/mips32-dsp/precequ_ph_qbla.c,20,
tests/tcg/mips/mips32-dsp/precequ_ph_qbr.c,20,
tests/tcg/mips/mips32-dsp/precequ_ph_qbra.c,20,
tests/tcg/mips/mips32-dsp/preceu_ph_qbl.c,20,
tests/tcg/mips/mips32-dsp/preceu_ph_qbla.c,20,
tests/tcg/mips/mips32-dsp/preceu_ph_qbr.c,20,
tests/tcg/mips/mips32-dsp/preceu_ph_qbra.c,20,
tests/tcg/mips/mips32-dsp/precrq_ph_w.c,21,
tests/tcg/mips/mips32-dsp/precrq_qb_ph.c,21,
tests/tcg/mips/mips32-dsp/precrq_rs_ph_w.c,35,
tests/tcg/mips/mips32-dsp/precrqu_s_qb_ph.c,24,
tests/tcg/mips/mips32-dsp/raddu_w_qb.c,20,
tests/tcg/mips/mips32-dsp/rddsp.c,46,
tests/tcg/mips/mips32-dsp/repl_ph.c,23,
tests/tcg/mips/mips32-dsp/repl_qb.c,16,
tests/tcg/mips/mips32-dsp/replv_ph.c,19,
tests/tcg/mips/mips32-dsp/replv_qb.c,19,
tests/tcg/mips/mips32-dsp/shilo.c,45,
tests/tcg/mips/mips32-dsp/shilov.c,49,
tests/tcg/mips/mips32-dsp/shll_ph.c,24,
tests/tcg/mips/mips32-dsp/shll_qb.c,36,
tests/tcg/mips/mips32-dsp/shll_s_ph.c,24,
tests/tcg/mips/mips32-dsp/shll_s_w.c,52,
tests/tcg/mips/mips32-dsp/shllv_ph.c,40,
tests/tcg/mips/mips32-dsp/shllv_qb.c,38,
tests/tcg/mips/mips32-dsp/shllv_s_ph.c,40,
tests/tcg/mips/mips32-dsp/shllv_s_w.c,40,
tests/tcg/mips/mips32-dsp/shra_ph.c,30,
tests/tcg/mips/mips32-dsp/shra_r_ph.c,30,
tests/tcg/mips/mips32-dsp/shra_r_w.c,30,
tests/tcg/mips/mips32-dsp/shrav_ph.c,32,
tests/tcg/mips/mips32-dsp/shrav_r_ph.c,32,
tests/tcg/mips/mips32-dsp/shrav_r_w.c,32,
tests/tcg/mips/mips32-dsp/shrl_qb.c,31,
tests/tcg/mips/mips32-dsp/shrlv_qb.c,32,
tests/tcg/mips/mips32-dsp/subq_ph.c,40,
tests/tcg/mips/mips32-dsp/subq_s_ph.c,58,
tests/tcg/mips/mips32-dsp/subq_s_w.c,74,
tests/tcg/mips/mips32-dsp/subu_qb.c,25,
tests/tcg/mips/mips32-dsp/subu_s_qb.c,25,
tests/tcg/mips/mips32-dsp/wrdsp.c,46,
tests/tcg/mips/mips32-dspr2/Makefile,71,
tests/tcg/mips/mips32-dspr2/absq_s_qb.c,35,
tests/tcg/mips/mips32-dspr2/addqh_ph.c,30,
tests/tcg/mips/mips32-dspr2/addqh_r_ph.c,30,
tests/tcg/mips/mips32-dspr2/addqh_r_w.c,34,
tests/tcg/mips/mips32-dspr2/addqh_w.c,34,
tests/tcg/mips/mips32-dspr2/addu_ph.c,33,
tests/tcg/mips/mips32-dspr2/addu_s_ph.c,33,
tests/tcg/mips/mips32-dspr2/adduh_qb.c,30,
tests/tcg/mips/mips32-dspr2/adduh_r_qb.c,30,
tests/tcg/mips/mips32-dspr2/append.c,30,
tests/tcg/mips/mips32-dspr2/balign.c,30,
tests/tcg/mips/mips32-dspr2/cmpgdu_eq_qb.c,37,
tests/tcg/mips/mips32-dspr2/cmpgdu_le_qb.c,37,
tests/tcg/mips/mips32-dspr2/cmpgdu_lt_qb.c,37,
tests/tcg/mips/mips32-dspr2/dpa_w_ph.c,44,
tests/tcg/mips/mips32-dspr2/dpaqx_s_w_ph.c,79,
tests/tcg/mips/mips32-dspr2/dpaqx_sa_w_ph.c,53,
tests/tcg/mips/mips32-dspr2/dpax_w_ph.c,44,
tests/tcg/mips/mips32-dspr2/dps_w_ph.c,44,
tests/tcg/mips/mips32-dspr2/dpsqx_s_w_ph.c,54,
tests/tcg/mips/mips32-dspr2/dpsqx_sa_w_ph.c,53,
tests/tcg/mips/mips32-dspr2/dpsx_w_ph.c,27,
tests/tcg/mips/mips32-dspr2/mul_ph.c,47,
tests/tcg/mips/mips32-dspr2/mul_s_ph.c,62,
tests/tcg/mips/mips32-dspr2/mulq_rs_w.c,36,
tests/tcg/mips/mips32-dspr2/mulq_s_ph.c,40,
tests/tcg/mips/mips32-dspr2/mulq_s_w.c,36,
tests/tcg/mips/mips32-dspr2/mulsa_w_ph.c,29,
tests/tcg/mips/mips32-dspr2/mulsaq_s_w_ph.c,29,
tests/tcg/mips/mips32-dspr2/precr_qb_ph.c,21,
tests/tcg/mips/mips32-dspr2/precr_sra_ph_w.c,32,
tests/tcg/mips/mips32-dspr2/precr_sra_r_ph_w.c,32,
tests/tcg/mips/mips32-dspr2/prepend.c,30,
tests/tcg/mips/mips32-dspr2/shra_qb.c,30,
tests/tcg/mips/mips32-dspr2/shra_r_qb.c,30,
tests/tcg/mips/mips32-dspr2/shrav_qb.c,32,
