filename,lines,sections
tests/qemu-iotests/085,247,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/085.out,90,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/086,64,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/086.out,18,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/087,205,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/087.out,69,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/088,63,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/088.out,11,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/089,132,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/089.out,54,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/090,60,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/090.out,12,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/091,109,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/091.out,28,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/092,97,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/092.out,26,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/093,375,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/093.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/094,87,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/094.out,11,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/095,86,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/095.out,21,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/096,70,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/096.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/097,127,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/097.out,150,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/098,81,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/098.out,52,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/099,129,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/099.out,28,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/101,57,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/101.out,10,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/102,81,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/102.out,21,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/103,108,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/103.out,34,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/104,53,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/104.out,12,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/105,69,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/105.out,21,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/106,92,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/106.out,50,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/107,60,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/107.out,10,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/108,142,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/108.out,110,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/109,136,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/109.out,283,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/110,93,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/110.out,22,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/111,52,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/111.out,4,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/112,295,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/112.out,155,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/113,75,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/113.out,15,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/114,61,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/114.out,14,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/115,94,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/115.out,8,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/116,95,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/116.out,30,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/117,86,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/117.out,14,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/118,724,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/118.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/119,59,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/119.out,11,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/120,65,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/120.out,15,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/121,101,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/121.out,23,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/122,222,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/122.out,207,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/123,61,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/123.out,9,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/124,630,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/124.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/125,133,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/125.out,770,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/126,105,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/126.out,23,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/127,97,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/127.out,14,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/128,90,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/128.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/129,86,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/129.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/130,96,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/130.out,43,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/131,76,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/131.out,40,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/132,59,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/132.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/133,89,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/133.out,22,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/134,77,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/134.out,20,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/135,53,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/135.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/136,342,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/136.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/137,144,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/137.out,46,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/138,72,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/138.out,9,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/139,361,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/139.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/140,103,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/140.out,15,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/141,189,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/141.out,59,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/142,358,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/142.out,750,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/143,73,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/143.out,8,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/144,114,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/144.out,24,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/145,67,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/145.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/146,165,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/146.out,70,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/147,212,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/147.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/148,140,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/148.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/149,530,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/149.out,2598,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/150,73,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/150.out,11,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/152,62,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/152.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/153,234,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/153.out,396,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/154,457,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/154.out,413,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/155,261,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/155.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/156,176,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/156.out,48,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/157,100,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/157.out,22,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/158,86,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/158.out,26,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/159,71,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/159.out,87,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/160,72,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/160.out,51,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/162,116,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/162.out,17,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/163,170,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/163.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/165,105,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/165.out,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/170,68,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/170.out,15,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/171,212,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/171.out,313,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/172,251,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/172.out,1217,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/173,97,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/173.out,12,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/174,59,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/174.out,7,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/175,61,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/175.out,18,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/176,131,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/176.out,150,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/177,125,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/177.out,63,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/178,170,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/178.out.qcow2,286,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/178.out.raw,158,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/179,131,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/179.out,156,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/181,134,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/181.out,37,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/182,77,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/182.out,8,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/183,140,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/183.out,46,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/184,206,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/184.out,302,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/185,210,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/185.out,59,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/186,147,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/186.out,489,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/187,69,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/187.out,18,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/188,76,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/188.out,18,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/189,86,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/189.out,26,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/190,59,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/190.out,11,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/191,154,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/191.out,827,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/192,72,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/192.out,7,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/194,84,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/194.out,18,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/195,93,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/195.out,78,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/197,109,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/197.out,26,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/COPYING,339,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/Makefile,9,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/README,21,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/check,838,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/common.config,42,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/common.filter,186,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/common.pattern,140,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/common.qemu,243,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/common.rc,497,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/group,196,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/iotests.py,480,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/nbd-fault-injector.py,268,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/qcow2.py,267,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/qed.py,235,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/README,8,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/afl5.img.bz2,1,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/afl9.vmdk.bz2,3,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/d2v-zerofilled.vhd.bz2,10,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/empty.bochs.bz2,1,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/grub_mbr.raw.bz2,1,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/hyperv2012r2-dynamic.vhd.bz2,0,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/iotest-dirtylog-10G-4M.vhdx.bz2,22,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/iotest-dynamic-1G.vhdx.bz2,6,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/iotest-version3.vmdk.bz2,29,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/parallels-v1.bz2,5,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/parallels-v2.bz2,1,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/simple-pattern.cloop.bz2,0,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/test-disk2vhd.vhdx.bz2,8,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/sample_images/virtualpc-dynamic.vhd.bz2,0,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qemu-iotests/socket_scm_helper.c,136,"""General Project Administration - All patches CC here"",""Subsystems - Block layer core"""
tests/qht-bench.c,487,"""General Project Administration - All patches CC here"""
tests/qmp-test.c,318,"""General Project Administration - All patches CC here"",""Subsystems - QMP"""
tests/qom-test.c,128,"""General Project Administration - All patches CC here"",""Subsystems - QOM"""
tests/rcutorture.c,459,"""General Project Administration - All patches CC here"""
tests/rocker/README,5,"""Devices - Rocker"",""General Project Administration - All patches CC here"""
tests/rocker/all,19,"""Devices - Rocker"",""General Project Administration - All patches CC here"""
tests/rocker/bridge,43,"""Devices - Rocker"",""General Project Administration - All patches CC here"""
tests/rocker/bridge-stp,52,"""Devices - Rocker"",""General Project Administration - All patches CC here"""
tests/rocker/bridge-vlan,52,"""Devices - Rocker"",""General Project Administration - All patches CC here"""
tests/rocker/bridge-vlan-stp,64,"""Devices - Rocker"",""General Project Administration - All patches CC here"""
tests/rocker/port,22,"""Devices - Rocker"",""General Project Administration - All patches CC here"""
tests/rocker/tut.dot,8,"""Devices - Rocker"",""General Project Administration - All patches CC here"""
tests/rtas-test.c,40,"""General Project Administration - All patches CC here"",""PowerPC Machines - sPAPR"""
tests/rtc-test.c,719,"""General Project Administration - All patches CC here"""
tests/rtl8139-test.c,210,"""General Project Administration - All patches CC here"""
tests/spapr-phb-test.c,35,"""General Project Administration - All patches CC here"",""PowerPC Machines - sPAPR"""
tests/tcg/Makefile,156,"""General Project Administration - All patches CC here"""
tests/tcg/README,76,"""General Project Administration - All patches CC here"""
tests/tcg/alpha/Makefile,35,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - Alpha"""
tests/tcg/alpha/crt.s,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - Alpha"""
tests/tcg/alpha/hello-alpha.c,5,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - Alpha"""
tests/tcg/alpha/test-cond.c,87,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - Alpha"""
tests/tcg/alpha/test-ovf.c,29,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - Alpha"""
tests/tcg/cris/.gdbinit,11,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/Makefile,168,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/README,1,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_abs.c,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addc.c,58,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addcm.c,85,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addcv17.s,65,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addi.s,57,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addiv32.s,62,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addm.s,96,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addo.c,125,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addoq.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addq.s,47,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addr.s,96,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addxc.s,91,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addxm.s,106,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_addxr.s,96,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_andc.s,80,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_andm.s,90,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_andq.s,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_andr.s,95,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_asr.s,230,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_ba.s,93,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_bas.s,102,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
